,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
236,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01957351734695714,0.014191018222020794,0.02719585636160083,0.02120552643840012,0.022120909476587285,0.013875626712263486,0.025006270040570534,0.0168715920206143,0.014556573923306787,0.024392327599149093,0.014890758017396257,0.02113400606723478,0.019408421298445583,0.01951735504369047,0.012565120388956966,0.044343006895919704,0.021644906526307784,0.023140944242343132,0.015592694577466844,0.023151661781577303,0.03352079684417942,0.015604643201904047,0.014785520500272422,0.020511335474207613,0.020498423007251645,0.018565627382599363,0.020829107590912478,0.01806403875906003,0.024430907370690452,0.016905561076248382,0.026992457002132958,0.016588337566757937,0.028045050480511376,0.016486000072316712,0.022289506732917193,0.013827379102241627,0.01695873658393595,0.024767805831495984,0.014603710601750574,0.021268921677458752,0.022322522771096764,0.020569972592294743,0.01539722947436017,0.014598910270118445,0.02255960504761947,0.019867457363007025,0.03257260637514797,0.019339283505399762,0.019450364745294994,0.016902452605117756,7.24,0.020470047291782225
237,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019103669414066316,0.022640303144466398,0.028746024096844396,0.01893534024750616,0.018627036075122044,0.018113820919298265,0.02303591868596094,0.014767878853921484,0.01886821992046965,0.02278136269594068,0.01630746764220511,0.019838206040980723,0.018508356911000487,0.019870264798803397,0.013461030835491734,0.017802458149829288,0.020509072408477342,0.021518362279172202,0.014777534420018917,0.02341826142773511,0.0321576822904494,0.01574471059729987,0.01511496177633292,0.0206486105645604,0.01750809210081667,0.020206093041364233,0.016953949627307084,0.018689245684454753,0.03578413460858428,0.01605764446200657,0.02436704286670934,0.01672781564158444,0.028844355777411672,0.017382455121066082,0.0367603365760345,0.013736677512347436,0.022362566540393033,0.024861939854326377,0.015000092792013073,0.021241305678331563,0.018595658268005272,0.02002827047577354,0.017504310143892192,0.014231751009361207,0.024464228579266604,0.02205446308671592,0.02945389267315673,0.019747479683919256,0.01782095270453388,0.0163159418441335,7.24,0.020439945010989245
238,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02158601266367098,0.017384609849669146,0.03024335388256165,0.02588908579047403,0.018942102959883262,0.014665960046671743,0.02350046602466277,0.017106243935961784,0.013860626703985442,0.02349705641750875,0.015024019963010225,0.020799447412581152,0.018776864176864846,0.020030182619418944,0.014795384519913586,0.0160148602134701,0.02254572942084018,0.030706555859808575,0.013770579350336215,0.03454046261687334,0.034629199711834646,0.015190793805769643,0.013895376628581306,0.024112502858365963,0.01615732133566592,0.018689939613210506,0.01798847975232322,0.027801788664082117,0.030062542562048506,0.019179963971278965,0.02333623942610179,0.016971120686439665,0.02893173225889638,0.017218434503226403,0.024869043611303595,0.0155652878782271,0.017705776866767473,0.023945390873929356,0.019308572732598263,0.023678658602594473,0.016656091374488757,0.01927201044862234,0.01602778403460933,0.01654638114009469,0.020231568752160308,0.02060143303537967,0.027663826282336768,0.017408549697590123,0.024461023505468808,0.017031721382945394,7.24,0.020776363208502163
239,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01944562255057316,0.01639208345553575,0.02856173648436535,0.020110184280999883,0.01863839781610016,0.01701679620347453,0.026368984562266207,0.014846725285482539,0.014268031109060863,0.023335708502250155,0.016087585223778473,0.01967832773489905,0.01803685845784116,0.019560762411553183,0.013750848096126487,0.01692710284744495,0.020363346826018112,0.02237902644213823,0.014193502590468619,0.025097357180680267,0.030016217790812504,0.016490458019354882,0.015866699729339635,0.02015858957677056,0.016920968251429996,0.018841410742190846,0.018795042661939106,0.01899144750071199,0.02412315803545529,0.01939824809835698,0.0231899086177474,0.017119759784744802,0.027881225386704764,0.016492559505830676,0.023217364188353736,0.016840875503953575,0.016580235971743514,0.02438727668095233,0.01768010964952026,0.02314547560968154,0.02125619413812876,0.019078038730868763,0.01544710933894616,0.015546409328985338,0.0206691224051864,0.020241479000444457,0.03057807177026071,0.016892388672550444,0.018458900797884637,0.015904122638539683,7.24,0.019705357123768936
240,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02000662944708603,0.013976163060564647,0.026101064556692775,0.01827300236374011,0.030721069123823573,0.014552731377111631,0.02431613830927843,0.014639389483152992,0.013563555366315693,0.02451752420567679,0.016181401877541562,0.02181473409258706,0.019403759229954822,0.01948508908247554,0.012272148024975156,0.01887220437377216,0.022270497385791222,0.02061702935247415,0.01396318321262755,0.023448081044078257,0.03232151356790196,0.015093373769841847,0.014407093395232747,0.019472120013756332,0.01569140995212852,0.01876643403169959,0.01657877114597578,0.02217314446578704,0.022877644505309675,0.01999981964473966,0.022106765031941047,0.016735761161502716,0.027811319445010148,0.018196450180573174,0.022816374560808705,0.014816432643452802,0.016677252107012513,0.027131212179897852,0.016713017233065112,0.02405181399919601,0.016482996153616057,0.019334255795988867,0.015635843932664664,0.01571847123783634,0.02087515685654337,0.020284072404635065,0.03294500580576489,0.02195281332501547,0.02346344236696101,0.016004296697410762,7.24,0.019922589451619798
241,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020264072315655957,0.013632503721994035,0.026170208041031633,0.017764182298245713,0.018685416376400334,0.014462884584945658,0.024029521299051594,0.015985058748344105,0.015104427925164756,0.02281700769145575,0.01489028950523421,0.022427447439092432,0.018883417415302202,0.02063705999702843,0.01180520540287128,0.03173415905722217,0.02581816516177008,0.020555236928381085,0.01639047616299524,0.023201961121250492,0.030398168551407635,0.022524516209321107,0.02093154932395599,0.02068784915267053,0.016313115919870384,0.019245501178858516,0.017187865383399295,0.01813362392872949,0.023749209462773178,0.016328719633994505,0.022167508334805228,0.018220199492850794,0.029627563496662915,0.020256193756866034,0.022868635614067736,0.014853332312520727,0.01660214464540645,0.027698972729141264,0.014755130923717538,0.024000946585274303,0.016760131747767682,0.020207150279138605,0.015349642336363907,0.01522256410513101,0.020872530168374478,0.028436733373708747,0.028634681473771472,0.020514621124731947,0.018543470712875886,0.017995311143708143,7.24,0.02028692568590605
242,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020048663139551837,0.016867392061302593,0.026108149066890553,0.018425618989052914,0.01876328062117781,0.01434263587541224,0.02437796842913075,0.014749685237806577,0.020311540326108986,0.02799664086658329,0.0159141735752723,0.02029330625854272,0.018475715627032062,0.020355353235215794,0.012287208971539208,0.015717762826852808,0.023221384881120345,0.0210985025286045,0.014173840086209278,0.0229593353772183,0.0328232982418874,0.01722844970420062,0.013788020482918483,0.021552294762119027,0.016373837397698304,0.017904250051763427,0.017898726241683184,0.017490559418384212,0.029074748313805066,0.02086345177939522,0.026484336444179038,0.01614118959712475,0.028193927573085868,0.017765843857956293,0.021791005931838074,0.014775550358506353,0.017203736491995657,0.023974528352184932,0.014324334896182178,0.022793974315331277,0.01873521137277755,0.019206342899976362,0.02166071891772228,0.013907180892321175,0.020479281992711124,0.01799004619507881,0.02941352850267765,0.025299966021073875,0.017929686919358753,0.023153832381200865,7.24,0.020054200365755254
243,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02049260204307904,0.014900546692443898,0.029460724153906163,0.01804950485892396,0.01967785878860942,0.01564919673754879,0.025377783243612,0.014815805116798983,0.01330070685918438,0.022867199595624405,0.014591610488925134,0.023764885968312888,0.018326059260768617,0.019374038274612457,0.013382003774595625,0.016366294893958418,0.024507476708557713,0.023543418178870013,0.014213953383264031,0.02273950325172614,0.031017285308183085,0.01763081080963711,0.018660327311337616,0.019699722403925455,0.016577328257431738,0.019067552430017374,0.018413292650960828,0.017303905954634387,0.027153698396988665,0.016728775993166436,0.021990924305166363,0.017309763471096987,0.02862003065524959,0.016508095941861024,0.0258457191582424,0.014670837090400986,0.016249088806517147,0.024188988041936824,0.014559543900680441,0.02265005504469327,0.016398868324481182,0.019168951962125643,0.017686939147857083,0.015261688914050992,0.02101415889775702,0.0208849249481503,0.03550143641400753,0.026649192860298605,0.017824402661135195,0.016440452164002962,7.24,0.019941558689986327
244,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.022855230972620294,0.0150625224701033,0.026773235074787433,0.01837531609811631,0.02312937947341107,0.013786183303080492,0.02403979708718363,0.01529663017448714,0.012923844001630757,0.02410085740192217,0.017620980577431365,0.02003815159710131,0.019302204662314325,0.019964293384463042,0.012487440139662262,0.01548045459935306,0.03182201363904109,0.0202362788325338,0.01380769355017006,0.022409459410222352,0.03007101390357672,0.016621209395766834,0.015533939459980219,0.019757443056174932,0.02367045976789078,0.01857099581334108,0.01713342230891078,0.01761319763169967,0.02531570768468478,0.016683493246115552,0.02208390079516415,0.02280148358590097,0.02849150924589044,0.017933701404106373,0.024626730816555902,0.014345027751920756,0.019133952325006455,0.026980616945228762,0.016606394590346633,0.022860947281780553,0.01661807388419271,0.01887233387826882,0.01893604276307056,0.014402231544428818,0.024400432412658254,0.01835259545685425,0.029373648938532483,0.017776506791491755,0.01770491825484081,0.01702842720473191,7.24,0.01999624649177496
245,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019514098476530614,0.014702461342802694,0.031248775731551038,0.017730557577903795,0.018040581085731013,0.017127164129697697,0.024459424303050623,0.015688623374430822,0.015028638528911955,0.023315033859537246,0.016346600801529877,0.02031767362145364,0.018972223223238546,0.020169153288914686,0.012404556958484674,0.01540475989074158,0.02440211382704448,0.023493940736510708,0.0175492881284279,0.02237961390881479,0.0303286332923998,0.017283331568663695,0.014124937498678498,0.021779224841920537,0.021284910069853523,0.01788177397913851,0.016946428605519714,0.01754217752390791,0.024600549516594274,0.01942719881091172,0.022689143591924612,0.01680006350808417,0.030724527529755023,0.018025247636155376,0.02274591044540579,0.01361723080357545,0.017098065494276952,0.02431224109262865,0.017090987437901797,0.022201203914097765,0.01655614813024421,0.019631673948367442,0.01804194323827154,0.013769007659246962,0.023286023401181622,0.01860822393265843,0.0317012352608345,0.020843184188210864,0.018180409388037114,0.020143988546189994,7.24,0.019911218152998896
246,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019481543384636417,0.015076141759057322,0.027300869926428935,0.02318748092337429,0.01846619181976955,0.013618534381821343,0.023549915260332902,0.01472088307506073,0.013190642388319474,0.025077248958202486,0.014771650342360944,0.020428639009796908,0.018309987207624216,0.022625456294975557,0.012466964706983287,0.015975364134694338,0.021853034348092933,0.021283030462710018,0.014278528607494073,0.022761331045904585,0.03082473083711928,0.02120702777291406,0.016190487670138247,0.0192953747154391,0.01744666637661213,0.017758056400039732,0.017509438905424658,0.01765958298230411,0.02347119380802643,0.019151123353277004,0.021879876529124535,0.017005591135090987,0.028760950506236706,0.018715285430012663,0.022536307822231712,0.013746689394568211,0.017171742037512677,0.026701831461043397,0.0263998584411286,0.022053025452403566,0.02737611470409702,0.022420061461962636,0.01636539718579364,0.021698613981938123,0.021203185312361154,0.017925217875808735,0.03190276181331381,0.02101528975305957,0.018291472674965434,0.018359410589412952,7.24,0.020209316088420023
247,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02006683908076577,0.017930880240443252,0.028271367051049465,0.026830572935632374,0.017869397596746488,0.014889358758399921,0.024617403215519865,0.015117536178125932,0.01437618910942797,0.02309944490132734,0.01801680530272586,0.019855510039218736,0.019211657133967174,0.01918496703295747,0.013768828352169329,0.02387114463940209,0.02206910128045544,0.022916749161326855,0.01414535665851276,0.023015855187916306,0.03036345748906546,0.022397456418999692,0.014377592514720977,0.01926717738320459,0.017004554946635237,0.019685664415027358,0.016962274842414096,0.027400726406370788,0.023168294147397538,0.015825707457531937,0.02201462828561754,0.016594486249575803,0.028064825887316538,0.016849779293750568,0.02204814750431143,0.013720518318703,0.01661028656247707,0.02494174731069569,0.015433289591433613,0.022215336312329186,0.0165791507668639,0.01954232180240546,0.018656608099810214,0.013701418761832226,0.020138813981557917,0.019173225046490393,0.031114226958325355,0.018957684378004238,0.017817024563013036,0.017360042180036155,7.24,0.01994222863464015
248,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02125089621599738,0.019655517753082725,0.02608080113296241,0.020302999535133193,0.01807098197712053,0.01423763734910163,0.02393959565422142,0.01669443165757042,0.014395448239552546,0.02499092785413771,0.014938797374579881,0.024170972700230792,0.01921026105840825,0.019435553563477766,0.017981354187515734,0.015464903380041051,0.020843967583182698,0.02052829960081034,0.01683337825792132,0.02209608641266986,0.030997478076851336,0.016540611994779526,0.018337553309307676,0.019604747613106065,0.016856131098792283,0.018611753721353323,0.016377061946404658,0.022876917498698565,0.02468310836021805,0.018555980596117762,0.03079725846234378,0.01667999182556307,0.02942812677456338,0.017822469628150695,0.022429350689240117,0.013930068211297589,0.016202020565299343,0.024290978852187627,0.014928421241064558,0.022984156972176203,0.01810228214950133,0.01944770060404535,0.016076741581275714,0.01737545923891144,0.024084827628161876,0.019387430393495216,0.0307949285976305,0.017098160408494253,0.01835603816356996,0.016061171907469914,7.24,0.020016834791955776
249,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02114438708488403,0.021552112013541014,0.0260992260550759,0.017780151528874032,0.01836459924132897,0.013856544508375925,0.024762046110078706,0.019826233569531355,0.013721540761873378,0.0237625823934578,0.017260746111564116,0.027685198947236252,0.01805888569324425,0.019202261667548,0.014258210170543165,0.015027031523908657,0.020430652409880862,0.019269427069167053,0.014150322338854498,0.023007693373017248,0.0337446763436075,0.01759876644180268,0.020046399175083423,0.01951477666892767,0.015884606417572035,0.017602828284472606,0.016491913568538786,0.03049773733751485,0.026698934245902074,0.016271874935878443,0.02280754426535243,0.01714146356593067,0.028994297846682213,0.018487502151156687,0.02581778295795398,0.013855015308536034,0.01692942540843665,0.02370397940857699,0.01669447706786996,0.024475866883736302,0.01749943735315409,0.020945298608751835,0.016315607936002875,0.015252849452051713,0.024947915263664563,0.02467182390515145,0.028448358029269302,0.017628219412565302,0.019507574050570804,0.015926225589670998,7.24,0.020272460609127404
250,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01966279990359672,0.01613335039741669,0.028340354783261554,0.025926638139852933,0.0177782363304077,0.01406291278880578,0.024550955331807782,0.014909206035042488,0.014128768636845774,0.02358315780168667,0.018556212584348603,0.02402189003179837,0.02020193015363895,0.019124221278928783,0.012542779262703746,0.017083651731394957,0.023054998785949014,0.01944668362408422,0.013628841694683163,0.02231866989291361,0.0331672193038426,0.015221346700558271,0.014797071539948399,0.021792767253285234,0.016828221756563514,0.01763403221104296,0.019062491727250906,0.024792210489524975,0.025268153315558012,0.01736723006786135,0.02240399008329738,0.016590011884800682,0.0335028858111711,0.01637435163890185,0.024296104570324686,0.015138896928929722,0.01676440478366503,0.02378217273757206,0.01932335886102465,0.02988667524551596,0.017860869425779375,0.020039236975226193,0.015547963249134138,0.01461906936873953,0.020472662675363955,0.01980582201362018,0.031414601057842446,0.016923740219978677,0.017675634392827263,0.015744419132282812,7.24,0.02006307749221203
251,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018327269249285915,0.014223143641689848,0.027687765075486523,0.01808451102533104,0.017890183405922792,0.014707660775450696,0.022564952825469584,0.021927443484172505,0.013300798780277774,0.02601903635738998,0.015716236859454388,0.02017099376151195,0.023822896285849163,0.022049532700108503,0.011812611265991934,0.018506388090128282,0.028316897792389013,0.020761282949054015,0.01350347855579765,0.02320402926922479,0.03070248130613323,0.018125981937129283,0.014521395924067312,0.020299440187312095,0.01558065090791352,0.01760163534079269,0.019268269030407553,0.01916000910673948,0.023907371590726298,0.016218625720361608,0.02195118072045237,0.01689876556570436,0.028963321023554898,0.018863236199318158,0.025464189704597816,0.01407579967478443,0.019266343846732047,0.02484009229537866,0.017321868969074044,0.028718780571218266,0.01685839823407585,0.01904614967920162,0.016313844717926535,0.014074692083576703,0.019950500224858152,0.01795196078408869,0.028049844144491177,0.018085176841914893,0.019597244970431624,0.019097194708833504,7.24,0.019867431163235662
252,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019373002628802722,0.018894160825477464,0.02861546054792485,0.020679483187177893,0.02001174696166146,0.013626491912229515,0.023959389367502373,0.01967890916272443,0.013334067610316329,0.030869707682552358,0.014977223250131129,0.022689431991721933,0.019131591551353563,0.020500633131785344,0.012826223897267905,0.015094490782912128,0.021851184886880842,0.024665935788128774,0.015592369181861033,0.02344841939951528,0.03252068240260219,0.016217747083841636,0.01667815092558517,0.020324541882819482,0.01528735653842228,0.01790970964088356,0.016679788487482326,0.030972054481748154,0.02302076991142132,0.015560621506463555,0.024463022006735696,0.0163489819897204,0.036251986117490045,0.017420262275919682,0.021975030474067254,0.013817105632056088,0.0182299129550496,0.026520554974982197,0.01773425160151071,0.022475906044334533,0.017381207542347923,0.01905809451238664,0.016110175703924166,0.015114511198788493,0.020053098339771994,0.026838857932967804,0.02863628102677838,0.017912925115086253,0.019963909570896606,0.016344127330432258,7.24,0.020352830979088875
253,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.017991900007289268,0.0184067853522984,0.02684834927400409,0.0181586386393395,0.017945035784815863,0.01430226648460248,0.023929789493144896,0.018275716927015666,0.013782547906188452,0.027236736670555626,0.014488721267233164,0.020372847831389485,0.021999658820462828,0.01938683736643881,0.013782715304561188,0.019505847246500674,0.020062742403414484,0.019998919174020552,0.014151986700370725,0.027850975225853447,0.031487592267009756,0.014965235374761184,0.014051620875698539,0.02616171082888713,0.019599005068464383,0.025023471563723206,0.01849078524644947,0.022065195588482175,0.02308462265732894,0.015202094212192124,0.022747851885714373,0.016322971893221974,0.03285001688330744,0.016385451425203867,0.034527785712040425,0.016550171767714273,0.01763790992377585,0.02638086115826347,0.015845620910193817,0.021534017868514596,0.016598651622784528,0.01922136781190958,0.015697974511300818,0.015479538606462714,0.024663086673903933,0.019574087252491598,0.02715443612302362,0.01692621890501425,0.019804882900736193,0.01615144478576088,7.24,0.020213294003676694
