,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
222,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028292384237825815,0.0021659720933708453,0.0021088626564513104,0.002928453765466058,0.0032851267235959225,0.0023916431717552044,0.003043005969458201,0.0027209328898067835,0.002681736654309277,0.0025448141360301896,0.0028215108672750904,0.003420251975877248,0.001985238301260092,0.0022699134588732082,0.002938485175481806,0.003239720660894374,0.0032128309950741557,0.0032530871658172492,0.0028016047204216465,0.0026947532715226054,0.002521685231965695,0.0029870630132462416,0.0031491969318972134,0.0025230465442252614,0.002653333605063037,0.002230291625584042,0.0030320319667752654,0.002789835479889038,0.002583717778480763,0.0026349282707698223,0.0030330070827764405,0.002357274689572124,0.0028112200857721603,0.003163017269817064,0.0026987213678002987,0.0025752119313672108,0.002571358403343472,0.003054070335058043,0.002775890104665643,0.002877460441675722,0.0022495222152867276,0.003177817151814224,0.0029751357555626713,0.002686972763787218,0.0025451625639338277,0.002828429951818394,0.002805373381840055,0.0024319772744794644,0.002409057739057187,0.0032208550604284165,7.92,0.0032630598981663967
223,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028262959365023436,0.002152593306635792,0.002095483621286703,0.0028425339500296114,0.003305157747508832,0.0024398355885581428,0.003050157256621516,0.0027147238071118327,0.0027011765853661137,0.0025431584461283884,0.0027845899749883683,0.0034485435050101623,0.0019988350615525933,0.002330897103973082,0.0029378313953304473,0.0031604516750558015,0.003198662183851076,0.0032431200006827897,0.0027677246638326347,0.0027565322503113766,0.0025764526125646075,0.003118259447681379,0.0032155691042811863,0.0024953350981645524,0.0025228562050683,0.002186013249193829,0.0030639763943747828,0.0027689525607951897,0.002511939208214276,0.0026368149002190915,0.0030407662884873767,0.002293078432285462,0.0025535591619944625,0.0032958097516670847,0.0026962084682359876,0.00258942495567995,0.0025417607069013015,0.003041950837933681,0.0027517805159853726,0.002834062334234072,0.0022372814660091217,0.0031981652913319588,0.0029469484346523658,0.0026506211222991015,0.0025391980569168956,0.0028214064555330586,0.0026755197312139556,0.0024548442474255708,0.0024309000650190263,0.0031418579855935587,7.92,0.0032513256115763054
224,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02865918958382266,0.002141943522669131,0.0020997825196700758,0.002774695443073054,0.0033324163046564064,0.0024389510553071867,0.0030320193859878475,0.0027233494253585044,0.0026877857187201405,0.002570669626642874,0.0027832325921458177,0.0034486821784852606,0.002060883944261794,0.0023391427464769586,0.0030417401563896202,0.0031567433182770567,0.0031714011247710792,0.0032659247770085408,0.002783451058582902,0.002739623042073284,0.002544970386184471,0.0031154509698435974,0.0031829033725646848,0.0025246402059471867,0.002546902125650198,0.0021628203883466085,0.003042709868071888,0.0027869674250704853,0.002468021410159366,0.0026487436001732833,0.003084300361552593,0.0024141540046078032,0.0025296921694206854,0.003394102378776326,0.0027093870137482735,0.002550108880891452,0.0025689152946411597,0.0029431623677943393,0.0027729486726579327,0.0027919522773636285,0.002185820288581849,0.0031589788874101066,0.0028469119104997946,0.002669027493370954,0.002533098762745377,0.0028037935470201325,0.002691991744866654,0.0024174145785267305,0.0024335342873404698,0.0031282164231428815,7.92,0.0032580653724270216
225,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02895059069478261,0.002219001421863416,0.002083434950576387,0.002784912410579704,0.003294437490813867,0.002421375561391559,0.0031060864611076934,0.0027125263748164785,0.002659243029555826,0.002617964259177724,0.0027525350481870017,0.0033835197473808367,0.002033801012114151,0.002356091951494772,0.002978287241712735,0.003224123766381741,0.0032082499021831657,0.0032199589538709408,0.002781422445168884,0.002674545639193596,0.0025835981979871804,0.0030472558654745783,0.003157915071430436,0.002493557423565351,0.0026018917656527567,0.0021505444454334834,0.003082012760463638,0.002789762397892038,0.002458758692369949,0.0025968170361824173,0.0030988976400327184,0.0023387226989511328,0.002524677617676782,0.0033707497541338462,0.002702603035941898,0.0026017581164513854,0.002608415108816712,0.0027835669297900656,0.002815793151948437,0.0028093528563462433,0.0022073841577816104,0.003177320058344384,0.0028499097251804715,0.002667651753683047,0.0025086873596979397,0.00283515927118669,0.002730971148781335,0.0025075505437327423,0.002450061914447736,0.0031326207554937435,7.92,0.0032629215123444783
226,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028907770505800158,0.0022920376069131307,0.002033688457478523,0.0028058984686090125,0.0032546487760110264,0.0025150732163843315,0.003128281927757921,0.0026877822238513763,0.002635987138425725,0.0026144876740015776,0.0028303128247402763,0.0033572700302904566,0.0020272118106312758,0.0024171326044749157,0.00293400643891991,0.0032169740166677783,0.0031784899738776136,0.003211171212325186,0.0027465254092994516,0.0026735033842345433,0.0025795427564069954,0.003073886699243024,0.0031796412491785133,0.0025345650965502542,0.002522486606275611,0.0021934618207827645,0.0030967348428310687,0.0028028985840748396,0.0025196575856594613,0.0026002288064785155,0.0031187607843942977,0.0023899647066622457,0.0024496414676573592,0.0033622077035346874,0.002673233829609453,0.0026129695264237003,0.002558783433834943,0.002721033898081597,0.0027525441118560166,0.0028330316978590693,0.00224752096332684,0.0031921617078068975,0.0028504850903707034,0.002693860455821595,0.002647547030357921,0.002858466759280404,0.002720140781305549,0.0024864773867491574,0.0024391903884421876,0.003113465561394619,7.92,0.0032658569006588883
227,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028966613620317255,0.002335247133174157,0.002008025127220306,0.0027677780567975916,0.0032964501427640534,0.0024443837060271947,0.003090250945756292,0.0027504850871480947,0.0026429565805114563,0.002528126745692263,0.0028241797868878288,0.0033338901465486794,0.0019940317075662806,0.00238256275199662,0.002902497664021913,0.0032166370949994736,0.003187657582536666,0.0032625266371179517,0.0027556499006322326,0.0027897615413444176,0.0026038810972833265,0.002984144913223178,0.0031145278687992463,0.002542270079701746,0.0025299640449888494,0.002192400633491888,0.0030189234043492353,0.0028581038970311957,0.00252805080635493,0.0026067264571434877,0.003210886553970419,0.0023777949696406654,0.0024978652051161556,0.00335115219869542,0.002682763700149977,0.002557904063882693,0.0026503978516452744,0.0026718704749029852,0.0027542328491974577,0.0028250564395885824,0.002218480419150547,0.0032262789042152374,0.0028891906256223697,0.0027214330944167375,0.0026788873296206416,0.002851648832582706,0.0026214908232427264,0.0025096292218160453,0.002426001504561798,0.0030501491324506167,7.92,0.003264636387117938
228,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.027961002904100248,0.0023737827457811804,0.002024783697217791,0.002807770030316631,0.0033200832440509324,0.00242072041449232,0.0030680170199103795,0.0027882778138004433,0.002616658587474346,0.0025348812114673004,0.002827512278558187,0.0033509643308034655,0.0019965880799561807,0.002420238804711642,0.0029067227441973067,0.0030701758006410453,0.003166100258678086,0.0032610463223263623,0.0027793802386345975,0.0028156582451806635,0.0026019919423970043,0.003077536199256036,0.003054936632457567,0.002504580389395347,0.002616250829447622,0.0022427252519147166,0.0030453087865381125,0.002868776933207362,0.0024311937425846265,0.0026090752367115087,0.0031063195728181945,0.0024258191036027775,0.0024993084788426734,0.0033261425493069908,0.0027201400771532497,0.0025235463304763995,0.0024854915091129443,0.0026680933063257177,0.002738094310831123,0.002856936632066175,0.002221527103243248,0.0033014206869053818,0.0028972219630935708,0.002760895293259571,0.002651777157071965,0.0028409949977940023,0.0026447328080581667,0.002472694262416077,0.0024436254984902183,0.0030812366670766133,7.92,0.003244575180483082
229,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.027891657622220054,0.0023920205967204156,0.0020542573748548567,0.0027966370991870924,0.0032229258553056633,0.0023601455627555025,0.0030456964609033767,0.0028200412956035097,0.00263764296917616,0.002546406124635884,0.002762983442372895,0.0033473497515412887,0.001990023788941963,0.002428432213429681,0.0029675133665228405,0.003042302593068743,0.003219698634857967,0.003237784278992515,0.0027988833185548802,0.0027563154082949864,0.0026046768822757475,0.0030561796039089185,0.003063044261536382,0.002500857855939453,0.002653236726069034,0.0022534007287323713,0.0030078098395379094,0.0028888466062644363,0.0024131574858285445,0.0025921070269091582,0.002962101446980851,0.002360512356778317,0.0026216292249286784,0.0033427745831530447,0.0027479208611030904,0.002491763441044399,0.0024875894566222983,0.0025905208842204597,0.0026931544034367438,0.0029101378083783514,0.0022307681133592176,0.0034550687097046912,0.0029443090283562713,0.0027571993996594367,0.002605993168334321,0.0028833901538045316,0.0026080157763718834,0.0025188289110967886,0.0024578418386961842,0.0031406461517943596,7.92,0.003243244009855321
230,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028087607581801014,0.0024157546293230646,0.0020149477862577746,0.002802204298079336,0.003207035846862842,0.002313419345119,0.003016081714329487,0.0028935949012265467,0.0026428248035031093,0.0025437224442026872,0.0027484312211900784,0.003354951969436612,0.002012774813122766,0.0023982025088944816,0.0029907493266504454,0.0029961329444611047,0.0032522942861155446,0.0032234375787354797,0.002812481467226822,0.002737384080273088,0.0026917018526487397,0.0033318570904339925,0.0030636928196914478,0.002537401217119627,0.0026354307905362136,0.002237711908741692,0.0030606892233718923,0.0027950744139127854,0.002394948444629158,0.0025908090831708998,0.0029121604180088233,0.0023846667933457998,0.0025101283509887775,0.0034188330269935667,0.002789516183638768,0.00251128804324393,0.0025058819579744183,0.002570551304067205,0.0026998677831700665,0.002890509275129095,0.002312834120945409,0.0038605847266783492,0.0029323766393976485,0.0027456893168065852,0.0026004432929520238,0.00286349217191998,0.0026328064194489588,0.002536024867568111,0.0024501722020755577,0.0031369432290827026,7.92,0.00326136241029007
231,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02760652251385293,0.0022833566395564623,0.002045331726221532,0.0027843406355928546,0.0032214613267573422,0.0023115378948420067,0.0030085929852006177,0.0030254476632853087,0.0026156055528285716,0.0025241397213382906,0.002749237324916333,0.0033756104240788994,0.0020340076817029,0.0024366271205114097,0.0030173669141764182,0.0029897133875492364,0.003287036981639653,0.0032049547573939456,0.0028133408848638763,0.0027254532041067394,0.0027671076537690163,0.0033612685842586464,0.0031070943304064734,0.002541762506751208,0.002683037246156634,0.002284435971089929,0.003114549571092229,0.002918396751460984,0.0024291985580038086,0.002582273055508408,0.0029779579851854417,0.0023686886091072038,0.0024858666211775007,0.003346332882774408,0.0027284605737662136,0.0025278124024814648,0.00236200722148715,0.002613459803182806,0.0026960714806834206,0.002911962209993618,0.002305276042788292,0.0037457371567380417,0.0029389781448484766,0.002780493574990181,0.002623266901812668,0.0029197728761434527,0.002656223898584628,0.002517969420350492,0.0025140939759253993,0.0031139333699238708,7.92,0.003259663494417148
232,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.027680668643939546,0.0021879771786764654,0.002035162341824168,0.0028609915559972064,0.0031804304231149204,0.002334961902138475,0.003005088578270555,0.003096554310922128,0.002628519671593429,0.0025682839282844695,0.002781615800847834,0.0033613132421613295,0.0020808141201331567,0.0024226588597017363,0.00300623274549284,0.003013273281766432,0.0033433998865104904,0.0032287637162441464,0.0028748270779745534,0.0026447655864328184,0.0026980228510448978,0.0032701222872701836,0.0032005230084853,0.002544742043116462,0.0026102303522094012,0.0022971742491754645,0.0031900958188111816,0.0029249896254737407,0.002405697092371869,0.0026056087327758527,0.0030856209823267285,0.002330115298223678,0.0024558817752782427,0.0034303902749181336,0.0027186424547566476,0.002526730309050861,0.002330413333093383,0.0026476433614890486,0.0027119929486903145,0.0028897190781309616,0.002324835997672255,0.003620888985298054,0.0029701528165112286,0.0028358848842398375,0.0026115701811608273,0.0028810256501224352,0.002767401878398729,0.0024908145129613076,0.0025225254569175336,0.0030835608101106105,7.92,0.003266386398042236
233,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02777238639223417,0.0021615730726073272,0.0020135340656961013,0.0029394073226346267,0.0031915177704923397,0.0023432068429514548,0.0030434476906003104,0.002935692839034482,0.002651706065216128,0.0025702784679420736,0.002785605624263221,0.0034001525036337454,0.0021023858712416704,0.0025589387273258794,0.0030378075861152314,0.003083606968424785,0.0032878627324087837,0.0033268521724775686,0.0028244159909206136,0.002596875117652857,0.002683726697364398,0.0033277756853077557,0.0032002035206937004,0.002559046601460652,0.002556551612156037,0.0023166215457856966,0.0031256415196732217,0.0028955098820111227,0.0024168028123259747,0.0026242268677695644,0.002962493100585572,0.0023006729988252488,0.0024747536943449345,0.0032846311921613347,0.002758975625795569,0.0024949991477147032,0.0023311046964196503,0.002693442085796798,0.002694214770140951,0.0028442412453172448,0.002315972437854362,0.0037363882920364343,0.0030128549939511667,0.0028261310056631427,0.0025544095049161086,0.0029159498645999647,0.002721182094362673,0.0024716094435281587,0.002460027406235377,0.0030794200491687774,7.92,0.0032653366843567936
234,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028052828541721572,0.0021302128680976214,0.001965196921345937,0.0030166193409580677,0.003168909202267075,0.002354246492533179,0.0030637899155118407,0.0029110857826799928,0.002653604365479014,0.002566061585617352,0.0027690684912275937,0.003409574661052598,0.002168346349212109,0.0024258912721645803,0.003017925087368766,0.0032434086342300857,0.0032804777128278093,0.003344855587678917,0.0027512851838472595,0.0026168999239110148,0.0026922802381375253,0.0034711589907665563,0.003206458164516778,0.0025714268956737014,0.00255213886665369,0.002362104543680568,0.003119106106481092,0.0028673539700688555,0.002398471999048519,0.002631234809814007,0.002953685448994966,0.0023062499878945706,0.002446680470070567,0.0032767061373904847,0.0027492980371878117,0.0024282635290379536,0.0024877907783986556,0.002700456422417153,0.0026945938809742787,0.0028335049208194807,0.002272679733259922,0.003781056240809175,0.002946120520499628,0.002871864912305917,0.0025079454356471266,0.0029323160281677705,0.0026577277593829874,0.0024643789246198166,0.002485267648987816,0.003148333774695798,7.92,0.0032745388619227125
235,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.027972811159366184,0.002128057375977018,0.001937433221320784,0.0031165818034537512,0.003176373557852894,0.002378423506460779,0.0030675474078108956,0.0029811869369412753,0.0026433220826154163,0.002564464681599716,0.002778478731766883,0.003386317145173186,0.0021238286898322425,0.0024875488893191036,0.0029899900265897904,0.0032620364418279217,0.003379148467398821,0.0033568327892896234,0.0027473641456643412,0.0026161377748835984,0.002694542747462566,0.003507570962690704,0.0032233100307882314,0.0025839619437820704,0.0025271623077591197,0.002381341953161932,0.0030818050857967837,0.002824774339597881,0.002449952892024694,0.0025943590081058043,0.00304971696246502,0.002297165731692598,0.002360006923276933,0.00327492834877853,0.0027561123611515217,0.0024427341517794503,0.0025898958048021204,0.0026813316967903454,0.002702724616653418,0.0027878496772009596,0.002185042191245714,0.0038056274672178146,0.002941123713152902,0.002910964517820075,0.0025397055821153687,0.0029140556736118395,0.0026182728703369297,0.0025059794890662634,0.0025216319106991713,0.0031476920042637973,7.92,0.003279904556008696
236,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.027996990260861537,0.0021485104615503515,0.001946523480717153,0.0031194850257965047,0.0031951643862946906,0.0024528046006148285,0.003115318286064076,0.0029300992222804673,0.0026675307522494637,0.0025545517541733466,0.002829638278742086,0.003380315383293164,0.002174913858086972,0.0024823990635567833,0.002974932836131441,0.0032260998110416896,0.003416160140020739,0.0034487754696751905,0.002760269536807321,0.0025486296330689295,0.0027088401735546217,0.0035347997035575446,0.003163810815483935,0.002565158731524926,0.00246212994195884,0.002301046347054197,0.0030861374690453504,0.0028210611901934917,0.0024379562172637294,0.0026385766330646676,0.0030050578867845327,0.00226846638487522,0.002387321685744453,0.003260237084404335,0.002754905384113105,0.0024282217228920083,0.0025064809286137026,0.0026526328995953976,0.002718321705547455,0.0027577012171884417,0.0021954423352126854,0.003779966272166969,0.002917148145720856,0.0029095993449116215,0.002522875917798755,0.002923442464343618,0.0025064718745819847,0.002515199318644099,0.0025289466307761277,0.0031502526804592325,7.92,0.0032755464269620515
237,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028163081965776264,0.002173673730159115,0.0019582289359826545,0.003100939477838306,0.003243890058460144,0.002461727626378571,0.003073883504999457,0.0028997872533579167,0.0026792483594834243,0.0025548968655666983,0.002909566838216875,0.0033890417441537367,0.0021995524075383785,0.002444395712679752,0.0029788927311855257,0.0032212909797130224,0.003379046878243491,0.0034065711191778795,0.0027461844958316934,0.002583846993819288,0.0027185168408434984,0.0034239769256372786,0.0031921088352995057,0.0025906558033177603,0.0024318861358439367,0.002471601920593187,0.0030447926340109056,0.0027949716417729996,0.0023906777151994018,0.0026345620471252625,0.0029596269834708667,0.0022579583905015764,0.002323190350516735,0.00332399988288559,0.0027770772072753715,0.00249239840881311,0.0025996887410479285,0.002656682758643414,0.002684944148032608,0.002771884260867012,0.0021977709468900208,0.0036332161790100037,0.0029318480018357485,0.002820826316491309,0.0024818509534368753,0.002849801045492862,0.002569653214759089,0.002576369148136518,0.0024943158412693454,0.003216441879859596,7.92,0.003277620856748831
238,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028126562963064896,0.002201467895760183,0.0020042641719824456,0.003092104043999081,0.003259701600950476,0.0024690872380366225,0.0030522261281808703,0.002720029597300824,0.002661641588242789,0.002520828153486707,0.002867665646026444,0.003381047626812093,0.0022398172662700744,0.0025078179588695114,0.0029879032601730993,0.00329574227049233,0.0033625183822084564,0.003372001370532218,0.002739525064495721,0.0026060382938959616,0.0027025140474442573,0.0035803749228821347,0.0032094623482354467,0.0025628025904296937,0.0024372684415989937,0.002482194900829833,0.0030004318696160125,0.0027706918565504044,0.002362992656177869,0.0025798733220985474,0.0028850490170020593,0.0022496597840515596,0.0022927128913855697,0.0034237257633976757,0.002745106926516856,0.002485112739095214,0.0026839948778247685,0.0026550813803381057,0.0026913578300874876,0.0027610992106846767,0.0021429666662655033,0.003616563355900836,0.0029432981778188764,0.0028018250898686385,0.002483055601559784,0.002940603195958797,0.0025348840099632753,0.0025577345502770686,0.0025178828468828533,0.003191740964549492,7.92,0.0032752010471214627
239,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028196151217028405,0.0021690721444178147,0.001980046416636518,0.0032090901795638264,0.0032491029123396962,0.002482191294902891,0.002995629599991167,0.002700856172866388,0.00267193121139238,0.0024852604710257006,0.0028203389297911763,0.0034487903191592084,0.0021208456348777937,0.0024587707448611726,0.002993850815340517,0.0031505020367029834,0.0034043642346625025,0.0032799382579107262,0.002724134622078521,0.0025990535485575627,0.002729227644496946,0.0034539100667784397,0.003274302700587553,0.0025811056726838767,0.0024116561273116862,0.0024235508694828486,0.003056264911402151,0.002779754996700482,0.0024485928044216862,0.0025755608961916645,0.002875069952960896,0.0021672564560839265,0.0023194265968800236,0.003420645801685268,0.0027570576575002615,0.0026310192282637587,0.0027105299844196323,0.0026667289191643516,0.002700356567406317,0.0027356290218712243,0.002127118746021067,0.0035944693261704876,0.0029224270293666467,0.002749192700401352,0.0024729650810059443,0.0028231182114320285,0.002507415944830005,0.0024766875384341683,0.0024929278401533443,0.00319015803864214,7.92,0.003264280961937143
240,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028022471378680715,0.0021785813781287125,0.002094261280550196,0.0031144191608305644,0.0033361834708613702,0.0024864189463745046,0.003116175140995684,0.0026673213431087184,0.002657762237547944,0.0024912726551033462,0.002781774277375441,0.0035046023170277685,0.0020955760391089956,0.002413220266782757,0.0029116058585265015,0.003130752770592523,0.0034149880140453303,0.0032387807400797715,0.002697809918409727,0.002584469137753248,0.0027144846251104236,0.003239079994902982,0.0031987453028598212,0.0025883363321374674,0.002379082012955253,0.002434454866902117,0.003046776416399408,0.00274419640530849,0.002425165167239876,0.0025743274126862146,0.002819170985200693,0.0021402160610745615,0.002302236664009523,0.003409380179393347,0.002763262408807655,0.0026514081198874178,0.0026853260391428457,0.0026925254541406113,0.0026888257680963783,0.002770398526073853,0.002104012679474805,0.003606432857969211,0.00282651027420951,0.00277718062187454,0.0024461410901841906,0.0028950912748308337,0.0025847113422214933,0.0025341813272694892,0.002540377600769986,0.003145460324001884,7.92,0.0032533188893403755
241,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028259845366590736,0.002298824544699951,0.0020805073176298834,0.0030652355980355516,0.0033431323590967497,0.0024955692474207523,0.003099563735910814,0.002693932798651867,0.002645871501603967,0.002500431642840104,0.0027780447716388473,0.00357800119564839,0.002126362484599578,0.0024329425845659247,0.002887371627537674,0.003077168796954346,0.0033729321846625326,0.003183968104919007,0.002705023890915907,0.0025574782421321674,0.002697226453995295,0.003099305209655231,0.0032468936475613763,0.0025744795926582447,0.0023712760692989367,0.0024821320865997458,0.0030623243806076695,0.002761082040929298,0.002413726473684828,0.0025797881776354194,0.0027745749208141664,0.002103665229507919,0.002279110732388925,0.003503372281553606,0.0027445212312185996,0.0026848155298820476,0.002544497033363176,0.002648944659029647,0.0027004651657749246,0.002740987090119188,0.0020952266046015463,0.003412476129827412,0.0028342246663987957,0.0028038710620223247,0.0024620647786031164,0.0028708378921504466,0.002533666472680718,0.002634326500773169,0.0025398063787820256,0.0030991789020594807,7.92,0.0032496215078046415
242,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028485556974289276,0.002339965192566136,0.0021083903362519086,0.0029604656919642704,0.003290024835532952,0.0024905009156827042,0.0030692307609883097,0.002727037184529723,0.0026841219127455083,0.002537561795094405,0.0027759878921652524,0.0035511384247645895,0.002116533285489981,0.0023731404518847294,0.0028645089057611024,0.002986706415025623,0.003398415065026886,0.003123956465099512,0.00271744829551748,0.0025669444589838464,0.0026280644432591523,0.003073115187126117,0.0033191485266910875,0.0027149323141038273,0.002367387942233467,0.0025714152022119907,0.0031030097268572943,0.002778252327186804,0.0023959822966682837,0.002582018979555658,0.0027319753591424907,0.002117695999787784,0.002322464252322262,0.0034808324185766747,0.00275503503825849,0.002607935879719946,0.0025817814854329547,0.0026533535276218943,0.002713073728157957,0.002736693396166211,0.002082181549949953,0.0034393510528817617,0.0028514414160252296,0.002785831211066561,0.002437878950523284,0.0029158977262316423,0.002516716519973584,0.0025790827618859193,0.0025608962293495476,0.0030621580609862297,7.92,0.003252664775386366
243,53,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02867308780095314,0.002378001052537828,0.002093646689865205,0.003097569963610225,0.0033270352335641705,0.0024828439553177227,0.003062113791602212,0.0027188065002563618,0.0026983442947476834,0.002512875712428434,0.0027698477231511524,0.0034853128835197794,0.0021132921665230624,0.002411361842172733,0.0028523046383255725,0.00296908011438732,0.003418173406732794,0.0031605471425153937,0.0027651683924572474,0.0026388706624697,0.0025659911947912397,0.003111893391529117,0.003381765077924787,0.0027408443010269166,0.0023020218953476498,0.0025643018582583717,0.0031053577890150907,0.0027823033936495807,0.0024626051514730248,0.0025955029027584053,0.002785069843646418,0.002145705421835436,0.0025058118307359784,0.0033406841475793303,0.0027495196283925396,0.002563436697092809,0.0027292846341070913,0.002707797512665634,0.0026990145375776313,0.0026997915717567877,0.0020954597724919055,0.003410615162640526,0.0028359654811162247,0.0027776902993939044,0.002461792910321599,0.003002203845369258,0.0024524703890591833,0.0026195921197217247,0.002562741563825781,0.003075038140783855,7.92,0.003269211128660511
