,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
241,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006336973522787071,0.004668019651688246,0.006022276157286748,0.005313683753938029,0.0044759363697326774,0.004610191574605084,0.004916705306153844,0.004675218015297844,0.005396438185479153,0.005011510112252002,0.0048329798701731395,0.004573025936752613,0.0046272769864209775,0.005504467158485158,0.004967543980037417,0.004562943051947061,0.005163477967447536,0.004735757108162357,0.005046584751921093,0.004956773902259135,0.005041885180090706,0.005565476195673838,0.004875532118171493,0.005516262108706422,0.005258294368576036,0.004596624634363403,0.0051331323416041515,0.006279250442183324,0.004705042775566894,0.006152564746237777,0.006380205699310654,0.006065940657286717,0.004922697279021297,0.005619779147198293,0.004521208931492867,0.00590380647714938,0.00505983364340918,0.005151752941655634,0.005449001799925235,0.004781736903604451,0.005191479059932446,0.005720736081460062,0.004802899392623848,0.005058123063212116,0.005245666354021931,0.005488959437128569,0.005104997247441576,0.00593805056591666,0.005731606868433218,0.004456016304138393,7.28,0.0052023269225672745
242,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006353698951929839,0.004662844464710137,0.006110069331356814,0.00529413662550705,0.004450006676865938,0.004643602519202315,0.004878930984284207,0.0046874772094558734,0.005391864196744569,0.005141133841090332,0.004853361135042046,0.004593636320615181,0.004772641679777719,0.005438372258315459,0.00497162150922631,0.004547473561549409,0.005243622007918227,0.00480288006911267,0.005064276502521091,0.004821061958182348,0.005134745822596136,0.005578541490919079,0.004801178521142356,0.005540828390519083,0.005244497029128933,0.004589468991956139,0.0051508643405278245,0.00627791381186765,0.004726927062823919,0.006222474845375805,0.006369181561356678,0.0059574924285515606,0.004938810961399006,0.005559787692017551,0.004558897997643186,0.005998225172399653,0.005068302407083961,0.005118468075839191,0.005465683119039884,0.004816499906808938,0.005245942446658638,0.005819081847810665,0.00482145151824189,0.005094684739049171,0.005418056041621004,0.005467626859873069,0.005079443602494264,0.005992082024980038,0.005570778155956022,0.00448015255634136,7.28,0.0052166160245086055
243,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0062703714337175535,0.0046228015308529165,0.006106228370141313,0.005285632713553837,0.004460281320958369,0.004580279071491357,0.004867028433456427,0.004688487532228638,0.005262878119314564,0.0050173441337112235,0.004844656075451535,0.004628827467681846,0.0046732342630562635,0.005456526099339287,0.004961674148399842,0.0045379735868115835,0.005065756714717798,0.004800515298226274,0.005062866126534473,0.004810406360477918,0.005082012162200825,0.0055202634205705516,0.004705964225541465,0.0055182636354997976,0.005257113422344759,0.004585178123279585,0.005238950016789733,0.006151072417820482,0.0047081874171523205,0.006177138850340592,0.006379047854328548,0.005830116984151695,0.004927728379264484,0.005515230469557243,0.004645941458563143,0.005831810248116638,0.005045855683057664,0.005250401984426061,0.005511236861074718,0.0048357174657719555,0.005281103742929371,0.005649771253234231,0.0048145269448491915,0.005135461395237167,0.005539826199223141,0.005477696282024329,0.0050670078958966,0.005954082569959765,0.0056712400271873315,0.004425774616131209,7.28,0.0051947498161329505
244,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006356231367359869,0.0046615754093659156,0.006051642841741282,0.00527813007934115,0.004462482782532301,0.004570913834769424,0.004843877271185024,0.004693561960353562,0.005258697646809695,0.005046999521950848,0.004785588383481046,0.004753450240324415,0.0049163002027862905,0.005609422292976354,0.004964660054013039,0.004557745780375053,0.005090030487202935,0.004827006683177465,0.0050440289161641505,0.004726089445836791,0.005086689721230403,0.00548261486391029,0.004739184036684291,0.005534028451535026,0.005262912201997741,0.004593170102006316,0.004860570590538753,0.0059572513735970814,0.004621874803048525,0.006269881953951819,0.006317284821215711,0.0058018438190557365,0.0049402113462985045,0.005586107406436882,0.004822240225836099,0.005755173219974725,0.0050004643672279464,0.005256488589426936,0.005523363129123048,0.005010829634471292,0.005274860185284403,0.005468908838934664,0.004824771111447454,0.005101129237504152,0.005446303472979626,0.005432211282999541,0.005032509479448703,0.005965821901303037,0.0055478861335835,0.004341698241813524,7.28,0.005187134394892248
245,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0063266631792716485,0.004675660597168671,0.006059859517587565,0.0052961790845149565,0.004476860796018782,0.0045539291343777814,0.004818758022794746,0.004760974366485417,0.005265024353765329,0.005020556426411632,0.004779735749757484,0.004876674255132241,0.004706043315742841,0.005588782507844364,0.0049323354965889995,0.004554735970755144,0.004977911730734907,0.0047305730520389964,0.005053911629528424,0.00473453125361062,0.005151849304847846,0.005430022563163329,0.004836255198008634,0.005507515416617429,0.005228559345733358,0.004557867787724941,0.0048262364795170695,0.006010900636810176,0.004620737776639988,0.006219152498359305,0.006351767830140475,0.005761936606762859,0.004964442276100895,0.005690854632534144,0.004792973711892531,0.005843079444483897,0.005007155086349569,0.005357083714186414,0.005466470909236809,0.005167290440085939,0.0052105581630216445,0.005465130864785861,0.0048548365111962186,0.005129912484035883,0.005351012903779523,0.005521002358589369,0.005119175797641873,0.00592318926030553,0.005569943780069548,0.00435149195026992,7.28,0.005189562123460429
246,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006220727563842731,0.00467074370516384,0.006018212590777125,0.005276780769381481,0.0044530116433095695,0.004625815437044596,0.004795584045896794,0.004816542031160806,0.005258182178973957,0.004975645038180412,0.004735621811798558,0.004848719863266622,0.004656561081102422,0.005757755884072917,0.004940777936346759,0.00453885221968679,0.004935572377798664,0.004767592635672317,0.005068334388190455,0.004736202363891527,0.005125732903338458,0.00531858119788503,0.0048244237407777555,0.005514069965417808,0.005212747978070199,0.004558670694008501,0.004846758017922029,0.005994644772540545,0.0046087396431341125,0.006166707992723122,0.006343783730775545,0.005750037041911782,0.004930373959001093,0.005652213584918249,0.004865991860403432,0.005607757115156188,0.004985062279122598,0.005305896401127305,0.005442232408905379,0.0052078227690209025,0.005331451407519453,0.0054077672938935605,0.004904721486541816,0.005162986370945433,0.005461343274703154,0.005582975903074308,0.005099494517951107,0.005918252789419524,0.005776927201834706,0.0043633513508460325,7.28,0.0051873751043689485
247,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006300947402264961,0.004704580403514219,0.0060052217196499115,0.005293329752932594,0.004445668786219535,0.004647527811139177,0.004803285819768197,0.005025980382570952,0.005193857577094501,0.004912453329430183,0.004916528452052336,0.004762571414606863,0.004609017010482594,0.005771673168505155,0.005040009981780336,0.004571396666768251,0.004997593472124015,0.004721250982798357,0.005070093796283466,0.004720129112211212,0.005115423457168985,0.005267799712457199,0.004792587392349063,0.005525293362667798,0.005234475490116184,0.00456333547903269,0.0048149792683201105,0.0060001249641862715,0.004618029970634393,0.0061514393459138755,0.006378761679016836,0.005785148135348857,0.0049691166081947905,0.005562077270843018,0.004651079433119164,0.005594931585893429,0.005000732467463804,0.005302958143270308,0.005491706315802823,0.0053810719002081965,0.005219827818961431,0.005480921564999984,0.004897810311795602,0.005124347404935447,0.00543811754132211,0.0056315199535665,0.005068676069949473,0.005930826748413987,0.0056033596477193795,0.004387419892864978,7.28,0.005189940319574671
248,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006347995134892429,0.004726727547439227,0.006011372665384176,0.005287745833421658,0.004445810460303214,0.0045405324841486525,0.0048063203103199115,0.005069884188891104,0.005204228074603094,0.004897502276314306,0.004876966134373927,0.004747902880439943,0.004530539150289334,0.0058833937154218535,0.005030454249764757,0.0045679852891768145,0.005027787743972127,0.004716869555273878,0.0050453081056366636,0.004792946555313604,0.005188445888602127,0.005379473799240698,0.00475819381194823,0.005514616709807252,0.005251409890228947,0.004579503118673168,0.004907810075988146,0.005970505524263113,0.00460549957417234,0.006054070603831785,0.006411615338763399,0.005790458167885354,0.0049502343639086545,0.005647707673155494,0.004639882046710566,0.005562002906028599,0.0049905012654035815,0.005275740659922624,0.005444773817468105,0.005297318312231223,0.0051779120304009515,0.005513884613829317,0.0049247175679027946,0.0051479978062138245,0.005232466456941415,0.005647431933874318,0.005106580605268315,0.005913188575597932,0.00559069702730387,0.004429088260632482,7.28,0.005189240015631586
249,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006272647358965305,0.004681472954110358,0.006048477058334964,0.005287598863336855,0.004457383529103204,0.004523492961279931,0.0047972152723915595,0.0051355491322323445,0.005232625231737289,0.005006690955820598,0.004872221894060474,0.004702221098365564,0.004530270727690501,0.005734228412924431,0.0050744339188785155,0.004537942903868872,0.00502502624231072,0.004798089583245553,0.005160726799105599,0.004756752285141102,0.005140243063716931,0.005236795375772978,0.0047116459594780035,0.005550185111710244,0.005244234318444903,0.004548964824265525,0.004963352248120951,0.0060467203624560975,0.004624415190630877,0.006235996865703029,0.006248003776727549,0.005780797866095134,0.004931974561983485,0.005628992061026851,0.004773082935659464,0.005543105137565126,0.0050466848947380285,0.00524319829444294,0.005467877502130664,0.0052517968529210484,0.0051808115520241525,0.005426205223283664,0.004956117929918984,0.005186327559350561,0.005139937271780839,0.005523241795202454,0.005053111674403129,0.005947096736289315,0.005614201392621357,0.00442656601429672,7.28,0.005186135030713294
250,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006291258955012511,0.004682706207455436,0.006026766229785748,0.005321861552344822,0.004438018765207216,0.004531246887097256,0.004768322961927259,0.005100023479782726,0.00523622738263575,0.004947379044330284,0.004796920070307884,0.004670477586115801,0.004555316879603789,0.005726265172969411,0.004937016844265399,0.004534557942004897,0.004953259503448683,0.004779654586564261,0.00509569267270943,0.004740877760079454,0.005146546378391862,0.005191364476925779,0.004716464264577615,0.005544409631823733,0.005258050715044249,0.004539989316584252,0.004922629267474035,0.006134994495220496,0.004612917203669519,0.006053499753376394,0.006351676744150244,0.005779718286551226,0.004936316380437948,0.0055987725264218646,0.004846452712035148,0.005490719229645311,0.005050929964185231,0.00531165932240528,0.005444170573116849,0.005292282772808684,0.00519327293814144,0.005421882045767445,0.005007577733707051,0.005069614253275855,0.005071992554024073,0.0055142861502076885,0.005096798497567619,0.006020842939745453,0.005441748558575739,0.004348232551929918,7.28,0.005170873254428721
251,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00634341183703649,0.0046974158710974875,0.00599044533796553,0.005319854113708205,0.004449256675527114,0.0045395244208040674,0.004752727900544377,0.005100966857820093,0.005216602446384404,0.0049647454634686415,0.004726971368813306,0.004566592662076016,0.004555826403548086,0.005602604258675393,0.004966613746075823,0.004537684595499755,0.004974800324437583,0.004784971322143484,0.005064719447204359,0.004725891925811029,0.004973236825045749,0.005279246645737908,0.004692490150784943,0.005559402517555762,0.005630182051936576,0.004583622705173427,0.0048075182441857526,0.006265150707159501,0.004639985440409196,0.005983179363487874,0.006361769495442295,0.0058034631858716705,0.004958664474799125,0.005589763973233798,0.004992413238633547,0.005522603202540689,0.004998353748522879,0.005415861861639284,0.005463632282785056,0.00511696933441505,0.0051850611976420515,0.005458167002998456,0.004968943700797734,0.0050562918625316035,0.005009211823236006,0.00564873232792212,0.0050717235717982765,0.00594919025185619,0.005297018561637016,0.004363560027035734,7.28,0.00517054073510913
252,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006259064813477982,0.004732700402741719,0.005947194679120835,0.005554336920512164,0.004455382255823773,0.004539293310095631,0.004772529568922444,0.005218896085342535,0.005205856608775678,0.00507872350436661,0.004575801243742781,0.004538548393687513,0.0045961227188368115,0.005695650241956847,0.004957272549576652,0.004541447884680261,0.004962120996460023,0.004841652887508666,0.0051602906947397584,0.004745680488383878,0.004908508088929978,0.00526225939154837,0.004705671283832169,0.005586600154011089,0.005705897192825771,0.00455660276304115,0.0048158685237969625,0.006190053789637423,0.004649946956060124,0.006035239380472503,0.0062831852932522005,0.005808397557895049,0.004923523911650711,0.005604501002433466,0.0051029162252573404,0.005454413679990736,0.004998230551594665,0.005423786113017228,0.00546105806896912,0.00503455789213202,0.005229395989021495,0.005463346037149909,0.004990405810309172,0.005126283531128069,0.005095867620867223,0.005823371351839337,0.005064388159169565,0.0059802336694974425,0.0052958036294730535,0.004335273945102081,7.28,0.0051858830762531605
253,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006267396174193264,0.0047221992763561,0.005919712740870748,0.005572764031626802,0.004483201156451612,0.0045694786800701374,0.00485170481874998,0.005046101041095899,0.0052355033026826635,0.005098072226478472,0.0045799622496598335,0.004535292806030561,0.004716950469687896,0.005535437635672404,0.004975695119413227,0.004527868018702625,0.004934747405365612,0.004893305714174139,0.0052724619200469214,0.004775211359478579,0.004884165500556215,0.005254335709912016,0.004726352244285076,0.005546836957032918,0.005880483157821476,0.0045235628479284315,0.004685805080843426,0.006302617450950377,0.004609803030698707,0.005983357107805227,0.006300721678463642,0.005823284237936475,0.004934513565881586,0.005596673560520667,0.004844717442102649,0.00548751491432485,0.0049934838227807705,0.005408308083510747,0.0054689512494542234,0.004915990370254194,0.0052433048261781145,0.005410864451034134,0.005065576290126853,0.005148347499719106,0.0050546535281121765,0.005949720097702229,0.00509713517773927,0.006057463498945246,0.005542284462220256,0.004320544571795314,7.28,0.005191488771268879
254,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006281745936438249,0.0047037845536523765,0.0059129421502707976,0.005800033256445435,0.0045746669709316465,0.004601519175252583,0.004793055261121992,0.005144792638402159,0.005306073054522981,0.005031350088578164,0.004724483046739007,0.004549841677549914,0.0048805314833343305,0.0056375996817932044,0.005031302226595205,0.004529567258907616,0.004949750106936526,0.004920104661990308,0.005136548912632361,0.004781826440012921,0.004904450478933446,0.0051711013902960646,0.004810362082877424,0.0055464132915780204,0.005672730627077425,0.004535050760234772,0.0046642585342304204,0.006189956322250243,0.00463009669828883,0.00598580702054562,0.006204340475134844,0.005934132289414344,0.0049564751390909784,0.005616017217785587,0.004867563768039004,0.0054582210272852046,0.005002497695530689,0.0053082196024912725,0.005462622865916371,0.004929720630944111,0.005334532955100419,0.005428364849816463,0.005125347870648927,0.005190201241408376,0.005094887408728609,0.0056947061407354345,0.005118126890171226,0.006018158280896482,0.00556645659308783,0.004340772630481284,7.28,0.005201062227222549
255,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006438322842892568,0.004635189173111969,0.0059226207537615445,0.005802926993634451,0.004544312244150193,0.0046377716039372905,0.004834573987545577,0.005024773045976346,0.00542539853931454,0.005023151855455142,0.004750854187590296,0.004552851931175184,0.004858683413548608,0.0055549833814639744,0.004993387340633344,0.0045197852727271665,0.004967192387000052,0.004926657252900244,0.005155210786745053,0.004898215126634338,0.005000638590803192,0.00519443472646574,0.0047642001273351655,0.005561669224635427,0.005712338105299233,0.004517210455367823,0.004657919957666979,0.0061508396655913684,0.004611362230491519,0.005953022596505239,0.006238290306298671,0.005979635931570821,0.004948253729274027,0.0056605711361696915,0.005020471159457282,0.005464573971648516,0.00500500516856108,0.005419921171117553,0.0055093438150942585,0.004945157574535411,0.005338991018805845,0.005454408247444209,0.005336514596762324,0.005185125631570877,0.005070286913071812,0.005736558946936231,0.005086873542597996,0.005963284821829531,0.005566262381159925,0.004350543300818652,7.28,0.005217411423301684
256,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00634440528001451,0.004649570596415627,0.005951944176222834,0.00577824136755153,0.004562743716736722,0.004574357571683069,0.004932304506045721,0.005010558388451248,0.0054388932326583945,0.005075721167092895,0.004705000118175916,0.004590491641532435,0.004680459164694018,0.005548851390747714,0.004988232482266654,0.004533066915709796,0.004953080413499545,0.004809052299768442,0.005080713669206859,0.004924166944399348,0.00498565099481972,0.0052418571102522335,0.0047536351613253975,0.005618094035501122,0.005442206154633166,0.004519900577320454,0.004649887504514158,0.006036333866632344,0.004602517014720151,0.00596144458235879,0.0062329319910251054,0.005916578077953467,0.004944607185490913,0.005637368748197171,0.005211941860473189,0.005467902073648822,0.0049850687709231956,0.005440821422364709,0.005511989221756907,0.004940648762896373,0.005313255789025791,0.005469809432627853,0.005389657287006658,0.005130115488608318,0.005046278619847506,0.005731445272141459,0.005026444265090116,0.006094896018862999,0.005574760191034462,0.004331981992670661,7.28,0.005206837690331929
257,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0064092103681970625,0.004697061118929202,0.00602994042326802,0.005787727280563972,0.004539585844229126,0.004571986150867085,0.004957521251393915,0.0049276013304241795,0.005336319030249701,0.004948938523182298,0.004776779420556069,0.004552594290647926,0.004582604693016163,0.005555540361490647,0.005063269123688212,0.004531662396477719,0.004925796749582168,0.004777454683043023,0.004977469095021535,0.004895757576790968,0.0051259641867097226,0.005186343251146685,0.0047956974520044415,0.005681243228093369,0.005501733036700628,0.004540087376781948,0.004681876384455363,0.006010921650298726,0.004605634445030819,0.005951772617997108,0.006260546213163288,0.0060507926754735045,0.004968077756455429,0.00562048832922297,0.004996830746153372,0.00543169267113061,0.0049881839829539485,0.005354815505627951,0.005445929819673155,0.0049792837248593125,0.005499976764004188,0.0055431740383757745,0.005174884616201004,0.0051471925154780215,0.00497838975561648,0.005827636134094274,0.004992325093326247,0.006096928538559641,0.005431689384354197,0.004327301782320806,7.28,0.005200844667757638
258,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006333233923344571,0.004691424393861732,0.005990717118062604,0.005881159818092478,0.004521162809589412,0.00453539458321233,0.005086694136754812,0.004827667433110052,0.005327973229403339,0.004921065972843021,0.004755116899294348,0.004573859101289242,0.004640367388287155,0.0057346835584634465,0.004994017449741755,0.004546319632426869,0.004930556555388938,0.004767447482755394,0.0049731727851704665,0.004807459470795045,0.0049659475607751954,0.005219991102442224,0.004795013438298292,0.0056178907605543785,0.0054701184304167295,0.004553761192631147,0.00464663348245898,0.0061754334570300095,0.00460422441891741,0.006082467749772273,0.00630452366227977,0.006016739399350966,0.004967387645010289,0.005686261024649262,0.00475977148059898,0.00546884198770424,0.00500998541367774,0.005206444133533933,0.0054332096086786505,0.005087148919959355,0.005390849782673973,0.005420240817236278,0.005174446631198876,0.005127615010755757,0.0049867980588091535,0.005815353626153081,0.00500133875000515,0.006459068552623489,0.005444962482153491,0.004373198926686934,7.28,0.005202103224978461
259,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006270654266868401,0.004607921278048177,0.006079933110270922,0.005663908855218773,0.004518762901551677,0.004537378405165942,0.005114238957159721,0.004769634042770748,0.005323587250257102,0.004849899219070911,0.004652689861403643,0.004587149408658146,0.004694461242238502,0.0056837205801709275,0.004976741730904022,0.004525432355021038,0.0049348179169699195,0.004748211392589457,0.004990406260454428,0.0047896577167090915,0.005035020470091229,0.005233691424101938,0.004866928073077906,0.005616727986547413,0.005369422964310109,0.004531530966635211,0.004640085180807519,0.0060521529610331574,0.0046233299187538445,0.006091285031769983,0.006262875568828335,0.005949477841152339,0.004944044492433404,0.005669765686429643,0.0047253665970288395,0.00550232368918189,0.005126608805576362,0.0051330077061533174,0.0054523480989726565,0.005118568698860427,0.005436062599635214,0.0054185940315651365,0.005021480128652572,0.005063294589596266,0.004965662750175462,0.0058873981898594375,0.00495586891924841,0.006331002711696585,0.005396395967019855,0.004471267106126768,7.28,0.005184215918136458
260,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006280450626647831,0.004637186777319883,0.006057296009737543,0.005558245609947614,0.004541428371438601,0.004528959483606505,0.005010609975574194,0.004929917835755842,0.005313962191732368,0.004846510936535936,0.004563958161644715,0.00460214242264004,0.004733272778849966,0.005730454934242954,0.005015197295444171,0.004568868730531543,0.004957616798953827,0.004716131324502202,0.005166576217425854,0.004789575378660644,0.004963828338183636,0.005205173522564461,0.004914196510975667,0.005605029929546411,0.005356761923295178,0.004541124939347178,0.004659876419107258,0.006175194432806597,0.004615993152949299,0.0060454591979173435,0.0062402532079838995,0.0060185747794848565,0.004976336727530962,0.0056667285769872655,0.004865537006204714,0.005467771540379343,0.005034822660722259,0.005163909820268261,0.005540634191365501,0.00511902888892997,0.005407960722405127,0.005401044467985856,0.005096913611682199,0.005132021346219867,0.004952281294689907,0.005698449101199895,0.004967010376682099,0.006236205878671551,0.005546199794122283,0.0043949441013844326,7.28,0.00519115256645571
