,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
174,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018217073535229323,0.0035944353434817613,0.0029019964286377377,0.0024254574017226857,0.0021870059477324105,0.002854684717895243,0.0021844081662372437,0.0026516668068391584,0.002743061128689549,0.002705542729465346,0.003198018219588361,0.0029467084190988504,0.00250475176769818,0.0025159970491848054,0.003331327319336519,0.0025436688866870296,0.0024190995551266496,0.002620028860289964,0.0033732207160642146,0.0033788675382766154,0.003061305562173422,0.0032317513634016436,0.0025725848235199672,0.0029728631596664928,0.003334330877192789,0.002445823039265638,0.0037159815840083184,0.0036140246055808268,0.0022176178195659852,0.0022860940702125955,0.0021113118809078773,0.003284497733653462,0.004092229209439076,0.0026805341405007127,0.0027190236351264073,0.003289823216513019,0.002520617922722709,0.0021515621250768197,0.0028027333665765005,0.003655827203249432,0.00296805048391488,0.002632056407738551,0.0022295729338426442,0.002218176333704656,0.003179514932804708,0.002662271306073351,0.0022711549939643015,0.003006939763996467,0.0021397852347881767,0.002916546542863885,7.9,0.00312563253618654
175,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018286707839191292,0.0038256811325057573,0.0028714599560330945,0.002412139547203048,0.002196959835174286,0.002857331610709065,0.0022164666602620293,0.0026280378315894914,0.002723818342099692,0.0027259084248319122,0.003175684357789691,0.002942269664563806,0.002499756885131374,0.002561395518103769,0.003436559915321745,0.002597777177669466,0.0024700711539182084,0.002620984690866912,0.0033819767992464946,0.003591059688028072,0.0030517092023953298,0.003181042269256567,0.0026248247193456464,0.0029673927542950788,0.003225420333115133,0.0023881140525031787,0.0036507755955816966,0.0035602547770482327,0.0022175830299301707,0.0023435203708756396,0.0020036967722997867,0.0032431009395457,0.004154965328225747,0.0026318895730036117,0.002739562391682647,0.0034586611255489875,0.002539626136733132,0.002218619134730297,0.0028044448519000897,0.003616474991688073,0.002974447570404046,0.0026128349281812724,0.0022184296472605785,0.002209127746276841,0.0031102758446152202,0.0026908220131177008,0.0022692293152855973,0.0030497593836423843,0.002020482776677098,0.0030200657085997095,7.9,0.0031363840062800883
176,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01842265785199893,0.003937979811838205,0.002867196813779651,0.002418504727993448,0.0021900781876526545,0.0029213530197110776,0.002158308506434029,0.002585143439598153,0.0027215719317993004,0.002699356693341351,0.003152249705426066,0.0029489822102484785,0.0024519313711459023,0.0025884621227162796,0.003427198575715896,0.0025904732836755707,0.002455747395719501,0.0026498205564717634,0.003369606878035523,0.0036201667326061075,0.00307499143783873,0.0031964349406799018,0.0025030709106486065,0.0030246789039001117,0.0032228774497914912,0.0023771844859647438,0.003663506944443944,0.003544602269917433,0.0022160709272309983,0.002385419880462016,0.002016159663214198,0.0031520367063693423,0.004299526765123712,0.002672765163708907,0.002753114733132764,0.003451281874392331,0.002462942384677623,0.0022247845446841125,0.0028729985351034926,0.0036737368548195415,0.0029414213315866167,0.0025683337393793953,0.002234140370809443,0.002245050433879813,0.0031492711678562293,0.002697353389638181,0.0022769679699483963,0.00305316903348544,0.0019974598932524616,0.002980194474772915,7.9,0.0031421667399324153
177,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018289690626656516,0.003880578037891756,0.002871786763190379,0.0024221507807905863,0.0022179210926124766,0.0028694748935489535,0.0021305271104815116,0.00260937179380813,0.0027516703097846674,0.0028585946037791294,0.0031208734004839235,0.0029158515030876554,0.0024837811370144658,0.002598445692061895,0.0034299823306704813,0.002587468203343849,0.002476148267310423,0.0027124868878749086,0.0033510282852833367,0.003442865899896913,0.003096088558491026,0.0031570375238943443,0.0025338859463079535,0.0030233691730792113,0.003195244446833555,0.0023869005815312723,0.0035907980372693314,0.0035107303486876873,0.0022189720650324435,0.002391287678184597,0.0020200209929747063,0.003123931669702279,0.003987061917894446,0.0026332958132050032,0.002712704042157538,0.003571396914782341,0.002475966759510789,0.002194683246044125,0.0028310057398151568,0.0036154635189550844,0.0028684762606145764,0.002528921754590757,0.0021973052868487384,0.0022941013157055943,0.0031623694043530805,0.0027055916382977573,0.002280335884684635,0.0029601726342902675,0.002031260544639708,0.0028794870115833033,7.9,0.003123971286590665
178,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018073747087663985,0.0039456601986469705,0.002848567364456164,0.00246360929522886,0.0021926090205698083,0.002830093043713905,0.0021523652870526124,0.002657631747554468,0.0027388629759042284,0.002823750382883736,0.003119373950053248,0.002915023251724662,0.0025319494604297606,0.002577680041422765,0.0034456401056439474,0.002509613072394489,0.0024577672479127325,0.0028193219629651933,0.0033694511596712197,0.003541836894611855,0.0029721530240391634,0.0032507532978975607,0.002573561371654334,0.0030057432804851338,0.003189802167342126,0.0023943673247007365,0.0036050501802630365,0.0035452411362463347,0.002116028774807196,0.0023645359146685046,0.0020424936765395486,0.003109114178585717,0.003933704374965366,0.002632606033323619,0.0027255648278487676,0.0036097900451582,0.002507055935100473,0.0021511034545210403,0.0028639761759845584,0.0035781466742326384,0.002959913097366702,0.0024482474118749254,0.002179213270779746,0.0022546423846314593,0.0031205455877551446,0.0026470940341467276,0.002346036717109497,0.002946586445395707,0.0020054128460028236,0.0027887439946218994,7.9,0.0031176356237710666
179,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01810810675143086,0.003924624205469495,0.002853527135535716,0.002454012739257858,0.002197757652492477,0.0028311030310329945,0.0021522460586195324,0.0027493077246125495,0.0027684496208799374,0.0028125606414944083,0.003116554454550841,0.002923569809726653,0.0025392388267973633,0.002581546057653887,0.0035474572365556743,0.0026194287033487695,0.0024385843408178797,0.002834045459675709,0.0033196959608806785,0.00341760764909673,0.0029876953655840464,0.00316475953922884,0.002509012679157342,0.0030204841286310897,0.003222817216628139,0.0023806819783380047,0.0036026691835275627,0.00355699646231817,0.0021218638302636676,0.0023487832015671893,0.002053242507841874,0.0031396381602505643,0.003920106790495043,0.0026272469207434495,0.0028315769581503413,0.003397963840832145,0.002475066636118037,0.0021679518147117087,0.0029036878253293963,0.003641795286982703,0.0029213564685975977,0.002440983825557042,0.0022580389532987806,0.0022738910976417876,0.003081059355443602,0.00258807584902296,0.002333912688742973,0.0029028736612243446,0.00205756161828832,0.0027584345613928213,7.9,0.0031175930493167908
180,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018224715845067775,0.003976586751928106,0.0028654267421036202,0.002415433799412403,0.00219310446325022,0.002798225462373387,0.0022091499503838243,0.002755720925310347,0.0027339243346338055,0.002930514163657687,0.003111392466502515,0.002933122376724143,0.0025420253495606893,0.0025510451547559026,0.0035691779908803402,0.0026762064984184077,0.0024318309600824465,0.00297802695134322,0.003307960139342374,0.0034289697829958487,0.0029901780886217675,0.0030839754981152484,0.0024914646062640894,0.003009775177612065,0.0031984241460348162,0.0024127128840859867,0.003567411838060368,0.003461319325024962,0.002122004937610987,0.0022972553725005796,0.002089485981975079,0.0031593014482985656,0.003589404141943903,0.0025039507158275643,0.002819341194917404,0.003436698162521579,0.0025612828210032235,0.00216473798463205,0.0028031055059434097,0.0037281951816183845,0.0028329801179758207,0.002451274047137979,0.002288956210486706,0.0022419207921653035,0.003045954822713282,0.002522166376512145,0.00235139869907851,0.002890763600766992,0.002079773951403396,0.002774861867165984,7.9,0.003112052712134905
181,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018471783126436478,0.003644137901811097,0.0029050277005971616,0.0023307905528011253,0.002210483368522491,0.0027828239158072697,0.0022765805827529313,0.002653570837471481,0.0026880473092312307,0.0029056091890726165,0.003208113216689844,0.0029172560613863023,0.002522373320215132,0.0024830178580363084,0.003633420954582281,0.002623481871488943,0.0024405280881160253,0.002882399754260887,0.0032816488024921112,0.0033519999770482457,0.0029939239813575064,0.0030123972425035194,0.002617750862991719,0.0029773567585153838,0.0031948171146980262,0.002424455326173267,0.0035723371746721445,0.003609029969668434,0.002126358223262222,0.0023690344952700068,0.0021277701453079356,0.0031712065211395124,0.0034225518804205544,0.0025837796018598606,0.0028091615123005532,0.0035104411269169535,0.0025700234078376272,0.002184563733921238,0.0027798578062653294,0.0038936780466102216,0.002878806859262898,0.0024836877075746036,0.002350751714546777,0.0022319896941832827,0.003112101880501919,0.002474478125708097,0.002369858216440121,0.002879367981141989,0.0020364392977798513,0.0027296694755574824,7.9,0.0031142148054641794
182,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018457199107753106,0.0037721353901315102,0.002948285532162741,0.002343016234670618,0.0022173883109132472,0.002805139534487147,0.002261912120805768,0.002838185463764056,0.0026777531061722183,0.002715122349790903,0.0032500159995759474,0.003032497370007223,0.002596476559946257,0.002495720735890632,0.003643734361869782,0.0026115374412961612,0.002437755510600453,0.0028889546869645365,0.00323547298715465,0.003272438789695312,0.0029910560377216628,0.0029974278538591726,0.0025760342932243715,0.0029697206240680628,0.003252769289725438,0.0024443914051658065,0.003571728453276809,0.003822598267050564,0.0020841875645447984,0.0024283668989064956,0.0021189886030216045,0.0031831579485678955,0.0034146581806229585,0.002624818776962644,0.0027939224046006884,0.003346553793701792,0.002648478814634152,0.0022054544220290765,0.00276429495879154,0.0038635070726491484,0.002917014512275053,0.002561026051386572,0.00245072534553452,0.002248811199694981,0.003065964309562479,0.002491824996929858,0.002419220545196412,0.0028620182506930397,0.0021466277019351002,0.002734242829679039,7.9,0.003130006659993281
183,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01860432728290144,0.0036546695704991372,0.002882516691371045,0.002329808080398206,0.002200186997000893,0.0028731720206791257,0.00224971064679681,0.002847015019875231,0.0026829519401284415,0.0029380550585007825,0.003220892077804086,0.00319729277784325,0.002863242738249592,0.00250750392090362,0.0036078725971471176,0.002632661424190925,0.002462144996518919,0.0028984590304751956,0.0032610753415194694,0.0032369634304968663,0.0029685172950938148,0.0030241318958241182,0.0025531945682640265,0.002976693449180776,0.003226197277081391,0.002457406193268649,0.0035952514894821846,0.00379035240280029,0.0020692210985682577,0.0023997592729998185,0.0022257273555985045,0.0031225715310537307,0.0034346761442099077,0.0025821241831563003,0.0027729195366194407,0.0032639825063662396,0.0025903816678988258,0.002257877236853963,0.002720782464105921,0.003855581918075317,0.002996014800620829,0.0025127766401936815,0.0023199960448879345,0.002290124889918467,0.0030112980349912633,0.002498090952097024,0.0024124987566699497,0.002965526522460309,0.0021527378925924085,0.0027299321702519692,7.9,0.0031385373566897097
184,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01883053789995745,0.003694407384102413,0.00291700152924127,0.0023807616353720166,0.0022066507417544718,0.002948570638784552,0.0021895303242150128,0.002931487973829607,0.0026267735914389523,0.002789923693734071,0.003255840188287403,0.003307075085920238,0.002834021111975615,0.002524060559985979,0.0035457955648698055,0.002617495530069389,0.0025284783719640813,0.0028751721998367687,0.0032517607396443902,0.0032457840676737154,0.0029596860444400246,0.0030090087506796782,0.002462639305411367,0.0029669354993739285,0.0032305139799940073,0.002465090283320045,0.003625775019135604,0.003493976899825727,0.0020727211542283758,0.002389797837608923,0.0022312471943685395,0.0031778059220999343,0.0033099834318677025,0.00255885891249854,0.0028022020494248793,0.0032708709855122087,0.0025229004798946976,0.0023203656096350755,0.002739687126149103,0.0038086184578896153,0.003022241403804283,0.0024135866326496615,0.0022681311481103257,0.002233526653196263,0.002970931922689473,0.002493399069997672,0.002391522787162374,0.002973678807871325,0.0021127961208438706,0.002844766020081058,7.9,0.00313288788684843
185,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01888774904538692,0.003667463007394925,0.0029249982757420367,0.0023959232925765757,0.002198136617680735,0.0029011926972078027,0.002242632882919214,0.0030461935747294333,0.002641496313344896,0.002855950527809825,0.003284579326115985,0.0032115969041134136,0.0028932250348355643,0.0025077362346531597,0.0035231037359486606,0.0026561544437951456,0.002564796403863231,0.002854738320202475,0.003245253061836636,0.003269356697149334,0.0029587442227245364,0.0030170281607841878,0.0024681631774878636,0.0029722139274361,0.0031960709265244,0.0024622696456507525,0.0036214610061658247,0.0034613366083091346,0.002072870899640132,0.0023426366758792054,0.002241005780961961,0.0031547837611845798,0.003336325408105752,0.0025106848711002228,0.002740483751263809,0.0031933728102074978,0.00241680428025415,0.002302018036610469,0.002717122882243174,0.0036758363755435676,0.0030513864355399267,0.0025474850647409595,0.002208387128819002,0.0021878599837107547,0.0029952731422988256,0.0024998118990896623,0.0023664482327057515,0.0031309544021882398,0.0020802384748490658,0.002942402503867143,7.9,0.0031328751374638526
186,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018920369602419627,0.0035168775863380114,0.002947400470585287,0.0024353883100562542,0.0021727847522399328,0.002861925592659584,0.002262419349739082,0.0030046305869259405,0.002642188588478258,0.0028799281212232054,0.003259903793718241,0.003168996035891044,0.0029426139249273385,0.0025057743825766077,0.0034252706462957207,0.0026071039496307724,0.002523921171209401,0.0027861752338442353,0.0032469083324729708,0.003258206445451007,0.0030411918288526544,0.003162788922235401,0.0024240961859740293,0.0029708957946760193,0.003189539073333132,0.0024537579286122145,0.0036947731447397035,0.0034535460406229295,0.0021191746966792283,0.0023115379055003464,0.002202953445546409,0.003045837803931928,0.0033443390184379074,0.0025042081737353394,0.0026938381538282497,0.0031016786008747676,0.0024384659587660114,0.0022745413726270045,0.0026934385324694776,0.0035902125224961403,0.0031047295584113064,0.0024912217162963842,0.002174865515381486,0.002148041511515342,0.0029737915839361325,0.002497251391035173,0.0023672081443627353,0.003087425309248855,0.0020817644147546645,0.0028355246365922493,7.9,0.0031168285152431145
187,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01904421876954854,0.0034615018104283933,0.003022035019102749,0.0024020174822688184,0.0021684963835237616,0.002866834277123916,0.0022082377966041538,0.0029926913263519962,0.0026533300357394905,0.002898602250625586,0.0032480235423647786,0.003068893104742706,0.002857558698582642,0.0025311323225507866,0.0033920041382866045,0.002591417435812845,0.0025373909942098373,0.0027694697021406,0.0031841790698483286,0.0031948453657503306,0.0031121493167317192,0.0032137448380711573,0.0024493860199233056,0.0029353202032049597,0.003208854925426505,0.0024877219853512967,0.0036438569506032276,0.0035699899164420234,0.002107365805931232,0.0023085790910206457,0.0023323564362249046,0.0029387001771446247,0.003424651908525177,0.0025228420294422416,0.00272418477705322,0.0031468550922177044,0.0023731977916276524,0.0021929715149118273,0.002746354334770017,0.003622810815288771,0.0031204521773329184,0.002491684407450024,0.0021353323792266243,0.002224460193346222,0.003039282282437699,0.0025238815452828787,0.00239537858887693,0.003019326577378405,0.0021352284055687924,0.002847703116989131,7.9,0.003121750062588173
188,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01886649818640631,0.0033470685254088296,0.0029903183883021305,0.0023894206506105942,0.0021951456786027754,0.0027621444323811827,0.0021558484692351006,0.0029563637704685198,0.002645838613261766,0.002883579905463457,0.0033120146074828247,0.003107481725850736,0.00282767515586308,0.0025833146228766033,0.0033547538516036455,0.002587562544786791,0.0025753958876511985,0.002777416241395527,0.003196836177245748,0.003231378427154464,0.0031167313653703665,0.0030473276481373154,0.0024141275564630005,0.002978517695430527,0.0032602229723503575,0.0024350393198051723,0.003609287874111392,0.003748634029654281,0.00215507701695392,0.002298825853798947,0.002325138756331751,0.0029361799391327747,0.0035386413512334303,0.0025573318663275513,0.0027184827244030275,0.0031403364917996736,0.002338644974557035,0.00218237886520171,0.0028175200070183243,0.0034841754027601633,0.0031207145728556775,0.0024681548222444337,0.002286059833455215,0.0022542793921821592,0.0030215875873660127,0.002561513222546412,0.0023585299163263874,0.0030973429022115406,0.0020868241038845474,0.0028220086734588525,7.9,0.0031185138519884653
189,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018976315191363696,0.003411294673703691,0.003034638724454455,0.0023775091891602455,0.002188616188653355,0.0027452464482395876,0.002149700834996461,0.0029328145508456375,0.0026216204299124636,0.002785918807599883,0.0032673729657554775,0.0031024108143454486,0.002783508597196298,0.002583910909734386,0.003298260716529891,0.0025890029257956927,0.0025601319393200282,0.0028011810289957657,0.003244058498526414,0.003252920684888773,0.0029955216836597544,0.002994530762153014,0.0024522359332075955,0.0029779003248819867,0.003264440104301317,0.002421492359882298,0.0035337166596521464,0.004045383361447829,0.002095578626221635,0.002287787023519373,0.00225198363001857,0.002918903227267984,0.003486566261928028,0.0026169231433259155,0.002718852422915328,0.003145386138265419,0.0023410621877954217,0.0022005246487106517,0.002814136634407941,0.0034895412915181075,0.003140286424687135,0.0024953822474924536,0.002471468680871277,0.0023595098514129173,0.0030355463261056547,0.0025690449143292373,0.0023521291568868877,0.0030203881075175215,0.0020018153101645604,0.0027394436927830296,7.9,0.0031188783051469726
190,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019029174519797232,0.003536047953893026,0.003022387765537389,0.002370359419148548,0.002215976872350186,0.002743486082297039,0.0020954327055573807,0.002929498080949173,0.002633233971160257,0.0029250234798981413,0.0034570835290607905,0.003096488337758754,0.0027828284209382315,0.0026002209341465903,0.00325524142276422,0.0025798277304529566,0.002523741614769619,0.0028470350503262184,0.003359248215266686,0.003321920475669432,0.0030582933639618304,0.003006141693135226,0.0024614748157055894,0.003019677480620333,0.003228802641817677,0.0024539527683575322,0.003559159087713396,0.004043416112151435,0.002106311839520382,0.0022814517186982323,0.0021586354419914047,0.0029201078034685845,0.003342124889560798,0.002633222584827297,0.0027067766180171866,0.00313795772426501,0.0022575275276500023,0.002126914606956508,0.002773193705853442,0.0035133649949153577,0.003093917669183189,0.0025087876767422917,0.0025126584268605778,0.0023322588299520097,0.0030064667965761177,0.0025883363809537045,0.0022572188317987966,0.002975339685159567,0.0019869721915858536,0.0027732886745067274,7.9,0.0031229601832849585
191,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018804266265871908,0.0034538192261414132,0.003040180197037332,0.0023454383260702173,0.002186969493051451,0.002737497025098946,0.002063094771046353,0.0028998056200137934,0.0026292511014856944,0.002871055719157277,0.003607876808623325,0.0030941837710960563,0.002680961396139622,0.002642328047276208,0.0032277432953375577,0.002607263778751702,0.0024754472678620593,0.002895528934360313,0.003488262624226997,0.0033683865649048097,0.003034708047741597,0.0030191951476681196,0.0025364093342311704,0.0030216659276457113,0.0032493764724041436,0.002407923810700098,0.0035036013256570255,0.0037034865932235976,0.0021080905907749294,0.002280756592662272,0.002123399725491041,0.002926104217041603,0.003348468742963829,0.0027354480386664916,0.0026996513234474827,0.0031500104839448993,0.0022720737965258326,0.0021808711115013733,0.002724063280190774,0.0034764702915103794,0.003062637761204899,0.002599481358935899,0.002540945061451506,0.0023703748234207623,0.003059180280308616,0.0025923643793395344,0.0023451223783741274,0.002980121763648218,0.0019260861728979462,0.002740218761100428,7.9,0.0031167533565645473
192,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019366955622807075,0.0034102512944341056,0.0030346640872921616,0.002328086911956373,0.0021963105290599997,0.002701912371449209,0.00205470991066251,0.0029834013680063885,0.0026263435232911584,0.002837770699408654,0.003598915881267572,0.002979909753663149,0.0025866453796465445,0.002702008260868921,0.0032522529582426755,0.0026736392487283754,0.002480626731003168,0.0027876131738674603,0.003622442581144757,0.0033981014751987503,0.003120649469068252,0.0029711052768420067,0.0025718897672022457,0.0030349821254554155,0.0032343146423363493,0.002420761660621733,0.0035513247468844118,0.003747697470748812,0.002100598656804182,0.002322513444549625,0.0021732589873138374,0.002892119926431076,0.003245921405126162,0.0026158067744949175,0.0027337559478991676,0.0031675918537404945,0.0022542007041848233,0.002203121010807684,0.0027138355259532067,0.0035287476362948,0.002888223258315324,0.0027573591449133994,0.0025676146407778,0.0023460908321461045,0.003059985769154918,0.002599310837745875,0.0023810730936759564,0.0030231578809246985,0.0019579778799320375,0.002717020598480521,7.9,0.003130491454616497
193,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01961431921548342,0.003400117239936827,0.003068346952573735,0.0023256037056826966,0.002201824121428713,0.002698983702689844,0.0020398766290165597,0.0029976363987699373,0.0026494985521837355,0.0029725302321573525,0.0035960392749995527,0.002949842033263618,0.002599747879327069,0.00271916249812059,0.003198597655875378,0.0026506321370017207,0.0024919409494410455,0.00282021483564172,0.003633835079180511,0.0033332247698124673,0.0030820108313503046,0.0030251401335159135,0.0025243164154050025,0.003100104389611777,0.0032172880265451532,0.002442281187413706,0.00359111957375993,0.0037773706308315514,0.0021370279924268543,0.0023262721321015856,0.002184856932856245,0.0028727089350291278,0.003282490614190242,0.0025972132631614164,0.0027978461229987628,0.0031621728310846143,0.002300423904894469,0.002248440637288799,0.0027002788024402978,0.0035295623658135144,0.002861600581863194,0.002641397580316569,0.002481495578909389,0.002337818267304246,0.003049710165660076,0.0025482712517055743,0.0023788816522275313,0.0030164177774680036,0.002000328014195746,0.0027421218985061433,7.9,0.003138378847069244
194,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019734573188247975,0.003414999053179232,0.0030783308791897516,0.0023255291284394104,0.0022181296742450696,0.0027079057000795013,0.0020363116654558045,0.003001986396797288,0.0026285077756173416,0.0028014473695152564,0.003415796310939134,0.0030609933407822988,0.002574634564462146,0.002676327665649718,0.0031764884061657806,0.002697684728054288,0.0024770676948872718,0.002864221291011927,0.0036361337318566605,0.00334562917772139,0.0030578334355706917,0.003072000185957882,0.0025156321147874372,0.003151691833400482,0.00325738743546543,0.0024342538129743696,0.0035288900175537864,0.0038256458022147,0.0022047517203966287,0.0023183628828977567,0.0021009562755385787,0.002922162440243917,0.003291383137003444,0.0026073593105136023,0.0028056555207848386,0.00316585821534055,0.002224532436776855,0.002263383534612232,0.0026896471243485786,0.0035292480348419063,0.0027949260765083015,0.0026732484527112865,0.002487822359076167,0.0022842770249523804,0.003010872015370569,0.00256687461594402,0.0023530401556825582,0.0030191797598292302,0.001980732038395528,0.0027480391872750877,7.9,0.00313516689398532
195,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020217568872969504,0.0033266448298082518,0.003090815003577768,0.0023086125825486376,0.002233359550860942,0.002644249908335462,0.002073438722791685,0.002943249126726383,0.0026320905982173703,0.002804460601534017,0.003344668801700731,0.002989718930478656,0.002514866791687155,0.0026527408201490305,0.003168757001303216,0.002724484345725747,0.0024403003066351577,0.002886688971518673,0.003497875681884011,0.003322068180586949,0.003213016504602334,0.0031430968569950823,0.0025251643673513224,0.0031662506065024488,0.003254133566111158,0.002487740387858781,0.003529294943528023,0.0037201141229334135,0.002205258332479998,0.0022950890507048,0.0021023099891683936,0.002985854806679232,0.0032843092865582537,0.00259566420173498,0.0028130863590413303,0.003163567512517286,0.0022242991428132568,0.0022576624764364,0.0027532126250072687,0.003421163017144604,0.002838960690270168,0.002653297151545019,0.0023503385312511993,0.0023386319896030127,0.002968225748234435,0.002576768000814496,0.002279563873010591,0.0030530359232600474,0.0019694055935207803,0.0027596000677224753,7.9,0.0031348955070887984
