,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377173772777759,12.392989516684684,12.320248764694025,12.202979806018227,12.113346008112645,12.126893844850155,12.243490969059458,12.36249884039441,12.39773236205862,12.33970448562438,12.226381023645144,12.124659426415619,12.1143696053486,12.216724924889977,12.344275988455825,12.398790648608198,12.356981032476224,12.25021052343403,12.139660834837509,12.10657220057308,12.19093103726825,12.322980549087097,12.396020883220462,12.371702725824063,12.2736689825101,1.0,12.268439550274739
285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37716447489267,12.392977796080068,12.320236952187697,12.20298632409021,12.113352636488091,12.126895561368434,12.243487232279561,12.362490330061537,12.397720934750287,12.339692515561525,12.226381582825065,12.12466685032828,12.114372358693204,12.216722240220477,12.344268295249174,12.398779607724068,12.356968986127614,12.250201488908788,12.139667475338916,12.106575961647449,12.19092942037243,12.322973738331365,12.396010320866846,12.371690688558072,12.273657572223781,1.0,12.268434853807022
286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377153313986515,12.39296535139946,12.320225624497617,12.202991881962895,12.113356893284044,12.126894442741708,12.24348075313335,12.362479754009009,12.397708544419075,12.339680802864075,12.226382094272351,12.1246720514655,12.114372326014617,12.216716748289222,12.344258362625178,12.398767369131006,12.356956963885082,12.250193410595996,12.139672439781542,12.106577006582944,12.190924954226737,12.32296453322041,12.39599833289693,12.371678437780368,12.273647119376328,1.0,12.268428780497675
287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377140797184301,12.392952804680199,12.320215369717994,12.202996146957762,12.11335845662258,12.126890430800918,12.243471766742168,12.362467596315353,12.397695804704849,12.339669951112983,12.226382518754185,12.124674665009149,12.114369393451785,12.216708627779981,12.344246633569048,12.39875453254778,12.356945580942385,12.250186720636862,12.139675397402334,12.106575167443648,12.190917760078063,12.322953331375249,12.395985499498751,12.371666595996821,12.273638177538292,1.0,12.268421589074537
288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3771275251123,12.39294079578598,12.320206735386472,12.202998839392562,12.113357132579699,12.126883618864726,12.243460649960268,12.362454437466035,12.397683360055655,12.339660533355358,12.226382819649524,12.124674446294211,12.114363596406275,12.21669820393578,12.34423365865469,12.398741741688717,12.356935432706582,12.250181795049727,12.139676108739351,12.106570422112263,12.19090810912355,12.322940648198209,12.39597245806772,12.371655777359171,12.273631240045466,1.0,12.268413603439615
289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377114173032496,12.392929951757562,12.320200204427232,12.202999750592049,12.113352871471074,12.126874251921913,12.243447904007786,12.362440924995047,12.397671854386294,12.339653066535806,12.226382967285785,12.1246712895978,12.114355123176567,12.216685934406442,12.34422006829335,12.398729652538423,12.356927067775622,12.250178937721243,12.13967444308155,12.106562901266644,12.190896411734489,12.322927091119166,12.395959871445047,12.371646559294737,12.273626718689869,1.0,12.268405199622158
290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377101430554466,12.392920857908134,12.32019617398749,12.202998758013207,12.113345776385337,12.126862717878064,12.243434130444143,12.362427741745176,12.397661901004213,12.339647988744797,12.226382942891489,12.1246652397563,12.114344309614484,12.216672387756816,12.344206541737265,12.398718902329547,12.356920963594485,12.250178366793598,12.139670390459091,12.106552886476775,12.190883198760273,12.322913329724605,12.395948396212686,12.371639456603598,12.273624925353596,1.0,12.268396788589184
291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377089968230939,12.39291403119083,12.32019493718591,12.202995836038035,12.11333610299955,12.126849530781946,12.243420002498008,12.36241557340373,12.397654054498107,12.33964563935065,12.226382741471799,12.124656495339487,12.1143316253612,12.216658216558708,12.34419377464968,12.398710080101363,12.356917504930063,12.250180203432121,12.139664066877785,12.106540799601484,12.190869096679299,12.322900063703473,12.395938652114571,12.371634898262514,12.273626056610144,1.0,12.268388798074854
292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377080408312036,12.392909896137088,12.320196667903934,12.202991061244745,12.113324250668166,12.126835307605994,12.243406233542968,12.362405076370356,12.397648784971812,12.33964624214559,12.226382373032544,12.12464540299938,12.114317653016242,12.216644126923292,12.344182446459877,12.39870369932328,12.35691696530992,12.25018446312265,12.139655712180772,12.10652718456372,12.190854798474675,12.322887989989615,12.395931193206247,12.371633207111438,12.273630181499845,1.0,12.26838165304465
293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377073289242789,12.392908763713518,12.320201408942816,12.202984611520687,12.113310745692475,12.126820740316369,12.243393543985729,12.362396846602044,12.39764645499649,12.339649891820047,12.226381861836856,12.124632443576322,12.114303061938136,12.216630845881484,12.344173188241307,12.39870017298868,12.356919491736813,12.250191049801408,12.13964568075585,12.106512683105246,12.190841031770907,12.322877769947738,12.395926481179004,12.371634582739073,12.273637232866763,1.0,12.268375755007945
294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377069068026476,12.392910813653648,12.320209064024134,12.202976759100016,12.11329621826041,12.126806564668492,12.243382627333894,12.362391390011519,12.397647299851688,12.33965654425228,12.22638124373087,12.124618211278356,12.114288578222851,12.21661908748478,12.344166551692059,12.398699791759048,12.356925093180298,12.250199753220013,12.139634426041948,12.10649800613976,12.190828525230563,12.322869997196548,12.39592486144253,12.371639088085912,12.273647002750963,1.0,12.268371462665563
295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377068098603614,12.3929160810243,12.320219394170618,12.202967858284229,12.11328137463851,12.126793526646988,12.243374116016284,12.36238909524908,12.397651411862464,12.339666011177547,12.226380561940255,12.124603387530378,12.11427495193317,12.216609518195142,12.344162979999282,12.398702706004023,12.356933633447712,12.25021025000741,12.13962248019494,12.106483901935896,12.190817973809592,12.322865166792267,12.395926542836465,12.37164664041356,12.273659142361089,1.0,12.268369072202995
296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377070564177203,12.392924447849168,12.320232018985275,12.202958329026439,12.113266965860971,12.126782347075373,12.243368547763255,12.362390210103229,12.397658729754589,12.339677959773113,12.22637986202902,12.124588710891937,12.114262922181988,12.216602722252514,12.344162781797213,12.39870891275708,12.35694482901194,12.250222108963222,12.139610430258399,12.106471121854302,12.19081000345996,12.322863646921979,12.395931582078695,12.371657007279746,12.273673167170418,1.0,12.268368797171082
297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377076480855782,12.392935640487288,12.320246423329838,12.202948637624162,12.113253753658999,12.126773684931045,12.243366333929687,12.362394823070126,12.397669033855333,12.339691917630626,12.226379186863594,12.124574943964577,12.114253180529067,12.216599168236048,12.344166109838275,12.39871824856235,12.35695825227074,12.250234801257134,12.139598891844606,12.106460384079885,12.190805136311065,12.322865654748066,12.395939874082563,12.371669808030633,12.27368846777229,1.0,12.268370753510549
298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377085697069075,12.392949233207736,12.320261969983674,12.202939275517705,12.113242474054696,12.126768100404643,12.243367731795995,12.36240285165546,12.397681947687916,12.339707283592125,12.226378572418016,12.124562837785307,12.114246333503885,12.216599178749725,12.344172946139004,12.398730388909794,12.356973340640407,12.250247716411156,12.139588480909351,12.106452335973957,12.190803758095267,12.32287123832532,12.395951149025148,12.371684521178654,12.27370432733688,1.0,12.268374947614836
299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377097880816905,12.392964658158375,12.32027791907069,12.202930736815167,12.113233799178136,12.126766019589002,12.24337282328046,12.362414038595967,12.397696946174442,12.339723345072676,12.226378045106927,12.12455309415035,12.114242865851525,12.216602905726646,12.344183095087244,12.398744854551127,12.356989411952362,12.250260185089644,12.139579783981894,12.106447516344783,12.190806090284887,12.32288026637175,12.395964976597652,12.371700498004152,12.273719946747818,1.0,12.268381268104022
300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377112557022647,12.39298122185217,12.320293455267418,12.202923494891948,12.113228298515756,12.12676770353126,12.243381502370276,12.362427956502811,12.39771337045684,12.33973930273626,12.226377621071657,12.12454632678333,12.114243107025077,12.21661031393524,12.344196185325439,12.398761024650218,12.35700568683888,12.250271509587735,12.139573327376306,12.106446319881195,12.190812169717136,12.322892427064982,12.395980777405253,12.371716982873174,12.27373447853011,1.0,12.268389484848527
301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37712910154043,12.392998128462029,12.320307723788394,12.20291797841795,12.113226401774806,12.126773224826433,12.243393472841467,12.362444020674538,12.397730449399484,12.339754303523478,12.226377307498108,12.124543023157942,12.114247204108096,12.216621174711758,12.344211680362331,12.398778156631858,12.35702131901876,12.250281002229404,12.139569546467342,12.106448966823818,12.19082183814538,12.322907236112924,12.395997841229676,12.371733141024727,12.273747070182262,1.0,12.268399252518137
302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37714676949302,12.393014510514718,12.32031987554813,12.202914547487813,12.113228366471835,12.12678245465936,12.243408256648749,12.362461509309512,12.397747328124979,12.339767482718237,12.226377105640468,12.12454350978549,12.114255104369306,12.21663507080646,12.344228897136846,12.39879541280848,12.357035434322565,12.25028803051143,12.139568756875533,12.106455481248117,12.190834743142853,12.322924053429697,12.396015351958145,12.371748094694413,12.273756916229992,1.0,12.268410122557448
303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377164687766435,12.393029467704016,12.320329120482063,12.202913471057304,12.113234253786466,12.126795062137044,12.243425212102247,12.36247959029377,12.397763104216928,12.339778014675572,12.22637701481418,12.124547924446462,12.11426654984573,12.21665141184182,12.344247031466457,12.398811894226135,12.357047178577755,12.250292065881952,12.139571130058147,12.106465680825126,12.190850350347132,12.322942107197637,12.396032419348899,12.371760968043723,12.273763316223485,1.0,12.26842156109466
304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377181934146975,12.393042114109546,12.320334785831466,12.202914907401341,12.113243915842313,12.126810526126846,12.243443560073574,12.362497354148058,12.397776872104957,12.339785169930343,12.226377036299237,12.124556198795512,12.114281084836785,12.216669458722272,12.344265189572043,12.39882668231442,12.357055772903614,12.250292730997398,12.139576676018246,12.106479179606957,12.19086796563888,12.322960524138011,12.39604811813987,12.371770940157212,12.273765733411675,1.0,12.2684329772507
305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377197565780179,12.393051632813254,12.320336373743492,12.202918889560886,12.113256996324171,12.126828158129383,12.243462416327896,12.362513853291343,12.397787775249594,12.33978837398174,12.226377175986574,12.124568053826806,12.114298075396228,12.216688354846896,12.344282425491983,12.398838888418952,12.357060572687523,12.250289838907944,12.139585235412135,12.106495403578833,12.190886765007813,12.32297836538246,12.396061534862959,12.371777303336835,12.273763846745505,1.0,12.26844375500366
306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377210660558976,12.393057334792042,12.320333610659091,12.202925317556183,12.11327294449387,12.126847133563508,12.243480828677937,12.362528148009687,12.39779506394406,12.339787260835248,12.226377444806156,12.124583009001508,12.11431673843687,12.216707162329362,12.344297784711664,12.398847709872873,12.357061124113851,12.250283417634751,12.13959648226219,12.106513617002797,12.190905829888866,12.322994668039932,12.39607182172173,12.371779521479192,12.273757588141118,1.0,12.26845328890134
307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37722039001727,12.393058716532673,12.320326480595751,12.202933958475295,12.113291040791337,12.126866528651007,12.2434978186201,12.362539358916951,12.397798154161087,12.339781713337548,12.226377856500125,12.12460040388533,12.114336177454156,12.216724902384085,12.34431035418058,12.398852489051519,12.357057210507513,12.250273715416482,12.139609937030823,12.106532956563052,12.190924186575003,12.323008492806716,12.396078254966067,12.371777281288068,12.27374715826531,1.0,12.268461021478956
308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37722606103234,12.393055508949523,12.32031523616868,12.202944454545273,12.11331043095658,12.126885360877882,12.243512427789518,12.362546724063415,12.397796680663092,12.339771883240674,12.226378423019966,12.124619429576617,12.114355422329682,12.216740599994859,12.344319317705194,12.398852769459737,12.357048880843383,12.250261185256669,12.13962498844313,12.106552470375895,12.19094084943162,12.323018977268388,12.396080292777137,12.371770528417848,12.273733017503114,1.0,12.268466476827609
309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377227160249909,12.39304770985545,12.320300384885934,12.202956338266658,12.11333016543505,12.126902632313787,12.243523769328728,12.362549656502205,12.397790536559194,12.339758186948487,12.226379148506158,12.124639166590557,12.114373471902892,12.216753333233052,12.34432401358648,12.398848341284936,12.357036455010288,12.250246451355828,12.13964092165011,12.10657115994874,12.190954868317817,12.323025392773838,12.396077625625194,12.371759482046562,12.273715853391836,1.0,12.26846928902279
310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377223417706196,12.39303559403098,12.320282652913113,12.202969053007465,12.113349241733196,12.126917376113006,12.243531082835332,12.362547795876877,12.397779892434196,12.33974127734788,12.226380023233874,12.124658626396233,12.114389339291899,12.216762286672383,12.3443239889595,12.398839268954045,12.35702050445161,12.250230263275299,12.139656950391378,12.106588024579787,12.190965380238858,12.323027200359707,12.39607021139736,12.371744624819266,12.273696530202177,1.0,12.268469224288868
311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377214858007857,12.393019698680062,12.320262932624901,12.202981977373602,12.113366648855283,12.126928706561255,12.243533789252965,12.362541046510062,12.397765191243538,12.339721996632884,12.226381018971159,12.12467679514938,12.11440210048457,12.216766806327938,12.344319043616851,12.398825895513115,12.357001811470791,12.250213445181958,12.139672251657387,12.106602108647332,12.190971663642067,12.323024099096376,12.39605828901951,12.371726669699164,12.273676029048845,1.0,12.268466194930753
312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3772017970258,12.393000786706477,12.320242222465707,12.202994452200189,12.113381414138377,12.126935871756846,12.243531539774729,12.362529595397339,12.397747119631262,12.339701318075383,12.22638208694152,12.124692679567945,12.114410945981763,12.216766451116637,12.344309256161987,12.398808822711835,12.356981314237242,12.250196846904576,12.139686002482513,12.10661255205006,12.19097319138722,12.323016059501688,12.396042367772623,12.371706509531204,12.273655387114204,1.0,12.268460263625402
313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377184798411266,12.392979794239695,12.320221567318654,12.203005809828777,12.113392652934271,12.126938305756726,12.243524251676428,12.36251390658749,12.39772656074873,12.339680285320574,12.226383159144884,12.1247053555075,12.114415233327236,12.216761034096935,12.344294987612312,12.398788870294844,12.356960046107188,12.250181301280302,12.139697419235377,12.106618642541953,12.190969676266297,12.323003336069242,12.396023194085151,12.371685157607267,12.27363564248234,1.0,12.268451639539258
314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377164639438345,12.392957770809755,12.320202005150364,12.203015405928484,12.113399620350778,12.126935674710758,12.243512124876846,12.362494692868099,12.397704536487636,12.339659956024448,12.226384153289622,12.124714019079631,12.114414535936726,12.216750646757477,12.344276861622724,12.398767021576234,12.35693907692284,12.250167589425216,12.139705799546892,12.106619866350718,12.190961102169144,12.32298645642286,12.396001701719772,12.371663687477916,12.27361778777698,1.0,12.268440669308811
315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377142291079842,12.392935819960726,12.320184522341947,12.20302265400039,12.113401762025692,12.126927910338503,12.243495636067278,12.362472869957312,12.397682147367211,12.339641353469673,12.226384981060374,12.124718038216974,12.114408681894604,12.216735661864998,12.344255725020776,12.398744363660448,12.356919461137464,12.250156413190625,12.139710565698001,12.106615951320851,12.190947735357604,12.322966189122148,12.395978953487804,12.37164317798733,12.273602732629689,1.0,12.268427823930333
316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377118853529606,12.392915045438686,12.320170017169051,12.203027061691737,12.113398758634228,12.12691522497436,12.24347551160453,12.362449500939475,12.397660516269177,12.339625426563284,12.226385558869733,12.124717000193009,12.114397776403566,12.216716714368973,12.344232595665462,12.398722029391358,12.356902194241348,12.250148372810532,12.139711306314409,12.106606896062063,12.190930113728198,12.322943496075386,12.395956082226403,12.37162466616629,12.273591272994695,1.0,12.268413679693019
317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377095497389242,12.392896504682291,12.320159269250269,12.203028266416537,12.113390557726296,12.126898105417222,12.243452684422794,12.362425738587403,12.397640738889672,12.339613016456276,12.226385819626485,12.124710748925558,12.114382203805395,12.216694664207425,12.34420860552099,12.398701145062002,12.356888176329251,12.250143947673534,12.139707811474725,12.106592979966388,12.190909016324849,12.322919477355954,12.395934236193185,12.371609107596889,12.273584064817198,1.0,12.268398895364717
318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3770734032955,12.392881168585589,12.320152912635526,12.203026066221614,12.11337738743186,12.126877287048542,12.243428242361714,12.362402770759372,12.397623840644112,12.339604827392222,12.226385723524764,12.12469940599874,12.114362608999532,12.216670547837227,12.344184945098641,12.398682784539746,12.356878180490444,12.250143478901057,12.139700095814527,12.106574752339247,12.19088541900869,12.32289531534292,12.395914530574384,12.371597342160653,12.27358160026341,1.0,12.268384185490802
319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377053699510084,12.392869885275704,12.320151411153077,12.203020441190835,12.113359749605364,12.126853713473636,12.243403374700994,12.362381770526934,12.397610737967009,12.339601400068739,12.22638526565322,12.124683371634308,12.114339862224215,12.216645525702884,12.34416281204896,12.398667928119593,12.356872824024412,12.250147153457442,12.139688405498864,12.106553003122217,12.190860443584297,12.32287222211282,12.395898003970844,12.371590062970421,12.273584186004582,1.0,12.268370290144063
320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377037444525113,12.392863346054812,12.320155036002484,12.203011561533195,12.113338394122193,12.126828488669616,12.243379320771801,12.36236384970942,12.397602201890914,12.339603087150676,12.226384478566837,12.124663305728955,12.114315013787834,12.216620830613554,12.344143363312531,12.39865742382008,12.356872541750734,12.250154990393257,12.13967320785886,12.106528721037334,12.19083530628946,12.322851390408532,12.395885577535028,12.371587787375889,12.273591924263906,1.0,12.268357943726919
321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377025578449846,12.392862053151338,12.320163846729747,12.202999780826254,12.113314279615397,12.126802827547008,12.24335732077868,12.362350013265202,12.397598823105291,12.339610031902998,12.226383428905173,12.12464009306376,12.114289245286088,12.216597718306861,12.34412766833236,12.398651949863874,12.35687756215168,12.250166830238436,12.139655166026195,12.106503045973513,12.190811268157763,12.32283394596192,12.395878015057779,12.37159083049056,12.273604698014196,1.0,12.268347840848078
322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377018860656264,12.39286629067286,12.320177677217542,12.202985615928196,12.11328852735978,12.126778007545365,12.243338566217794,12.36234111282934,12.397600979574927,12.339622151671474,12.226382208450927,12.124614799157861,12.114263821201034,12.216577418167764,12.344116661071698,12.398651979010975,12.356887888113693,12.250182328443366,12.139635103587825,12.106477220643104,12.19078958607556,12.322820898490832,12.395875884169982,12.371599282975499,12.27362216165937,1.0,12.268340601235723
323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377017838759755,12.392876101363804,12.320196128031057,12.202969717612428,12.113262373629988,12.126755320056095,12.243324146773626,12.362337800018373,12.397608809353287,12.339639127867436,12.22638092126746,12.124588622898887,12.114240040903576,12.216561080714524,12.344111090673142,12.398657747287464,12.356903284226554,12.25020095330627,12.13961396493246,12.106452542891166,12.190771461175206,12.32281309037568,12.395879520968023,12.371612995309455,12.273643737883647,1.0,12.268336736731179
324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37702280025148,12.392891271933067,12.320218565603618,12.202952836926972,12.113237122392723,12.126736018016741,12.243314992521057,12.362340482840057,12.397622191785304,12.339660403300705,12.22637966931931,12.124562849236252,12.11421918792605,12.21654971969099,12.344111473525537,12.39866923065232,12.356923271910313,12.250221988500465,12.139592775313053,12.106430316389016,12.190757981582902,12.322811145010169,12.395889001833176,12.37163157028516,12.273668620626005,1.0,12.268336619494896
325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377033775574427,12.392911328714035,12.320244127942356,12.20293579126178,12.113214096401789,12.126721256210656,12.24331181382528,12.362349290459433,12.397640739567505,12.339685186656293,12.226378539104342,12.124538801317321,12.114202472544449,12.21654414991875,12.344118051995364,12.398686132791358,12.356947132444217,12.250244540739665,12.139572601571738,12.10641179564168,12.190750059373721,12.322815419811858,12.39590412632511,12.371654364228707,12.273695784114057,1.0,12.268340455141436
326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377050493018466,12.392935543652639,12.320271736624202,12.202919431696687,12.113194582588708,12.126712023720536,12.243315045058708,12.36236405178137,12.397663802341873,12.339712463463524,12.22637759146205,12.124517788470568,12.114190965763846,12.216544926130522,12.344130766013059,12.398707885549099,12.356973917052546,12.250267554668358,12.139554511530093,12.106398122292303,12.190748365767154,12.322825970574645,12.395924413604302,12.371680496133788,12.27372399923206,1.0,12.268348257927641
327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37707237439216,12.392962948992036,12.320300116447633,12.202904610635697,12.113179768289479,12.126709072576036,12.243324800574591,12.362384291478675,12.397690480437564,12.339741013865423,12.226376856167581,12.124501045966603,12.11418552706511,12.216552291170581,12.344149242466177,12.39873366114271,12.357002463489403,12.25028983941432,12.139539528722542,12.1063902533823,12.190753272462945,12.322842533351196,12.395949112322144,12.371708863520894,12.27375186117008,1.0,12.268359833180156
328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37709857161533,12.392992358689906,12.320327826995003,12.202892147267162,12.11317066829985,12.126712851155235,12.243340851097773,12.362409243676428,12.397719646243322,12.33976944003879,12.226376332350378,12.124489664981827,12.114186733167285,12.21656614275118,12.3441728040928,12.398762393430292,12.35703142057342,12.250310113170494,12.139528580163649,12.106388887211105,12.19076480891079,12.32286452719611,12.395977221406865,12.371738165167992,12.273777835186628,1.0,12.268374769393583
329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377127995759032,12.393022396339875,12.320353313190134,12.20288278871089,12.113168047826047,12.126723453473632,12.243362625426002,12.36243787979733,12.39774997157016,12.33979620930129,12.22637599509918,12.124484515866762,12.114194818653095,12.21658602561582,12.344200495372132,12.398792805429355,12.357059285358382,12.250327071895022,12.139522437895861,12.106394396833444,12.190782644084324,12.322891076671675,12.3960075181075,12.371766933860103,12.273800328375264,1.0,12.268392441220493
330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377159341080596,12.393051532875466,12.32037498252523,12.202877166697647,12.113172351207357,12.126740594697697,12.24338923684717,12.36246894490229,12.39777996244301,12.339819720776488,12.226375807582063,12.124486172990835,12.114209639893723,12.216611150798938,12.344231119612378,12.398823442659582,12.35708446039328,12.250339484235075,12.1395216590461,12.106406783142983,12.190806096843394,12.322921048754193,12.396038591111937,12.371793585669925,12.273817792448217,1.0,12.268412026769422
331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377191104296198,12.393078140953378,12.320391312957675,12.202875752490234,12.113183648834097,12.126763618642524,12.243419527948495,12.362500997735578,12.397808006833127,12.339838401697147,12.22637573653235,12.12449485306418,12.114230670410233,12.216640437331176,12.344263280923297,12.398852716031449,12.357105338470848,12.250346306943209,12.139526532524464,12.106425657631599,12.19083417242245,12.322953096814702,12.396068880402366,12.371816493733526,12.273828854806812,1.0,12.268432541617246
332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377221659108779,12.393100574100004,12.320400986958484,12.202878815415088,12.113201613476214,12.126791535725982,12.243452124147648,12.362532453782897,12.397832443503571,12.339850832711244,12.22637576738425,12.12451037916323,12.11425702910718,12.216672566864363,12.344295427871895,12.39887896179583,12.357120417520505,12.250346805293638,12.139537041889987,12.106450259190261,12.190865616459634,12.322985706141454,12.396096730048292,12.37183409175849,12.273832463898998,1.0,12.268452892132718
333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377249325295336,12.393117275227578,12.320403035671037,12.20288639178821,12.113225531907306,12.126823082451278,12.243485487334697,12.362561636280516,12.39785165878382,12.339855890767758,12.226375914485253,12.12453217884291,12.114287534828014,12.216706040840174,12.344325901312322,12.39890052671993,12.357128438789625,12.250340655181398,12.139552852331803,12.106479501270698,12.190898975184911,12.323017240721278,12.396120462570334,12.37184500467832,12.273828023944027,1.0,12.268471942688342
334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377272426584838,12.393126910419358,12.320396966903298,12.202898270438629,12.113254349532093,12.126856789289272,12.243517966546804,12.362586844182674,12.397864211330957,12.339852886762305,12.226376222484632,12.124559317319527,12.114320774701973,12.216739233977233,12.34435299432747,12.398915882081255,12.357128529682571,12.250328002122195,12.139573325113851,12.106512038386576,12.19093265274087,12.32304599733958,12.396138481220332,12.37184819244342,12.273815488864612,1.0,12.268488590191849
