,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
444,3,4,4,4,3,3,3,3,4,4,4,3,3,3,3,3,4,4,3,3,3,3,3,4,4,12.381992020008447,12.393560738880712,12.318802480147584,12.195610436252595,12.103444324165308,12.126814086776562,12.249165107364297,12.367798936242728,12.399239237706677,12.337902710988056,12.220651867162053,12.113854607975037,12.112468596936678,12.221950935126356,12.349756211123392,12.40116919440783,12.35545278854781,12.246654944587016,12.130416560855734,12.102660637568636,12.195494121375253,12.328521746994582,12.399106515902668,12.370774404220846,12.271987476215086,3.4,12.26781002750128
445,4,4,4,4,3,3,3,3,4,4,4,3,3,3,3,4,4,4,3,3,3,3,4,4,4,12.382620500425482,12.393658182413073,12.318751708991488,12.195658652075283,12.104841410928598,12.128055452648468,12.249949831228992,12.368758188680518,12.399352322271973,12.337907236969466,12.220646017751774,12.115255609233037,12.11381597293559,12.222705292207928,12.35070995364607,12.401269631769797,12.355488808317325,12.246632590445806,12.131125041602258,12.103912818958472,12.196177616681693,12.329429660855428,12.399232037784671,12.370834834870637,12.271832555423018,3.52,12.268344877164672
446,4,4,4,4,3,3,3,4,4,4,4,3,3,3,4,4,4,4,3,3,3,4,4,4,4,12.382800221466029,12.393709364655843,12.318573246994722,12.195699673055659,12.106058345611828,12.128762643415111,12.25089738010181,12.368914934432494,12.399439183110674,12.337808657564958,12.22032671908672,12.11625284987661,12.114444306195056,12.223639994545946,12.351041061832312,12.401377398963882,12.355438542112756,12.2459648544224,12.131726295700943,12.104842967969596,12.19705732134142,12.329923923687279,12.399384078019313,12.370817363177444,12.271206726284559,3.64,12.268644322145015
447,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,3,4,4,4,4,12.382972018291776,12.393672374150341,12.31779072974582,12.195506054715338,12.107165764404597,12.129664880168846,12.251432085808693,12.36910339396722,12.399435930387721,12.337390702500855,12.220061328002002,12.117519782858022,12.115278291494274,12.22435210693687,12.351254542913496,12.401412232499434,12.355340957334501,12.245229735524218,12.132309601898596,12.105603719226128,12.198081850481849,12.33015647640829,12.399468455427877,12.37073395230419,12.27017840843957,3.72,12.268844615035619
448,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,12.383044374795864,12.39357340474064,12.316765945347543,12.194883421819554,12.10793661610554,12.13071588978869,12.251704562870195,12.369222349537258,12.39934136578608,12.336454079773922,12.218827761864956,12.118141115769781,12.116276091370993,12.22464405945852,12.351423494918311,12.401346986741343,12.354484970874632,12.243872833241932,12.132670300925044,12.106542870665258,12.198340490073063,12.330372190774826,12.399433023428198,12.370192841243473,12.268920069974138,3.76,12.26876524447559
449,4,4,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,12.382975386078199,12.392861514349615,12.315340741167937,12.193955113803806,12.108890635785109,12.131011169863092,12.251964446810643,12.36920715416096,12.399067993427034,12.335532909214669,12.217744325037701,12.118963288479465,12.11687326427659,12.224953699595622,12.351464829710858,12.401225472076957,12.353579930507376,12.24219079022755,12.132945576058368,12.10743990725214,12.198656922910532,12.330475067195948,12.39929402737292,12.369269435575081,12.2668676617097,3.88,12.268510050505915
450,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,12.382796299570451,12.391927558180141,12.31337806786894,12.19252801877366,12.109810897308671,12.131369080528552,12.252108909370067,12.369060266843704,12.398109557075005,12.333566141608422,12.215568316114757,12.119945367011587,12.117215504513611,12.225171209359415,12.351352902945091,12.400308065525998,12.352056776425943,12.239940803871955,12.133410574985547,12.107752896069089,12.198921774281535,12.33041384449537,12.398819982555082,12.36816857590141,12.26478350350319,3.92,12.267939395787485
451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12.382114671323983,12.390597261901005,12.311152528900024,12.191354040540917,12.110155735498985,12.131680880849135,12.252073575612012,12.368702233755455,12.397174874564495,12.331571192838455,12.213697436334298,12.12037476441933,12.117553759005855,12.225210543998626,12.351137681432595,12.399340362596805,12.350238734012697,12.237494972507243,12.1337302965761,12.108102303548176,12.19903539599509,12.33020970947507,12.397817612778935,12.366256093713858,12.261982317306943,4.0,12.26715035917944
452,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12.381052164679,12.388707572273274,12.308481197700344,12.19019006538454,12.110545182233043,12.131840412552108,12.25186525161682,12.367647449585247,12.395184768995296,12.328842690285423,12.212148251199018,12.120722330281929,12.117778371551058,12.225047686681505,12.350407989153206,12.397532981656793,12.347628221863374,12.235438511635962,12.133749761906584,12.108379360719102,12.19894646276008,12.329797849008541,12.396639890462993,12.364054931027702,12.25960559139601,4.04,12.266089397864356
453,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,12.379611425722041,12.386300358293957,12.30625132457425,12.188423621346693,12.11086992418254,12.131782700317373,12.25156696577572,12.366610067791411,12.393164751939748,12.326534068347723,12.209969371553857,12.121057438117075,12.117804983989515,12.224739547311247,12.349315322433158,12.395678465520085,12.345137393171722,12.233286818272354,12.133860795355444,12.108486044163996,12.198681432667549,12.328716899535744,12.394680108732206,12.361377065434674,12.257430872258542,4.16,12.264853510672346
454,4,4,5,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,12.377650763353246,12.383726128950862,12.3039828058191,12.187113439087952,12.111024478294041,12.131518927017249,12.25044183113432,12.364555324410585,12.390395771782984,12.324655834929567,12.208089273531904,12.121271749884745,12.11761389140283,12.223913094168697,12.347657219105947,12.39304157053512,12.343077795292022,12.230958745932234,12.133976794596038,12.108374749560223,12.198182745335785,12.327250693333218,12.392201969673646,12.35912393840942,12.254869544328422,4.2,12.263386763194807
455,4,4,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,5,12.374913584903636,12.38156512049456,12.301562931800627,12.18628466806098,12.110946883482562,12.131139735248311,12.249117728922085,12.362229241040696,12.38803140360045,12.321986188295568,12.206804505062546,12.121284031231335,12.117267697858042,12.222735534111298,12.345741011585993,12.390506162679825,12.340494840956298,12.229283735068089,12.134021467095998,12.10807740025921,12.197000003609887,12.32527306583417,12.389548261509013,12.35680521069853,12.252955537760615,4.32,12.261823038046813
456,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,5,12.372262115011148,12.378854272482368,12.29979567427929,12.18596074388332,12.110653537984621,12.130081661005224,12.247064166490627,12.359462810944132,12.385580892271859,12.319955802355139,12.206147705613576,12.121079487903371,12.116552948563072,12.221027813049737,12.342958047416097,12.388373671226791,12.338269890960126,12.228293415138548,12.133962598779508,12.107541523697614,12.195446939109738,12.322870644645102,12.38728640460801,12.354298692945383,12.251715015119709,4.4,12.260219859019367
457,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,12.369994090454234,12.376482702112177,12.298702250550377,12.186167651950425,12.11023996210389,12.12867522907977,12.244791424561521,12.357064346956406,12.382915464127358,12.318594169960882,12.206152193358838,12.120725539057306,12.115330948045555,12.218863330913054,12.340512583236706,12.38543831713523,12.336688912171951,12.228018609490254,12.133834961298842,12.106327584014908,12.19340877759451,12.320322486041082,12.384445543779547,12.35243386915263,12.25117131257968,4.48,12.258692090389086
458,5,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,12.366881170366003,12.374749380900798,12.298302884837303,12.186933309007784,12.109151711615771,12.12658273210184,12.242132432743945,12.354046862099967,12.380884659614857,12.317923470101737,12.20685320831595,12.120018368904232,12.11339272575227,12.2160809728071,12.337868701718632,12.383115649273869,12.335774102880286,12.228495939593163,12.133594628416013,12.104760266405194,12.190745160336277,12.317842761478305,12.381922791901387,12.351238676045861,12.251355056395141,4.64,12.257225904944546
459,5,5,5,5,4,4,5,5,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,12.364361994432743,12.37368511828505,12.298628459118872,12.188280437839344,12.107727158289324,12.124065340193054,12.239516321080151,12.351321275804027,12.379526568060504,12.317971249935432,12.208281148782524,12.118828518335972,12.111218105790826,12.21358753860379,12.334871688512544,12.381458802237953,12.335549018537103,12.22976560899847,12.132854412921006,12.102726670393704,12.188137071791083,12.314735321567369,12.380034006667383,12.350737247936431,12.252308341321287,4.68,12.256007097017436
460,5,5,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,5,12.362505621868781,12.37331802366575,12.29972398494957,12.189009953459133,12.105645040110936,12.121371721131505,12.23625259899836,12.349223057125728,12.378872237317239,12.318778454649145,12.209724964644884,12.117001930800258,12.108443222007844,12.210361901782722,12.33247347784554,12.380508716579152,12.336049549210115,12.231630506682931,12.131924077893077,12.100079716318703,12.185272782427283,12.31216040553067,12.378824948542961,12.350961464561685,12.254074761543798,4.76,12.254967724785914
461,5,5,5,5,4,5,5,6,5,5,5,4,4,5,6,5,5,5,4,4,5,6,5,5,5,12.361368417359575,12.373685160684047,12.301635747190263,12.189819454562835,12.103142346782276,12.118426774969999,12.233484053587553,12.347454263247089,12.378956236400166,12.32039202373664,12.21118577152709,12.1149836387076,12.105915843102862,12.207324440019077,12.330481767063006,12.380303117806232,12.337323494538536,12.233237439350196,12.130710540901822,12.097458967866148,12.181983750747008,12.309732123092152,12.378334480097474,12.35195658339569,12.255764413628183,4.92,12.25420243401454
462,5,5,5,5,4,5,6,6,5,5,5,4,5,6,6,5,5,5,4,5,6,6,5,5,5,12.360998052320278,12.37483571500684,12.30316241068911,12.189926451483661,12.100452588166837,12.115057907978253,12.230600667919752,12.346478115879457,12.379825290098616,12.322089890667622,12.211980473144076,12.112450544439504,12.102352305773762,12.204308474515585,12.329066557184774,12.380887060794302,12.339183501861676,12.234835301361343,12.128973685185183,12.094284987187173,12.179026789752397,12.307935863433622,12.37860503304355,12.353768312978854,12.257845433875602,5.12,12.25355725658967
463,5,5,5,5,5,6,6,6,5,5,5,4,5,6,6,5,5,5,4,5,6,6,5,5,5,12.361444920195341,12.37681205478484,12.305004006730492,12.189381598465776,12.097464903576762,12.111769163324585,12.22851787732456,12.346677655478324,12.38152680956593,12.323919427057204,12.212318723425401,12.110161910438315,12.099216215420451,12.201824351208296,12.328815760661495,12.382309526481198,12.340807440616587,12.236054769580667,12.1274775344453,12.090940589734048,12.176100966671529,12.307252338299238,12.379687986803132,12.355424481142132,12.259118434037616,5.2,12.253201177818767
464,5,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,12.362762102869771,12.378601455624944,12.30625261546332,12.188651763873397,12.094007857606526,12.10865932579423,12.227573801874186,12.34798319552383,12.383578589968423,12.32519014270767,12.212182837286164,12.107014694056529,12.09571615245526,12.200433205184021,12.329795416946173,12.384357696484956,12.342153802289994,12.236323077243487,12.125656204752426,12.087523083767346,12.174236017619243,12.307759633433426,12.381623578839108,12.357158070157414,12.260077904153425,5.36,12.253010889039011
465,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,12.364977400648032,12.380184998702088,12.306905426813614,12.187340767696455,12.090654899769472,12.106576504601525,12.227861168093419,12.349823952449452,12.38555146490775,12.326124284384312,12.21113724845366,12.104290575686733,12.093185580314112,12.200243688904585,12.331457564423363,12.386148222653244,12.343440434145474,12.236177544124686,12.123770655739769,12.08457257150758,12.173561963836569,12.30936520751294,12.383640480839288,12.35826549501071,12.260701851772724,5.4,12.253038398119664
466,5,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,12.366986510355016,12.381441215600008,12.307264464152363,12.186323390953174,12.087527131746356,12.105665687626056,12.229437119613216,12.352029535112138,12.386645375940711,12.326719161501329,12.21038659218223,12.10141373426231,12.091793561480166,12.201328661931676,12.333912852882055,12.387651402112665,12.343771892694503,12.235853945963477,12.12198429855896,12.08271253576564,12.174168688993731,12.31144218155879,12.385505080394926,12.358718977573398,12.2607156589422,5.48,12.253255986315883
467,5,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,5,6,6,6,6,5,5,5,12.36876964342297,12.382027371212143,12.307348134508713,12.184966401769406,12.085459395000587,12.106030207827919,12.231565720010622,12.354136775704774,12.387377293318131,12.326400793379383,12.209691643237186,12.099384350323344,12.091661007651176,12.20338624910055,12.335739381578314,12.388789866335062,12.343734573819834,12.23587297723916,12.120317673596396,12.082084243635016,12.17610287431746,12.313564157418826,12.3867756898368,12.359086921049029,12.261154608355795,5.56,12.253657118145945
468,5,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,12.370195053493381,12.381932668719505,12.307972638678425,12.183634389073932,12.084598192559538,12.107727803203023,12.234157502756625,12.355408235852137,12.387736287224415,12.326630360118648,12.208379655859703,12.09830978140636,12.09286629088888,12.205977022802708,12.33735651897396,12.389274501981163,12.343639556294526,12.235088760785514,12.119320541842844,12.08278509686656,12.178412863828262,12.31549869758924,12.38741301402491,12.358766596939022,12.261120644254566,5.64,12.254168107040714
469,5,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,5,6,12.370734512384791,12.381759873546251,12.307921531525988,12.182817995583115,12.08504632307891,12.110185237383371,12.236343203887031,12.356325114436805,12.387415562673693,12.326746273790825,12.207528820291891,12.098262824813187,12.095250205929956,12.208245184612531,12.33866873019765,12.389080429009386,12.343757410195007,12.234411152152372,12.119018982419457,12.084858910584853,12.181023832454848,12.31691535398408,12.387691024188452,12.358982189880962,12.260868034252827,5.76,12.254794348530329
470,5,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,12.370640385422536,12.382115888180309,12.307987025525971,12.182513277744311,12.086859773636563,12.112960855839214,12.237775599582898,12.356611278619548,12.387619431608176,12.326412498685757,12.20711936212559,12.099303260972016,12.09802185754084,12.21002051432918,12.339385348671394,12.389095136746027,12.343120420480231,12.234068027465224,12.119444014692077,12.087312372830038,12.183133137118261,12.317478843496222,12.387618668175687,12.358352340375811,12.2608435583977,5.8,12.255432515130462
471,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12.370753391680529,12.381201485868159,12.308216836005782,12.182728744764713,12.089301384001338,12.115281913659949,12.238608153202,12.356542093100392,12.386969456674624,12.32642436045777,12.207133258636263,12.101204551394853,12.100436563031158,12.2112299556551,12.339207795531252,12.388930528763938,12.342935712705021,12.233986103613933,12.120647095658683,12.090062336399397,12.184701460852477,12.317717234177971,12.387717712625694,12.357906645898346,12.260876288846562,5.96,12.25602884252824
472,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12.370406635938648,12.380799424232977,12.30834107966797,12.183511282523874,12.0919422630487,12.116833269077516,12.238868530700733,12.356642753446536,12.38650536756736,12.326520056062275,12.207597968413616,12.103637808467443,12.102334594926619,12.21187360302917,12.339511044821569,12.388264277579864,12.342970484689399,12.234149573346112,12.121919853651693,12.092282206174353,12.185446200403282,12.31789964894841,12.386979820706465,12.357808766574694,12.26085996995656,6.04,12.256556259358238
473,6,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,12.369934978904904,12.380712737944314,12.308224505422572,12.184099077805017,12.094328150446009,12.117810091044591,12.239063093798919,12.355955840413758,12.386411265084737,12.326506072007454,12.208144574239281,12.105558368030513,12.103650869062708,12.211976965220337,12.338776134388024,12.388043037276452,12.342995623740755,12.234634510203259,12.123149312847104,12.093937886782918,12.185637142450233,12.317604543218913,12.386727643910687,12.357822824844815,12.260840934209813,6.12,12.25690184733192
474,6,6,6,6,6,6,7,7,6,6,6,6,6,7,7,6,6,6,6,6,6,7,6,6,6,12.36988737455344,12.380716917640868,12.307982491643493,12.184664311945017,12.095936299008015,12.118018003742996,12.238816279817577,12.355752130520441,12.38644575033605,12.326403732384243,12.208400839602781,12.107290513353318,12.1041754962495,12.211960326478968,12.33854296017393,12.388047183343001,12.342943459769225,12.234196485242503,12.124235172809366,12.094782097912791,12.18601357700215,12.317167727208188,12.386760952648665,12.357810939394685,12.260226340212276,6.2,12.25708709451974
475,6,6,6,6,6,6,7,7,6,6,6,6,6,7,8,6,6,6,6,6,7,8,6,6,6,12.370033778726011,12.380714116262377,12.306855506187894,12.184700618056672,12.096764683281103,12.1183970188195,12.238444937911968,12.355848166848032,12.386434238712287,12.32590610526158,12.20798219123568,12.108323578058666,12.10439825998288,12.211563904760967,12.338049630612462,12.388060024741321,12.342991382590776,12.233473487581088,12.124836712396416,12.094860932888437,12.185423455563711,12.316941607424965,12.386825532393607,12.357859377575211,12.259012245775885,6.32,12.256988059745979
476,6,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,12.370109302157077,12.380838564703868,12.305192856988405,12.183848838199275,12.097063228128558,12.118018492211265,12.23780133726008,12.355522768954101,12.386418522547102,12.324833330864847,12.20656267618306,12.108848779392376,12.104446648238206,12.210879778056428,12.33760293247984,12.388031577043066,12.341924486644565,12.231720368903188,12.12508960631044,12.095077819942468,12.185048368546324,12.316301838449524,12.386776972428043,12.357304093709974,12.257088236660332,6.6,12.256494057000095
477,6,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,12.369999050851302,12.380029019582258,12.302954814634983,12.182006877038944,12.097534479856295,12.117801250971834,12.237195312142694,12.355616722630243,12.386345246886554,12.322756777240691,12.204429775487519,12.109097494351708,12.104036612484169,12.210220583715998,12.33754999557506,12.388156257258778,12.340344345369395,12.2293275675812,12.124728287402563,12.09466339157757,12.18417837012591,12.316107193199272,12.386721832890705,12.356175489937419,12.254319862041843,6.6,12.255691864433397
478,6,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,12.36986877275075,12.378658021350159,12.300273949754635,12.179227266078769,12.097008500779959,12.11681383872434,12.236988083239703,12.355691091665186,12.385373311339062,12.3201682775519,12.2014764506008,12.10888780427322,12.103345216634352,12.209963732417656,12.337887321601466,12.387369740231188,12.338162120731898,12.226285771326395,12.12444832218575,12.093972709970503,12.18378409715342,12.316290420185256,12.38631415240079,12.354344055558606,12.25105341150056,6.84,12.254546257600255
479,6,6,6,6,8,8,8,8,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,12.36941749707579,12.376651900348007,12.29681067147471,12.176348564740474,12.096430962434793,12.116336857942906,12.237075912305567,12.355426882923112,12.38367564606467,12.317137756728911,12.197821753877793,12.108532709880064,12.102686911252613,12.209947687444119,12.337703806609387,12.385777836240678,12.33520822549789,12.222032432778446,12.123414616100403,12.093310416704805,12.183686065717527,12.316214570986007,12.385340544117836,12.351712822774678,12.24686390859467,6.88,12.253022678424633
480,6,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,6,12.36816621421232,12.373883712975035,12.29237248676488,12.171515864708681,12.095621665813665,12.116192371395169,12.23717182469693,12.354291333885163,12.381167432649363,12.313156417318478,12.193065118236932,12.107347994748833,12.102433387652827,12.21017297748288,12.336950936392633,12.383628534008249,12.331735455214647,12.217620151981778,12.122231901616555,12.093051427402925,12.183808767443873,12.315935334045935,12.383434002386203,12.348301359833922,12.242711085736694,7.08,12.251038710344181
481,6,6,7,8,8,8,8,8,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,7,12.3660709130705,12.370356787776984,12.287818982680637,12.166820034576958,12.095266302338546,12.116273323055752,12.237009947045141,12.35252673358474,12.377926285993622,12.308872820468798,12.187928752505348,12.106711377739607,12.102429862815129,12.209959695996908,12.335493586679775,12.380768517204931,12.327490787946513,12.211873088483125,12.120771538083268,12.093001609283547,12.183877684070689,12.314818636757707,12.380810334056092,12.344203266740514,12.236904953221364,7.2,12.248639432887048
482,6,6,7,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,12.363345279946643,12.366062615865092,12.282015262641,12.161642429748063,12.095174829747823,12.116480358653071,12.235738050224587,12.350091599766602,12.373739091091116,12.303208490201934,12.1821782799701,12.106469949100479,12.102691915378307,12.209303000663017,12.333308078704508,12.377064720359012,12.32231952999653,12.206201987878831,12.119993569842382,12.093087606625163,12.183375910177402,12.312937274332052,12.377476115469285,12.339646381356193,12.231012055355615,7.44,12.245782575323792
483,6,7,8,8,8,8,8,8,7,8,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,12.359847129542468,12.361051818483388,12.275823378641869,12.158324651247417,12.095242852927818,12.116221027107072,12.23399176222601,12.34703343918602,12.369075892307594,12.2973289917076,12.17785060803377,12.106480782298581,12.10252907890273,12.207761183387657,12.33059781212222,12.372724473077112,12.316783123788989,12.200966546888031,12.119807735226631,12.093256109266306,12.182146796082796,12.310292965617494,12.373078858175425,12.333784529501925,12.22534418580321,7.6,12.242693829262008
484,6,7,8,8,8,8,8,8,7,8,8,8,8,8,8,7,8,8,8,8,8,8,7,8,8,12.355403386402642,12.355027669395822,12.27039788743328,12.15715092097593,12.095586201325933,12.114810744516472,12.231752043360013,12.342699002932184,12.363071940401806,12.291121503864021,12.175721136698485,12.106774858436339,12.101574505086576,12.205676844715184,12.326771298705449,12.366913481330453,12.310090077470946,12.197896200119096,12.120204716763501,12.092665686624406,12.18025856123972,12.307091101388282,12.36788533031407,12.327334850845702,12.221617808059943,7.76,12.23941991033625
485,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,12.349412527229044,12.347873500475508,12.267018067027795,12.158308107572394,12.09524657659524,12.113010774628835,12.228599767729284,12.336943578518634,12.355985384423724,12.286856250941637,12.175992991652759,12.106621608482891,12.10001611729865,12.202985078758875,12.321559148885486,12.360191892365291,12.305125476843855,12.197218910717979,12.120797322341753,12.091402550407038,12.177759282342823,12.302677195190181,12.361571151963696,12.321527345978254,12.220093735170332,7.92,12.23619177374168
486,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12.342005462140087,12.342396771589433,12.265919879291502,12.161557885989048,12.09380605212343,12.110632874415579,12.224266860181705,12.330631053017118,12.349885435731663,12.284834824106351,12.178827227084938,12.105700050979626,12.097774707646813,12.199166041069613,12.315646155718401,12.353288510164184,12.302273117895641,12.19910746428097,12.120858377813827,12.089325772164411,12.174415269782603,12.296938412208506,12.353843753883096,12.317759466300627,12.220947991620053,8.04,12.233272376687971
487,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,8,8,8,8,8,8,9,8,8,8,12.334769837840977,12.339033770150252,12.267278203522528,12.165286178547953,12.09201813032259,12.107623058622615,12.218439175174971,12.322795443264283,12.34573889978767,12.285242029034254,12.182380299503869,12.104225794325107,12.09521374563466,12.193775635742643,12.30758816183738,12.34821171885857,12.301741261367097,12.202659543778395,12.12021265432666,12.086939496333768,12.16962303986772,12.28931488905311,12.347796810133014,12.316291121382857,12.224341719403764,8.12,12.230741624712666
488,9,8,8,8,8,8,9,10,8,8,8,8,8,9,10,8,8,8,8,8,8,10,8,8,8,12.327830275121011,12.338009932165434,12.270915649912421,12.167742072559822,12.089532228168409,12.103057334454093,12.21071643907113,12.315673252570843,12.343822342548746,12.288249922431072,12.186047892302929,12.102169020660902,12.091432421709403,12.186679633489577,12.299852148790343,12.345340006449332,12.303708030311508,12.20704683706038,12.118943914251668,12.083697264973708,12.163504776097398,12.281510367899278,12.343923379763142,12.317303473183367,12.2284141924085,8.36,12.228604912334177
489,9,8,8,8,8,8,10,10,8,8,8,8,8,9,10,8,8,8,8,8,9,10,8,8,8,12.323355452836731,12.339507445863196,12.275406973272556,12.168839989135511,12.086578098534945,12.097057564137142,12.202018182227482,12.309945038001507,12.344314727330786,12.292414166523635,12.188397316303083,12.099714487229985,12.085627903954157,12.178265758135208,12.293145599081537,12.344877942841576,12.307929059710384,12.210376497290214,12.117376600199268,12.078624890421134,12.154659558347356,12.273750940162136,12.342466431686764,12.320970687607309,12.232281923872264,8.44,12.226716129388235
490,9,8,8,8,8,9,10,10,8,8,8,8,9,10,10,8,8,8,8,9,10,10,8,8,8,12.322102887214484,12.343702995028911,12.279093170196301,12.168718997258315,12.081969500138634,12.08816592476369,12.193336842746819,12.307399390256828,12.347414626452242,12.296606408915224,12.189449354375197,12.09637814986278,12.077641282166496,12.16874342628465,12.289425291194238,12.347021764453373,12.312311467494947,12.21242770762326,12.11524414484629,12.071783923120394,12.145173985522444,12.26881445476579,12.343609831828646,12.325578431051337,12.235113539698778,8.64,12.225089099890402
491,9,8,8,8,8,10,10,10,8,8,8,8,10,10,10,8,8,8,8,9,10,10,8,8,8,12.324292931599462,12.348488295328444,12.2817035123267,12.167736944209741,12.075876345523579,12.077993550677615,12.187524671920341,12.308300389656024,12.35236750486962,12.299696889072582,12.189332180787027,12.091488814430182,12.067823531574449,12.161804422659037,12.288995697837008,12.351542776061542,12.315835102120163,12.213130421907422,12.112123102596675,12.062610269240663,12.136944161412025,12.267083630277762,12.347559557533119,12.329611640762236,12.236796337498701,8.72,12.223866507275282
492,9,8,8,8,9,10,10,10,8,8,8,9,10,10,10,8,8,8,9,10,10,10,8,8,8,12.32850110405112,12.352277450851426,12.282982638309678,12.165533989935607,12.066894762284505,12.069405541447322,12.185022918750375,12.311989122843489,12.357127864864392,12.30158680847799,12.187945015642345,12.08504310462252,12.058152601469903,12.15802064965471,12.292080467753394,12.356286389991688,12.317896011751424,12.21281047778953,12.108023222099932,12.052031593624958,12.131784383502529,12.268804847265505,12.352548114590826,12.332516593451967,12.237214569020926,8.88,12.222899209761925
493,9,8,8,9,10,11,10,10,8,8,8,10,10,10,10,8,8,8,9,10,10,10,8,8,8,12.333640906687592,12.35462940869759,12.28336350953178,12.162294908238188,12.056940181589338,12.06319342201783,12.186098426073636,12.316980126267971,12.360399964586989,12.302348761059283,12.185401165639355,12.07756276387755,12.051190254869702,12.157693906051202,12.296993271271555,12.36010077808288,12.31891709865502,12.21103192614106,12.102637740198107,12.043860080090981,12.130063426473717,12.273424738239687,12.356813215634233,12.333661736258257,12.23660655531809,9.04,12.222233930862064
494,9,8,8,9,10,11,10,10,8,8,9,10,11,10,10,8,8,9,10,11,10,10,8,8,8,12.338106117393602,12.355637988505823,12.282778932924696,12.15764208931324,12.048711961588634,12.060180732011922,12.190629875016349,12.321880947170003,12.362093021395138,12.30191028640636,12.181225492024918,12.070605022106522,12.046460194664638,12.161073572263822,12.30178558706748,12.362313711307928,12.318973649904398,12.20813121446653,12.096385824245715,12.038105748462476,12.132041514525921,12.278869732458448,12.359837381518496,12.333776136605675,12.235485664350294,9.24,12.221785695907961
