,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
461,5,5,5,5,5,5,6,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,12.396131693770071,12.370583433365228,12.271860882482024,12.156547677077324,12.103916492503677,12.168735263519512,12.300846718115572,12.389817765164603,12.382630077375774,12.29459362610477,12.176791674372954,12.105569725696318,12.147537993171314,12.27530167037377,12.379551304817177,12.391503760073276,12.316070191306679,12.198802579098578,12.111870938529828,12.129936561353352,12.248666607139649,12.365517366710547,12.396938932114818,12.335935503097435,12.221905346013672,4.96,12.265502551333919
462,5,5,5,5,5,5,6,5,5,5,4,5,5,6,5,5,5,4,5,5,6,5,5,5,5,12.39612949156523,12.370589273289335,12.27186364092076,12.156547682018894,12.103916428102773,12.168734422934715,12.300845896872543,12.389814175965153,12.382634968185924,12.294596678439497,12.176791668006826,12.1055696892818,12.147537201340164,12.275300872863863,12.379547546527945,12.3915070563303,12.31607820913332,12.19880256123825,12.111870932286525,12.129935724093617,12.248654964144066,12.365513812729933,12.396940036503365,12.33593867164795,12.221905379878672,5.04,12.265502679372055
463,5,5,5,5,5,6,6,5,5,5,4,5,6,6,5,5,5,4,5,6,6,5,5,5,5,12.396131125282004,12.370592584783076,12.271864374861268,12.156547690265038,12.103916316162026,12.168733693554193,12.300845382090024,12.389813481134263,12.382638844086506,12.294598082188765,12.176791711261421,12.10556961316638,12.147536361669417,12.275300332943608,12.379545597187922,12.39151124650676,12.316083235708039,12.198802587908508,12.111870879914557,12.12993487995611,12.248652637410299,12.365511279540023,12.396945110098068,12.335941202781703,12.221905376072804,5.16,12.265503345061314
464,5,5,5,5,6,6,6,5,5,5,4,5,6,6,5,5,5,4,5,6,6,5,5,5,5,12.396135164539636,12.370594564767666,12.271864415112413,12.156547649450294,12.103916087644647,12.168733180197805,12.30084516251542,12.389817429294387,12.38264092453473,12.294598440342423,12.176791651202599,12.105569477397452,12.147535828151845,12.275300047673522,12.379547735976644,12.391513098562102,12.31608460509903,12.198802580952943,12.111870790617013,12.12993439072109,12.248651224826187,12.36551162923198,12.39694829183535,12.335942109145112,12.221905382052176,5.2,12.265504074473778
465,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,12.396137118479217,12.370595104364929,12.271864448435306,12.156547579941423,12.10391571411777,12.168732815835915,12.300845135638916,12.389821060537193,12.382641806325214,12.294598260316457,12.176791289777931,12.105569172717418,12.147535429857076,12.275300005164091,12.379551884585926,12.391514277700537,12.316084185920285,12.19880235820864,12.111870536133024,12.129933967978209,12.24865081709177,12.365515230128139,12.396949802847715,12.335942271467964,12.221905338317674,5.36,12.26550462447555
466,5,5,5,6,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,12.396138153330778,12.370595166202639,12.27186482918902,12.156547364551137,12.103915397424352,12.168732685559537,12.3008453611563,12.389822224822169,12.382642040847342,12.29459861430968,12.176790818525774,12.105568894412947,12.147535218174228,12.275300070691179,12.379553409790038,12.391514635078716,12.316084351957779,12.198801935993366,12.11187024274892,12.129933659289472,12.24865109125725,12.36551733038727,12.396950289455697,12.335942256961939,12.221905255294455,5.4,12.265504851896479
467,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,12.396138408465097,12.370595236806466,12.271865539080647,12.156547035941935,12.103915150122583,12.16873273184127,12.300845988914023,12.389822666658137,12.38264199859184,12.294599167859264,12.176790415359214,12.105568659770242,12.147535221376565,12.27530039876804,12.379554109919841,12.39151462100924,12.316085242168322,12.198801452681128,12.111869972606268,12.129933596206774,12.248652195261686,12.365518201315743,12.396950376258062,12.335942545551987,12.221905037505831,5.52,12.26550503880161
468,5,5,6,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,12.396138425457202,12.370595517143238,12.271866002654429,12.156546737573786,12.103915067161616,12.16873277957898,12.300846282948237,12.389822775296865,12.382642218342678,12.294600157200602,12.17679011649965,12.105568530583673,12.147535254573345,12.275300701014274,12.379554274428164,12.391514755464696,12.316087007130504,12.198801082869451,12.11186977124988,12.12993371191394,12.248653577893402,12.36551837919933,12.396950409900503,12.335943130865457,12.221904571769805,5.56,12.26550524954855
469,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,12.396138484220328,12.370596132288478,12.271865631180079,12.156546499604532,12.103915147197826,12.168732949167968,12.30084641466774,12.389822791292373,12.382642644774762,12.294599333773693,12.176789871681104,12.105568559616586,12.147535368385725,12.27530088729764,12.37955427373659,12.391515030132203,12.316113663352015,12.19880077539337,12.111869736368584,12.129933780855426,12.248654446886771,12.365518419161763,12.396950569382724,12.335943482035777,12.221904166881691,5.68,12.265506362373433
470,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,12.396138625800663,12.370596264645224,12.271865300872767,12.156546424456026,12.103915217700587,12.168733046322206,12.300846456414842,12.389822867015809,12.382642992783994,12.294598644705243,12.176789746897812,12.105568630517842,12.147535493344575,12.275300941904575,12.37955431857087,12.391515620898753,12.316113121562344,12.198800570202692,12.111869841996738,12.129933934374085,12.248654751624889,12.36551844363226,12.396950974526977,12.335943033968,12.221903836089616,5.76,12.265506364033179
471,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,12.396138993681816,12.370595950758181,12.271865047716338,12.156546524105702,12.103915288784084,12.168733093069147,12.300846476747083,12.389823098115242,12.382642801744593,12.294598060570145,12.176789780616204,12.105568689566276,12.147535565454431,12.27530095046026,12.379554447120306,12.39151544551241,12.316112611619248,12.198800548817339,12.111869907344675,12.12993402787772,12.248654787427663,12.365518508873151,12.39695097347721,12.33594261583574,12.221903705168724,5.84,12.265506316018545
472,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12.396138927602511,12.37059565282131,12.27186498272352,12.15654660159608,12.103915347912807,12.168733104057564,12.300846506282005,12.389823121960903,12.382642611428961,12.294597768490632,12.1767898229819,12.105568751320934,12.147535578619307,12.275300965121396,12.379554524477403,12.391515283514014,12.31611224496017,12.198800612714674,12.111869953177989,12.129934045898954,12.248654808140394,12.365518645685166,12.396950836939407,12.335942265874282,12.22190380983206,6.0,12.265506270965375
473,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12.396138863003328,12.370595418874734,12.271865086839522,12.15654663939618,12.1039153674188,12.168733109842405,12.30084657753609,12.389823067233658,12.382642435255043,12.294597891362343,12.176789864792722,12.105568790950576,12.147535583244332,12.27530102484161,12.37955449335494,12.39151512337318,12.316112217076927,12.198800642019915,12.111870012969922,12.129934050341213,12.248654943347018,12.365518626589934,12.396950691937866,12.335942129847254,12.221903898812279,6.04,12.265506262010469
474,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,6,12.39613879484305,12.37059536213937,12.27186493827119,12.156546699648402,12.103915372853573,12.168733124862495,12.300846583883951,12.389823006183985,12.382642334859602,12.294598000828609,12.176789937125655,12.105568801898931,12.147535589610204,12.275301033979451,12.379554457353017,12.391515004264688,12.316112438423447,12.198800697355415,12.11187003064899,12.129934053369963,12.248655087341826,12.36551860520859,12.396950560749044,12.335942266360771,12.221903952758003,6.12,12.265506269392885
475,6,6,6,6,6,7,7,6,6,6,6,6,7,7,7,6,6,6,6,6,7,7,6,6,6,12.396138736158607,12.370595476255403,12.271864539276898,12.156546723313664,12.103915375588867,12.168723499500262,12.30084659129858,12.389822946595718,12.382642380810239,12.294597598494988,12.176789992899508,12.105568803820283,12.147526143076242,12.27530104459425,12.379554212259643,12.39151499533275,12.316112215187813,12.198800764995482,12.11187003487828,12.129934074493995,12.248655112063433,12.365518514796499,12.396950495670165,12.335942245113266,12.221903991719337,6.28,12.26550546032777
476,6,6,6,6,6,7,8,6,6,6,6,6,7,8,7,6,6,6,6,7,8,7,6,6,6,12.396138714735061,12.370595365167025,12.271863870467232,12.156546730666069,12.103915386970444,12.16872351298906,12.30084652889703,12.389822904886248,12.382642470370659,12.29459703436141,12.176790002953162,12.105568807384735,12.147526155225256,12.275301012038264,12.37955398327856,12.391515073567057,12.316111863110336,12.19880078332813,12.111870035507772,12.129934086398077,12.248655018014915,12.36551826013749,12.396950552223743,12.335941891590176,12.221904013071951,6.44,12.26550536229359
477,6,6,6,6,7,8,8,6,6,6,6,7,8,8,7,6,6,6,6,7,8,7,6,6,6,12.396138748663015,12.370595051896254,12.27186324794822,12.156546731685006,12.103915401653607,12.168733143047286,12.300846490331109,12.389822913728999,12.382642190137481,12.294596416813755,12.17679000500632,12.105568821000523,12.14753562028327,12.275300989361854,12.37955391190593,12.391514959395195,12.316111270551023,12.198800785919065,12.11187004914224,12.129934091840317,12.248654885635869,12.365518151230761,12.396950571554376,12.335941389053856,12.221903982468508,6.6,12.265505992810155
478,6,6,6,6,7,8,8,6,6,6,6,7,8,8,7,6,6,6,7,8,8,7,6,6,6,12.396138712363129,12.370594591442421,12.271862740302304,12.156546740364107,12.103915407073691,12.168733137216304,12.300846473539545,12.389822953804364,12.382641859574392,12.294595836090952,12.176790008033908,12.105568826941775,12.14753561304136,12.275300977544648,12.379553919769542,12.3915147036299,12.316110707519483,12.198800787352665,12.111870054930153,12.129934084535517,12.248654804518003,12.36551814501824,12.396950371866055,12.335940812015771,12.221903837223154,6.68,12.265505844228457
479,6,6,6,7,8,8,8,6,6,6,7,8,8,8,7,6,6,6,8,8,8,7,6,6,6,12.396138563986733,12.370594078684908,12.271862380474568,12.156546748157325,12.10391540518403,12.168733132834413,12.300846468265444,12.389822827214836,12.382641422403857,12.294595275272885,12.176790018784517,12.105568827899766,12.147535607245825,12.275300974992424,12.379553894701898,12.391514350052503,12.316109967397802,12.198800798268499,12.111870059428925,12.129934078777005,12.248654782037228,12.365518151245897,12.396950123890306,12.335940384111145,12.221899611369453,6.88,12.26550551730729
480,6,6,6,8,8,8,8,6,6,6,7,8,8,8,7,6,6,7,8,8,8,7,6,6,7,12.39613837193633,12.370593712966306,12.271855914194681,12.156546753397194,12.10391540205927,12.168733131437422,12.300846467896793,12.389822697753521,12.382641043073734,12.294592797797746,12.176790023068577,12.105568827428236,12.147535604211638,12.2753009742528,12.379553807051495,12.391513987866844,12.31610917071141,12.198790858485927,12.111870060394422,12.129934074885835,12.248654782095668,12.365518084338994,12.396949803011987,12.33594038823357,12.221873957692237,7.0,12.265503627849704
481,6,6,7,8,8,8,8,6,6,7,8,8,8,8,7,6,7,8,8,8,8,7,6,6,7,12.396138129618537,12.370594473832405,12.271826374076854,12.156546755729146,12.103915399788587,12.168733131637385,12.300846448453227,12.389822505607572,12.38264135860173,12.294572106516107,12.176782718144581,12.105568826997036,12.147535604304801,12.275300970624057,12.379553663677084,12.391513739087415,12.316095222643428,12.198724998059326,12.11187006129739,12.129934074198518,12.248654779632629,12.36551798367122,12.396949536257829,12.335935666161813,12.221835991024955,7.2,12.265496420785741
482,6,7,8,8,8,8,8,6,6,7,8,8,8,8,7,6,7,8,8,8,8,7,6,7,8,12.39613799179751,12.370584392740975,12.271789885778153,12.156546757862118,12.103915399145727,12.168733131757776,12.30084640350199,12.389822303584717,12.382638851984611,12.294536273954087,12.176782535105954,12.105568826754087,12.147535604213067,12.275300939881957,12.379553458000446,12.391513998172757,12.31606063396096,12.198667120140708,12.111870061965892,12.129934074295393,12.24865466106658,12.365517814457485,12.39695065436721,12.335907953255521,12.221805724391004,7.36,12.26548701808547
483,6,7,8,8,8,8,8,6,7,8,8,8,8,8,7,7,8,8,8,8,8,7,7,8,8,12.396138884849945,12.37055621455645,12.271763623210637,12.15654675956883,12.103915399114221,12.168733124523293,12.30084630385089,12.389823619448894,12.382617536093196,12.294505542818063,12.17678237842709,12.105568826820523,12.147535602866492,12.275300878835488,12.379553756939558,12.391501411576568,12.316026486327898,12.198616277129815,12.111870062036164,12.129934074635775,12.248654472830594,12.365517746907187,12.396943388443024,12.335872747226754,12.221783906402111,7.6,12.265476361017576
484,7,8,8,8,8,8,8,6,8,8,8,8,8,8,7,7,8,8,8,8,8,7,7,8,8,12.396129505693484,12.370530096754646,12.27174014302887,12.156546760000763,12.103915399594175,12.168733104586574,12.300846224312044,12.38982112032667,12.382591321339339,12.294481371804135,12.176782302528272,12.10556882705741,12.14753558829042,12.275300794137689,12.379554075678154,12.391476731289163,12.316000328526183,12.198582357690197,12.11187006188729,12.129934065611396,12.248654175892433,12.365518933094142,12.396919847043009,12.335847230379846,12.2217672358775,7.72,12.265465904096953
485,7,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12.396109211581068,12.370505976862978,12.27172222768943,12.156546759593844,12.103915394893589,12.168733066523963,12.300846118670817,12.3898032380228,12.382570048824986,12.294460597097222,12.176782333249951,12.105568826477988,12.147535564090855,12.275300710584764,12.37954242300787,12.391456600610535,12.31597513453968,12.198581791613524,12.111870062419193,12.129934050164918,12.248654080722252,12.365475173016922,12.396897396711164,12.335823215143403,12.221761849520863,7.92,12.265454874065385
486,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,8,8,8,12.39609248310397,12.370479979513686,12.271718736606545,12.156546760025291,12.10391538413032,12.168733047472214,12.300845688899447,12.389785214606217,12.382546926992028,12.294451060614735,12.176782349490978,12.105568818698769,12.147535540670065,12.27530046138444,12.37952452624204,12.391436150513071,12.315957188994739,12.198591112694121,12.11187005749164,12.129934023905246,12.248653493683172,12.365438801561854,12.396875900858774,12.335802865516103,12.221762465423375,8.08,12.265445961563714
487,8,8,8,8,8,8,9,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,8,8,8,12.39607470535542,12.370456932763018,12.271721979817503,12.156546757104929,12.103915364270838,12.168732932375365,12.300843355545915,12.389769544060998,12.382524370926207,12.29445435923182,12.176782339776333,12.105568802202193,12.147535475913774,12.275299665252192,12.379510619560309,12.391414786016544,12.31595703144141,12.198591419820469,12.111870048255401,12.129933990854456,12.24865177323018,12.365406554521764,12.396852082866678,12.33579600603704,12.221758799121071,8.12,12.265438787852872
488,9,8,8,8,8,8,9,8,8,8,8,8,8,9,9,8,8,8,8,8,9,10,8,8,8,12.3960607429211,12.370448073771211,12.271718376339775,12.156546748006827,12.103915328689922,12.168732654879669,12.300836508065832,12.389751873294577,12.38250989981385,12.294452105511382,12.176782285319907,12.105568770790285,12.147535318661419,12.275292395500013,12.379495201933373,12.391397536555155,12.315960863039223,12.198591389337626,12.111870018594614,12.129933880976985,12.248660373659026,12.365476841306897,12.396829549715765,12.335801300317298,12.221760129482846,8.28,12.265437126659384
489,9,8,8,8,8,9,10,9,8,8,8,8,9,10,10,8,8,8,8,8,10,10,8,8,8,12.396056791440342,12.370458854413023,12.271720447923013,12.15654671886423,12.103915278933915,12.168729156701106,12.30083081242146,12.38974745770062,12.382515153554078,12.294450806585788,12.176782165487214,12.105568735514852,12.147533909325674,12.275285834036197,12.37948627454278,12.391395269760714,12.315957176617871,12.198591312415388,12.111869978761902,12.1299334845646,12.248653387324417,12.36547221273476,12.396816135416362,12.33579815660599,12.221762878284082,8.56,12.265435135597215
490,9,8,8,8,8,10,10,9,8,8,8,8,9,10,10,8,8,8,8,9,10,10,8,8,8,12.396055211559581,12.370458577922324,12.271723456686281,12.156546682376042,12.10391507443715,12.168723840157085,12.300827343872559,12.389745363094926,12.382519612234665,12.294454427394317,12.17678211832152,12.105568660238738,12.14752926428781,12.275280972330183,12.379483881762814,12.391403046950916,12.315960152136654,12.198591183202879,12.111869951214027,12.129930321069878,12.248649041349402,12.365469324650512,12.39682423433404,12.335798680713157,12.221762973544942,8.64,12.265434935833696
491,9,8,8,8,9,10,10,9,8,8,8,9,10,10,10,8,8,8,9,10,10,10,8,8,8,12.39605577406371,12.370459485936527,12.27172485110375,12.156546653810414,12.103912939290778,12.16872104006095,12.300824708417313,12.389745186077414,12.382517538717421,12.294456273525034,12.176782039537743,12.105567408034696,12.147526379706635,12.275276327711126,12.37948273601457,12.39140015750908,12.315962180328727,12.198591135842493,12.111869038908885,12.129927778259301,12.248644908393983,12.365468164889025,12.396827115406284,12.335801458278242,12.221762948652481,8.84,12.265434169139066
492,9,8,8,8,10,10,10,9,8,8,8,10,10,10,10,8,8,8,9,10,10,10,8,8,8,12.396051966118053,12.370461810575339,12.271725255382085,12.156546429136721,12.103910487617629,12.168718179466195,12.300823778994062,12.389743330228937,12.382519958264984,12.294456984646564,12.176781767482252,12.105564702170964,12.147524212528642,12.275273394114695,12.379482749829627,12.391402058046369,12.315963184134766,12.198591031430443,12.111865146964954,12.129925407949099,12.24864159254063,12.365466090086207,12.396826268248788,12.335802893222903,12.221762902950553,8.92,12.265433263285258
493,9,8,8,9,10,10,10,9,8,8,9,10,10,10,10,8,8,8,10,11,10,10,8,8,8,12.39605207101858,12.37046285832375,12.271725356458488,12.156542412787111,12.103908299971978,12.168715549092008,12.300823020884598,12.389740276849839,12.382521136577038,12.29445726683456,12.176788155379507,12.105562325689641,12.147522041292834,12.275273597687177,12.379478326477383,12.391403146012133,12.315963556212418,12.198589503649318,12.111862188877433,12.129923916269236,12.248640898625947,12.365462848333191,12.39682804539006,12.335803416905383,12.221762688094636,9.08,12.265432516147769
494,9,8,8,10,11,10,10,9,8,8,10,10,10,10,10,8,8,9,11,11,10,10,8,8,9,12.396053100487,12.37046318580516,12.27172507814535,12.156539252547644,12.103906570769723,12.168714410355191,12.300821222112232,12.389742057668448,12.382521628175477,12.294457025783444,12.176784545773312,12.105559691222812,12.1475205809017,12.275272259337134,12.379479125458287,12.391403708353275,12.315963617705682,12.198710509719577,12.111859449962157,12.129923430405897,12.248640566720043,12.365461232190682,12.396828692023313,12.335803560888445,12.221759817457546,9.32,12.265436572798784
495,9,8,9,10,11,10,10,9,8,9,10,11,10,10,10,8,9,10,11,11,10,10,8,8,10,12.396053447220922,12.370463277442251,12.271721771803904,12.15653628434331,12.103906097262822,12.168714757748134,12.300821305386252,12.389742551766696,12.38252180734605,12.294454771674996,12.176782059425337,12.105559131988548,12.147520714409026,12.275271440720653,12.379479723764407,12.391403890490329,12.31596257967834,12.198707831098158,12.111858788606845,12.129923111279197,12.24863878075063,12.36546220972732,12.396828910887384,12.335803302313835,12.22175719470598,9.56,12.265435829673649
496,9,9,10,11,11,10,10,9,8,10,10,11,10,10,10,8,9,10,11,11,10,10,8,9,10,12.396053583126195,12.370462744856871,12.27171969219819,12.15653567457003,12.10390585632882,12.168713091952313,12.300821509421764,12.38974274334209,12.382521739977776,12.294452121735183,12.17677933241236,12.105558838641596,12.147519862345039,12.275271553398461,12.37947995626326,12.391403909158303,12.315959668894898,12.19870553032729,12.11185840957982,12.129922716204794,12.248638811983554,12.365462540106646,12.396828969164007,12.335801265358198,12.221755390772062,9.76,12.265435020484778
497,9,9,10,11,11,10,10,9,9,10,11,11,10,10,10,9,10,10,11,11,10,10,9,10,11,12.396053615263178,12.370460825497187,12.27171794808556,12.156535311372252,12.103905465581926,12.168712854334673,12.300821685375235,12.389742783659278,12.382520257305908,12.294450690590589,12.176778049110748,12.10555850393237,12.147519193580697,12.275271715717402,12.379480037540525,12.391403099585771,12.315955430342155,12.198703061087777,12.11185819089395,12.1299215650313,12.248638872301886,12.365462642328616,12.396828568582437,12.33579764498226,12.221754278957908,10.04,12.265434091641666
498,10,10,11,11,11,10,10,9,10,11,11,11,10,10,10,10,10,10,11,11,10,10,10,10,11,12.396053135913798,12.37045765547885,12.271717210709639,12.156535118206454,12.103904480561628,12.168712882696504,12.300821764564166,12.38974275873109,12.3825176347367,12.294449517280544,12.176777904322982,12.105557725165859,12.147519217742733,12.275271814246285,12.379479996530838,12.391400996064414,12.315950843317367,12.198700900842262,12.111857321457183,12.129921558436324,12.248638973850486,12.365462657593532,12.396826795585593,12.335793366183458,12.221753934190863,10.32,12.265433046576382
499,11,11,11,11,11,10,10,10,10,11,11,11,10,10,10,10,11,10,11,11,10,10,10,11,11,12.396052006818486,12.370451579968282,12.271716937164133,12.156534450908307,12.103904324861835,12.168712940962067,12.300821779145654,12.389741859737347,12.382514520682575,12.294449141763648,12.176777722946808,12.105557132780302,12.14751926558358,12.275271838026624,12.379479595634582,12.39139831116728,12.315944579958874,12.198700288750292,12.111855821227245,12.129921582562915,12.248639017017249,12.365462453724422,12.396825243173867,12.335780608505258,12.22175374987356,10.52,12.265431470117807
500,11,11,11,11,11,10,10,11,11,11,11,11,10,10,11,11,11,10,11,11,10,11,11,11,11,12.39605098597192,12.370443874212377,12.27171678439643,12.156532924885711,12.103904360003717,12.168712967054699,12.300821755895958,12.389741157086567,12.382506333062649,12.29444894217738,12.176776801182394,12.10555716689204,12.147519294761107,12.275271834200417,12.379479003851456,12.391392309173867,12.31594112036798,12.198700559543415,12.111855825393928,12.129921616939823,12.248639023669018,12.365461966799332,12.396821743755764,12.335768846668616,12.22175338897133,10.76,12.265429623476713
501,12,11,11,11,11,10,11,12,11,11,11,11,10,11,12,11,11,10,11,11,10,12,11,11,11,12.396048367599375,12.370439235228407,12.271716377801583,12.15653269272792,12.103904394703175,12.168712972345588,12.300821587850042,12.389739405341604,12.382500956040628,12.29444867690684,12.176776184319376,12.105557208879231,12.147519307023872,12.27527177597111,12.379477941091537,12.39138644144585,12.31593922753788,12.198699326657513,12.111855860395718,12.129921630113733,12.24863899820506,12.36546125608549,12.396818385926355,12.33576258824423,12.221752213032865,11.0,12.265428120459
502,12,11,11,11,11,10,12,12,11,11,11,11,10,12,12,11,11,10,11,11,11,12,11,11,11,12.3960461168648,12.370436859321632,12.271715116689546,12.15653272026135,12.103904405728885,12.16871296827179,12.300821347795171,12.38973736447153,12.382498359066112,12.29444781089452,12.176776178641147,12.105557227972637,12.147519305854507,12.275271644448699,12.379476759756603,12.391383220974497,12.315938047570885,12.198699327166056,12.111855893420453,12.129921633275035,12.248638936423399,12.3654603764819,12.396815813405745,12.335761587937458,12.22175194811542,11.12,12.265427238832393
503,12,11,11,11,11,11,13,12,11,11,11,11,11,12,12,11,11,10,11,12,12,12,11,11,11,12.39604454658238,12.370435384382345,12.271715079341783,12.156532761875107,12.103904410423375,12.16871294617948,12.300820869787005,12.389735679618823,12.382496836423552,12.294447272208599,12.176776218255192,12.105557232479287,12.147519280756333,12.275271475409802,12.379475522343661,12.391381391011373,12.315936994451517,12.198699345827535,12.11185590101753,12.129921621016225,12.24863880149937,12.365459418578812,12.396815080346805,12.33576030060156,12.221751970357586,11.32,12.265426653631003
504,12,11,11,11,11,12,13,12,11,11,11,11,12,13,12,11,11,10,11,13,13,12,11,11,11,12.396044174259481,12.3704344143357,12.27171477160849,12.156532771067464,12.103904407889011,12.168712883203348,12.300819726476398,12.389735046503809,12.382495745105244,12.294447158797423,12.176776241314736,12.105557233031881,12.147519229154996,12.275270664736079,12.379474539870348,12.391380357172483,12.315936968415857,12.198699371702885,12.111855902460603,12.129921575454496,12.24863834438982,12.365458540141862,12.396814348584112,12.335760108032359,12.221751999816098,11.52,12.265426260940997
505,12,11,11,11,13,13,13,12,11,11,11,12,13,13,12,11,11,10,12,13,13,12,11,11,11,12.396043623088053,12.370434388210787,12.271713408837922,12.156532773418476,12.10390437400108,12.168712682845863,12.300818949105706,12.389734589474674,12.38249542194992,12.29444639227093,12.176776245082749,12.105557208373083,12.14751911467073,12.275270039762654,12.37947446439995,12.39137965186054,12.31593660240831,12.198699381125698,12.11185589425411,12.12992152552081,12.248637813077897,12.365458188596119,12.396813567415833,12.335759906600769,12.221751227887653,11.76,12.265425897369612
506,12,11,11,12,14,13,13,12,11,11,11,13,13,13,12,11,11,10,13,14,13,12,11,11,11,12.396043080388354,12.3704341442861,12.271710722580165,12.15653277145742,12.103904339828809,12.168712438901007,12.30081857504947,12.389734226588653,12.382495339841482,12.294443672532287,12.176776235863153,12.105557192262857,12.147518943770569,12.27526970924607,12.379474290750306,12.391379631755335,12.315934773648689,12.198694362002655,12.111855872844707,12.129921367108155,12.248637458293523,12.365458193674971,12.396813305048543,12.335759052288926,12.2217436464393,11.96,12.26542493385806
507,12,11,11,13,14,13,13,12,11,11,12,14,13,13,12,11,11,11,14,14,13,12,11,11,11,12.396042999265974,12.37043302880817,12.27170190043387,12.15653248530947,12.103904262834124,12.168712245849411,12.300818328901132,12.38973398114661,12.382494801382798,12.294437141493667,12.17670256026466,12.105557128982767,12.14751878269775,12.275269506888812,12.379474162085865,12.39137940401807,12.315930190587915,12.198588146868012,12.111855828277562,12.12992122062498,12.248637288919863,12.365457987655319,12.396813201326877,12.335756588513348,12.22172831867254,12.16,12.265416059672383
508,12,11,12,14,14,13,13,12,11,11,13,15,13,13,12,11,11,12,14,14,13,12,11,11,13,12.396042890766164,12.37043084208593,12.27164066611373,12.156490320901144,12.103904179612048,12.168712176372065,12.300818205512856,12.389733957393545,12.382493063780107,12.294425690445115,12.176470753975563,12.10555683331015,12.147518692739041,12.27526942978849,12.379474154029749,12.391378228529556,12.315923031591556,12.1983513228311,12.11185576677266,12.12992111002341,12.248637182594724,12.365457979119045,12.396812690469678,12.335748194890254,12.221485780643777,12.44,12.265382125771657
509,12,11,13,14,14,13,13,12,11,12,14,15,13,13,12,11,12,13,15,14,13,12,11,11,14,12.396042309703585,12.370427817867023,12.271402721166556,12.15638884835112,12.10390410189339,12.168712122386033,12.300818193188114,12.38973369435982,12.382487771056754,12.294223062235154,12.17629603243226,12.105556375951428,12.14751865564509,12.27526940059365,12.379474057583236,12.391375101423126,12.315809902990251,12.198147108446255,12.111855235856167,12.129921080076784,12.248637143466608,12.365457943025127,12.39681125656618,12.335730374784346,12.22125653367824,12.72,12.265330273789054
510,12,12,14,15,14,13,13,12,11,13,15,15,13,13,12,11,13,13,15,14,13,12,11,13,14,12.39604043400976,12.370333436981024,12.271188897444766,12.15630766568584,12.103904067972541,12.168712097070195,12.300818185915091,12.389732830266343,12.382478579029698,12.29398694753743,12.1761337474296,12.105556115024347,12.147518622840966,12.2752694004657,12.379473290605135,12.39137293671593,12.315570891880382,12.1979679571671,12.111854846750388,12.129921040081705,12.248637140115791,12.365457525998854,12.396808896791265,12.335488442242317,12.22108146778607,13.04,12.26526461855233
511,12,13,14,15,14,13,13,12,13,14,15,15,13,13,12,12,14,14,15,14,13,12,12,14,15,12.39603600287423,12.370120071401045,12.271016684596564,12.156268057766606,12.103904059288688,12.168712095381025,12.30081803567151,12.38972770462997,12.382279455724307,12.293815022031158,12.176084852190263,12.105556045483263,12.147518611940686,12.27526934191078,12.3794703662462,12.391222280669249,12.31536997587875,12.197884165630944,12.111854668191445,12.129921017895771,12.24863712727449,12.365456726935617,12.396732835486109,12.335268722348237,12.2209182132991,13.44,12.265194485629841
