,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142370150502993,12.105635938940363,12.186687240172555,12.319103998119767,12.39518509204634,12.373954181819604,12.277629804914104,12.160866701348105,12.103561782832198,12.16324858858594,12.294909380892513,12.387852145721029,12.385257939233373,12.30010616810121,12.181589189520741,12.106324087076613,12.142807553977129,12.268999384893242,12.376651678947692,12.393320680258652,12.321250864217772,12.20395371164399,12.113659721291748,12.126130609971694,12.242206143502173,1.0,12.242930509541264
304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142375228165566,12.105649249471753,12.186704773091673,12.319122445798673,12.395200931699792,12.373964378225269,12.27763248422204,12.16087045734105,12.103573941526204,12.163265539452874,12.294927928980183,12.387868759116916,12.385269428625945,12.300110376530766,12.181591842085036,12.106335005689997,12.142823799862967,12.26901789623535,12.376668942287862,12.393333379401547,12.32125659799913,12.20395507994927,12.113669321653306,12.126146033357564,12.242224481724357,1.0,12.242942332099803
305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142383171734682,12.105665327504108,12.186723545697197,12.31914037616119,12.39521454115422,12.373970999562408,12.277630876617376,12.160877021277308,12.10358911251146,12.163284055107857,12.294946308078748,12.387883458837777,12.38527756006802,12.300110412973822,12.181597334014118,12.106349157236986,12.142841925114698,12.269036586293451,12.37668461978511,12.393342962299599,12.321258259352662,12.203958950097654,12.113682348391016,12.12616363797264,12.242243343807738,1.0,12.242954235666074
306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14239367989052,12.105683446051904,12.186742643024795,12.319156825461414,12.39522506585282,12.373973496532535,12.277624897349678,12.160886165766946,12.10360662302253,12.16330324597169,12.29496355296596,12.387895354248833,12.385281709432006,12.300106095334836,12.181605496196735,12.106365928837622,12.142861070824235,12.269054493950094,12.376697792253463,12.39334873702751,12.321255570447352,12.203965226372652,12.113698253856358,12.126182601037758,12.242261778050143,1.0,12.242965589990412
307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142406305049876,12.105702748243548,12.186761092590848,12.319170850632375,12.395231771753565,12.373971540005813,12.277614729900293,12.16089751855734,12.103625656579986,12.163322150874903,12.29497870236964,12.387903654331957,12.385281455850238,12.300097504628189,12.181616011629567,12.10638455063483,12.142880292411487,12.269070646199848,12.37670761968081,12.393350196294017,12.321248510704356,12.203973682499297,12.11371632105174,12.126201999942168,12.242278805759401,1.0,12.242975772727043
308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142420494959724,12.105722286163331,12.186777907402229,12.31918158222085,12.395234103400723,12.37396505835148,12.277600818537955,12.16091057851035,12.103645290689796,12.163339778986561,12.294990849630363,12.387907726292973,12.385276625512013,12.300084987035431,12.18162842821284,12.10640413191603,12.142898600728788,12.269084106575319,12.376713399436346,12.393347066574615,12.321237328237135,12.20398396936003,12.113735697642857,12.12622085267372,12.242293467623773,1.0,12.24298420546701
309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142435573762922,12.105741062698899,12.186792133089423,12.31918828107282,12.39523173496365,12.373954253532801,12.277583837139895,12.160924738301963,12.103664538066505,12.163355155352411,12.294999197905264,12.38790714996636,12.385267316491428,12.300069131479399,12.181642178985818,12.106423701549126,12.14291500631799,12.269094028479138,12.37671462283256,12.393339340923887,12.321222526568626,12.203995629653,12.11375543530437,12.126238161097199,12.24230487498995,1.0,12.242990384421017
310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142450796867983,12.105758075793046,12.186802899261862,12.31919039442506,12.395224606534118,12.373939592640902,12.277564639714715,12.160939311713957,12.103682390191263,12.163367370446654,12.295003116642638,12.387901760458304,12.38525389981417,12.300050726554987,12.181656607714158,12.106442250938697,12.14292856729042,12.269099711190698,12.37671102293467,12.393327289464896,12.32120482874096,12.204008117946923,12.113774532042033,12.126252957392468,12.242312264753165,1.0,12.242993909258749
311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142465380009272,12.105772365515826,12.186809473650447,12.319187604895813,12.39521293925426,12.373921776104241,12.277544200903343,12.160953563851695,12.103697863316611,12.163375633115601,12.295002193671111,12.387891671887823,12.385236996207343,12.30003070422423,12.181670997932533,12.106458779159142,12.142938440821663,12.269100653890732,12.376702606115746,12.393311445268058,12.32118512507694,12.204020824496938,12.113791976596158,12.12626435402909,12.242315054272096,1.0,12.242994504970667
312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142478532684517,12.105783064276798,12.186811315245691,12.319179865020136,12.39519722620885,12.373901688144995,12.277523555096643,12.160966743564803,12.103710047448399,12.163379324178882,12.294996275749893,12.387877277692759,12.385217432580026,12.300010079003254,12.181684604357832,12.10647234078193,12.142943936520657,12.269096601055944,12.376689661618865,12.39329256797364,12.32116441309791,12.204033101690591,12.113806795229767,12.126271596401612,12.242312890415846,1.0,12.242992037441608
313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142489510790675,12.105789449060785,12.18680812043209,12.31916741122761,12.39517820056686,12.373880337680578,12.277503740841903,12.160978118207016,12.103718157915946,12.163378045548988,12.294985490796899,12.387859227210795,12.385196185686993,12.29998989019756,12.181696686545928,12.106482096539315,12.142944567519335,12.269087572118307,12.376672747116015,12.393271591532057,12.321143737821552,12.204044292790767,12.113818101359733,12.126274115003161,12.242305685668436,1.0,12.242986523207172
314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14249764102078,12.10579099224446,12.186799855218874,12.319150754510416,12.395156786667526,12.37385879798287,12.27748575394454,12.160987011053285,12.103721587070968,12.163371658187456,12.294970247598979,12.387838382766637,12.385174321499113,12.299971151824943,12.181706545153425,12.106487365279676,12.142940093107923,12.269073870014445,12.37665265284722,12.393249564445904,12.321124138258181,12.20405376322527,12.11382514727584,12.126271571698444,12.242293635056024,1.0,12.242978131518125
315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142502361390557,12.105787405355231,12.186786767884525,12.31913064951887,12.395134042109323,12.373838151247872,12.277470509462367,12.160992840877016,12.103719951271206,12.163360302553196,12.294951213008563,12.387815764675247,12.385152937378912,12.299954811509899,12.18171356073133,12.10648767327928,12.142930546256771,12.269056066944684,12.376630350762056,12.393227590330921,12.321106602570948,12.204060934562392,12.11382737496417,12.126263893459194,12.242277210673176,1.0,12.242967180511105
316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14250327963433,12.105778669253393,12.186769379657708,12.319108047835826,12.39511109865836,12.373819440910008,12.277458810691682,12.160995161545472,12.103713126793314,12.16334439775279,12.29492927100116,12.387792492287504,12.385133111089992,12.299941717064467,12.181717233590591,12.106482794990628,12.142916241074953,12.269034970142043,12.376606936761924,12.393206773981479,12.32109203140207,12.204065320322297,12.11382446076948,12.126251287756602,12.242257134925426,1.0,12.242954127595738
317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142500190166563,12.105765045455486,12.18674845542037,12.319084043176751,12.395089107309486,12.373803631460133,12.277451322644877,12.16099369767778,12.103701268697664,12.16332461971067,12.294905470826004,12.387769727399494,12.385115857349966,12.299932588338201,12.18171722142918,12.106472778879784,12.14289775888857,12.26901157402065,12.37658357316188,12.39318817471908,12.321081207199477,12.204066561169807,12.11381634749744,12.126234236782734,12.242234337685,1.0,12.242939551882682
318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142493084946041,12.10574706659158,12.18672496015643,12.319059815542325,12.395069189379575,12.37379157373409,12.277448548160987,12.160988371344926,12.103684809231305,12.163301862824314,12.294880971730256,12.387748623033444,12.385102090323214,12.29992799218042,12.181713369956531,12.10645795375895,12.142875915930306,12.268987006311896,12.376561435521134,12.393172766024545,12.321074767209765,12.204064455489732,12.11380325846108,12.126213471890587,12.242209904739402,1.0,12.242924130578915
319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142482190739324,12.105725508210533,12.186700008425339,12.31903657844067,12.395052392607472,12.373783973447823,12.277450806057304,12.160979315235556,12.103664436380834,12.16327719204091,12.294856989447599,12.387730277325195,12.385092589749663,12.299928319486362,12.181705731566375,12.106438914626501,12.142851718872912,12.268962474304676,12.37654166449855,12.39316139920238,12.321073178739875,12.204058980689409,12.11378569097742,12.12618993345406,12.242185024349808,1.0,12.24290861155506
320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142467944378724,12.105701347600414,12.186674812903743,12.319015529675678,12.395039649942023,12.373781361806277,12.277458211966554,12.16096686984207,12.10364105711612,12.163251792042548,12.294834746033876,12.387715690347228,12.385087969172675,12.299933764621278,12.181694568631764,12.106416491185865,12.142826315217087,12.268939213939545,12.376525320898729,12.39315476921327,12.321076716659508,12.20405030139206,12.113764390955962,12.126164723120667,12.242160935841843,1.0,12.24289377978022
321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142450972425616,12.105675716452353,12.186650634713716,12.318997803547438,12.395031739247022,12.37378406857968,12.2774706632269,12.16095156541619,12.103615751995703,12.163226917476962,12.294815421448934,12.38770572171777,12.385088646300913,12.299944308468344,12.181680340909384,12.10639170517544,12.142800943575892,12.268918440944214,12.376513341483912,12.393153382300412,12.321085444273956,12.204038762964888,12.113740313819381,12.126139054398429,12.242138880411616,1.0,12.242880421651005
322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142432026912592,12.105649852562578,12.186628734525941,12.31898442173037,12.395029243996897,12.373792199370392,12.277487829184883,12.160934092458001,12.103589727173457,12.163203844335985,12.294800103945011,12.38770104848512,12.385094817102404,12.299959706602346,12.181663679787661,12.106365723069098,12.142776885218332,12.268901301106444,12.376506494422138,12.393157526790196,12.321099199205532,12.204024871830278,12.11371457846153,12.126114204256227,12.242120051552897,1.0,12.242869286563453
323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142412012984556,12.10562505218743,12.186610321115918,12.318976241694086,12.39503251721902,12.373805619341242,12.27750914764996,12.160915266040224,12.103564266805764,12.16318381957254,12.294789737326642,12.387702125129847,12.385106436109718,12.299979483632018,12.181645354336887,12.10633980843238,12.142755414697817,12.268888817056897,12.376505335651649,12.393167249675262,12.321117585638417,12.204009266539078,12.113688419612318,12.126091464582057,12.242105541969341,1.0,12.242861052200041
324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142391903216822,12.105602620958216,12.186596494275967,12.318973904513092,12.39504165247737,12.373823945226558,12.277533827494587,12.160895988664596,12.103540684955291,12.163168005338875,12.294785065971201,12.387709149519718,12.385123205246956,12.300002933930644,12.181626234344673,12.106315274405206,12.142737745755168,12.268881831402432,12.3765101698431,12.393182341765463,12.321139973425726,12.203992684556729,12.113663140535666,12.126072089859331,12.242096285751579,1.0,12.242856286137398
325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142372709066162,12.105583819307675,12.186588181718598,12.318977786975232,12.395056465887762,12.373846546206153,12.277560857298289,12.160877213961871,12.103520273303163,12.163157416240411,12.294786581914918,12.387722039395378,12.385144572320836,12.300029128486555,12.181607253706348,12.106293433364131,12.142724969814845,12.268880949642348,12.376521020977473,12.393202333200648,12.321165503740817,12.20397592874209,12.113640064183741,12.126057237565183,12.242092998157933,1.0,12.242855411407142
326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142355443232159,12.105569799235909,12.186586073782637,12.318987964723052,12.395076491784915,12.373872552861892,12.277589021172963,12.160859910611443,12.103504240781975,12.163152851992145,12.294794480874197,12.38774042301045,12.385169738692792,12.300056928245244,12.181589374640971,12.106275539561455,12.142717987946552,12.26888648952529,12.37653761714646,12.393226499346987,12.32119310101939,12.203959835139209,12.113620478714672,12.126047900674342,12.242096119084513,1.0,12.242858674552062
327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14234108061721,12.105561532797532,12.186590563720708,12.319004192806283,12.39510099213674,12.373900872945669,12.27761692551162,12.160845023842716,12.103493643948703,12.163154832295909,12.294808634589252,12.387763645078708,12.385197674539876,12.30008500644386,12.18157355068593,12.106262722237,12.142717441808955,12.268898444948261,12.37655939195013,12.393253875450673,12.32122149250682,12.203945241164044,12.113605573877697,12.126044836234929,12.242105768671111,1.0,12.242866118432413
328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14233047932405,12.10555973766162,12.18660170341821,12.319025907258029,12.395128977195549,12.373930213900913,12.277643043328304,12.160833431788003,12.103489311631943,12.16316354382879,12.294828584778962,12.387790786108361,12.385227140551333,12.30011188544993,12.181560685531663,12.106255910882691,12.14272365300825,12.268916471262578,12.376585501514034,12.3932832780522,12.321249239603482,12.20393295179287,12.11359636818205,12.126048498525025,12.242121723257949,1.0,12.24287756111347
329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142324390138919,12.105564809597803,12.186619183371254,12.319052246868814,12.395159233644987,12.37395911501606,12.277665784103768,12.160825895905091,12.103491772376499,12.16317880944573,12.294853559664958,12.38782069101969,12.385256717324188,12.30013599581026,12.181551585963735,12.106255759517651,12.142736581761449,12.268939894928522,12.376614853110132,12.393313332864302,12.321274788053534,12.203923701631616,12.11359363182837,12.126058987922653,12.242143416678623,1.0,12.242892589541945
330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142323342747519,12.105576773863172,12.186642341407655,12.31908208992887,12.395190357782198,12.373985995519979,12.277683594478246,12.160823007953331,12.103501196472244,12.163200086374397,12.294882508935462,12.387852003111812,12.385284847350219,12.300155764365146,12.181546910050228,12.106262581014684,12.142755813662772,12.268967745000559,12.37664614034101,12.393342512310943,12.321296544674665,12.203918112652651,12.113597815213765,12.126076025887805,12.242169966393224,1.0,12.242910563099706
331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142327637334617,12.105595265853104,12.186670198095419,12.319114098502991,12.395220795036666,12.374009226606494,12.277695087694473,12.160825139366294,12.103517364236543,12.163226493931507,12.294914149423267,12.387883202501571,12.385309897321742,12.300169732763374,12.18154711517009,12.106276303833681,12.142780577794207,12.268998799108353,12.37667788190076,12.393369189571326,12.321312984739626,12.203916650167773,12.113608995422856,12.1260989619306,12.242200218200596,1.0,12.242930638660319
332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142337280091835,12.105619545853717,12.186701510484323,12.319146764347893,12.395248891748096,12.374027232982966,12.27769918856379,12.16083240100856,12.103539668016527,12.163256864199084,12.29494701372813,12.387912653025204,12.385330248013409,12.30017669774905,12.18155241320867,12.106296460813718,12.142809792000541,12.269031634856153,12.376708465603146,12.393391717234369,12.321322785677529,12.203919582209291,12.113626851979493,12.126126811169215,12.242232799849058,1.0,12.242951810976551
333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142351966069109,12.105648544728437,12.186734832711606,12.319178455708407,12.395272967829069,12.374038622028863,12.277695269635196,12.160844621192163,12.103567147892184,12.163289804201343,12.294979498137415,12.387938665701467,12.38534441348999,12.300175852964282,12.181562741078533,12.106322213135796,12.142842124770517,12.26906468026979,12.37673620447481,12.393408535286829,12.321324971259523,12.203926948903058,12.113650677867156,12.12615831364347,12.242266174840218,1.0,12.242972969912769
334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14237110997012,12.105680929851946,12.186768574025708,12.319207470669083,12.395291417034823,12.374042327351493,12.27768324849198,12.160861347011268,12.103598552787663,12.163323758049161,12.295009912895294,12.387959587185588,12.385351181177903,12.300166903622793,12.181577752948481,12.10635240409093,12.142876060926994,12.269096263293513,12.376759414094828,12.39341830453493,12.32131904012781,12.2039385479041,12.113679423674732,12.126192002261568,12.24229869320183,1.0,12.242992969087378
335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142393883917235,12.105715177037018,12.186801051518268,12.319232106937175,12.39530283394493,12.374037742381006,12.277663620169838,12.160881869020248,12.1036324131541,12.163357062874143,12.295036543748576,12.387973916261721,12.38534975244887,12.300150125385535,12.181596836276718,12.106385630189347,12.142909961818098,12.269124667391582,12.376776517402352,12.393420049710993,12.32130504878919,12.203953939294784,12.113711764590075,12.126226267553482,12.242328643641601,1.0,12.243010697018274
336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142419250394514,12.105749636734108,12.186830543259946,12.319250756703292,12.395306154987063,12.374024814100375,12.277637413353421,12.16090526364955,12.103667111492816,12.163388000948107,12.295057735073062,12.387980440802659,12.3853398549451,12.300126349589968,12.181619148128966,12.106420314842481,12.142942118729465,12.269148204091339,12.376786174317058,12.3934132859927,12.321283625873948,12.203972469056954,12.113746175466208,12.12625941421371,12.242354317327631,1.0,12.24302514296298
337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142446007941862,12.105782590715561,12.186855353218583,12.3192620274329,12.395300789211065,12.374004071523187,12.277606079705143,12.160930443928766,12.103700943237754,12.163414857931308,12.295071999619935,12.387978375155884,12.385321798166165,12.300096876143293,12.18164366349982,12.106454773946535,12.14297080702545,12.269165310803281,12.37678742105811,12.393398099044825,12.321255911105887,12.203993305782415,12.11378100085358,12.126289713725386,12.242374093860795,1.0,12.2430354525855
338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142472866233025,12.105812305150048,12.186873898668038,12.319264876985454,12.395286708827463,12.373976578664337,12.277571343934717,12.160956209175078,12.10373217023752,12.16343599943226,12.29507814874011,12.38796746913168,12.385296455213423,12.300063335534327,12.181669225812259,12.106487271679816,12.142994353423358,12.26917467300892,12.376779792979702,12.393375155845614,12.321223433281352,12.204015482707625,12.113814514452178,12.126315464471686,12.242386553212206,1.0,12.243040971472091
339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142498468865442,12.105837092481682,12.186884822725908,12.319258739131639,12.3952644743676,12.373943822607398,12.277535049981942,12.16098128876377,12.103759077490215,12.163449972774997,12.29507542370813,12.387948060166474,12.385265173227722,12.300027533757671,12.181694592657795,12.106516074443846,12.143011226545168,12.269175356693982,12.376763400991095,12.393345640797481,12.321187957772526,12.204037938056057,12.113844972486486,12.126335071548294,12.242390605077782,1.0,12.243041273484844
340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142521464813697,12.105855394021432,12.186887121524967,12.319243609528629,12.395235185110488,12.373907565120888,12.277499033036356,12.161004382067162,12.103780046315938,12.16345562912417,12.295063599476595,12.387921052177898,12.385229635221226,12.299991313218413,12.181718476177837,12.10653951614322,12.143020151239936,12.269166925190973,12.376738939181166,12.393311132777766,12.321151338481254,12.20405955109034,12.113870673010851,12.126347151475915,12.242385613916543,1.0,12.243036179977747
341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142540527960309,12.105865886769601,12.18688026261053,12.319220067321517,12.39520036682724,12.373869693073498,12.277465031901759,12.161024202631133,12.103793651655273,12.163452247269287,12.29504303262781,12.387887824956392,12.385191707678137,12.299956450287768,12.18173958425153,12.10655608562248,12.143020233363426,12.269149510669235,12.37670761922639,12.393273454646232,12.321115400523142,12.204079177275943,12.113890033907786,12.126350654156731,12.242371490238863,1.0,12.24302576789808
342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142554447629081,12.105867604444752,12.186864264986175,12.319189224033153,12.395161826632751,12.373832096058639,12.2774346393858,12.161039536214771,12.103798779051054,12.163439630802031,12.29501463780798,12.387850098337035,12.38515330635725,12.29992459303548,12.181756672177187,12.106564537072966,12.143011069630802,12.269123818458466,12.376671048827415,12.39323453005045,12.321081863480078,12.204095690383578,12.113901695001987,12.126344980827884,12.24234872186692,1.0,12.243010372502143
343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142562200401978,12.10586004962996,12.186839716686404,12.319152613439805,12.395121510460454,12.373796583519988,12.277409277160118,12.16104931779886,12.10379474281723,12.163418151066754,12.294979797983487,12.387809786354826,12.385116299043519,12.299897228801514,12.181768612331838,12.106564010166917,12.142992813323866,12.269091061070117,12.376631086964386,12.393196272267796,12.321052299090418,12.204108039398355,12.113904636569387,12.126330069058747,12.242318334045448,1.0,12.242990580378086
344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142563053022434,12.105843268029755,12.186807722871482,12.319112053714193,12.39508139004099,12.373764836639443,12.277390178812935,12.16105272315909,12.103781377511462,12.163388721340807,12.294940234451484,12.387768872966603,12.385082446079027,12.299875665418087,12.181774481371537,12.10655413470683,12.142966175062861,12.269052840893472,12.376589710670679,12.393160512194845,12.32102810815012,12.204115322759272,12.113898292946674,12.126306419397793,12.24228178932959,1.0,12.24296721326166
345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142556637741176,12.105817861823255,12.186769799842168,12.319069517456056,12.395043388379758,12.373738379622882,12.27737836897301,12.161049259821636,12.103759075989629,12.163352709229553,12.294897872544265,12.38772932520498,12.38505336576543,12.299861011940738,12.18177365368785,12.106535091219211,12.14293235705717,12.269011015566265,12.376548915793215,12.393128956285496,12.321010500869923,12.204116873241018,12.11388263265181,12.12627505397775,12.242240857128431,1.0,12.242941299272507
346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142543024672355,12.10578493667967,12.186727747441136,12.319027034231517,12.395009334826478,12.373718553521195,12.277374633541921,12.16103883537643,12.103728760948389,12.163311814647459,12.294854733206334,12.387693040281,12.385030506918863,12.299854151300586,12.181765880896283,12.106507607965275,12.142892941393411,12.26896758013966,12.3765106546693,12.393103156875942,12.32100047047885,12.20411233749653,12.11385818063165,12.126237419647454,12.242197488928987,1.0,12.242914033068669
347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14252272465473,12.105745999328382,12.186683534952092,12.318986629988373,12.39498093075074,12.373706481370148,12.277379482795054,12.16102178276116,12.103691798530473,12.163267949460703,12.294812862332838,12.387661809354254,12.385015114571768,12.299855704493964,12.181751335190665,12.106472894382277,12.142849767004876,12.268924585345212,12.376476796624122,12.393084478437823,12.320998757433328,12.204101729701302,12.113825974460765,12.126195266536492,12.242153725196234,1.0,12.242886724626315
348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.1424966518048,12.105702838712164,12.18663922213371,12.31895028861971,12.394959707268388,12.373703021994418,12.277393113654874,12.160998833460505,12.103649882316503,12.163223146867386,12.294774288611134,12.387637277408643,12.385008183232939,12.299865991393645,12.181730602223993,12.106432532764027,12.142804828152455,12.268884089482881,12.376449089808759,12.393074050943058,12.321005808066438,12.204085442516488,12.113787468507299,12.126150537501148,12.242111639122424,1.0,12.242860741462712
349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142466007134157,12.10565742470104,12.186596914538299,12.318919911591488,12.39494696493643,12.37370871758403,12.277415379185191,12.16097104668749,12.103604923296674,12.163179507953553,12.294740986773215,12.387620885158599,12.385010400952655,12.299884996117704,12.181704624878403,12.106388362917318,12.14276021011965,12.268848123655708,12.376429106533678,12.393072711148184,12.32102173548592,12.204064210758252,12.11374441755607,12.126105291694914,12.242073301591848,1.0,12.242837446518019
350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142432206204871,12.105611842999819,12.1865587322774,12.31889725462532,12.394943696925173,12.373723745116049,12.277445771671983,12.160939717465231,12.103558971643302,12.163139170349076,12.29471482190613,12.387613790655614,12.38502209390114,12.299912344584966,12.181674616047582,12.10634239108277,12.142718054348556,12.26881864398671,12.37641816536174,12.393080940598209,12.321046291418302,12.204039039001952,12.113698774465108,12.126061662821904,12.242040740680805,1.0,12.242818139205585
351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142396792218555,12.105568261158366,12.186526763076381,12.318883832875654,12.394950507416874,12.373747882948756,12.277483420041579,12.160906291094767,12.103514174101553,12.163104270437804,12.29469746062975,12.387616780176408,12.38504318394904,12.299947297683694,12.181641967716487,12.106296735846954,12.14268052723899,12.268797451277642,12.37641723641751,12.393098813598172,12.321078854753223,12.204011116078455,12.113652622773508,12.126021831156429,12.24201587157309,1.0,12.242803997849585
352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142361391251143,12.105528900586968,12.18650297640559,12.318880802029476,12.394967543077053,12.373780500585884,12.277527094327963,12.160872302958314,12.10347274796674,12.16307687151442,12.294690251209035,12.38763018638863,12.385073169910248,12.299988755823065,12.18160817991546,12.1062535997126,12.142649762284591,12.268786074073965,12.376426847107398,12.393125968218662,12.321118435531094,12.203981740590484,12.113608141708955,12.12598797831045,12.242000386391139,1.0,12.242796024315174
353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142327699947764,12.1054959824536,12.186489092050929,12.318888836733834,12.394994455673618,12.37382057134262,12.277575204425462,12.160839345483073,12.10343694002713,12.163058844048374,12.294694090890054,12.3876538344712,12.385111135917898,12.30003526320876,12.181574818355015,12.106215237521626,12.142627755058268,12.268785628934928,12.376447010794996,12.393161607601574,12.321163684476174,12.203952271394606,12.113567579803737,12.125962198704464,12.24199561203088,1.0,12.242794988054024
