,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,12.394134216489322,12.32432782622931,12.207996077255146,12.115629772143848,12.124027615779042,12.237861981383032,12.358880308256879,12.398135461398004,12.343362555809573,12.231388966956768,12.127768210153016,12.11249300723952,12.211239963898256,12.339989950457353,12.398409313453948,12.360136975011997,12.255025957659148,12.14342713539844,12.105739208187014,12.185797140258101,12.31813023155211,12.394834891917831,12.37428325363299,12.278331587493367,12.161986436726448,4.08,12.26013352178962
453,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,5,4,4,4,4,4,4,5,12.394134215033695,12.32432779048745,12.207996074756979,12.115629772147301,12.124027615783042,12.237861981355408,12.358880307624947,12.398135459594172,12.343362541122147,12.231388779956246,12.127768210158358,12.11249300724266,12.211239963877434,12.339989949977058,12.398409312073516,12.360136972432079,12.255025821712831,12.143427135406123,12.105739208190121,12.185797140248381,12.318130231370887,12.394834891067466,12.374283254500247,12.278331513413496,12.16198643673566,4.2,12.260133503450708
454,4,5,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,5,4,4,4,4,4,5,5,12.39413421679234,12.324327708052268,12.207996072312453,12.11562977215049,12.12402761578015,12.23786198133002,12.35888030711967,12.398135462291515,12.343362492487891,12.231388569419137,12.127768210163694,12.11249300724252,12.211239963869573,12.339989949697445,12.398409312006883,12.36013693759338,12.255025646734339,12.143427135414267,12.10573920819151,12.185797140242462,12.318130231152736,12.394834890044566,12.374283232295108,12.278331364812852,12.161986436745714,4.28,12.260133474557723
455,4,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,5,5,4,4,4,4,5,5,5,12.394134192155043,12.324327579421315,12.207996069675621,12.11562977215227,12.124027615775859,12.237861981270807,12.35888030660532,12.398135449195173,12.343362394424574,12.23138834075079,12.127768210167607,12.112493007239777,12.211239963841063,12.339989949317506,12.398409310207757,12.360136852083118,12.255025452290873,12.14342713542122,12.105739208189739,12.185797140232937,12.318130230978122,12.394834893836137,12.374283169049251,12.278331214732962,12.161986436755214,4.4,12.260133435030804
456,5,5,5,4,4,4,4,5,5,5,4,4,4,4,4,5,5,5,4,4,4,4,5,5,5,12.394134120375556,12.324327441902405,12.207996067304576,12.115629772151024,12.124027615773443,12.237861981235064,12.358880306995882,12.398135401681252,12.343362290269216,12.231388116477255,12.127768210167527,12.112493007238443,12.21123996381863,12.339989949481238,12.398409282793777,12.3601367482535,12.255025245877373,12.14342713542375,12.105739208187806,12.185797140217332,12.318130230935381,12.39483487786003,12.374283061694905,12.278331048083373,12.161986436760964,4.48,12.260133386438385
457,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,5,4,4,4,5,5,5,5,12.394134027692353,12.324327292213697,12.207996066144718,12.115629772148898,12.124027615767925,12.237861981223345,12.35888030566592,12.398135315467163,12.343362173235272,12.231387962112748,12.127768210163776,12.11249300723242,12.211239963796412,12.339989949198728,12.398409214632103,12.360136627577154,12.255025067181528,12.143427135419229,12.105739208182358,12.185797140194351,12.318130231048885,12.394834834689918,12.37428294310753,12.278330889787407,12.161986436758271,4.56,12.260133334825685
458,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,5,4,4,4,5,5,5,5,12.394133916903236,12.324327155879674,12.20799606728091,12.115629772145486,12.124027615751888,12.237861981332603,12.358880295351097,12.39813521647735,12.343362057743626,12.231387986746354,12.127768210161667,12.112493007218532,12.211239963941752,12.339989946247806,12.398409135746581,12.360136500056846,12.255024995391247,12.143427135415658,12.105739208172004,12.185797140258323,12.318130230402884,12.394834779976762,12.374282811133405,12.278330789144167,12.161986436752045,4.64,12.260133294225277
459,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,5,4,4,5,5,5,5,5,12.394133797664558,12.324327083269704,12.207996068658913,12.11562977213693,12.12402761577051,12.237861981079112,12.35888027905026,12.398135104448524,12.343361974387847,12.231388136398794,12.127768210150784,12.112493007202293,12.211239963798143,12.339989937303116,12.398409042660026,12.36013638717935,12.255025114530904,12.14342713540767,12.10573920815114,12.185797140317263,12.318130222218876,12.394834713596596,12.374282684718807,12.278330830961245,12.16198643674836,4.68,12.260133273912388
460,5,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,5,5,4,5,5,5,5,5,5,12.394133684832843,12.32432714705964,12.207996068735552,12.11562977211916,12.124027615862074,12.237861975257806,12.358880259064216,12.398134992874775,12.343361982213677,12.231388178368078,12.127768210138537,12.112493007317303,12.21123996037213,12.339989926470453,12.398408945473063,12.360136334118103,12.255025225689087,12.14342713539685,12.105739208193798,12.185797139077872,12.31813021251361,12.394834641900253,12.374282597785287,12.278330948643527,12.161986436737946,4.8,12.260133264248624
461,5,5,5,4,5,5,6,5,5,5,4,4,5,6,5,5,5,5,4,5,6,5,5,5,5,12.394133605367795,12.324327236647079,12.20799606872604,12.115629772127681,12.124027615277415,12.237861968196157,12.358880248241196,12.398134900030444,12.343362066686263,12.231388246523032,12.12776821012732,12.112493007206194,12.211239954398447,12.339989916048676,12.398408856971427,12.360136406449604,12.255025270047684,12.14342713538666,12.105739208201953,12.185797134479703,12.31813020361382,12.394834572139992,12.374282623096512,12.278330985293486,12.16198643673186,4.96,12.260133265920661
462,5,5,5,4,5,6,6,5,5,5,4,5,6,6,5,5,5,5,5,5,6,5,5,5,5,12.39413363147049,12.32432726093156,12.207996068719705,12.115629772156689,12.124027613194261,12.237861963134105,12.358880245756536,12.398134877230332,12.343362090675555,12.231388264473571,12.127768210158512,12.112493006154653,12.211239949160166,12.339989913563656,12.398408806274785,12.360136483080991,12.255025307631064,12.143427135389691,12.10573920780803,12.185797128751535,12.31813019950487,12.39483451464377,12.37428272480309,12.278331028958704,12.161986436728052,5.12,12.260133273614175
463,5,5,5,5,6,6,6,5,5,5,4,5,6,6,5,5,5,5,5,6,6,5,5,5,5,12.394133732456236,12.324327297299217,12.207996068719757,12.115629771981284,12.124027611046172,12.237861960758188,12.358880244448574,12.398134969309153,12.343362123092916,12.23138826449309,12.127768210123838,12.112493004672917,12.211239947276363,12.339989912200245,12.398408855519804,12.360136505367057,12.25502531716265,12.143427135377836,12.105739207012702,12.185797127535034,12.31813019701448,12.394834505342546,12.374282751628558,12.278331035557349,12.161986436737102,5.24,12.260133287685324
464,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,12.394133757596622,12.324327303461692,12.207996068718666,12.115629771453754,12.124027610688431,12.237861959076378,12.358880243468262,12.398135012821625,12.343362131400687,12.23138826450922,12.12776820964156,12.112493004083525,12.211239945766247,12.339989911347352,12.39840891836201,12.36013652132166,12.255025316182778,12.143427135337765,12.105739206260232,12.185797126591174,12.318130195951793,12.394834570051483,12.374282778058593,12.278331040004948,12.161986436694042,5.36,12.260133297554024
465,5,5,5,6,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,12.394133774278835,12.324327304978278,12.207996068671196,12.11562977081925,12.124027610357212,12.237861958446663,12.358880244743657,12.398135032900402,12.343362135497516,12.231388264465114,12.127768208954777,12.112493003809327,12.211239944934551,12.339989910667825,12.398408932489675,12.360136525667434,12.25502531672877,12.143427135237909,12.105739205897967,12.18579712593551,12.318130194768807,12.39483459315256,12.374282782043359,12.278331038459742,12.161986436608181,5.4,12.26013330082058
466,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,12.39413377690252,12.324327306258658,12.207996068563252,12.115629770339716,12.124027610073968,12.237861958100527,12.358880247847901,12.398135037527538,12.343362134099998,12.23138826438737,12.12776820822833,12.112493003554514,12.211239944892823,12.339989913139139,12.39840894244663,12.360136525380469,12.255025316693843,12.14342713458605,12.10573920555844,12.185797125785735,12.31813019467962,12.394834606842217,12.374282784001315,12.278331043577126,12.161986436295805,5.52,12.260133302390539
467,5,5,6,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,12.394133777293487,12.324327310190574,12.207996068100888,12.115629769902984,12.124027609968966,12.23786195692897,12.358880249350223,12.398135039540087,12.343362137228718,12.231388264225865,12.127768207618276,12.112493003400855,12.21123994422328,12.33998991370711,12.398408945166004,12.360136527350942,12.255025316605547,12.143427133717683,12.105739205297692,12.185797125656086,12.318130195401416,12.394834608830529,12.37428278413175,12.27833105407999,12.161986435480326,5.56,12.260133303335934
468,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,12.394133778018192,12.324327320897007,12.207996067322497,12.115629769542492,12.124027610029461,12.237861957412534,12.358880250044113,12.398135039537092,12.343362142578899,12.23138826359997,12.12776820706643,12.11249300342642,12.21123994390212,12.339989914390618,12.398408944912749,12.36013652990807,12.255025316313858,12.143427132855349,12.105739205252513,12.185797124987246,12.318130195910888,12.39483460968002,12.374282785649957,12.27833106430151,12.161986434703294,5.68,12.26013330448973
469,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,12.394133779031334,12.324327325670083,12.207996066558938,12.115629769429656,12.124027609742802,12.237861957616609,12.358880250431726,12.398135040262519,12.343362150216347,12.231388263034313,12.127768206760678,12.11249300340162,12.21123994395546,12.339989914744041,12.398408945798494,12.360136536675205,12.255025315960811,12.143427132179527,12.105739205282518,12.185797124927337,12.318130196093374,12.394834610162087,12.374282790116897,12.278331064283769,12.161986434006344,5.76,12.260133305453703
470,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,12.394133782247064,12.324327323966891,12.207996065916277,12.115629769485174,12.12402760960129,12.237861957677541,12.358880250567127,12.398135042397154,12.343362148093265,12.231388262506348,12.127768206820328,12.11249300318215,12.211239944123328,12.339989914754119,12.398408947012781,12.360136535130586,12.25502531561772,12.14342713207428,12.105739205112375,12.18579712519874,12.318130196128891,12.394834610794728,12.374282791613089,12.278331064265657,12.161986433691581,5.84,12.260133305519139
471,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,12.394133781751872,12.32432732219759,12.207996065720256,12.11562976935014,12.124027609755897,12.2378619576981,12.358880250728735,12.398135043405471,12.343362145974481,12.231388262210407,12.127768206713094,12.112493003210862,12.211239944146632,12.339989914904084,12.39840894854623,12.360136533592058,12.25502531536304,12.143427132239081,12.105739205079034,12.185797125223841,12.3181301962321,12.394834612951865,12.3742827899239,12.278331064249226,12.161986433859811,5.96,12.260133305401112
472,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12.394133781233243,12.324327320676357,12.207996065887858,12.115629769306324,12.124027609788753,12.237861957715005,12.358880251439126,12.398135042904595,12.34336214394807,12.231388262300818,12.127768206620742,12.112493003304696,12.211239944151464,12.339989915313986,12.398408948334959,12.360136531976675,12.255025315342715,12.14342713222824,12.10573920518359,12.185797125229342,12.318130196385248,12.394834612864415,12.374282788093778,12.278331064241579,12.161986433838448,6.0,12.2601333051324
473,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,6,12.394133780669158,12.32432732019282,12.207996065858175,12.115629769368157,12.124027609796025,12.237861957747171,12.35888025146351,12.39813504233953,12.343362142766196,12.231388262290777,12.127768206625463,12.112493003322342,12.211239944157862,12.33998991547473,12.39840894809015,12.360136530644539,12.255025315379203,12.143427132259061,12.105739205206778,12.185797125234094,12.318130196656135,12.394834612769355,12.37428278639246,12.278331064246686,12.161986433888824,6.12,12.26013330491357
474,6,6,6,6,6,7,7,6,6,6,6,6,7,7,6,6,6,6,6,6,7,6,6,6,6,12.394133780149858,12.324327320727951,12.207996065906837,12.115629769390301,12.124027609797434,12.237861957821378,12.358880251491096,12.398135041780012,12.343362143208283,12.231388262344492,12.12776820665169,12.112493003323516,12.211239944206424,12.339989915510206,12.39840894783432,12.360136530392985,12.255025315380589,12.143427132275002,12.105739205211911,12.185797125254004,12.318130196692264,12.394834612664686,12.374282785525809,12.278331064069349,12.161986433910288,6.2,12.260133304860826
475,6,6,6,6,6,7,7,6,6,6,6,6,7,8,6,6,6,6,6,7,7,6,6,6,6,12.39413377988632,12.32432732020548,12.207996065926798,12.1156297693951,12.12402760980244,12.237861957833577,12.35888025152155,12.398135041372392,12.343362143536542,12.231388262370942,12.127768206663495,12.112493003324047,12.211239944214746,12.33998991520906,12.398408947603327,12.360136530988722,12.255025314083701,12.14342713228658,12.105739205212494,12.185797125267161,12.318130196735401,12.394834612563892,12.374282786127205,12.278331058962744,12.161986433920344,6.28,12.260133304600561
476,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,6,6,7,8,6,6,6,6,12.39413378011932,12.32432731625488,12.207996065934644,12.11562976939667,12.124027609809616,12.237861957812838,12.358880249374392,12.398135041451075,12.343362140491696,12.231388262370992,12.127768206665936,12.112493003328673,12.211239944211178,12.33998991463002,12.398408947499133,12.360136530076359,12.255025306665708,12.143427132288615,12.10573920521627,12.18579712527463,12.31813019620301,12.3948346124928,12.374282786317067,12.278331053412389,12.161986433924143,6.52,12.260133303648878
477,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,6,12.394133780111018,12.324327311334374,12.207996065936909,12.115629769399275,12.124027609812483,12.23786195775587,12.358880247773463,12.398135041603801,12.343362137686215,12.231388258382154,12.127768206666813,12.112493003330801,12.211239944191384,12.339989914310268,12.398408947625647,12.3601365284209,12.255025296682193,12.14342713228969,12.105739205217429,12.185797125262917,12.318130195893273,12.394834612518862,12.374282784525821,12.278331046694834,12.16198643392686,6.6,12.260133302294133
478,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,6,8,8,8,6,6,6,6,12.394133779275698,12.32432730468945,12.207996066041787,12.11562976940087,12.124027609812124,12.237861957716468,12.358880247142135,12.398135040926071,12.343362133494479,12.231388232979953,12.127768206671819,12.112493003332416,12.211239944174078,12.33998991404793,12.398408947431387,12.360136525131011,12.25502528379688,12.143427132299225,12.105739205219379,12.185797125253023,12.318130195701183,12.394834612575242,12.37428278218373,12.27833104027187,12.16198643393193,6.8,12.260133299740007
479,6,6,6,8,8,8,8,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,7,12.394133777858464,12.32432730053456,12.207996063781366,12.115629769402,12.124027609811064,12.237861957700561,12.358880247139764,12.398135039956433,12.343362129838395,12.231388178813964,12.127768206672313,12.112493003333746,12.211239944164472,12.339989914054788,12.398408946927436,12.360136518222559,12.25502530007911,12.143427132299903,12.105739205221886,12.185797125245804,12.318130195617274,12.3948346120621,12.374282778315319,12.27833104287739,12.161986433939187,6.92,12.260133297354793
480,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,6,7,12.394133774855657,12.324327311243028,12.207994765853146,12.115629769404482,12.124027609810224,12.237861957685853,12.358880247068448,12.398135037907219,12.343362121669657,12.231387284636337,12.12776820667387,12.112493003335066,12.211239944163335,12.339989914056002,12.398408945442572,12.360136513799173,12.255024817067206,12.143427132300365,12.105739205224447,12.185797125244328,12.318130195621476,12.39483461112583,12.374282774189266,12.27833093768449,12.161986433940482,7.12,12.260133185600077
481,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,7,8,12.3941337719947,12.324327166267722,12.207992831429987,12.115629769406976,12.124027609809973,12.237861957688919,12.358880246854273,12.398135035402994,12.34336208694775,12.231385459385855,12.12776820667556,12.112493003335919,12.21123994416267,12.339989913954277,12.398408941644261,12.360136530262421,12.255023317158864,12.143427132299571,12.105739205226541,12.185797125242857,12.318130195565862,12.39483460918144,12.374282793248977,12.278329932214833,12.161986433938887,7.2,12.260132928772082
482,6,7,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,8,8,8,8,6,6,8,8,12.394133804992164,12.324326064042102,12.20799207199798,12.115629769409162,12.124027609809714,12.23786195768666,12.358880246180489,12.398135054367737,12.343361506558812,12.231384095627009,12.127768206677201,12.112493003335812,12.2112399441682,12.339989913656634,12.39840893927561,12.360136114504217,12.2550220755173,12.143427132298847,12.105739205226905,12.185797125244756,12.3181301954513,12.394834608149266,12.374282692701994,12.2783286489346,12.161986433936834,7.48,12.260132656790052
483,7,8,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,8,12.394133404324386,12.324325012311393,12.207991405502469,12.115629769409859,12.124027609810616,12.237861957660488,12.358880245604837,12.398134999976525,12.343360520508865,12.231383369115502,12.127768206678153,12.112493003336299,12.21123994415644,12.339989913183011,12.39840895338388,12.360135198717714,12.255021253861216,12.143427132298331,12.105739205227074,12.18579712524182,12.31813019519695,12.394834635021692,12.374281801509051,12.278327978324432,12.161986433935107,7.6,12.26013237097185
484,7,8,8,8,8,8,8,7,8,8,8,8,8,8,7,8,8,8,8,8,8,7,8,8,8,12.39413245090981,12.324324420351983,12.20799088706865,12.11562976940982,12.12402760981048,12.237861957605258,12.358880245428441,12.398134196414471,12.343360046039349,12.231382732495595,12.127768206678027,12.112493003337125,12.211239944133899,12.339989912368791,12.39840852341787,12.360134614414163,12.255020396382143,12.143427132298266,12.105739205227486,12.185797125234625,12.318130195052376,12.394834486544829,12.374280960434657,12.278327287259453,12.161986433934512,7.84,12.260132069690082
485,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,12.394131863332223,12.324323798791205,12.207990770672351,12.115629769410042,12.124027609807749,12.23786195755923,12.358880242651498,12.398133504796096,12.343359577332565,12.231382441846781,12.127768206678288,12.112493003335754,12.211239944095563,12.339989911592228,12.398407837855906,12.360134146010992,12.25501971722056,12.143427132298157,12.105739205226914,12.185797125195213,12.318130193417142,12.394833968208077,12.374280501250603,12.278326653361937,12.161986433934189,7.96,12.260131820635252
486,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12.394131206064934,12.324323264612449,12.207990592671894,12.115629769409912,12.12402760978428,12.237861956387947,12.358880215233391,12.398132969851817,12.343359124988467,12.231382371332797,12.127768206678912,12.1124930033204,12.211239943475734,12.339989908864544,12.39840744212735,12.360133649753044,12.255019649857463,12.143427132298369,12.105739205222507,12.185797124765346,12.318130190190537,12.394833627632487,12.37427999960841,12.278326389750546,12.161986433934317,8.04,12.26013163951271
487,8,8,8,8,8,8,9,8,8,8,8,8,8,9,8,8,8,8,8,8,9,8,8,8,8,12.394130504227835,12.324323125808878,12.20799001281282,12.115629769406327,12.124027609754625,12.237861954878117,12.35888009737755,12.398132366380187,12.34335887745411,12.231381741914587,12.127768206676654,12.112493003300681,12.211239942290122,12.339989817371107,12.398406987526291,12.360133240664004,12.255019508838373,12.14342713229703,12.105739205182012,12.185797123853035,12.318130105247786,12.394833330417281,12.374279530956802,12.278326452911275,12.161986433934139,8.12,12.260131443259267
488,8,8,8,8,8,9,10,8,8,8,8,8,9,10,8,8,8,8,8,8,9,8,8,8,8,12.39412983933981,12.324323123341522,12.207989912982443,12.115629769378302,12.124027609313073,12.237861922964493,12.358880007581375,12.39813176880863,12.343358923869777,12.231381444376046,12.127768206661397,12.112493003130966,12.211239934379323,12.339989703147669,12.398406516911441,12.360133185164644,12.255019006766931,12.143427132289975,12.105739205116516,12.185797122948284,12.31812995024013,12.394833005873387,12.37427931024748,12.278326023155508,12.161986433929728,8.28,12.260131282476754
489,8,8,8,8,8,10,10,8,8,8,8,8,9,10,8,8,8,8,8,9,10,8,8,8,8,12.394129413701085,12.32432269257765,12.207989913115295,12.115629769363228,12.124027609103758,12.237861874659961,12.35887995745657,12.398131277806133,12.343358638377548,12.231381506102457,12.12776820664779,12.112493002953713,12.21123990400829,12.339989656854911,12.398406087837762,12.360133167553883,12.255019040273941,12.143427132270485,12.105739204973377,12.185797109812489,12.318129906743197,12.394832693119454,12.374279379219383,12.278325883750005,12.161986433919397,8.4,12.260131178488074
490,8,8,8,8,9,10,10,8,8,8,8,9,10,10,8,8,8,8,8,10,10,8,8,8,8,12.394129573090218,12.324322640236272,12.207989913103624,12.115629769215365,12.124027600416774,12.237861862996237,12.358879916355844,12.398131270338386,12.343358464837657,12.231381537936846,12.127768206534206,12.112492997113025,12.21123989190027,12.33998961693735,12.398405904887367,12.360132838400267,12.255019074734832,12.143427132246766,12.105739204617421,12.185797096833586,12.318129866676946,12.394832471155773,12.374279030196657,12.27832592093313,12.161986433899733,8.56,12.260131129423783
491,8,8,8,8,10,10,10,8,8,8,8,10,10,10,8,8,8,8,9,10,10,8,8,8,8,12.39412928724691,12.3243226632972,12.20798991307663,12.115629768892841,12.124027589093787,12.237861850327105,12.358879901027253,12.398131152531523,12.343358491563977,12.23138153794314,12.127768206309844,12.112492982622975,12.211239885256152,12.339989594394538,12.398405974288034,12.36013285471987,12.25501909064596,12.143427132105913,12.105739186075871,12.185797092045902,12.318129834534007,12.394832519882506,12.374278922976957,12.278325938135586,12.161986433773334,8.68,12.260131112110715
492,8,8,8,9,10,10,10,8,8,8,9,10,10,10,8,8,8,9,10,10,10,8,8,8,8,12.3941291912203,12.32432267859495,12.207989912929147,12.115629752974877,12.124027577780284,12.237861838130469,12.35887987397869,12.398130952899406,12.34335850634638,12.231381537892714,12.127768197334342,12.112492971541654,12.211239878362912,12.339989583468652,12.398405678203037,12.360132868940047,12.2550190950559,12.143427128328462,12.105739173797831,12.185797086851224,12.318129826245817,12.394832349772885,12.374278945496231,12.278325946726131,12.161986433356214,8.84,12.260131079449144
493,8,8,8,10,11,10,10,8,8,8,10,10,10,10,8,8,8,9,10,10,10,8,8,8,9,12.394129204932629,12.324322684128571,12.207989912306857,12.115629739336505,12.124027567710195,12.237861831504576,12.35887983120781,12.398130972933131,12.343358512818304,12.23138153766753,12.12776817796576,12.112492958977757,12.211239873097352,12.339989532213233,12.398405684481729,12.360132874959787,12.255019094987341,12.143427112151311,12.105739162824177,12.185797082179484,12.318129795603227,12.394832265165359,12.37427895544763,12.278325951252235,12.16198642483448,9.0,12.260131069627475
494,8,8,9,10,11,10,10,8,8,9,10,11,10,10,8,8,9,10,11,10,10,8,8,8,10,12.394129209023625,12.324322686739647,12.20798990155047,12.11562973108102,12.124027567177505,12.23786183067405,12.358879830908391,12.398130981242321,12.343358516860162,12.231381533398,12.127768172175657,12.112492956081596,12.211239872605265,12.339989521649972,12.398405692405095,12.360132877544384,12.25501909367415,12.143427109251565,12.105739153431328,12.185797080587959,12.318129742474321,12.394832276728385,12.37427895851192,12.278325951241381,12.161986418588858,9.28,12.26013106662428
495,8,9,10,10,11,10,10,8,8,10,10,11,10,10,8,8,9,10,11,10,10,8,8,9,10,12.39412921056087,12.324322683669642,12.207989897148977,12.115629722047514,12.124027566806099,12.237861806186507,12.358879830441662,12.398130983910011,12.343358515994293,12.231381527738963,12.127768165641857,12.112492955821004,12.211239860968307,12.339989520661607,12.398405695714336,12.360132877993058,12.255019088461294,12.143427105993489,12.105739153287939,12.185797077755904,12.31812974160599,12.394832281331487,12.374278959357266,12.278325939394296,12.16198641584788,9.44,12.26013106337361
496,8,9,10,10,11,10,10,8,9,10,10,11,10,10,8,9,10,11,11,10,10,8,8,10,11,12.394129211051716,12.324322673093304,12.207989894451053,12.11562971331012,12.124027562681347,12.237861805348896,12.35887983154114,12.398130984678424,12.343358506076022,12.231381524589947,12.12776815905048,12.112492953132191,12.211239854415133,12.339989521103028,12.398405697003,12.360132872256923,12.255019084075775,12.143427105577866,12.10573915232959,12.185797070334065,12.318129741488729,12.394832282715573,12.37427895810321,12.278325929688604,12.161986414250737,9.68,12.260131060093876
497,9,10,11,10,11,10,10,8,10,11,10,11,10,10,8,10,10,11,11,10,10,8,9,10,11,12.39412920887989,12.324322652638948,12.20798989340416,12.115629707187152,12.12402755616713,12.237861804584147,12.358879832199115,12.39813098444997,12.343358488760424,12.231381522156124,12.127768153412608,12.11249294641212,12.21123985349605,12.339989521656971,12.398405697173166,12.360132858239497,12.255019079171342,12.143427105332025,12.105739148501776,12.185797069822048,12.318129741787113,12.394832282983884,12.374278947675526,12.27832591992587,12.161986413807035,9.96,12.260131055592963
498,10,11,11,10,11,10,10,9,10,11,10,11,10,10,9,10,11,11,11,10,10,9,10,11,11,12.394129204533181,12.324322584076592,12.207989893035077,12.11562970669469,12.124027554982701,12.237861804680392,12.358879832343781,12.398130981766812,12.34335846717368,12.231381521590007,12.127768152352564,12.112492943035093,12.21123985357774,12.339989521943375,12.3984056963443,12.36013283998334,12.255019077716806,12.143427104802761,12.10573913938399,12.185797069531379,12.318129741969669,12.394832282745643,12.374278933792098,12.27832591904205,12.16198641347694,10.28,12.260131049622988
499,10,11,11,10,11,10,10,10,11,11,10,11,10,10,10,11,11,11,11,10,10,10,10,11,11,12.3941292012248,12.324322391696814,12.207989892718178,12.11562969616527,12.12402755462835,12.237861804734232,12.358879830874935,12.398130979097248,12.343358283955348,12.23138152121314,12.12776814390578,12.11249294278743,12.21123985361425,12.339989521745684,12.39840569446636,12.360132735420967,12.255019077375556,12.143427103390202,12.105739139245179,12.185797069585476,12.318129742008521,12.394832281717568,12.374278917765723,12.278325918492623,12.16198641242423,10.48,12.260131028410154
500,11,11,11,10,11,10,11,11,11,11,10,11,10,11,11,11,11,11,11,10,10,11,11,11,11,12.394129171667487,12.324322274920513,12.207989891527777,12.115629695984449,12.12402755468137,12.237861804753917,12.358879828339978,12.398130960863384,12.34335813618962,12.231381519923868,12.127768138848598,12.112492942831834,12.211239853636444,12.339989521082643,12.398405687309785,12.360132566762257,12.25501907624492,12.143427095443966,12.105739139194723,12.185797069598697,12.318129741527732,12.394832278446033,12.374278744397042,12.278325918086825,12.161986407785228,10.76,12.260131000801959
501,11,11,11,10,11,10,12,11,11,11,10,11,10,12,11,11,11,11,11,10,11,11,11,11,11,12.39412914416338,12.324322168856634,12.207989885926573,12.115629695900571,12.124027554686311,12.237861804713827,12.35887982760848,12.398130935333592,12.343358039269152,12.231381517162854,12.127768138675393,12.11249294285272,12.211239853631573,12.339989520901959,12.398405665176368,12.360132466353758,12.255019074071134,12.14342709530741,12.105739139228433,12.185797069603233,12.318129741309836,12.394832270270708,12.374278638344316,12.278325914187203,12.161986406405395,10.88,12.26013098039763
502,11,11,11,10,11,11,12,11,11,11,10,11,11,12,11,11,11,11,11,11,12,11,11,11,11,12.394129123415965,12.324322157784513,12.207989885689896,12.115629695927101,12.124027554688228,12.237861804685718,12.358879825879011,12.398130912529664,12.343357979685157,12.231381515511083,12.12776813869225,12.11249294285459,12.211239853608252,12.339989520512527,12.398405644367255,12.360132373609387,12.25501907161965,12.143427095316198,12.105739139233524,12.185797069591917,12.31812974102614,12.394832261454994,12.374278551461927,12.278325907550528,12.161986406403,11.04,12.260130966923942
