,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30510707461604,12.391333566576177,12.380912145486459,12.290883567800625,12.17281565108494,12.10464908568282,12.15087548466446,12.27988118354345,12.381727234694017,12.390352150543551,12.312638381204899,12.194570059152642,12.110137149906937,12.132562052058507,12.253350435903045,12.36832322996445,12.3963988054445,12.332789998679782,12.217641429758887,12.119969335955282,12.118382806955616,12.226470034639629,12.351335941474302,12.398829481575012,12.350910116651084,1.0,12.269313856160688
248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305113075315292,12.39133886842246,12.380915811124664,12.290884977650364,12.172816422419379,12.104652474771083,12.150880626116752,12.27988709556622,12.381732747495716,12.390356198186387,12.31264025647044,12.194570465809601,12.110140112742005,12.132566918565162,12.25335628711037,12.368328912271805,12.396403208018032,12.332792333164125,12.217641466429486,12.119971853263632,12.118387363156831,12.226475779985599,12.351341750033349,12.398834208781063,12.350912896646873,1.0,12.269317684380667
249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305118992875334,12.391343567776739,12.380918437350708,12.290885108304954,12.172818110375852,12.104656915957962,12.150886395514663,12.279893080073455,12.381737760879748,12.390359277517932,12.312640885295083,12.194571762249293,12.110144186435205,12.132572509424458,12.253362324343788,12.368334202264132,12.396406720835737,12.332793458262861,12.21764195688063,12.119975530718857,12.118392734307802,12.226481823320393,12.351347276538077,12.398838131739485,12.350914512820713,1.0,12.269321426482554
250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305124532384378,12.391347390372998,12.380919838626756,12.290883899081043,12.172820665382028,12.104662221218273,12.150892518910949,12.279898828171868,12.381741989215511,12.3903611821192,12.31264018106599,12.194573918241618,12.11014920448206,12.13257856382347,12.25336824108178,12.368338805121711,12.396409118171734,12.332793261870151,12.217642895143015,12.119980224501042,12.118398674603085,12.226487862714794,12.351352219208847,12.398841007146448,12.350914828396288,1.0,12.269324882842202
251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305129358742088,12.391350095679595,12.380919887550652,12.29088136047232,12.172823990591374,12.10466814977901,12.150898692399796,12.279904029339063,12.381745175032467,12.390361759673361,12.312638126748821,12.194576857511011,12.110154944279078,12.132584785961367,12.253373723404229,12.368342448469857,12.39641022396175,12.332791699517822,12.217644252115724,12.119985731809548,12.118404898457639,12.226493583160856,12.351356292903818,12.398842636561781,12.350913771741638,1.0,12.269327859034586
252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305133219298197,12.391351491952136,12.380918524969704,12.290877576258124,12.172827944983645,12.104674418592488,12.15090459655497,12.279908387663617,12.381747104590978,12.390360923335498,12.312634778694601,12.19458045979044,12.110161136551978,12.132590858892495,12.253378466046417,12.36834489832893,12.396409924293584,12.33278879984115,12.217645975944405,12.119991799165005,12.118411093671083,12.226498672355724,12.351359245317223,12.398842879877025,12.3509113434251,1.0,12.269330180815778
253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305135863064345,12.391351449382428,12.38091576634834,12.29087270102974,12.172832348900744,12.104680715350288,12.150909912298117,12.27991163827513,12.3817476219337,12.390358659668697,12.31263026591734,12.194584565264805,12.110167477524296,12.132596460019922,12.253382188912662,12.36834597391815,12.396408176808732,12.332784665617796,12.2176479935394,12.119998133636072,12.118416936461918,12.226502837197343,12.351360872388465,12.398841666062673,12.350907619006286,1.0,12.269331700341095
254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305137095435338,12.391349910295315,12.380911703726966,12.290866953278924,12.172836991797288,12.104686713457331,12.150914337508006,12.279913563071675,12.381746640358978,12.390355032364544,12.312624784818205,12.19458898124258,12.110173643275775,12.132601277573658,12.253384653205604,12.368345560263243,12.39640501613394,12.332779470187697,12.217650213234279,12.120004416477865,12.118422107725802,12.226505820193932,12.351361031896017,12.398839000236057,12.350902747207273,1.0,12.269332306598653
255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305136811300768,12.391346895483974,12.380906502995272,12.290860604603493,12.172841641875614,12.104692088311031,12.150917603595431,12.279914004763716,12.381744150344696,12.390350181314473,12.312618589761032,12.194593490779653,12.110179305655974,12.132605027329802,12.253385676227968,12.368343617596738,12.396400554765275,12.332773449498305,12.217652528534822,12.12001031857199,12.118426309800576,12.226507414886305,12.351359654206222,12.398834966344753,12.350896943541404,1.0,12.26933193328357
256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305134966046936,12.391342506046122,12.380900396635152,12.290853965893296,12.172846057192942,12.10469653416893,12.150919491182307,12.279912878235702,12.381740223172745,12.390344317019764,12.312611980257081,12.194597862890173,12.110184149056,12.1326074687447,12.253385143867353,12.3683401867082,12.39639497922627,12.332766890409175,12.217654822856494,12.120015516990588,12.118429282944476,12.22650747931523,12.351356749263436,12.398829725127257,12.350890479892795,1.0,12.269330562125724
257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305131571990053,12.391336920461795,12.380893672488385,12.290847371521663,12.172849997764828,12.10469978082457,12.15091984396026,12.279910178315577,12.381735009842538,12.390337710746932,12.312605285736831,12.194601863911325,12.110187887281299,12.132608419606886,12.25338301981953,12.368335389696277,12.396388541748301,12.332760116164902,12.217656975094028,12.120019711948947,12.118430820660189,12.226505946573052,12.351352409153828,12.398823507434853,12.350883670863604,1.0,12.269328224944418
258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305126746327936,12.391330387065098,12.380886659401817,12.290841162576475,12.17285323813159,12.104701609246082,12.15091857979939,12.279905983253293,12.381728735266305,12.390330681176776,12.312598848952431,12.194605269530138,12.11019027970449,12.132607768280577,12.253379350767348,12.36832942595629,12.396381548097795,12.332753470070061,12.217658865807932,12.120022643349479,12.118430782950817,12.22650283159295,12.35134680592528,12.39881660339949,12.350876857889775,1.0,12.269325005380784
259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305120725982388,12.3913232124461,12.38087971075688,12.290835670054143,12.172855579794364,12.10470186528496,12.150915698266909,12.279900453526611,12.381721688136018,12.390323578505582,12.312593008985314,12.194607876921152,12.11019114582144,12.13260548266457,12.253374267008226,12.368322563640607,12.396374342437316,12.33274729837938,12.217660383748322,12.120024106059631,12.118429106610684,12.226498233559683,12.35134018474404,12.398809348241736,12.350870392158955,1.0,12.269321036949405
260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305113751548596,12.391315746594604,12.380873186900478,12.290831198763968,12.17285686286844,12.104700470568497,12.150911283913397,12.279893825966251,12.381714207171234,12.390316767020431,12.312588084678582,12.194609516382178,12.11019037731625,12.132601615144981,12.25336797837616,12.36831512718012,12.396367290226351,12.332741933290452,12.217661432370075,12.120023963030741,12.1184258117663,12.22649233364931,12.35133285284211,12.39880210568607,12.350864617275242,1.0,12.269316493621236
261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305106118371741,12.391308365742647,12.380867437395695,12.29082801250776,12.17285697626165,12.104697429780805,12.15090550497712,12.279886403554833,12.381706664650801,12.39031060711087,12.312584359131781,12.194610061805058,12.11018794679705,12.132596303076516,12.253360765671898,12.368307481696192,12.396360760152184,12.332737676752627,12.217661935935007,12.12002215538982,12.11842100409972,12.22648538816876,12.351325164992222,12.398795249984412,12.35085985245768,1.0,12.269311585058595
262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305098206362794,12.391301453876952,12.3808627838595,12.29082632095354,12.17285586569179,12.104692833730123,12.150898607496703,12.279878541539333,12.381699448191991,12.39030543754731,12.312582065736818,12.194609439302974,12.11018391251821,12.13258976465067,12.253352968129311,12.368300015241061,12.396355105975761,12.332734785638799,12.217661844763606,12.120018708751358,12.118414872486095,12.226477717500657,12.351317506403813,12.39878914747569,12.350856376890428,1.0,12.269306549228611
263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305090433440538,12.391295383814912,12.38085950400532,12.290826268531623,12.172853538934582,12.104686857878464,12.150890905146516,12.27987063066674,12.38169294169771,12.390301558709234,12.312581376125195,12.194607633362875,12.11017841865293,12.13258229034102,12.253344967656677,12.368293119798619,12.396350649038062,12.332733458702654,12.217661139208847,12.12001373521063,12.11840768210857,12.226469691506985,12.351310273967789,12.398784138484237,12.350854415705882,1.0,12.269301640507862
264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305083216128356,12.39129049863352,12.380857817396857,12.290827925642825,12.172850067852185,12.104679756328455,12.15088276535825,12.279863078408654,12.381687506299736,12.39029921732722,12.312582390342364,12.194604690017117,12.110171690988727,12.132574230393352,12.253337170686846,12.368287171904814,12.396347662049484,12.332733825673536,12.217659831991268,12.120007430770391,12.118399763413104,12.22646171217996,12.351303856730063,12.39878052023664,12.350854127996321,1.0,12.269297116990003
265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30507693038652,12.391287094145966,12.380857873356367,12.290831282464046,12.17284558697667,12.104671851561074,12.150874592437887,12.279856289020746,12.381683462036795,12.39029859322991,12.3125851295495,12.194600716727164,12.110164028229715,12.132565979010556,12.253329988476189,12.368282513663328,12.396346354703633,12.332735938813876,12.21765796865774,12.120000068269427,12.118391497482968,12.226454194364367,12.351298616399522,12.398778531389649,12.350855597210707,1.0,12.26929322714257
266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305071929067317,12.391285403071665,12.380859741442997,12.290836245644712,12.172840288676314,12.104663520443621,12.150866808439803,12.279850643243295,12.381681070953414,12.39029978855294,12.312589531555487,12.19459587891538,12.110155789346045,12.132557955965503,12.253323816662382,12.368279434878746,12.396346861617447,12.332739767259357,12.21765562608993,12.119991986163189,12.118383298529444,12.226447545359106,12.351294868643096,12.398778338717534,12.35085882428071,1.0,12.269290198540778
267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305068531565137,12.391285581527734,12.380863404900431,12.290842638193354,12.172834415165847,12.104655177157651,12.150859832565072,12.27984647843753,12.381680522291235,12.390302819848378,12.31259544948368,12.194590393322542,12.110147377576329,12.132550586394595,12.253319014878889,12.368278157017075,12.396349233079766,12.332745194458886,12.21765290916299,12.119983573707877,12.118375594234418,12.226442144193584,12.35129286590972,12.398780026487566,12.35086372381235,1.0,12.269288225814902
268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305066953012615,12.391287698461124,12.380868757446576,12.29085020284931,12.172828247794257,12.104647253749068,12.150854059865628,12.279844069987496,12.381681920443576,12.390307613505028,12.312602653870432,12.194584518563653,12.110139221766516,12.132544279536624,12.25331588725846,12.368278819712167,12.396353429063264,12.332752019018562,12.217649945805883,12.119975253207063,12.118368804693358,12.226438321406095,12.351292782542863,12.398783589028339,12.350870123661174,1.0,12.269287457049966
269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305067371913434,12.391291728601113,12.380875603730011,12.290858609217546,12.172822094137926,12.104640179025978,12.150849840101523,12.279843614859228,12.381685276318917,12.390314004837286,12.312610838472528,12.194578543375322,12.110131755757637,12.132539407235846,12.253314664731072,12.368281470527734,12.396359316899725,12.332759959228316,12.217646880815536,12.119967460021705,12.118363320749753,12.226436340230341,12.351294702950604,12.398788926941796,12.350877768176355,1.0,12.269287987154291
270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305069848742985,12.391297549423056,12.380883663712584,12.290867464906015,12.17281627345712,12.10463435658143,12.150847457718246,12.27984521825033,12.381690502679326,12.390321741123888,12.312619630025981,12.19457277309651,12.110125396572746,12.132536283142485,12.25331549008941,12.368286058620468,12.396366672933036,12.332768661512588,12.217643868816669,12.119960621073686,12.118359482615102,12.226436380186403,12.351298613558749,12.398795847318327,12.350886325355127,1.0,12.26928984726049
271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305074336689275,12.391304942473074,12.380892581163785,12.290876330821897,12.172811101077457,12.104630142832502,12.150847114044579,12.279848884227171,12.381697413876426,12.390330488789884,12.312628602132486,12.194567514930064,12.110120522246024,12.132535143691356,12.253318406796911,12.368292432812027,12.396375188360583,12.332777712989232,12.217641066746873,12.119955132643854,12.118357559820351,12.226438524112996,12.351304399148377,12.398804068194913,12.350895398092948,1.0,12.269293000348604
272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305080706058764,12.391313599232449,12.380901936374567,12.290884740614674,12.172806872278207,12.104627826137557,12.150848912888586,12.279854511097318,12.381705730219874,12.390339844837214,12.312637293319685,12.194563062537311,12.110117450294602,12.132536132055073,12.253323352400653,12.368300344378293,12.396384479369502,12.332786658218284,12.217638626204216,12.119951338403123,12.118357733690509,12.226442749608397,12.351311843976282,12.398813227372125,12.350904539630147,1.0,12.269297340447896
273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305088715309598,12.391323131535946,12.380911263098817,12.290892223954001,12.1728038463334,12.10462760822555,12.150852850657927,12.279861892002131,12.381715087018693,12.390349352535996,12.31264522907958,12.194559680557617,12.110116418017645,12.132539286274218,12.25333015716865,12.36830945464143,12.396394101576426,12.332795020031194,12.217636685948115,12.119949508799309,12.118360083593853,12.22644892563736,12.351320637829918,12.398822895593517,12.350913273145771,1.0,12.269302693142668
274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305098022088332,12.39133308642336,12.380920069570482,12.290898332871585,12.17280223145606,12.10462958926289,12.150858811909275,12.279870720883302,12.38172504817151,12.39035852125989,12.312651947297217,12.194557589728097,12.110117565942256,12.132544532604845,12.253338548231149,12.368319347250294,12.39640356866911,12.332802324004524,12.217635364813583,12.119949823088087,12.118364578119921,12.226456814727193,12.351330386930263,12.398832593986025,12.350921115184716,1.0,12.269308821378958
275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305108205652768,12.391342965193676,12.380927863170019,12.29090266980193,12.172802171504161,12.10463375781388,12.15086657085214,12.279880603649676,12.38173512406007,12.39036685013275,12.312657025938433,12.194556953383303,12.110120925734831,12.132551684784072,12.253348159139358,12.3683295448873,12.39641237497966,12.332808125659701,12.217634755289996,12.119952355357091,12.11837107205483,12.226466080782016,12.351340629411919,12.398841815526012,12.350927602188545,1.0,12.269315435477926
276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30511878030489,12.39135224630681,12.38093417789047,12.2909049153242,12.172803735362864,12.104639986679015,12.150875798865219,12.279891074118327,12.381744793393967,12.39037385480117,12.312660111237028,12.194557866192527,12.110126413700131,12.13256044944933,12.253358544445314,12.368339530036096,12.396420021436006,12.33281203886791,12.217634918023236,12.11995706577262,12.118379309578707,12.226476302179497,12.351350854991168,12.398850050075088,12.350932318842446,1.0,12.26932220631496
277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30512916562647,12.391360411565522,12.380938603195498,12.290904853101697,12.17280690986689,12.10464803514201,12.150886077634304,12.279901614159701,12.3817535285012,12.390379096147043,12.312660944049608,12.194560345987812,12.110133830593345,12.132570437457316,12.253369198711125,12.368348769331728,12.396426043905631,12.332813763329618,12.217635877509291,12.119963797950609,12.11838893359796,12.226486989557365,12.35136052834268,12.398856812171273,12.350934926332373,1.0,12.269328779750724
278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305138853362857,12.391366974663578,12.38094081226191,12.290902389331555,12.17281159694118,12.104657557608608,12.150896917192663,12.279911677416207,12.381760823289188,12.39038220916397,12.312659381720163,12.194564329410493,12.110142867937961,12.132581180449002,12.253379579275125,12.36835674081748,12.396430042389868,12.33281310855787,12.217637619242046,12.119972282856661,12.118399500662754,12.226497607575967,12.35136911556978,12.398861670258999,12.350935188081676,1.0,12.269334801041504
279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305147270456184,12.391371510699337,12.380940587121852,12.29089756430632,12.172817615331414,12.104668118103179,12.15090777798897,12.279920715906986,12.381766222680897,12.390382929680127,12.312655412893896,12.194569671854172,12.110153120491036,12.132592151777626,12.253389132073321,12.368362963092062,12.396431708954092,12.33281001171409,12.217640088545927,12.119982149075389,12.11841050061138,12.226507599918017,12.35137611289472,12.398864275467938,12.350932990300015,1.0,12.269339928077557
280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305153923645825,12.39137368470116,12.380937838059413,12.290890554487198,12.172824706926528,12.104679209722562,12.150918096099904,12.279928208680094,12.381769351804001,12.390381116308113,12.312649163327732,12.19457615184727,12.110164104056965,12.132602790864047,12.253397319734614,12.368367024851842,12.396430851865139,12.332804547056314,12.21764319126243,12.119992938788977,12.1184213799675,12.226516416761001,12.351381076284511,12.398864387557518,12.350928354891824,1.0,12.269343855582099
281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30515838780434,12.391373276765679,12.380932614924317,12.290881664671014,12.172832547326923,12.104690277990008,12.150927310745482,12.27993369136433,12.381769942709273,12.390376765117894,12.31264089180217,12.194583479671646,12.110175277610436,12.132612530093612,12.25340365094757,12.368368612811853,12.396427413345494,12.332796925661796,12.217646796376465,12.120004128480343,12.118431568148567,12.226523543823209,12.351383650220228,12.398861895426919,12.350921442994984,1.0,12.269346331473383
282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305160342395846,12.391370201264492,12.380925108832297,12.29087131113436,12.172840760063496,12.10470074707725,12.150934893229145,12.279936785028449,12.381767856110736,12.390370015148097,12.312630976527466,12.194591309735424,12.110186068655455,12.132620823394,12.253407709714866,12.368367535601223,12.396421478775403,12.332787485317212,12.217650740580691,12.12001515326884,12.118440505608321,12.226528531782952,12.351383593361174,12.398856829815404,12.350912548551953,1.0,12.269347172438982
283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305159580915575,12.391364517881025,12.380915643897888,12.290859997735398,12.172848933762143,12.10471004795993,12.15094037622157,12.279937222300253,12.381763095757714,12.390361143926476,12.312619893643195,12.194599256062043,12.110195900837407,12.132627175518339,12.25340918265202,12.368363741172034,12.396413276076236,12.332776671742415,12.217654834699992,12.12002543384592,12.118447673001505,12.226531024439431,12.35138079864902,12.398849366541768,12.350902082607071,1.0,12.269346274873854
284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305156035265652,12.39135643303513,12.380904659919905,12.290848287582449,12.172856641552583,12.104717647598818,12.150943381941628,12.279934868427823,12.38175581365667,12.390350553438845,12.31260819023464,12.194606910224628,12.110204222900457,12.132631170761659,12.253407882124641,12.36835732567194,12.39640316522317,12.332765013308444,12.217658871840467,12.120034405079528,12.118452620244339,12.226530783566627,12.351375305614187,12.398839819749046,12.350890550154167,1.0,12.269343622364698
285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305149769161837,12.3913462914011,12.380892687991123,12.290836772930085,12.172863462060782,12.104723078094139,12.15094364737814,12.279929735070882,12.381746305389449,12.39033874815072,12.312596454557374,12.194613861086614,12.110210538015828,12.13263249943534,12.253403762957888,12.368348532607564,12.396391619070169,12.33275309189551,12.217662637075236,12.120041545358163,12.118454993976632,12.226527708211936,12.35136730334641,12.398828625877938,12.350878522050277,1.0,12.269339287726046
286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305141037883644,12.391334558448275,12.380880321577015,12.290826045518811,12.172869001301859,12.104725964440334,12.150941044440815,12.279921985185336,12.381734995994982,12.390326307454137,12.312585285885193,12.194619715714037,12.110214432250748,12.132630980088045,12.253396930836372,12.368337742295076,12.396379197608264,12.332741512452095,12.217665918403606,12.120046405563544,12.118454561550442,12.226521846389243,12.351357123666121,12.398816320166944,12.350866604634332,1.0,12.26933343358997
287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30513022491486,12.391321795910972,12.380868185613854,12.290816668854951,12.172872914638246,12.104726049131088,12.150935593022973,12.27991192833862,12.381722417974665,12.390313855124532,12.312575265754369,12.19462412072079,12.11021560057565,12.132626575401586,12.253387641340545,12.368325452759855,12.396366518199898,12.33273087328637,12.217668518589178,12.120048636219622,12.118451229482185,12.226513397773429,12.351345225224023,12.398803508100182,12.35085540930455,1.0,12.269326304250278
288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30511778329033,12.39130863258742,12.380856905715337,12.290809153197507,12.172874927694586,12.10472321162848,12.150927465497775,12.279900006933708,12.381709183662013,12.390302028063704,12.3125669316311,12.194626783073618,12.110213868494094,12.132619400050917,12.253376289660805,12.368312254094468,12.396354224199813,12.332721738390333,12.217670267286769,12.12004801100717,12.118445054491877,12.22650270701119,12.351332170239976,12.398790834285665,12.35084552362725,1.0,12.269318214232637
289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305104266751147,12.391295732801645,12.380847078886536,12.290803933485426,12.172874854823682,12.10471748080969,12.150916982081348,12.27988677480626,12.381695954326926,12.39029144597433,12.312560753416541,12.194627489083254,12.110209207333504,12.132609719595656,12.253363392093961,12.368298798611512,12.3963429538356,12.332714612424336,12.217671032637682,12.120044444663849,12.118436245875348,12.2264902483581,12.35131859611247,12.398778950834085,12.350837484840536,1.0,12.269309537378538
290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3050903226207,12.391283764385225,12.380839246492835,12.290801350191895,12.172872613551467,12.104709039031063,12.150904597543667,12.279872870218268,12.381683408030701,12.390282682932414,12.31255711286047,12.194626120077976,12.110201741596432,12.132597940486878,12.253349561151108,12.368285768927405,12.39633331054112,12.33270991855366,12.217670731323041,12.120038003487366,12.11842515889951,12.226476603215044,12.351305184103976,12.398768486657794,12.350831756095596,1.0,12.269300691719023
291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30507670587183,12.391273367394856,12.380833869814104,12.290801633103099,12.172868233538768,12.104698217323321,12.150890880616112,12.279858985293671,12.381672207642028,12.390276241328602,12.312556285890546,12.194622663249095,12.110191747530461,12.132584592228847,12.25333547631247,12.368273845570505,12.39632583537463,12.332707979182942,12.217669336010385,12.120028907278016,12.118412279912913,12.226462432529228,12.351292626859713,12.39876001849912,12.35082870554579,1.0,12.269292122956042
292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305064110572859,12.39126512426622,12.380831308394479,12.290804888181231,12.17286185904332,12.104685482214197,12.150876487876126,12.279845833533791,12.381662969857953,12.390272528449684,12.312558427991894,12.194617216472938,12.110179643046056,12.132570303336628,12.253321852184001,12.368263675111516,12.396320981871076,12.332708999717232,12.217666879284275,12.12001752247518,12.118398204612667,12.226448445897155,12.351281595918776,12.39875404413283,12.350828588421187,1.0,12.26928427891453
293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305053228082329,12.391259531889418,12.380831801512102,12.290811087861698,12.172853744574331,12.104671415456743,12.150862133807353,12.279834116485357,12.38165623577227,12.390271836040794,12.3125635629644,12.194609986528938,12.110165969998189,12.13255577282422,12.25330940527002,12.368255839430859,12.396319093691885,12.332713055666032,12.217663453527594,12.120004347194135,12.118383611186296,12.226435368726447,12.35127270991941,12.39875095813562,12.350831532400555,1.0,12.26927759195788
294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305044668539244,12.391256976187973,12.38083545330119,12.290820065262805,12.172844244209305,12.104656688283388,12.150848558284332,12.279824490224048,12.381652443572085,12.390274323398842,12.31257157553337,12.194601280898317,12.110151370368428,12.132541738611598,12.253298820096525,12.368250826699818,12.39632038563831,12.332720083573278,12.21765920674191,12.119989989550868,12.118369229837233,12.226423908287643,12.351266504075465,12.398751030800053,12.350837526776301,1.0,12.26927245555009
295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30503899280377,12.39125771008087,12.380842222214037,12.290831512830136,12.172833795647684,12.1046420316571,12.150836492222036,12.279817532275414,12.381651904233335,12.390280004737717,12.312582208343622,12.194591494012238,12.110136557908186,12.132528943716652,12.253290715267049,12.368249004919814,12.396324928819118,12.33272987632592,12.21765433482237,12.119975140873215,12.118355809708524,12.226414719222587,12.351263401724816,12.39875439102619,12.350846415999483,1.0,12.269269205655673
296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.305036605373067,12.39126183599053,12.380851915520777,12.290844985944686,12.172822900328756,12.10462820352606,12.150826621888136,12.279813709948085,12.381654781430088,12.39028874161265,12.312595063854014,12.194581089210969,12.11012228642496,12.132518100740894,12.253285610304218,12.368250599255616,12.396332640857986,12.332742083367966,12.217649071182345,12.119960545143789,12.118344083773513,12.226408369240321,12.351263689172642,12.3987610141756,12.350857898164609,1.0,12.269268097857294
297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.30503775208355,12.391269294146815,12.380864189408623,12.290859912080798,12.172812100812326,12.104615953632644,12.150819552596555,12.279813351632333,12.381661077051447,12.390300241059482,12.312609611652402,12.194570577685608,12.110109315395482,12.13250985522575,12.253283894712931,12.368255674676593,12.396343281917806,12.332756216298915,12.217643674758635,12.119946965527642,12.118334732174509,12.226405306280913,12.351267495428285,12.398770715807313,12.3508715289039,1.0,12.269269290838048
