,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,12.145768361648097,12.104407384689395,12.154943271605564,12.284857168957371,12.383786899120578,12.388661517873874,12.308406689000401,12.190557676183534,12.109038963933445,12.13593783085973,12.258520189180722,12.37111213380244,12.395386465727851,12.328905978703101,12.213347707951568,12.118091292896784,12.120952647372123,12.231657865066046,12.354804468643211,12.39853495987434,12.347453077216455,12.236850367165525,12.131095132964019,12.11049966617139,12.205221002614701,2.04,12.241151948768888
418,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,12.145768361656051,12.104407384699472,12.154943271652414,12.284857029273848,12.383786899609108,12.388661519473162,12.308406688389033,12.19055767618476,12.109038963941234,12.13593783088716,12.258520022382745,12.371112134086129,12.395386467212266,12.328905978505613,12.21334770795168,12.118091292905687,12.12095264738747,12.231657865246374,12.354804557589416,12.398534961033405,12.347453077445572,12.236850367165955,12.131095132974668,12.110499666180619,12.205221002724862,2.12,12.241151940262347
419,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,2,2,2,2,2,3,12.145768361672912,12.104407384706732,12.154943271716087,12.284857072012892,12.383786899990088,12.388661519713773,12.308406687828654,12.190557676196642,12.109038963947414,12.135937830923183,12.258520059140738,12.37111213432387,12.395386467750198,12.328905977766999,12.213347707959551,12.118091292914746,12.120952647405261,12.23165774871963,12.35480462731163,12.398534961627684,12.347453076432428,12.236850367003203,12.131095132990344,12.11049966618933,12.205220892307995,2.2,12.241151937142083
420,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2,2,3,3,3,2,2,2,2,2,3,12.145768361686327,12.10440738471429,12.154943166712313,12.284857107314124,12.383786900214199,12.388661518978642,12.308406687070738,12.190557676218322,12.109038963952594,12.135937742603824,12.25852009039459,12.371112134494684,12.395386467414676,12.328905977511788,12.213347707983798,12.118091292921267,12.120952550673266,12.231657778902282,12.354804677882434,12.398534961552743,12.34745307573366,12.236850365683086,12.13109513300163,12.110499666201173,12.205220919432861,2.32,12.241151932369974
421,2,3,3,3,2,2,2,2,2,3,3,2,2,2,2,2,3,3,3,2,2,2,2,3,3,12.145768361698138,12.104407278178414,12.154943185123603,12.284857135028767,12.383786900217096,12.38866151828266,12.308406679560026,12.190557676234926,12.109038963959492,12.135937760862388,12.258520117179945,12.371112134549104,12.395386466839314,12.3289059732151,12.213347708007209,12.118091292928852,12.120952566962686,12.231657805236063,12.354804701109606,12.398534961069464,12.347453074034798,12.236850363871449,12.131095133012268,12.110499568639536,12.205220944176466,2.4,12.241151930799091
422,3,3,3,3,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,12.145768170442402,12.10440729102136,12.154943202186,12.28485715014981,12.383786900041887,12.388661517610192,12.308406666957708,12.190557676249137,12.109038843485664,12.135937777486173,12.258520135617687,12.371112134469072,12.395386466540733,12.328905960931642,12.21334770802438,12.118091147220234,12.120952582113816,12.231657825649101,12.354804690828503,12.39853496069878,12.34745306526115,12.236850362568875,12.131095133026966,12.110499581778486,12.205220965602912,2.52,12.241151916638506
423,3,3,3,3,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,2,2,3,3,3,12.145768178695155,12.104407302722002,12.154943216558904,12.284857147585498,12.383786899871057,12.388661513542374,12.308406657124138,12.190557676268245,12.109038853605496,12.135937792349822,12.258520139920433,12.37111213433493,12.39538646489327,12.328905949331311,12.213347708044939,12.11809115609185,12.12095259666659,12.23165783501031,12.354804654110778,12.398534960178083,12.347453053841619,12.23685036127427,12.131094980497105,12.110499594488758,12.205220979264322,2.56,12.24115191225085
424,3,3,3,3,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,12.145768186536264,12.104407314077676,12.154943224696394,12.284857128957407,12.3837868997404,12.388661507106562,12.308406647694895,12.190557528359854,12.109038863350559,12.135937802705207,12.258520127694956,12.371112134248651,12.395386460652672,12.328905939863345,12.213347570070125,12.118091164328792,12.120952608595626,12.231657829206277,12.3548046066365,12.398534958102449,12.347453044883023,12.236849724907136,12.131094988068865,12.110499605800532,12.205220979827489,2.68,12.24115187384447
425,3,3,3,3,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,12.145768194662345,12.10440732381067,12.154943222925407,12.284857104070582,12.383786899208877,12.388661501665153,12.308406634781255,12.190557536219377,12.109038872280363,12.135937804784396,12.258520105406522,12.371112134020326,12.39538645656451,12.328905927765797,12.213347576270627,12.118091172165146,12.120952614340037,12.23165781104812,12.35480451412818,12.39853495545817,12.347453034688705,12.236847719380302,12.131094995330908,12.110499613040624,12.205220966034053,2.68,12.241151787602018
426,3,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,12.145768201813356,12.10440732928055,12.154943211409877,12.284857068555771,12.383786898397052,12.388661495513707,12.30840558456503,12.190557543683637,12.109038878516253,12.1359377968736,12.258520082246209,12.371112133525422,12.3953864525894,12.328905524509352,12.21334758231065,12.118091178426589,12.120952610664613,12.231657789949141,12.354804340887851,12.39853495306902,12.347453246191717,12.236845868814907,12.131095001670237,12.11049961305635,12.20522094524045,2.8,12.24115165327043
427,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,12.145768206523467,12.104407327745294,12.154943196530137,12.28485698481535,12.383786897612358,12.388661420020098,12.308403716975095,12.190557550389101,12.109038879597506,12.135937783132484,12.258520023046474,12.371112133005964,12.395386447177234,12.328903592068041,12.213347588178301,12.118091181137313,12.120952598585053,12.23165775515562,12.354804190291325,12.398534949977089,12.347451234807558,12.236844038911977,12.13109500550869,12.110499604940628,12.205220925580647,2.84,12.241151329268513
428,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145768206977568,12.104407319185782,12.1549431795627,12.284856906632548,12.383786896583233,12.388659785076056,12.308401876943941,12.190557554873799,12.109038874318898,12.13593777007993,12.25851995400411,12.371112132373597,12.395385373938087,12.328901740281422,12.213347592893413,12.118091178653923,12.12095258480473,12.231657694211574,12.354804072084484,12.398534304208692,12.347449409944543,12.236842425265673,12.131095005085973,12.110499593044585,12.20522087917525,2.92,12.241150892408179
429,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145768202335523,12.104407308366804,12.154943147578525,12.284856847883798,12.383786362671678,12.388658254086002,12.308400196937141,12.190557555305029,12.109038865345445,12.135937747062997,12.258519902033175,12.371111873071923,12.395384010086731,12.328899966719797,12.21334759491562,12.118091171878193,12.12095257144751,12.23165764196461,12.354803973214752,12.398533144010994,12.347447627965996,12.23684144671494,12.13109500013967,12.110499582687032,12.205220836527138,3.0,12.241150433238044
430,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145768194517778,12.104407298280362,12.154943119409502,12.284856794914376,12.383785596999674,12.388656684653263,12.308399060127963,12.19055755100138,12.10903885717259,12.13593772253581,12.258519856770592,12.37111115864278,12.395382634317897,12.32889857093536,12.21334759292733,12.11809116458982,12.120952552096762,12.231657601150475,12.354803851748711,12.39853195290404,12.347446078686499,12.236841571511176,12.13109499340653,12.110499567718163,12.205220804089153,3.0,12.241150033244319
431,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145768187699323,12.104407285351323,12.154943098146386,12.28485672025879,12.383784778773792,12.388655217750077,12.308398945861239,12.190557544260344,12.109038846150238,12.135937703645114,12.258519808486467,12.371110449109178,12.395381276996384,12.328898019589829,12.213347587569304,12.118091155887164,12.120952536107927,12.23165757268297,12.354803631060818,12.398530701426802,12.347445172151454,12.236842890316046,12.131094987680445,12.110499554818771,12.205220782150326,3.0,12.24114977815722
432,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145768177420573,12.104407274577715,12.15494308429172,12.28485656001278,12.383783879360603,12.388654191777473,12.308400058366123,12.1905575382719,12.109038835645006,12.135937691455785,12.258519696445529,12.371109659827006,12.395380177913466,12.328898683724212,12.21334758185344,12.118091144229451,12.120952524410159,12.231657510442766,12.35480330785896,12.39852955200046,12.347445353494763,12.236844681009456,12.131094973619787,12.110499544017562,12.205220748583397,3.0,12.241149697224404
433,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145768165877849,12.10440726551913,12.154943051528967,12.284856311849921,12.38378299767462,12.388654046169734,12.30840180909094,12.190557524150467,12.109038826072299,12.135937673612784,12.258519500978933,12.371108841629734,12.39537970693964,12.32890029354803,12.21334757171783,12.118091134473575,12.1209525144379,12.231657379700557,12.354802927415784,12.398528797999838,12.347446653782253,12.236846165604057,12.131094961277245,12.110499535209279,12.205220665711682,3.0,12.241149772878924
434,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145768156117219,12.104407257166963,12.154942976078509,12.284856010169337,12.383782316870347,12.388655014887268,12.308403336554807,12.190557509290256,12.109038817483324,12.135937624986981,12.258519244960667,12.371108131390836,12.39538019579488,12.32890192936279,12.213347555554487,12.118091123145202,12.120952483852916,12.23165719009293,12.354802559039161,12.398528809939675,12.34744831422359,12.236846324531315,12.131094948969467,12.1104995150145,12.205220531677869,3.0,12.241149915086211
435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145768145510992,12.104407231232749,12.15494286275969,12.284855702669093,12.383782105358868,12.388656576853819,12.308404103634345,12.190557496236517,12.109038799713336,12.135937543063962,12.258518966816304,12.37110774277494,12.395381465143181,12.328903004349439,12.213347542186511,12.118091111170548,12.120952422378966,12.231656970069345,12.354802298493826,12.39852974818622,12.34744955379772,12.236846458873192,12.131094938946555,12.110499464545684,12.205220365452165,3.0,12.24115010480872
436,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.14576812569454,12.10440717510463,12.154942728338101,12.284855450689495,12.38378261174395,12.388657895369564,12.308404650322114,12.190557485617019,12.109038749132099,12.135937439381491,12.258518712804644,12.371107940007278,12.395382728337196,12.328903609837166,12.213347530879387,12.118091069201473,12.120952337225749,12.231656753746911,12.354802284551049,12.398531071802031,12.34745015981966,12.236846520938379,12.131094909382668,12.110499386064337,12.20522019148742,3.0,12.241150300699138
437,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145768057207528,12.104407094539315,12.154942591506588,12.28485535159406,12.383783621010352,12.388658544210896,12.308405018134637,12.190557462819124,12.109038666134794,12.135937328236066,12.258518551398145,12.371108742013122,12.395383521563856,12.328904094327966,12.213347518486534,12.118090987376602,12.1209522407551,12.231656586275808,12.354802629457813,12.39853210272299,12.347450672179047,12.236846513159904,12.131094837276384,12.110499291258813,12.205220038705612,3.0,12.24115048249404
438,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.145767940529044,12.104407001251467,12.154942474663601,12.28485553570235,12.383784473392293,12.38865899654174,12.30840512962967,12.190557400112693,12.10903856315776,12.135937224812865,12.258518595653381,12.37110960438531,12.39538396806282,12.328904274705964,12.213347476794874,12.118090876733463,12.120952145646392,12.231656544453944,12.354803150533389,12.398532495797435,12.347450916224535,12.236846490151477,12.131094728339948,12.110499192868168,12.205219953558805,3.0,12.241150606148139
439,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12.1457677956315,12.104406903136162,12.154942416855539,12.284855966728314,12.383784808491082,12.388659239147856,12.308405403738867,12.190557299009654,12.10903845258958,12.135937152193637,12.258518917852655,12.371110067627988,12.395384295761906,12.328904441169016,12.213347397661089,12.118090753073881,12.120952068189386,12.231656722597979,12.354803473825491,12.398532794864815,12.347451022378689,12.236846436167866,12.1310945989541,12.11049910506183,12.205220013785011,3.08,12.241150701859759
440,4,4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,12.145767693646956,12.104406849502165,12.154942484231974,12.284856305265542,12.383784997620175,12.38865931593578,12.308406096054512,12.19055717477246,12.109038378350503,12.13593715576527,12.258519296082175,12.371110255187068,12.395384377734056,12.328904963870887,12.213347291986032,12.11809066298255,12.12095203947448,12.231657045654956,12.354803545085742,12.398532918608248,12.347451388128711,12.236846355956375,12.131094492449588,12.110499051836978,12.205220245032576,3.2,12.241150815248632
441,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,12.145767635084958,12.104406839639598,12.154942682268238,12.284856392189276,12.383785085737243,12.388659561928208,12.308407168796997,12.190557064745569,12.109038351261052,12.135937281017327,12.258519459290282,12.371110360337637,12.395384505561754,12.328905906328835,12.213347174804912,12.118090620767289,12.120952108716212,12.231657252049565,12.354803582595709,12.398532988339989,12.347452172740505,12.236846261549571,12.131094439912218,12.110499079318451,12.205220465672197,3.24,12.241150977626141
442,4,4,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3,12.145767610461373,12.104406879848382,12.154942844554945,12.284856413089182,12.383785119206276,12.388660132403489,12.308408463153237,12.190557013534622,12.109038371781862,12.135937444464979,12.258519488867794,12.37111038063968,12.395384892486243,12.328907134398273,12.213347107541262,12.11809062176086,12.120952257236523,12.231657296846583,12.354803617812536,12.398533237651485,12.34745328355299,12.236846180551261,12.131094426128662,12.110499212285895,12.205220545897514,3.32,12.241151199046238
443,4,4,3,3,3,3,4,4,4,3,3,3,3,4,4,4,3,3,3,3,4,4,4,3,3,12.14576761790284,12.104406969528236,12.154942893297063,12.284856431350754,12.383785247641853,12.388660966374971,12.308408970821311,12.19055699599601,12.109038456806488,12.13593751920613,12.258519507056569,12.371110446598193,12.395385542004831,12.328908011880866,12.213347080571387,12.118090685334964,12.120952356028464,12.231657314380763,12.354803665994769,12.398533722200453,12.347454108089128,12.23684614499426,12.131094460064933,12.110499343070215,12.205220563839326,3.44,12.24115140084139
444,4,4,3,3,3,4,4,4,4,3,3,3,4,4,4,4,3,3,3,4,4,4,4,3,3,12.145767679332334,12.104407045301269,12.154942904896629,12.28485645130064,12.383785514837864,12.388661491929865,12.30840924754475,12.190557013567611,12.10903856227807,12.135937534414188,12.258519518540888,12.371110622929114,12.39538618798035,12.328908385266077,12.213347082233925,12.118090812100004,12.120952379040766,12.23165732291728,12.354803780595107,12.398534310279297,12.347454478575829,12.23684613617491,12.131094580398178,12.110499385113963,12.205220573012419,3.56,12.241151560022452
445,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,3,4,4,4,4,3,3,12.145767805950578,12.104407066063589,12.154942910206092,12.284856504627683,12.383785815863419,12.388661777519175,12.308409325035527,12.190557120866492,12.109038604773973,12.135937541030884,12.258519552591247,12.371110866356716,12.395386509787956,12.328908541770033,12.213347147364077,12.118090894449951,12.12095238591856,12.231657343182453,12.354803970082935,12.39853462033755,12.347454661484807,12.236846163326796,12.131094694080373,12.110499393075123,12.205220584316551,3.64,12.241151672002507
446,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,12.145767879501987,12.10440707274417,12.154942920599144,12.284856597333432,12.383785993201975,12.38866192706781,12.308409197045508,12.190557243026062,12.10903861240466,12.135937547034228,12.258519621737161,12.371111014135636,12.395386698930855,12.328908499293455,12.213347274219284,12.118090906600393,12.12095238980323,12.231657394919132,12.354804112002148,12.398534817635037,12.347454678213708,12.236846261555447,12.13109472776523,12.110499396646683,12.205220620753325,3.68,12.241151736166787
447,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,3,4,12.145767891222897,12.104407075767645,12.154942950823576,12.284856652244367,12.383786115374342,12.388661949523208,12.308408244487259,12.190557285246454,12.109038616265861,12.135937567987385,12.258519672410117,12.37111112207213,12.395386764139888,12.328907904353514,12.213347347424897,12.118090912351745,12.12095240326842,12.231657455030778,12.354804203076835,12.398534908575703,12.347454514892599,12.23684634705399,12.13109473590579,12.110499403141102,12.205220676785284,3.84,12.241151708777032
448,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,3,4,12.145767897191256,12.104407083679565,12.154942987001697,12.284856695966534,12.383786177809771,12.388661859492577,12.308407177217878,12.190557293839536,12.109038620164602,12.135937608523987,12.258519707128285,12.371111189758757,12.39538672353388,12.328906735321302,12.21334736292673,12.118090914627924,12.120952434474026,12.231657486117884,12.354804266078709,12.398534902530617,12.347453580588509,12.23684619980752,12.131094738755605,12.110499423939405,12.205220704604145,3.88,12.241151590843229
449,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12.145767899449687,12.104407105409262,12.154943005697314,12.284856730785023,12.383786175289574,12.388661355464569,12.308406531802838,12.190557297700598,12.109038633935652,12.13593762959324,12.258519737417508,12.371111204540842,12.395386462501767,12.328905974830718,12.213347368795553,12.118090922407028,12.120952458648555,12.231657512958913,12.354804292694348,12.398534812191013,12.347452721141726,12.236846123443819,12.131094742934309,12.110499452044442,12.205220729339018,4.0,12.241151475240692
450,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12.145767909272063,12.104407128926326,12.154943022871075,12.28485674916021,12.383786128661855,12.388660702748393,12.308406233366838,12.190557301041604,12.109038657211572,12.135937647816297,12.258519758628163,12.371111175511919,12.39538585464302,12.328905569067526,12.213347370271121,12.11809094015879,12.120952476548432,12.231657534367308,12.354804281701304,12.39853439447574,12.34745221411999,12.236845809413616,12.131094755540053,12.110499470906426,12.20522075162923,4.08,12.241151353522355
451,5,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,12.14576792484998,12.10440714546854,12.154943037970162,12.284856744095613,12.38378597006405,12.388660313399962,12.308405911111144,12.190557312140475,12.10903867449725,12.13593766465623,12.258519762137755,12.371111107614912,12.39538544904263,12.328905278286204,12.213347376575433,12.11809095807417,12.120952494239125,12.231657543566925,12.35480425096826,12.398533977322336,12.347451971346691,12.236844642314933,12.13109477312819,12.110499489006502,12.205220766073586,4.2,12.241151221518042
452,5,5,4,4,4,4,4,5,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,12.145767936133614,12.104407161700312,12.15494304652181,12.28485672528277,12.383785729254837,12.38866012792005,12.308405049875757,12.19055732821612,12.109038690584837,12.135937676744934,12.258519748077934,12.371110927850655,12.395385241354463,12.328904769674939,12.213347390130147,12.118090972809945,12.120952509498057,12.231657536303466,12.354804145095324,12.398533732915741,12.34745167081693,12.236841314575049,12.131094786121269,12.110499505927542,12.205220765356177,4.24,12.241150979549705
453,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,5,4,4,12.145767947959422,12.1044071763388,12.154943043661874,12.284856686482067,12.383785582619389,12.388659943256032,12.308402171759376,12.19055733961114,12.109038705996468,12.135937678451796,12.258519730277904,12.371110789346508,12.395385063004314,12.328902767060697,12.213344262341352,12.118090987186424,12.120952516806913,12.231657522076976,12.354804014549048,12.39853362316644,12.347450539913636,12.236834741613707,12.13109479843393,12.110499517121305,12.205220751632496,4.32,12.241150316026722
454,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,4,5,5,4,4,12.145767960281898,12.104407184737594,12.154943033348358,12.28485662524458,12.383785519651296,12.388659234047209,12.308396332756557,12.190557350966415,12.109038717217329,12.135937669394178,12.258519680458669,12.37111072218127,12.395384787348924,12.328897991034383,12.213341381607357,12.118090999242863,12.120952511030769,12.231657489932724,12.35480388771544,12.398533566042916,12.347447248875323,12.23682780947581,12.13109480969702,12.110499516315292,12.205220733400177,4.4,12.241149310480173
455,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,12.14576797098703,12.104407181545136,12.154943017709678,12.284856560495818,12.383785588327363,12.388656732604163,12.308389475102258,12.19055736206836,12.109038718634725,12.135937659328825,12.258519629327248,12.371110735116043,12.395383228071813,12.328890816761916,12.213338469912783,12.118091004345219,12.120952498658758,12.231657443762465,12.354803824191753,12.398532714824333,12.347440565209572,12.236820868107811,12.131094816690865,12.110499504672442,12.205220692310457,4.44,12.24114788315067
456,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,4,4,12.14576797640014,12.104407170437803,12.154942988524702,12.284856519356524,12.383785186936873,12.388651450587986,12.308382765347567,12.19055737023887,12.109038709306747,12.135937632557678,12.258519572872379,12.371110665275214,12.395379443025158,12.328883687298264,12.213336001178396,12.118090998891828,12.120952481217705,12.231657389397572,12.354803865632821,12.398530111062167,12.347433828604983,12.23681441644976,12.13109481535379,12.110499492187815,12.205220650415955,4.56,12.24114620754235
457,5,5,4,4,5,5,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,4,4,12.145767970866707,12.1044071579367,12.154942956319701,12.284856590653769,12.383783512375054,12.388645937386622,12.308376323491649,12.190557371241749,12.1090386993477,12.135937606215185,12.258519612160406,12.371109724942539,12.395374662219442,12.328876277754949,12.213334945288992,12.118090989315851,12.120952458150741,12.231657378186444,12.354803575089527,12.398525980297656,12.347426734751197,12.236810362899805,12.131094807534694,12.110499471279118,12.205220619430401,4.6,12.241144469005462
458,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,5,4,4,12.145767959950522,12.104407138936622,12.15494294366847,12.284856433535465,12.38378059674876,12.388639842850528,12.30837178715343,12.190557363857716,12.109038683541435,12.13593758306784,12.258519594955892,12.371107222628522,12.395369546582497,12.328869892983503,12.213336145162362,12.118090978453813,12.120952435979808,12.231657428967933,12.35480173440782,12.398521544613022,12.347420023316925,12.236811204875957,12.131094799749413,12.110499452943063,12.205220666440725,4.68,12.241142920214884
459,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,4,4,5,5,5,5,5,4,4,12.145767949258456,12.104407122850716,12.154942990575243,12.284855286752663,12.383777332567375,12.388633701179533,12.308371619109128,12.190557355681158,12.109038669001775,12.135937614409794,12.258519078904042,12.371104388613087,12.395364103638975,12.328867013133088,12.213338291275509,12.118090965293113,12.120952441788006,12.231657252424316,12.35479902371081,12.398516559123122,12.347415657160376,12.236816097646388,12.131094787015218,12.110499443584882,12.205220608675472,4.76,12.24114181413489
460,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,12.145767938794231,12.104407116627513,12.154942911246932,12.284853567727609,12.383773562747674,12.388628903708732,12.308375943501824,12.190557343157241,12.109038657167885,12.135937601529877,12.25851777362593,12.371101035992472,12.395359284162438,12.328870170887757,12.213338983109303,12.118090951184204,12.120952466870044,12.231656382237112,12.354795742809042,12.398511655814637,12.347416441955641,12.23682009233748,12.13109477119246,12.11049947870627,12.205220074688832,4.84,12.241141154071329
461,5,5,5,6,6,5,5,5,5,5,5,6,5,5,5,5,4,5,6,5,5,5,5,4,5,12.145767921913984,12.104407130317107,12.154942411539418,12.284851672958627,12.383770622200881,12.388627904205624,12.308380087104574,12.190557328104864,12.109038671283063,12.135937304397586,12.258516215906706,12.371097843551189,12.395356855452707,12.32887618040139,12.213338973896903,12.118090953182032,12.120952383233298,12.231655285926363,12.35479369279265,12.398507963584102,12.347421919054009,12.236823110520897,12.131094761895701,12.110499437698179,12.205219261878115,5.08,12.24114103572
462,5,5,5,6,6,5,5,5,5,5,6,6,5,5,5,5,5,6,6,5,5,5,5,5,6,12.14576792361766,12.104407082837204,12.1549417566885,12.284850784383645,12.38376967796465,12.38863231590734,12.308382985095,12.190557313587314,12.109038649676934,12.135936730924472,12.258515268792667,12.371096751181172,12.395359082700775,12.328879847519685,12.213338952189531,12.11809096085388,12.120951794486173,12.231643967032676,12.35479262159331,12.398507640153166,12.34742635333201,12.236824206591626,12.131094781919533,12.110498861410706,12.205218381914797,5.28,12.241140987694175
463,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,5,6,6,5,5,5,5,5,6,12.145767925658259,12.104406988473302,12.154941132652002,12.284850182536864,12.38376944996757,12.388637226602885,12.308384796509415,12.190557333284517,12.109038571602104,12.135936053159332,12.258514736017204,12.371096320916049,12.395363759670502,12.328882266406708,12.21333895729566,12.118090900067603,12.12095110884423,12.231641809407312,12.354792132978933,12.39851187775887,12.347429072266973,12.236824298956172,12.131094746797425,12.110498060191297,12.20521779959098,5.36,12.241141500304485
464,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,12.145767871902217,12.104406827515964,12.154940720628996,12.284849889567935,12.383770801737587,12.388639419856247,12.308385293716123,12.190557314252668,12.10903843333894,12.135935575418717,12.258514420655983,12.37109677412435,12.395366285905489,12.328882921681148,12.213338964479311,12.118090794535647,12.120950525590588,12.2316404121322,12.354792071765955,12.398515590829879,12.347430266578801,12.236824317948594,12.131094674487821,12.11049743649623,12.205217357766815,5.44,12.24114179851657
465,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,5,6,6,12.14576775765834,12.104406329841021,12.154940410929814,12.284849871391351,12.383773023531855,12.388640594282037,12.308385157476536,12.190557258129527,12.109038085516948,12.135935212769004,12.258514341763314,12.371098657339816,12.39536783721366,12.328882998921035,12.213338925779057,12.118090580745992,12.120950117904819,12.231639864864825,12.354792755060721,12.398517112540803,12.347430614336458,12.236824291196385,12.131094545644714,12.110496983002406,12.205217112339987,5.56,12.241142017607217
466,6,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,12.145767524444766,12.104405914113741,12.154940263301024,12.28484998843579,12.383774129867763,12.388640957303902,12.30838537268679,12.190557157999779,12.109037706602678,12.135934987217514,12.25851436520145,12.371099744053382,12.395368252656988,12.328883049541911,12.213338860033128,12.118090235411941,12.120949827478615,12.231639986677925,12.354794010638734,12.39851774593348,12.34743052120709,12.236824241303923,12.131094254949753,12.110496591251492,12.205217114287889,5.64,12.241142112104058
467,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,5,6,6,6,12.145767251953709,12.104405564485383,12.154940286027104,12.284850485885432,12.383774681483485,12.388640910573232,12.308385770412471,12.190556869611415,12.109037376502013,12.135934956943627,12.258514636927465,12.371100456645376,12.395368313455267,12.328883376924963,12.213338647876983,12.11808994286419,12.120949723329932,12.23164075458767,12.354794431404699,12.398517924084759,12.347430762146391,12.23682415792891,12.131093989513008,12.11049636087168,12.20521716914873,5.72,12.241142192063519
