,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181234747100586,12.106263286246463,12.143088124952442,12.269392357484781,12.376853668859626,12.393243194771985,12.320969137645369,12.203630012986453,12.113535561021221,12.126352574139192,12.242605156343512,12.361980449683855,12.397866027977043,12.340357699762334,12.227120128142479,12.124969919254744,12.113965475884115,12.215846511208456,12.34364588434808,12.398798485556371,12.35755422732567,12.251032939097689,12.140097489258276,12.106314685644316,12.190091059299446,1.0,12.241872352159781
305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181240360704459,12.106277453448063,12.14310625651865,12.269411043907832,12.376869333436858,12.393252757635393,12.320970776066893,12.20363391872428,12.11354860463402,12.126370187258242,12.242624016628803,12.361996973660087,12.397876972881608,12.340360953863074,12.227120120294268,12.124981732502084,12.113982443234583,12.215865406865538,12.34366314126946,12.398810730698678,12.357559076314482,12.251030033823831,12.140105915812946,12.106330882769594,12.190109853393354,1.0,12.241883957853886
306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181248614023835,12.10629423697573,12.143125403703593,12.269428942936187,12.376882488625192,12.393258509652537,12.320968063992863,12.203640243478453,12.113564523549016,12.126389154133731,12.242642444056134,12.362011303239449,12.39788431011381,12.34035989237258,12.227120120253995,12.12499665211,12.114001093001818,12.215884224926878,12.343678531865416,12.39881959878328,12.357559679657049,12.25102352910473,12.140117003692295,12.10634907885957,12.190128923976612,1.0,12.241895062683392
307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181259218253622,12.106312866243766,12.143144621661827,12.269445081699336,12.376892295044724,12.393259944710792,12.320960982279626,12.20364875886063,12.11358259996338,12.126408551793087,12.242659459991572,12.362022557871551,12.397887453254544,12.340354395007797,12.227120151978648,12.125014019707656,12.114020529686757,12.215901986660118,12.343691142145994,12.398824430018633,12.357555817621133,12.25101367513686,12.140130280836905,12.106368411782762,12.190147297589737,1.0,12.24190506119206
308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181271716143117,12.10633245001403,12.143162921190083,12.269458524114182,12.376898050993436,12.393256790671101,12.320949780446945,12.203659112983573,12.113601980935423,12.126427398070524,12.242674105418338,12.36202997379484,12.39788603414987,12.340344610343768,12.227120244247693,12.125033028068334,12.114039783719031,12.21591771660494,12.343700154346282,12.398824765163656,12.357547535965615,12.251000931066796,12.14014514463339,12.106387930379723,12.190163988367448,1.0,12.241913386873284
309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181285522925673,12.106352016846287,12.143179312999994,12.269468424244169,12.376899248987211,12.393249042073762,12.320934963263344,12.20367084527185,12.11362171774923,12.126444694897911,12.242685492243083,12.362032961620246,12.397879942671027,12.340330951856773,12.227120423633194,12.125052758929964,12.114057854005255,12.215930491830354,12.343704904553455,12.398820391247964,12.357535151498867,12.250985931045339,12.140160889635355,12.106406636401237,12.19017804540406,1.0,12.241919544633426
310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181299991169178,12.10637055806471,12.143192855620054,12.269474082316506,12.376895623505106,12.393236970496728,12.320917254747897,12.20368340668999,12.113640808247427,12.126459474762333,12.24269285820395,12.362031158023456,12.397869346116286,12.340314070019675,12.227120707099502,12.125072224494089,12.114073753213956,12.215939495298267,12.343704937114484,12.39881136937815,12.35751923300315,12.250969437705344,12.140176739277772,12.106423528880109,12.190188604348629,1.0,12.241923139511869
311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181314414367844,12.106387072902885,12.143202706911552,12.26947499872583,12.376887182440806,12.393221110302337,12.320897545865915,12.20369618373707,12.11365824124533,12.126470850702935,12.24269562177807,12.362024464030117,12.39785468440236,12.340294805310004,12.227121095859196,12.125090411128248,12.114086556319442,12.215944070793,12.343700048620136,12.398798039410272,12.357500560760338,12.250952290528113,12.140191880098165,12.106437651379844,12.190194941670915,1.0,12.24192389717163
312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.18132802968923,12.106400616349447,12.143208177444768,12.269470919367745,12.376874216536365,12.39320222215151,12.32087683442871,12.203708525068627,12.113673043333979,12.126478068960388,12.24269343118393,12.36201306327525,12.397836641646554,12.340274130061069,12.227121571828253,12.125106325205383,12.114095452204817,12.21594377444506,12.343690314299442,12.398781000316678,12.357480071680447,12.25093535595843,12.140205498092195,12.106448142392862,12.190196527662302,1.0,12.24192167814334
313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181340083202809,12.106410349827089,12.143208781567115,12.269461865199096,12.376857284811578,12.39318124067694,12.320856165413463,12.203719770411974,12.113684328527466,12.126480561141767,12.242686200401284,12.361997416671976,12.397816099171136,12.340253087740734,12.227122097520526,12.125119041637106,12.11409979618904,12.21593841612199,12.343676091906314,12.398761069697061,12.35745879864288,12.250919483852478,12.140216817561308,12.10645428765808,12.190193072069851,1.0,12.241916488304842
314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181349908803869,12.1064155931504,12.143204279979518,12.269448140665013,12.376837178596606,12.393159214703855,12.320836577505789,12.203729282027123,12.113691349989383,12.126477990450244,12.242674125983932,12.36197823435364,12.3977940778224,12.340232736504886,12.227122619650968,12.125127754960408,12.11409915892043,12.215928083945302,12.343658002215411,12.398739229478622,12.357437811735961,12.250905471950334,12.140225142595504,12.10645557081812,12.190184555460359,1.0,12.241908483690722
315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181356862028002,12.106415873812873,12.143194707163895,12.269430319335475,12.376814870606196,12.393137247827276,12.320819058313294,12.203736478852953,12.113693550841287,12.126470285339806,12.242657681462155,12.361956430046488,12.397771677852939,12.340214100700265,12.227123076146661,12.12513183090952,12.114093365319972,12.215913147406459,12.343636889768796,12.398716566166545,12.357418166279048,12.25089403764387,12.14022990003756,12.10645171667893,12.190171240749567,1.0,12.241897963251596
316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181360440473089,12.10641096767442,12.143180378726388,12.269409209574672,12.376791457156898,12.393116444515671,12.320804507739844,12.203740872481132,12.113690608777215,12.126457654799296,12.24263759047609,12.361933065593599,12.397750022591083,12.340198130751633,12.227123405688163,12.125130854008326,12.114082517249008,12.215894238527351,12.343613770857605,12.398694212750666,12.35740085913722,12.250885795023033,12.140230680822217,12.106442720552034,12.190153662728624,1.0,12.241885362747011
317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181360320143696,12.106400924705973,12.143161877361715,12.269385806627053,12.376768100636427,12.393097863503804,12.320793707350301,12.203742102488013,12.113682468083566,12.12644058245781,12.242614783855188,12.361909293285526,12.39773020880272,12.340185669689392,12.227123558325559,12.125124665024568,12.1140669957827,12.215872214862651,12.343589776632816,12.398673296336524,12.357386792190617,12.25088123510541,12.140227274851922,12.106428858514937,12.190132597798124,1.0,12.24187123897668
318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181356339956201,12.106386075211656,12.143140020452144,12.269361238728662,12.37674597635841,12.393082477465654,12.320787293393265,12.203739967105816,12.11366935357922,12.126419800924184,12.242590348029118,12.361886301218235,12.397713263507855,12.340177423924834,12.22712350523794,12.125113382207596,12.114047442865477,12.215848111143918,12.34356609752586,12.398654892186324,12.35737674064436,12.250880707917435,12.140219694035032,12.106410676787798,12.19010901978294,1.0,12.241856246007597
319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.18134855393234,12.106367015561627,12.143115815546091,12.269336713348302,12.376726224444951,12.39307113671417,12.32078573208941,12.203734444560935,12.113651764002082,12.126396251578734,12.242565471578684,12.36186526336873,12.397700105202885,12.340173936547176,12.227123245537909,12.125097402503034,12.114024726268958,12.21582308678758,12.343543931797244,12.398639982496952,12.357371324174592,12.250884406163584,12.140208179370767,12.106388962655354,12.19008404912383,1.0,12.241841109014235
320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.18133724194685,12.10634457662948,12.143090410724719,12.269313466291413,12.37670990489631,12.393064535067928,12.320789297162191,12.203725701236682,12.113630446505997,12.126371036793316,12.242541393833081,12.361847293083992,12.397691507365948,12.340175562769979,12.227122808368122,12.125077382811073,12.113999894421177,12.215798374268674,12.343524437647483,12.398629417626148,12.35737098016743,12.250892351114693,12.140193190848999,12.1063647027345,12.190058901378375,1.0,12.241826592627783
321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181322925539103,12.106319781075326,12.14306504488426,12.26929271284142,12.376697953425936,12.393063177516465,12.32079805074261,12.203714085112733,12.113606357523517,12.126345370510496,12.2425193556809,12.361833397431965,12.39768806343224,12.340182448488658,12.227122249435922,12.125054205353326,12.113974127656224,12.215775229676353,12.34350868639842,12.398623878494854,12.357375939781498,12.250904381767487,12.14017538244096,12.106339035410484,12.190034837579075,1.0,12.241813467128011
322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181306195539063,12.106293796031531,12.143040999278282,12.269275598032195,12.376691136940075,12.393067351068357,12.32081182928469,12.203700105949828,12.113580616700297,12.126320529842653,12.242500549994448,12.361824430685854,12.39769015430776,12.340194513679366,12.227121642371323,12.125028933606004,12.113948689817903,12.21575488344189,12.343497614473304,12.398623840819434,12.35738620860031,12.250920148196801,12.140155567139914,12.106313202501097,12.190013115300582,1.0,12.24180246614412
323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181287796808,12.106267885457513,12.143019548133232,12.269263143432942,12.3766900099508,12.39307710138891,12.32083023584195,12.203684406222656,12.113554459257458,12.126297806519446,12.24248606853697,12.361821047539092,12.397697921056372,12.34021144230514,12.227121066468978,12.125002764950914,12.1139248802796,12.215738487847462,12.343491973985719,12.398629543711886,12.35740155384253,12.25093910953829,12.140134677683454,12.106288501574781,12.189994937084032,1.0,12.241794254776726
324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181268620846286,12.106243362614903,12.143001904527093,12.269256190301208,12.376694875607614,12.393092218006386,12.320852639199101,12.203667727768341,12.113529188687494,12.126278454538744,12.242476844147223,12.361823659373849,12.397711245967125,12.340232679585792,12.227120593108705,12.12497698337309,12.113903983269168,12.215727059126241,12.343492284682357,12.398640966199666,12.357421499414148,12.250960536690037,12.140113726983511,12.106266236686032,12.18998139321488,1.0,12.241789394956761
325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181249619171409,12.106221539703448,12.142989158863532,12.269255342550712,12.376705756360575,12.393112229870978,12.320878179540388,12.203650878132075,12.11350612788985,12.12626363053424,12.24247359055703,12.36183239883822,12.397729744492285,12.340257436433573,12.227120273302665,12.124952911629268,12.113887210529171,12.215721415267335,12.343498792491596,12.39865781487667,12.357445328887868,12.250983520236753,12.140093769253458,12.10624766346108,12.189973398666634,1.0,12.241788309261631
326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181231742793361,12.106203670456582,12.142982210835132,12.26926091619737,12.376722378848285,12.393136411279945,12.320905780408523,12.203634698215328,12.11348656464875,12.126254326263652,12.242476745938077,12.36184709821749,12.397752768756158,12.34028470039361,12.227120128538088,12.124931859314636,12.113875635367497,12.215722114714332,12.3435114408872,12.398679524223985,12.35747209556223,12.251006985667095,12.140075859897712,12.106233925487372,12.189971628203114,1.0,12.24179124844462
327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181215924301956,12.106190883207718,12.142981700412669,12.269272903377521,12.37674417536743,12.393163796541112,12.320934168284428,12.203620030284535,12.113471687968591,12.12625129720682,12.242486428622472,12.361867285270007,12.397779421261026,12.34031325336704,12.227120146634293,12.124915062747506,12.113870120403092,12.215729404334807,12.343529860059082,12.398705268765426,12.35750063901883,12.25102972035221,12.140061010889776,12.10622598261396,12.18997645751765,1.0,12.241798265152402
328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181203098851428,12.106184106134828,12.142987947302972,12.269290957782227,12.376770300930488,12.393193201388128,12.320961904000068,12.203607683925302,12.113462515206823,12.126254995798647,12.242502413195067,12.361892196781284,12.397808576260504,12.34034169892306,12.227120283832397,12.124903615052471,12.113871246215034,12.215743185875795,12.343553375633778,12.39873398432912,12.357529609586182,12.251050418743027,12.140050139331185,12.10622453675255,12.189987920214234,1.0,12.241809196481864
329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181194058442346,12.106183991565054,12.143000909757482,12.26931440442062,12.376799661891491,12.393223250871781,12.320987433042074,12.20359839781505,12.11345981501076,12.12626552042983,12.242524131914287,12.361920806365633,12.397838907119473,12.340368505198212,12.227120473641158,12.124898389481896,12.113879251724436,12.215763007814143,12.343581034479794,12.398764395579521,12.357557505350265,12.251067752006023,12.140044009873163,12.106229965183866,12.190005689249755,1.0,12.241823650729122
330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181189458353996,12.106190850395567,12.143020171504036,12.269342271168073,12.376830951111975,12.393252416950181,12.321009162436518,12.20359279711891,12.113464035889852,12.126282590594947,12.242550700934546,12.36195186083743,12.397868921040338,12.340392071249752,12.22712064179943,12.124899964190172,12.113893997769937,12.21578808436516,12.34361164180341,12.39879504933672,12.35758272914343,12.251080464318875,12.140043175600908,12.106242273323979,12.190029086995445,1.0,12.24184101472934
331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.1811897776365,12.106204608981102,12.14304496000453,12.269373334753809,12.376862686709087,12.393279072638265,12.321025568291375,12.203591349122208,12.113475252839454,12.126305554026162,12.242580965049388,12.361983920308067,12.397897006617091,12.340410822995945,12.227120725013807,12.124908560332658,12.113914962081747,12.215817337059516,12.343643803183054,12.398824357343688,12.357603672939359,12.251087490117834,12.140047925348785,12.106261077091656,12.19005712153009,1.0,12.241860476480605
332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.18119521111478,12.106224798112393,12.143074191821977,12.269406172124208,12.376893256110879,12.393301570815698,12.321035329606664,12.203594322334569,12.113493143272375,12.126333424375275,12.242613551277765,12.362015401238173,12.397921502379576,12.340423338219912,12.22712068931421,12.124924005733842,12.113941267182325,12.215849449379657,12.34367596826483,12.398850655964901,12.357618832401618,12.251088076665171,12.140058246819226,12.106285619331093,12.190088540620572,1.0,12.241881062579271
333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181205679438118,12.10625057715481,12.143106534520062,12.269439210847175,12.376920972239809,12.393318352379767,12.321037472452412,12.203601755714176,12.113516998227858,12.126364940580418,12.242646922617423,12.3620446273143,12.397940793199302,12.340428489358287,12.227120542841485,12.124945732574947,12.113971734746547,12.215882924035718,12.343706478528151,12.398872291009452,12.357626944868473,12.25108188829675,12.140073813371522,12.106314816703721,12.190121891990048,1.0,12.241901695400431
334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181220821700883,12.106280787938342,12.143140472309716,12.269470778604612,12.376944151002,12.393328079781018,12.321031498330958,12.203613444126292,12.113545766668267,12.126398634792864,12.242679428786785,12.36206989713713,12.39795343473454,12.340425581375621,12.227120338559057,12.124972810185659,12.11400495392503,12.2159161365617,12.343733627012236,12.39888773136851,12.357627132282397,12.251069067118326,12.140093997858752,12.106347326088729,12.190155580768051,1.0,12.2419212591607
335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181240028494527,12.106314025907952,12.143174366175508,12.269499158860004,12.376961216265158,12.393329780125134,12.321017466851014,12.203628943438485,12.113578122549981,12.126432897067698,12.242709358409002,12.362089577175192,12.397958294983951,12.340414455174544,12.227120165008134,12.125004005429764,12.11403935013177,12.2159473864937,12.343755739718167,12.398895705407424,12.357619021263345,12.25105023246957,12.140117910578713,12.106381616257899,12.190187921896428,1.0,12.241938669845327
336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181262421369178,12.106348713773546,12.143206507255051,12.269522663538215,12.376970829603028,12.393322971524748,12.320996009580488,12.203647594319172,12.113612539886065,12.126466031852843,12.242735002899558,12.36210222172017,12.397954690232437,12.340395529511582,12.227120126938475,12.125037856891085,12.114073245847226,12.215974954763842,12.343771284173847,12.398895341820328,12.35760281101765,12.251026416896668,12.14014445261283,12.106416033445255,12.190217193591042,1.0,12.241952937802573
337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181287014631545,12.106383167029396,12.1432351710197,12.26953973101331,12.376972029619214,12.393307742818894,12.320968268631768,12.20366855932631,12.113647362722155,12.126496310618132,12.242754742599054,12.362106709911236,12.39794248573327,12.340369767710081,12.22712032079437,12.125072748277091,12.114104914068427,12.215997178925626,12.343779000474779,12.398886287054424,12.357579269134558,12.250998954027047,12.140172373283876,12.106448857551026,12.190241703345423,1.0,12.241963226812826
338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181312653139246,12.106415649709538,12.143258684666188,12.26954904842466,12.376964354621583,12.393284763991785,12.320935774384257,12.20369086529366,12.113680864531831,12.126522032052753,12.242767158863284,12.362102377445854,12.397922134307231,12.340338575730959,12.227120811187596,12.125106972074228,12.114132633753384,12.216012553791433,12.343778037165025,12.398868770014127,12.357549653779529,12.250969346044313,12.140200322824558,12.106478355348974,12.190259876886246,1.0,12.241968890801296
339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.18133805820519,12.106444428355074,12.143275517825424,12.269549684121802,12.376947918723786,12.393255221901505,12.320900292918008,12.203713443952914,12.113711301586513,12.126541602024417,12.242771163483772,12.362089113297204,12.397894639961914,12.34030365718916,12.227121613408793,12.125138784186483,12.114154760274916,12.216019854370721,12.343768064171849,12.398843594631648,12.357515581437928,12.250939140094607,12.140226897939826,12.106502843269952,12.19027037207149,1.0,12.241969501976195
340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181361944121631,12.106467837394886,12.14328439700992,12.269541204353214,12.376923419066744,12.393220697081233,12.320863678070744,12.203735168199696,12.11373697233222,12.12655363843843,12.242766123640713,12.362067394778437,12.39786145441823,12.340266860240035,12.227122684773468,12.125166459364259,12.114169819829266,12.21601826431388,12.343749333554106,12.398812059987378,12.357478873179405,12.250909834002355,12.140250685710079,12.106520771398518,12.190272206464183,1.0,12.24196487126892
341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181383029081571,12.106484366725118,12.143284430407316,12.26952374444637,12.376892069853655,12.393183013183721,12.320827754324851,12.203754887453407,12.113756295517165,12.12655709326044,12.24275195293851,12.36203824886796,12.397824333425465,12.340230047104125,12.227123925632746,12.125188360872023,12.1141766256065,12.216007482424638,12.343722669199906,12.398775828583812,12.357441413314918,12.250882817364221,12.140270316162237,12.106530831562885,12.1902648746097,1.0,12.241955056476929
342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.18140007668958,12.10649277222739,12.143275217585645,12.269498012741083,12.37685548055083,12.393144093889108,12.32079424027128,12.203771469997237,12.113767912433625,12.126551370389635,12.242729142297254,12.36200314917955,12.397785188236568,12.34019500242587,12.227125189944333,12.125203033469653,12.114174399421081,12.215987778369264,12.343689386457827,12.398736776673223,12.357405042796515,12.250859341363402,12.140284532776132,12.106532078721255,12.190248425401258,1.0,12.241940364572345
343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181411941972375,12.10649219590663,12.143256914901174,12.269465224258283,12.376815511093369,12.39310585193577,12.320764706452783,12.20378386019992,12.113770805475157,12.126536410412426,12.242698719685514,12.361963877017121,12.397745961977305,12.340163379462401,12.227126304969879,12.12520931732728,12.114162871773123,12.21595997959691,12.343651163987424,12.39869686007686,12.357371492329841,12.250840504184234,12.140292282683468,12.106524041991657,12.190223476037524,1.0,12.241921346228336
344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181417695537252,12.106482270388208,12.143230235896354,12.269426983187792,12.376774138764281,12.393070117292927,12.32074055233857,12.203791153124158,12.11376441165145,12.12651271689432,12.24266214973947,12.361922382394045,12.397708544554066,12.340136670943542,12.227127098853794,12.125206466324558,12.114142332207198,12.215925391978212,12.343609902783003,12.398658015678366,12.357342345329034,12.250827239315113,12.140292816869524,12.106506796288201,12.190191156673103,1.0,12.241898783400263
345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181416720041325,12.106463179214137,12.14319638522166,12.269385148237014,12.376733359126504,12.393038595215387,12.32072298669398,12.203792679762095,12.113748702458915,12.126481314627135,12.242621203218498,12.361880673209223,12.397674721715793,12.34011618793959,12.227127432818243,12.125194243791231,12.114113613272496,12.21588567811343,12.343567605054602,12.398622100081763,12.357319014035818,12.25082029878069,12.14028578021041,12.106480972188216,12.190153002257757,1.0,12.241873663891438
346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181408771833054,12.10643565349279,12.143156946745544,12.269341714917239,12.37669512384179,12.393012836608309,12.320713001172471,12.203788086816406,12.113724205778935,12.126443652518669,12.242577832309676,12.361840742438362,12.397646142039653,12.340103034032948,12.227127231923719,12.125172968281525,12.114078012230648,12.215842728977652,12.343526289987468,12.398590851867306,12.357302713854708,12.25082022915245,12.14027126726036,12.10644769971087,12.190110824563485,1.0,12.241847142494244
347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181394066830416,12.106400905033624,12.143113760533272,12.269298733973397,12.376661301225086,12.392994204274414,12.320711334523304,12.203777390384303,12.113691961738319,12.126401482099476,12.24253407768943,12.361804523820533,12.397624283553062,12.34009806963973,12.227126506429222,12.125143494037696,12.114037175764306,12.215798560180497,12.343487942801955,12.398565858176875,12.357294427969812,12.250827342869993,12.140249826002956,12.106408503989151,12.19006659919113,1.0,12.241820493309278
348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181373200657209,12.106360517880498,12.143068821471537,12.269258263373096,12.376633638058266,12.392983826274074,12.32071843126972,12.203760986738805,12.113653426664344,12.126356747075354,12.242492012403705,12.361773854998512,12.397610407870982,12.340101868721897,12.227125356618263,12.125107131818677,12.113992983376125,12.215755245864868,12.343454478083563,12.398548510263346,12.357294862441195,12.250841690194964,12.140222407363462,12.106365186353617,12.190022388210863,1.0,12.241795049761881
349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181347127810614,12.106316333009243,12.143024215127962,12.269222333528013,12.376613704868069,12.392982537244288,12.320734402670155,12.203739615653454,12.113610356686863,12.126311507071014,12.242453706855256,12.361750427126813,12.39760549968922,12.3401146752769,12.227123958163379,12.125065536303795,12.113947458804528,12.215714880785054,12.343427694177967,12.398539942334027,12.357304398360906,12.250863037695519,12.140190276748683,12.106319724409257,12.189980296490214,1.0,12.24177214587565
350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181317033817068,12.106270357418447,12.142982082960787,12.269192899400522,12.376602817997568,12.392990816493423,12.320758998646857,12.203714287620617,12.11356470553457,12.126267896001309,12.242421188209637,12.361735709544641,12.397610198906209,12.34013636907977,12.227122531113949,12.125020595471128,12.113902718609845,12.215679545470907,12.343409202513167,12.398540958691992,12.357323051025551,12.250890856891862,12.140154915937273,12.106274208661626,12.189942440228611,1.0,12.241753055449895
351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181284309273497,12.106224710216411,12.142944591046957,12.269171760026772,12.376601944978605,12.393008736111927,12.320791596404773,12.203686198049276,12.113518557336342,12.126228094070703,12.242396370157435,12.361730851979427,12.397624738872024,12.340166448478573,12.227121300315966,12.124974349567568,12.113860943600871,12.215651247071373,12.343400329467226,12.398551962295482,12.357350445738177,12.250924321441271,12.140117942454827,12.106230809423227,12.189910898623591,1.0,12.241738938280092
352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181250458618615,12.106181594253453,12.142913872027757,12.269160441510449,12.37661161041833,12.393035932133104,12.320831204440937,12.203656652642369,12.113474091747198,12.126194282376998,12.242380942624939,12.36173657961886,12.397648905869815,12.340204031981944,12.227120456071567,12.12492894618776,12.113824343577685,12.215631819110264,12.343402003075344,12.398572901461971,12.357385814978928,12.250962305201986,12.140081059410443,12.10619174821867,12.189887626165428,1.0,12.241730784948993
353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181217078176376,12.106143264438375,12.14289191987216,12.269160057359002,12.376631824923802,12.393071605956852,12.32087647201547,12.203627017877325,12.113433557522171,12.126168554143346,12.242376229609357,12.361753104512122,12.397682030770909,12.340247871244287,12.227120121325987,12.12488661449012,12.113795085409736,12.215622781693778,12.343414647826698,12.398603249191897,12.357428012671207,12.251003371652333,12.140046029149266,12.106159241667827,12.18987431992086,1.0,12.241729362536855
354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.181185774450864,12.106111960886363,12.142880436494755,12.269171174430458,12.376662057423921,12.393114552122249,12.320925689914954,12.203598694491225,12.11339922179416,12.126152773665922,12.242383040465054,12.361780077556139,12.39772301345634,12.340296360873555,12.227120328359598,12.124849627275708,12.113775167984587,12.215625182955764,12.343438114823908,12.398642020542193,12.357475531935393,12.251045752330338,12.140014649032091,12.10613539476506,12.189872256636315,1.0,12.241735154186674
