,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313138681341844,12.195140685435376,12.110332768938372,12.132144936095578,12.252660580539013,12.367919198660479,12.396483642641194,12.333253293343912,12.218236119555947,12.120269801937333,12.118078014862585,12.225784848700284,12.3508465180948,12.398820999214562,12.351316351075807,12.242053078645815,12.134065727140358,12.108627406331978,12.199544664476186,12.330548525484883,12.397372280375967,12.366949396598661,12.265707213874935,12.151149966878938,12.104043866285624,1.0,12.247379542661218
244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313143620409456,12.195138096011156,12.110330882063659,12.132145331612708,12.252663239286612,12.367923591225445,12.396488873955526,12.333258374077394,12.218234768502528,12.120267512924542,12.118077949622803,12.22578709216117,12.350850634551541,12.398826145521769,12.35132153489188,12.242055647636443,12.134063245886797,12.10862688355474,12.199546475676541,12.330552332835373,12.39737730307891,12.366954648952401,12.265711804051884,12.151147745019502,12.104042893088058,1.0,12.247381465063953
245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313148110958428,12.195136093710284,12.110330136260943,12.13214695606146,12.252666970117307,12.36792868959018,12.396494318449594,12.333263149171126,12.218233677904713,12.120266319940832,12.118079115529609,12.225790456638775,12.350855541352264,12.398831606269,12.351326512138158,12.242057809601569,12.13406173448989,12.10862758469931,12.199549448208531,12.330557009462314,12.397382739819172,12.366959795488317,12.26571579015114,12.151146245744453,12.1040431272055,1.0,12.247383957558515
246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31315193425552,12.195134807059663,12.110330618281273,12.132149776198576,12.252671624833804,12.367934260311058,12.396499701878998,12.33326735275826,12.21823291428101,12.120266331213186,12.11808150327352,12.225794814691449,12.350861018509972,12.398837111339612,12.35133101148942,12.242059430318328,12.134061312429944,12.108629524379044,12.199553476396199,12.330562350483625,12.397388326495024,12.366964561253011,12.265718932855911,12.151145577261486,12.104044606942074,1.0,12.2473869151676
247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31315480908801,12.195134332864136,12.110332354325621,12.132153695074894,12.252677001029998,12.367940034640508,12.396504739493551,12.333270735966302,12.218232530156174,12.120267596582023,12.118085039400725,12.225799981954594,12.350866806480646,12.398842374952883,12.351334773204922,12.242060398424762,12.134062047374705,12.108632653129451,12.199558395316366,12.330568107453189,12.397393778312335,12.36696867745625,12.265721026581,12.151145809148751,12.104047307102922,1.0,12.247390200220588
248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313156537578767,12.195134729797324,12.110335306062861,12.132158554459032,12.252682850117331,12.367945720594271,12.396509150599456,12.33327308180898,12.218232560925257,12.120270102340728,12.118089587497211,12.225805724194082,12.350872617559716,12.398847109877698,12.351337564177513,12.242060633218832,12.134063949355404,12.108636857330666,12.199563986816617,12.330573999030872,12.397398803576534,12.366971896560932,12.265721913133008,12.151146967038073,12.104051137648211,1.0,12.247393653651976
249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31315698269902,12.195136013686719,12.11033936995565,12.132164140576274,12.252688888060707,12.367951016964916,12.396512674007955,12.333274219298852,12.21823302240183,12.120273769276317,12.118094952752145,12.225811767207889,12.35087814938438,12.398851042782795,12.351339192574088,12.242060091006303,12.134066967775281,12.10864196254454,12.199569988514245,12.33057972391054,12.39740311884753,12.366974007315802,12.265721493351741,12.151149029376452,12.104055945765053,1.0,12.247397101201477
250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313156100953243,12.19513815484183,12.11034438006291,12.132170192954908,12.252694808427398,12.367955628733869,12.396515083530218,12.33327403570026,12.218233909186893,12.120278454160138,12.118100889753787,12.225817809203946,12.350883100033565,12.398853929947476,12.351339521011447,12.242058769382432,12.134070991552147,12.10864774018871,12.199576105432794,12.330584975531156,12.397406464744126,12.366974848713427,12.265719735689608,12.1511519265488,12.10406152135502,1.0,12.247400363105603
251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31315392563185,12.195141077670836,12.110350114269263,12.132176416010386,12.252700297242377,12.36795928318286,12.396516202523046,12.333272485859748,12.218235193973669,12.120283954721002,12.118107113193172,12.22582353516998,12.35088718407751,12.398855572390266,12.351338477181711,12.242056708986386,12.134075852505257,12.108653917276756,12.199582023813914,12.330589457967086,12.397408621514117,12.366974321784344,12.265716680873968,12.151155542511843,12.104067605729385,1.0,12.24740326264243
252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313150503594384,12.195144662703843,12.110356303685526,12.132182492873085,12.2527050490365,12.367961745851469,12.396515916405633,12.333269597712693,12.218236827874323,12.120290017917437,12.118113311010552,12.22582863264986,12.350890148780367,12.398855829359514,12.35133606094707,12.242053992500765,12.134081331894981,12.108660188796259,12.199587426542218,12.330592902255018,12.397409423351162,12.366972398190342,12.265712442122444,12.151159718939743,12.104073903129306,1.0,12.247405633124979
253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313145928848853,12.19514875099761,12.11036264479434,12.132188100872124,12.252708783360934,12.367962835357678,12.396514182096466,12.333265473366362,12.218238741818285,12.12029635113895,12.118119159417306,12.225832808238033,12.350891789522414,12.39885462911268,12.351332347174376,12.242050740943473,12.134087169838958,12.108666232180903,12.199592009526537,12.330595082276778,12.397408770382858,12.366969124775995,12.265707200797804,12.151164261736126,12.104080094556373,1.0,12.24740732852529
254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313140416314162,12.195153150763716,12.110368813791093,12.132192928009967,12.252711260924935,12.367962436031853,12.39651103348695,12.333260285563078,12.218240849029398,12.120302635824146,12.118124339147982,12.22583580399494,12.350891963416514,12.398851976024062,12.3513274839507,12.2420471075657,12.13409307718003,12.10867172325004,12.199595498281498,12.330595829208928,12.397406637315363,12.366964623567032,12.265701197824868,12.151168949641042,12.10408585330676,1.0,12.247408234936591
255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313134184110085,12.195157645945608,12.110374482486163,12.132196689684752,12.252712298414865,12.367960507352326,12.396506582370817,12.333254269763739,12.218243048542734,12.120308542886434,12.118128552225567,12.225837412883642,12.350890600088801,12.398847953312874,12.351321686253048,12.242043269878316,12.134098749274763,12.108676352920702,12.199597663852792,12.330595043509584,12.397403077918632,12.366959087120058,12.265694721567101,12.151173544563523,12.104090861533296,1.0,12.247408273138406
256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313127524675222,12.195162006382823,12.110379335071984,12.132199144835216,12.252711781005367,12.367957089337803,12.396501014646928,12.333247712482411,12.21824522967222,12.120313749270288,12.118131538447336,12.225837492260393,12.350887708708544,12.398842721049634,12.351315225561622,12.242039420445403,12.134103881097712,12.108679843927858,12.199598337149187,12.330592703479155,12.397398224861622,12.366952769558372,12.265688093111303,12.151177803197323,12.104094827095544,1.0,12.247407407093249
257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313120822745809,12.195165999129976,12.110383084998348,12.13220011061172,12.252709671617538,12.367952303345312,12.396494582039466,12.333240936778939,12.2182472772871,12.120317954903102,12.11813309072459,12.225835974458159,12.350883380596738,12.398836509520484,12.351308416231122,12.24203575709913,12.134108182997766,12.108681966716,12.199597420720433,12.330588869625158,12.397392284812108,12.36694597399485,12.265681650005329,12.151181489418077,12.104097499889324,1.0,12.247405648410666
258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313114409864033,12.195169400442092,12.110385491135668,12.132199474647214,12.252706016139388,12.367946348103457,12.396487589956745,12.33323428594273,12.218249077696075,12.120320899246224,12.118133068362699,12.225832873615152,12.35087778709225,12.398829608430722,12.351301599619692,12.242032473160112,12.13411139638377,12.10868255360731,12.199594897089035,12.330583684370726,12.397385529130498,12.366939037284114,12.26567572944726,12.15118438690253,12.104098686783262,1.0,12.247403052178113
259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313108656845973,12.195172007876435,12.110386372349886,12.13219720405135,12.25270094409857,12.36793949121437,12.39648038237378,12.333228106381688,12.218250524873337,12.120322376588156,12.11813140738412,12.22582828812959,12.350871172752223,12.398822352738902,12.351295127009443,12.242029748125528,12.134113308554966,12.108681510340938,12.199590832926493,12.330577367028019,12.397378280835646,12.366932313137308,12.265670651778812,12.15118631134995,12.104098264258926,1.0,12.247399720120175
260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313103828669936,12.195173651901293,12.110385619594672,12.13219335040427,12.252694664629722,12.367932056709368,12.396473324743551,12.333222730605192,12.218251526693585,12.120322249187343,12.11812812710823,12.225822398444935,12.350863844337177,12.398815106087566,12.351289342264545,12.242027739152444,12.134113765844031,12.108678824150314,12.199585378651292,12.330570204342825,12.39737089874755,12.366926154588562,12.265666704949679,12.151187121632264,12.104096187888777,1.0,12.247395792053164
261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313100223056104,12.195174206349966,12.110383204681982,12.132188050282046,12.252687457946598,12.367924409485632,12.396466785928006,12.33321846101667,12.218252010784608,12.120320457395815,12.118123332417795,12.225815460232798,12.350856156315135,12.398808242831432,12.35128456501554,12.242026573548266,12.134112684237122,12.108674567720179,12.19957876337456,12.330562537235073,12.397363759798004,12.366920896668912,12.265664130446964,12.151186729175556,12.104092497920353,1.0,12.247391446554605
262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313098025451868,12.195173597042976,12.110379185044717,12.132181521168903,12.252679662843962,12.367916937560903,12.396461120034813,12.33321555506418,12.218251929572137,12.120317026009452,12.11811721144088,12.225807793375905,12.350848493776732,12.398802129591834,12.351281074989643,12.242026342403346,12.134110056708783,12.108668898634086,12.199571285465758,12.33055474456358,12.397357240466725,12.366916839979128,12.265663111058505,12.151185104909146,12.10408732046931,1.0,12.247386888305094
263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313097433080781,12.195171807948183,12.110373704052812,12.13217405294325,12.252671660966138,12.36791003307823,12.396456648906986,12.333214212173015,12.218251264100845,12.12031206630385,12.118110028708061,12.225799767402304,12.350841253688877,12.398797107141476,12.35127909796979,12.242027095466632,12.134105956677145,12.1086620542447,12.199563299291187,12.330547224821817,12.39735169819609,12.366914235707357,12.265663760770458,12.151182283229632,12.104080864128669,1.0,12.247382344439929
264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3130985527859,12.195168884372078,12.11036698675216,12.132165995402746,12.252663858675119,12.36790407292061,12.396453645889261,12.333214562813446,12.218250026279993,12.120305773504816,12.118102114144808,12.225791784158027,12.350834825367194,12.398793473300545,12.351278793779237,12.242028837367132,12.134100537236487,12.108654342213983,12.199555198853401,12.330540376653687,12.397347453519398,12.366913272538163,12.26566611707724,12.151178362616488,12.104073412122938,1.0,12.247378050413793
265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313101399510293,12.195164932874627,12.11035933120753,12.132157742476775,12.252656667357904,12.367899399712046,12.396452321413996,12.333216660029253,12.21824825932255,12.12029841975891,12.118093848476942,12.225784258541871,12.350829570973579,12.398791467438132,12.351280246649067,12.242031525309262,12.134094026121074,12.108646127219782,12.19954739912911,12.330534579017565,12.397344773546731,12.366914065848391,12.26567013598569,12.15117350277756,12.104065310412079,1.0,12.247374238844428
266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313105887993798,12.195160117840796,12.11035109588753,12.132149713858748,12.252650482983256,12.3678963039281,12.39645281090955,12.333220473747723,12.218246036306725,12.120290342951899,12.118085645744632,12.225777598110051,12.350825806792288,12.398791257128435,12.351283458313533,12.242035068405935,12.134086716639942,12.108637814478389,12.199540315904926,12.330530171775997,12.39734385740438,12.36691664956521,12.2656756900056,12.151167918453671,12.104056952338746,1.0,12.247371127498793
267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313111883348823,12.195154654884282,12.110342683696285,12.132142334810617,12.252645665705522,12.367895007826647,12.396455165514528,12.333225888188599,12.218243456959826,12.120281931924847,12.118077933660148,12.225772182346182,12.350823786026957,12.398792927491746,12.351288344170024,12.242039328848389,12.134078955045311,12.108629830797085,12.199534344900139,12.330527437478047,12.397344824205396,12.366920971049488,12.265682569423374,12.15116187022348,12.104048760506409,1.0,12.247368909561285
268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313119111514562,12.195148801454474,12.110334523334604,12.132136014903818,12.252642520347965,12.367895651918527,12.396459346053911,12.33323270267641,12.218240642912383,12.120273608746261,12.118071132557565,12.225768342423551,12.350823683879263,12.398796473726136,12.351294732822101,12.242044125137667,12.134071124931468,12.10862260389012,12.19952984099201,12.330526585127455,12.397347704110354,12.366926889344409,12.265690487149614,12.15115565278993,12.104041166607413,1.0,12.247367738774082
269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31312729776323,12.195142845138234,12.110327048702851,12.132131126514892,12.252641278671122,12.367898284689486,12.396465220678252,12.333240636134969,12.218237731769195,12.120265808740692,12.118065633724783,12.225766342365695,12.35082558567948,12.398801797282221,12.35130236929123,12.242049237607555,12.134063629317412,12.108616540723368,12.199527098438772,12.330527736757995,12.397352432989026,12.36693417708894,12.265699087410063,12.15114958129429,12.104034589945195,1.0,12.247367724748756
270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31313608621461,12.195137090196418,12.110320677095041,12.132127984008088,12.252642084399975,12.36790285622079,12.396472566481325,12.33324933550541,12.218234870382672,12.120258959003527,12.118061778010931,12.225766362601934,12.35082947879659,12.39880870604149,12.35131092213869,12.242054416436723,12.134056871088474,12.108612005740024,12.19952633310288,12.330530917619813,12.397358851100018,12.366942526342092,12.265707958498492,12.151143976217938,12.104029415464524,1.0,12.247368921148338
271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313145029680504,12.195131842881583,12.110315787026058,12.132126824685036,12.252644981986819,12.367909216218646,12.396481075307438,12.333258388272034,12.21823220770002,12.12025345620187,12.118059835754156,12.225768486955946,12.35083524893157,12.39881691873924,12.35131999468306,12.242059392253566,12.134051232512912,12.108609299967032,12.199527667754534,12.330536050678296,12.397366706073093,12.366951558502391,12.265716649698227,12.151139147438734,12.104025972238349,1.0,12.247371318885644
272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313153657487142,12.195127396087715,12.110312696690936,12.132127792698025,12.252649909974753,12.367917116762857,12.396490363855005,12.333267339178327,12.21822988751128,12.120249644598557,12.118059989221045,12.225772694037305,12.350842681194877,12.39882607374814,12.35132914041431,12.24206388925414,12.134047054646643,12.108608642167123,12.199531121514692,12.330542955930582,12.397375660331917,12.366960838430394,12.265724692260934,12.151135378046472,12.104024513533426,1.0,12.247374845183067
273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313161511080066,12.195124013920891,12.110311644239282,12.132130927131032,12.252656699584827,12.367926219861625,12.396499988084907,12.333275711025527,12.21822804137466,12.1202477954202,12.118062318810061,12.225778853796626,12.35085146612164,12.39883574222596,12.351337882556527,12.242067640465297,12.134044617592544,12.108610153309565,12.199536604331461,12.330551354781147,12.39738530296018,12.366969892763187,12.265731623965562,12.15113290860632,12.104025199721791,1.0,12.247379364549234
274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31316813649652,12.195121916862739,12.110312771183803,12.132136155291937,12.252665078809907,12.367936109698412,12.39650946183213,12.33328302912125,12.218226781958888,12.120248088856574,12.118066794175773,12.225786729671363,12.350861210538906,12.398845445525826,12.351345737467996,12.24207040440326,12.134044122745218,12.108613845602322,12.19954391707151,12.330560879441869,12.397395165901216,12.36697823220087,12.265737016257155,12.15113192267217,12.104028085337069,1.0,12.247384681564988
275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313173127875581,12.195121268301678,12.11031611026283,12.132143291921093,12.252674681931143,12.367946309308673,12.396518279351655,12.333288848464711,12.21822619702716,12.12025060004064,12.118073271146299,12.225795986354447,12.350871453014234,12.398854676634237,12.351352241153371,12.24207198195877,12.134045678253909,12.108619617109076,12.199552757400388,12.330571087092578,12.397404744267636,12.36698537719959,12.26574050233829,12.151132534446374,12.104033111426041,1.0,12.247390549371215
276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313176117239452,12.195122163285758,12.110321578881976,12.132152044556511,12.252685064062053,12.367956301320213,12.396525941248068,12.333292782153643,12.218226344289825,12.12025529024082,12.11808149486387,12.225806202852132,12.350881683495619,12.39886292518299,12.351356977606192,12.242072231983041,12.134049288897504,12.108627252572008,12.199562731212506,12.33058147838779,12.397413520370218,12.366990886007661,12.265741803982841,12.151134779499628,12.10404010399931,1.0,12.247396679527665
277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313176909847714,12.195124620346737,12.110328978864981,12.132162024805444,12.252695720128077,12.36796555227908,12.396531982807574,12.333294528887759,12.218227247360906,12.120262004171366,12.118091109065404,12.225816890238647,12.350891366663204,12.398869705224332,12.35135960708144,12.242071083877793,12.13405485134118,12.108636430546461,12.199573369046844,12.330591519808257,12.397420990792266,12.36699438338014,12.265740754447123,12.151138609358554,12.104048778888764,1.0,12.247402760770399
278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31317525582437,12.195128577121977,12.110338002711826,12.132172764870989,12.252706107608132,12.367973539887258,12.39653600319658,12.333293897000685,12.218228893052503,12.12027047383074,12.118101670956769,12.225827513393023,12.350899968378648,12.398874584458472,12.35135989187167,12.242068545612659,12.134062155343418,12.108646736442529,12.199584146745181,12.330600669266657,12.39742669540356,12.36699558772907,12.265737314852577,12.151143890526845,12.104058752779311,1.0,12.24740846555462
279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313171172907722,12.195133890253105,12.11034824601038,12.132183738450676,12.25271567233587,12.3679797821398,12.396537693417494,12.333290822367903,12.218231230218807,12.120280328713456,12.118112670823399,12.225837515978194,12.350906984361695,12.398877213029085,12.351357716919788,12.242064706043008,12.134070890977554,12.10865768068004,12.19959450956378,12.330608404198502,12.397430246662406,12.36699433409667,12.265731581918217,12.15115040816183,12.104069559724802,1.0,12.247413479998166
280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313164871947254,12.195140339708091,12.110359225205839,12.13219438507029,12.25272387658001,12.367983866871741,12.396536860496207,12.333285377944222,12.218234170313936,12.120291111739299,12.11812355540253,12.225846347897695,12.350911969814549,12.398877349508039,12.35135310281157,12.242059731120598,12.134080661437388,12.108668720969545,12.199603898956312,12.330614251041142,12.397431357015494,12.366990590362274,12.265723785900837,12.15115787425475,12.104080672181114,1.0,12.247417518182028
281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313156564651951,12.195147637327434,12.110370399689462,12.132204136965697,12.252730228404676,12.367985479704025,12.396533445309537,12.33327777358222,12.218237589759745,12.120302299917089,12.118133754073913,12.225853494333059,12.35091456820764,12.398874881469819,12.351346209409357,12.242053854422595,12.134091000626396,12.108679287721197,12.199611781189416,12.330617814539892,12.397429861858466,12.366984464618813,12.265714278868149,12.151165939846,12.10409152551687,1.0,12.247420330880537
282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313146600300605,12.195155439117645,12.110381197132803,12.132212447652082,12.25273431093074,12.36798442798755,12.396527531877696,12.33326834601245,12.21824133414437,12.120313328650953,12.11814270699111,12.22585850516547,12.350914536982705,12.398869838276482,12.351337329517278,12.242047363166362,12.134101394552284,12.10868881166249,12.199617676741727,12.330618804831413,12.397425735554782,12.366976202645802,12.26570351468318,12.1511742106128,12.104101545028884,1.0,12.247421725608785
283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313135444136392,12.19516336065881,12.110391041083108,12.13221882120697,12.252735809660075,12.367980658283532,12.396519346844748,12.33325754013992,12.218245224203065,12.120323618655334,12.11814989424254,12.225861023155412,12.350911767719486,12.398862394412967,12.351326873259396,12.242040581345204,12.134111305549458,12.108696752777446,12.19962118906331,12.330617059927626,12.397419098535833,12.366966175666935,12.265692023005021,12.151182265109915,12.104110174565399,1.0,12.247421577728316
284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313123690001108,12.19517099495823,12.110399379911923,12.132222840999004,12.252734535660329,12.367974265325069,12.396509249082824,12.333245883810006,12.218249063475909,12.120332604546807,12.118154864919063,12.225860808835915,12.350906298524656,12.398852862827212,12.351315344985828,12.242033851721285,12.13412019843904,12.10870262955308,12.199622030837904,12.330612561254187,12.397410214483914,12.366954859806551,12.265680380003541,12.151189674975685,12.10411690581367,1.0,12.247419839790107
285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313111933930259,12.195177932113124,12.110405716144028,12.132224196191656,12.252730442343482,12.367965491276868,12.396497710592,12.333233958687353,12.218252647480751,12.120339764184386,12.118157264598302,12.225857759872376,12.350898317096592,12.398841678986637,12.351303315218193,12.24202751817163,12.13412756777739,12.108706047211408,12.199620045582384,12.33060544040113,12.397399477829644,12.36694280954135,12.26566917831366,12.151196026442413,12.104121307074882,1.0,12.247416541882474
286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313100785291976,12.195183780150881,12.110409634939833,12.132222704013316,12.252723633951227,12.36795471527794,12.396485290809544,12.3332223698118,12.218255774158406,12.120344647650088,12.11815685937439,12.225851922835203,12.350888153991502,12.398829377440002,12.35129139027441,12.242021909425421,12.13413296523447,12.108706723213778,12.199615222439236,12.3305959761818,12.397387392967852,12.366930627786589,12.265658998165877,12.151200942420106,12.104123049978538,1.0,12.247411793911366
287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313090803800229,12.195188186311999,12.110410830132842,12.132218325721487,12.252714364684012,12.367942434418506,12.396472606869219,12.333211715868588,12.21825825521218,12.120346904421222,12.118153554370917,12.225843495984613,12.350876266806967,12.398816563301528,12.351280181831571,12.242017324721328,12.134136025863638,12.108704508038205,12.199607702487897,12.330584582263077,12.397374547406326,12.366918935047861,12.265650380874883,12.151204104215049,12.104121932240387,1.0,12.24740578131578
288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313082536086647,12.19519085780631,12.110409125908859,12.132211174545294,12.252703028504063,12.36792923815361,12.396460302223794,12.333202561480215,12.218259927767452,12.12034630692689,12.118147404857464,12.225832822671997,12.350863216985722,12.398803881140884,12.351270278006343,12.242014021494306,12.134136491669656,12.108699399252664,12.199597775780779,12.33057178671337,12.397361581331616,12.366908339475883,12.265643805198236,12.151205271646273,12.104117894451948,1.0,12.247398761203213
289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313076470147871,12.195191580775683,12.110404492164255,12.132201514664896,12.252690140707632,12.367915778488117,12.396449015509152,12.333195412153177,12.218260665549384,12.120342768508856,12.118138618708086,12.225820376057639,12.350849641467398,12.398791983353616,12.35126221682247,12.242012204952625,12.134134230630206,12.108691547356827,12.199585869390132,12.3305582055178,12.397349155820265,12.366899408944082,12.265639666654415,12.1512043000605,12.104111029168433,1.0,12.247391051742941
290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31307299872034,12.19519023596214,12.110397051937657,12.132189751301707,12.252676313089736,12.367902738071425,12.396439350849032,12.33319069207476,12.21826038859045,12.120336354000893,12.118127549882177,12.22580673671086,12.350836221394301,12.398781499437183,12.35125646241229,12.242012019335181,12.134129249367726,12.108681252698075,12.199572527720868,12.330544512275837,12.397337921336826,12.366892645674731,12.26563825975374,12.15120115268029,12.10410158125888,1.0,12.247383018661488
291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313072340764286,12.195186809574615,12.110387080064806,12.132176412950763,12.252662224736168,12.36789079779975,12.396431850236409,12.333188724806922,12.218259070426056,12.120327281755372,12.118114683610878,12.225792565055396,12.350823649632764,12.398773006986353,12.351253384064298,12.242013540704908,12.134121698105972,12.10866895377221,12.199558386917206,12.330531405977872,12.3973284875217,12.366888463616206,12.265639763180086,12.151195906968635,12.10408993944602,1.0,12.247375057147023
292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313074631129945,12.195181398156155,12.11037499317644,12.132162127392055,12.252648590199987,12.367880604927677,12.396426968343212,12.333189717005961,12.218256741888727,12.120315916862328,12.118100614724327,12.225778570499003,12.350812598272737,12.398767004855515,12.351253238254834,12.24201677127186,12.134111867330294,12.108655208086935,12.199544145239965,12.330519578185863,12.397321394828623,12.366887168734756,12.265644228147094,12.1511887542647,12.104076619909124,1.0,12.247367578067527
293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313079875175449,12.195174206865964,12.110361332047779,12.132147593215887,12.252636126280558,12.367872742305822,12.396425050122362,12.333193745484202,12.218253490978814,12.12030275625905,12.118086020837232,12.22576547860779,12.350803686810075,12.3987638888815,12.351256153975797,12.242021635393469,12.134100176494496,12.108640667228892,12.199530530908863,12.330509680425962,12.397317088443101,12.366888942535113,12.265651570325495,12.15117999271038,12.104062243451512,1.0,12.24736098703062
