,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
102,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6622833857395107,0.014363074218723326,0.029564765374733046,0.01857289537113006,0.020175511603532214,0.008988623219190974,0.016217767089260593,0.012244342198089977,0.013018403365416526,0.024984453612532348,0.016608378462737713,0.01966396565174329,0.009528825332776429,0.02266564536497325,0.017155836604494473,0.012334470629868121,0.03038342314311761,0.024213895894312797,0.019171773047944315,0.011780143147516792,0.018496077640030747,0.012750102833449928,0.011369014470261849,0.024262676737919313,0.02219124438512035,0.02042772025210626,0.009481449136156735,0.01710637075408876,0.01635261619945255,0.012969428598772094,0.028294201994306118,0.02339397977364505,0.02564045854152896,0.010948701048798333,0.016046103628414802,0.011047662045480213,0.017884620165498088,0.031047566633271424,0.02479034184996193,0.023068557747037945,0.0109694607958252,0.017759346508693017,0.017952612048705713,0.015720425082521926,0.026193453890447468,0.021391376793891227,0.020014225426499967,0.010145745621860321,0.020003276276433724,0.013896053262085163,7.08,0.031110688984277393
103,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6853314419879448,0.013595707282869693,0.030573068089187517,0.016478517166105808,0.020997870787140025,0.00920672286430154,0.015874771101343266,0.012015145556412981,0.013500013770246183,0.023212874500061376,0.016474879482504687,0.019977274762999993,0.009346317711852636,0.021740321097921424,0.013896989514207921,0.01636936599160482,0.029644690805734376,0.02245211813823045,0.01901618346238391,0.01156731682774576,0.01912129217204453,0.01473909932277754,0.012778718801948538,0.023895113360031958,0.021154181608936184,0.020742528379469046,0.009833584465820727,0.017239985379045506,0.017161969697585436,0.01286662949198706,0.028527964302455067,0.020337554125012886,0.023906501248233805,0.014108876964047756,0.0172196154911237,0.00947434665985627,0.01640878765410784,0.031080168100930873,0.023458542658930437,0.022532491803082505,0.011126268711768616,0.01799039646518321,0.01671179340927078,0.012101846350653858,0.024492811844266514,0.022270367869112483,0.0196658947508907,0.00991058746765747,0.01992143811663322,0.013218539781752935,7.08,0.031305389747108336
104,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6639923898629534,0.015046575531586101,0.029282459927731347,0.017399072726258125,0.02148407559579538,0.008778829650869534,0.01557105255568943,0.01423418328943256,0.012793397951543753,0.022847772618032842,0.016480225438570653,0.01908403669480216,0.009428052570863358,0.020726614573064753,0.015523847853915444,0.027016748386633968,0.029516987466629382,0.022766618798918843,0.018918050043193982,0.013638615092133695,0.017238303883102303,0.01721968590940203,0.011564524956527693,0.023854268215847865,0.021348354157581666,0.02079128861506233,0.009150882735399225,0.018091816868540136,0.017529237444495402,0.013152505904261808,0.028342745113634778,0.020664818998726492,0.024206392034486716,0.014099705271714119,0.01582910037107566,0.009721544496592153,0.016638612762766392,0.031544361382031746,0.023157023448822527,0.022620435091124342,0.012197694263542535,0.01842784882712499,0.017840109422709315,0.011475357849327785,0.024320660750084492,0.02154878015450298,0.02159084063712662,0.010962911370513058,0.01974235947251983,0.016168564468576944,7.08,0.03131140683011685
105,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6658002689301584,0.013506713826916986,0.02910885047871954,0.01633891777545046,0.020395913338189468,0.008937507283799136,0.015542872762348697,0.013059948096308732,0.015100561077418593,0.022339141429244265,0.01639107540380141,0.019096316870030647,0.009532255667266709,0.021714982753360437,0.013771103292295514,0.016278451859813785,0.027428209223329867,0.022359736115020453,0.019459797099495135,0.01145344774774588,0.017754159744415042,0.015114379561099699,0.011305924803366306,0.024290619097611637,0.020233623576057767,0.02014448314365208,0.009540140718988021,0.016783016514657807,0.01739504680510302,0.013417565389304706,0.02843565488347623,0.02027967400259004,0.02346804724363347,0.014096079452839427,0.01572988665838123,0.009664636699487765,0.01639013274690264,0.030793842514892148,0.023984866982912977,0.023487363422683614,0.011062711592294775,0.01812580995697459,0.019910799848877416,0.010402949447386152,0.025391011345776916,0.021020120436385285,0.019857971201088346,0.009598000683042894,0.01965313990615328,0.014044726215877957,7.08,0.030779849112532554
106,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6705277495998253,0.013202687997486676,0.02962534240759102,0.020467245014305684,0.019938531574125916,0.009263903645441782,0.015949731108817103,0.01342046374606546,0.014123258879265396,0.022694722903357004,0.016391130408714337,0.019289772986466787,0.010046603351285438,0.020996816018251287,0.014223882264750227,0.016346557066463083,0.026977221909933995,0.02194717605994863,0.019017849396025188,0.011497761027161735,0.01831234537644132,0.012850641401643855,0.010884840349185906,0.023649664516261517,0.020449200049299777,0.02042781787789461,0.00968837720003521,0.01682098926717566,0.01742955394327139,0.012540379842299835,0.028896258701166445,0.022040841642650504,0.023783414459180443,0.012110541610633178,0.015540380040905199,0.01091701057958007,0.017008919360759163,0.03071302302831739,0.023094341247233467,0.02304597833352441,0.011290052638490134,0.01812024129306562,0.017782996208586595,0.011253258514976397,0.024406102626163714,0.022805694537934622,0.01989965212376863,0.013096863895066207,0.023406917316273788,0.014130217835876353,7.08,0.03104689846365887
107,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6682565847618436,0.013938792495444689,0.02839677937954776,0.016299295317327066,0.02061846272732096,0.009005228445547625,0.015395945795901785,0.012653589151107964,0.013842282283905997,0.022851236168538097,0.01686857355299862,0.018827951715318363,0.009555143508745643,0.021565952132417878,0.013915176013602015,0.014289902989053674,0.02741871386689531,0.021438347294681456,0.01893051379880149,0.01150154169859936,0.0171385930762196,0.013665274170055551,0.010917659279398917,0.023487320526702216,0.021013356063344233,0.020137145194619246,0.01107469857974556,0.016947790182010695,0.0158993415129133,0.012350764667768811,0.028010886442943694,0.020312848328868857,0.022935299196898015,0.01345778060351552,0.015563209033093472,0.010077391917962386,0.016957167823158356,0.02939949139548162,0.02303415674123679,0.022965422175535856,0.010666241353563134,0.019764127149475095,0.01862734945643325,0.010160859727574524,0.024216752646149795,0.020710682042779326,0.022327814247757195,0.00929658735321312,0.020803302887415137,0.012638038194084185,7.08,0.030602547301350334
108,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6572264286963063,0.013215073543636636,0.028438388159655204,0.01582628146435357,0.02052393986501859,0.009413853143595986,0.015345384476654608,0.012063738366883226,0.01322316319818259,0.02234271420694873,0.016962996860706483,0.01909650722942648,0.009685540288341593,0.02022681864404596,0.013362624789704626,0.012123218705618876,0.02925423046279609,0.022038128238682803,0.02014476489856923,0.011702315251465745,0.016927460905427166,0.013597687484391816,0.012668460478726303,0.024004189092176102,0.020331018665227376,0.020530552603023607,0.010806851214954156,0.018340296019395515,0.016395525375774298,0.012431133328918672,0.029838931282598256,0.02136740730181059,0.02279947436596795,0.012429617505622638,0.018536272989372722,0.015137380809868914,0.016959568240596697,0.03136481836487081,0.023657388356983063,0.023056446150806972,0.011201991786341231,0.017457026066290206,0.01774636737811335,0.01071469917484561,0.0242774239000718,0.020652237994385106,0.021309926076680193,0.009286405644456572,0.020685855303962473,0.013886229671528584,7.08,0.03061229508047564
109,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6604930966492618,0.012686469193091281,0.027908658129357358,0.018436392965504495,0.02360652180098112,0.0091532312209848,0.01532420263851583,0.012834978849884016,0.015098855362130166,0.02220476082609418,0.016185435702141846,0.018609839063251917,0.00964604078329861,0.020480434306589367,0.013699054161048363,0.012654877524948486,0.029091050569877618,0.021247369374720514,0.019213067598098647,0.012734728594332452,0.01704696272117485,0.015875644681790094,0.012324424320445431,0.02313731918614394,0.02006295959304211,0.020166611855921758,0.010171692236658227,0.017905128708276635,0.01539254232246295,0.013408008603126607,0.028279466267164075,0.0200817989923243,0.02991724226391058,0.010322048204030265,0.01867733282249152,0.01091090916269078,0.019042755074226564,0.02904065024524971,0.023227236727198095,0.022777833552205907,0.011145968490450233,0.020192593257549924,0.017112822562884593,0.011086017750575352,0.02464101749123314,0.022026432175897167,0.019220770267115,0.009606328354502031,0.019562741145248346,0.01342965369289328,7.08,0.030742039560859927
110,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6905709362261218,0.012708846971582158,0.02833457606572228,0.021070904908741944,0.021407849372346403,0.00950191093117101,0.015421967169183703,0.011740618984487845,0.014009421893135983,0.023084056453557825,0.019125547973959416,0.01831448044945808,0.012888492796024508,0.020458143841358755,0.013309538619189163,0.011587899195029608,0.026979753400664153,0.02180883213994987,0.019801156588484727,0.012074608292633343,0.018419612780272408,0.01803394159984496,0.011490740698223463,0.02347114975936522,0.021463980875929507,0.02039894607798369,0.009191265730803956,0.02198147794749762,0.016378984940396784,0.0126208552753687,0.030491631955485456,0.02219237892809999,0.023973733307419417,0.011221807231095145,0.016116570604210116,0.011448093027865319,0.016323268445685414,0.029048923441545086,0.02370184177458776,0.021813565872042945,0.011018642559800519,0.018002307168508383,0.01625656450015684,0.010311406494608197,0.024742730756260746,0.020516126261966208,0.019252592969114295,0.009241847972393509,0.018974993216174057,0.012680466154008847,7.08,0.03129959981199034
111,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6637435190298244,0.013848563902893825,0.027524878223061284,0.017652439039169562,0.02045574122179141,0.009222688849355471,0.018692417799072502,0.013326829055170257,0.012461940569671842,0.023819452319591657,0.01695139608284712,0.018614746514336894,0.010565420556573524,0.02049339705964695,0.016660511090305925,0.01160344074444929,0.026911850152970707,0.024595613677717752,0.019002655313072395,0.01110274384203923,0.018061776229824723,0.019411556067647766,0.011382503044175693,0.022987609834405925,0.01994169368121873,0.021467644560128615,0.010665735009787104,0.01666426702036399,0.018408186392507565,0.012728666237345908,0.03009641829734268,0.02170153263356027,0.022227214942617972,0.011371307207935687,0.016241051313405305,0.011693939957688653,0.016560293621471732,0.028781245580276702,0.02314066463251439,0.021712035088763678,0.011319292269034205,0.0189977317425926,0.016359535233170776,0.010538869566025198,0.024665307690736937,0.021287918009356775,0.019113436774739305,0.009283722792403883,0.02172891254121352,0.01440526140923406,7.08,0.030803911488501045
112,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6576330898401127,0.014347166270588872,0.027463126343365472,0.016343425173308942,0.019881934964544715,0.009821370886697387,0.017607633314745477,0.01211145145922934,0.01276471051232097,0.022567071877985206,0.01617366467250368,0.0181425763601569,0.009708991298921657,0.020557137950329332,0.014057998475840598,0.01245613313633996,0.028341610052128586,0.020600401611464005,0.019576667116251657,0.011247614260029846,0.01673462850813344,0.013803668644042203,0.010401131526633176,0.023215392858483945,0.01941890862573224,0.02155080078160729,0.009344047339582669,0.01747992086239534,0.019219287386085793,0.012245980666511776,0.029821371495232042,0.021896990576045106,0.022076791120396053,0.010552855954706114,0.015427538187969677,0.01306972072551592,0.01684450054202749,0.02872040982717442,0.02338141755831537,0.02473036965505958,0.011686999853366256,0.018185168895734863,0.016161545817265605,0.009751077131224584,0.024195227391140557,0.020167882116670876,0.019091933444194104,0.009372310239125147,0.022166099669019914,0.012547189744049845,7.08,0.030293298854406136
113,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.662601255690703,0.013016014602337355,0.026947058554983083,0.015275773149070708,0.019770358890745354,0.009128701526756093,0.01588959622875515,0.012437689372631105,0.012331966024443667,0.021554234663871973,0.017142422224911934,0.018898119023511493,0.009329324109242023,0.027977686635523205,0.014172676971597195,0.012536571908623066,0.02638126500286916,0.02063933764131086,0.018925320061109502,0.012350435546274421,0.017743576332811557,0.014727047649980987,0.010692079529990971,0.0229405447303525,0.02262716497551161,0.019989031850791063,0.008894106380412027,0.016631614447262733,0.015833671415649654,0.012317306027881269,0.028514471039049957,0.020155404030891225,0.021325131786729783,0.010061133567852218,0.015213954067854434,0.010775886330280282,0.01589947917014214,0.029609369813459963,0.02325738675729383,0.02369637198531606,0.010878532717381234,0.02149199284478396,0.017751692531455653,0.010465895731640763,0.024349240151626157,0.021538595091966106,0.01898547723489056,0.009880508791524044,0.01984638702034051,0.02031268928102317,7.08,0.030474231022308337
114,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6774403778393598,0.014791496443153964,0.026340124769359163,0.015261555661055585,0.023703121634928714,0.010022450318124883,0.016520405764898487,0.011899715703871735,0.012402408091158994,0.021476083014550583,0.016055172469514743,0.019454615042945284,0.011644558086411922,0.026658627621978476,0.01358932035655581,0.011933783281488763,0.025818185958774307,0.020571120381469177,0.019985500856766605,0.011106290342162834,0.019255172078130496,0.021060063093473504,0.010325900811784337,0.022984094460689726,0.01976247607685191,0.02139256212862903,0.008984997321769786,0.01669652402719135,0.016070340627526873,0.012288179691098364,0.029881193235065964,0.019649981540168237,0.021486360717490504,0.010952863514697441,0.015385756294605224,0.009719762097123826,0.01574973727944287,0.028026639450740607,0.0249214998472828,0.021475085145853463,0.010608048977830072,0.02056883468205929,0.020959271936710044,0.009831783739145866,0.0241032101972353,0.020255612439002597,0.019512837671192725,0.010334075263876915,0.022165490331292993,0.013194791856055243,7.08,0.03088556120345095
115,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.678429241489448,0.012628824351347845,0.026368067328656215,0.015276802304489958,0.020608128773712625,0.009345646187822751,0.015209506251899341,0.01176775314555724,0.013430909323009095,0.021766067965151497,0.018855829910494306,0.018614654802766226,0.010620660689186432,0.021489723859396313,0.013130350339025003,0.010946156115502493,0.02952764292922481,0.020842271514090946,0.019424890403096782,0.010845352561708255,0.016482155203414787,0.013880463754842405,0.010373357536732434,0.0241091969239842,0.02092759274945384,0.02017513176126294,0.009576514403191155,0.017862146066017343,0.015499174106199292,0.012400729350454255,0.027777170052106368,0.02020698648187277,0.022642072328830528,0.00981540571977786,0.015853421980346193,0.01007853844299234,0.01596116770711312,0.031084968137709303,0.027548154867998633,0.022920385319181887,0.010453662293167897,0.01795916070646306,0.020482218990972103,0.010095481884035506,0.024711894952932117,0.021094581940072635,0.01908584677925592,0.009122801958499521,0.020919022003261033,0.012534092294384692,7.08,0.030615239538842244
116,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6645167616632534,0.014341418273841552,0.026016083503195835,0.015023157206558122,0.020404541514863678,0.009184251767599086,0.015262698284723052,0.014925290741774094,0.012851428107028016,0.022799397732365053,0.017983334464556605,0.021236792199989078,0.00989320225042723,0.01971438865332015,0.013698468786319248,0.011230972209663008,0.03366189470347176,0.020291545177710354,0.018195392818688125,0.01087917505701686,0.016872499660901083,0.013804503342159668,0.010184848096945906,0.02299141641301328,0.021370673145000647,0.019894171242815197,0.009182605773260516,0.016261106114363558,0.014725138522200164,0.012825802680925905,0.027798995354912925,0.020615289094460584,0.02157903827951034,0.010007642640398185,0.01543463089351311,0.010512876550637127,0.017986034801220196,0.029913784484447817,0.024069538373580123,0.021678383243707734,0.010400594577216782,0.01758943816930723,0.017341571431365197,0.010003368731190282,0.024276810634789883,0.01987511387185006,0.01880766973889133,0.00935217776166224,0.022977564787585274,0.012526756940281089,7.08,0.030259404809369554
117,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6731670060706977,0.013852529319751663,0.026569368292368434,0.015193120228796389,0.019866458053934728,0.009153743745131284,0.015413757025522848,0.012132356010789212,0.01232859024266454,0.021340852669574573,0.019018527645639556,0.020091023271666394,0.011290503165303459,0.01943936851360288,0.012982820195755617,0.010835313867102308,0.02754691299006229,0.020844452180556364,0.018506306980378345,0.011079520391348442,0.016445620846088374,0.013977914644645165,0.010790327570841517,0.02415201206072439,0.01938632745253648,0.01976595548924645,0.00953213460792022,0.016248560136196483,0.01457012269459462,0.012009538716446605,0.02900001474927339,0.019623362109126418,0.021580651008553827,0.010895390508271752,0.015015255349656358,0.009902848914083886,0.01610105537070342,0.02799674404716789,0.02327436225480233,0.02142967355017728,0.011944621175983158,0.0180608719925527,0.01611446862004302,0.009606555879043882,0.02780996434193051,0.02018589410752071,0.018915728367799135,0.009363837960094466,0.02089282557193131,0.012506127830248476,7.08,0.030155025975777027
118,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6704725230778736,0.013105444634252799,0.02633134980399027,0.015064274433700063,0.024715537096772697,0.00892579489612244,0.015483968526547265,0.012365088542972238,0.013251241433698107,0.021269090643721473,0.01672243354942907,0.017556875457966734,0.009859256148731751,0.026723844651401225,0.013051030145958872,0.01073961535569364,0.026876592910641386,0.02001596325366209,0.01916401203097697,0.011037134647713933,0.016480519067952566,0.01209591248798945,0.011045516230936603,0.022940517690893517,0.01950559945819196,0.01960959105435444,0.012455178866035707,0.016171775385803472,0.014776474951560814,0.012254097612769644,0.027973798058315496,0.020031505161122173,0.021745712074349895,0.010171606104182955,0.01488564747206755,0.00938952432122519,0.015734330263065813,0.027827364979049755,0.02297667052875741,0.021894082882290975,0.010388014055326045,0.017090780848409693,0.016443928834640242,0.009709848571760396,0.027296351579364806,0.020408559178752207,0.019494751615658806,0.008943291936507319,0.019373260265195855,0.012308412062759113,7.08,0.030083073896822334
119,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6618457394082338,0.012784821681692421,0.025737038573481308,0.015057164712697548,0.01952815344277955,0.00926365122474298,0.018944757908550085,0.01385047301348753,0.013629935992548673,0.020545360248984713,0.015978045911973947,0.0173331102212397,0.010724114980427342,0.02866567946547397,0.012791234580673263,0.010600960191487043,0.026461620155762075,0.019765570034015526,0.01815254985190755,0.010806082448070053,0.017202485623171226,0.012335400446985868,0.010105284439325032,0.022289616492928252,0.0198096456655472,0.01999070191034817,0.016031214976821077,0.01603572828344452,0.014931127617062197,0.011891998368283281,0.027057314478277375,0.019794430759974013,0.02084894384274887,0.009826873331650247,0.015021619761977275,0.00990148529956591,0.01557422989009809,0.027574290836986145,0.022960497935131097,0.021336333884774142,0.010923430052024667,0.018084079942134096,0.01817750244760352,0.009628941725306081,0.024535732023984343,0.020133554835920046,0.020092610773167565,0.008852905131021582,0.02093046594713206,0.012557772202706683,7.08,0.029938045659486594
120,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.665297038977244,0.014200985925117154,0.025428159223296935,0.015118108003191726,0.01957716122931466,0.011404040428711702,0.015562999111620101,0.01482529301310457,0.012073442224630682,0.022515543528497217,0.01620059019729935,0.01740695984814863,0.010021857512025353,0.021168121523837145,0.012898969166016759,0.012528018069672424,0.025606953134955077,0.019631037804853754,0.018157206909938637,0.011845175676389673,0.01605946356120555,0.01261771425765095,0.013331346819110301,0.02319470443019008,0.020689556124424097,0.019715064673198297,0.009879905801447798,0.016303057647875006,0.016132921120158183,0.011920810770757007,0.02695368861121877,0.019943533605281616,0.02060718618759786,0.010298788910863957,0.01621560723272525,0.00913564093817029,0.01557017487954994,0.027012219576463666,0.02433284489661267,0.021121295693400318,0.010536143765061368,0.016846493269153533,0.016401808510173126,0.009490677646774106,0.02468872246322507,0.02101360863727673,0.0187872703692762,0.009013418454565695,0.020003494345688884,0.012607627482523379,7.08,0.029837849043789708
121,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6866041545064485,0.015007277804878696,0.025137962926104106,0.015375547866987506,0.020077155458908317,0.008813557694657165,0.019039655469900715,0.012350343482538922,0.012295509770646867,0.02446502446328732,0.01578762745304095,0.0189497769618582,0.010084192162452129,0.01970254876885671,0.013461343311164376,0.010842807555061009,0.02518312301968357,0.019567985128609463,0.01824161230515155,0.0178938432439627,0.017262173824897885,0.011627160675065917,0.012841156947624511,0.022611775397677315,0.019384066431598544,0.01987714724283401,0.009358118218311182,0.015906686644982463,0.02069867958430602,0.012284045025096732,0.026806205896765124,0.019911677135664087,0.020626506121036656,0.010616417042251393,0.014689736543650312,0.011476814300326012,0.017230526158044518,0.027327319191658508,0.023994578226621464,0.023547817338267673,0.010300673355095614,0.01893839795604009,0.01593236154040409,0.009566076807843852,0.02505546895190581,0.019608309052553133,0.019070285000033962,0.008863588981929904,0.018298219722070824,0.012262379941334929,7.08,0.030497108372201827
122,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6669297260859498,0.012162343213783107,0.024925102234066864,0.014968469982100994,0.01936408746291896,0.009881832978560948,0.018438751737057175,0.011969664983337631,0.011979835374459381,0.021153761019154095,0.01562800256989563,0.01737672465044879,0.010030535846988247,0.021104132086379495,0.013444047664817152,0.011476167725915474,0.025151427567731227,0.019484703144591872,0.018776871205268914,0.01234550110466394,0.022413315623938834,0.01318824914717897,0.010394296636432177,0.025552888042345023,0.02166984262781741,0.01976221924513704,0.008933026068346905,0.017228494615389146,0.014362759055009586,0.015884142086179696,0.027113328726425204,0.019391590761013277,0.02179549108801114,0.010928882236782447,0.014725103265011957,0.009178705361558619,0.016443211134505472,0.030216741801965645,0.023033086732326253,0.024404921732408737,0.01209720541517683,0.01926464865227483,0.016942655780947617,0.009557675842927004,0.024119703533452264,0.020239793566310674,0.01860984990157909,0.009127312597402695,0.01942097684004005,0.017342391834812856,7.08,0.030198683971815937
123,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6700947130990521,0.012320385009464831,0.025863729268531293,0.014766362082200762,0.020271531237391022,0.010690750527110814,0.015272706381618558,0.011435166069651163,0.013414393903714817,0.020497233867868826,0.015373229648368538,0.017424800422311735,0.010449633957887065,0.024582742271207648,0.013591555302352525,0.010457278999375626,0.025005017137135304,0.019848733739200743,0.02132169179009817,0.012000053148201028,0.01920033422134866,0.011514213823500843,0.010897150719046303,0.02212335630228263,0.01906496559512419,0.022189624320753252,0.010585286837902658,0.017776306476799553,0.016226467869082658,0.012129691563666854,0.026791486733880758,0.0192358886221929,0.020819184530933846,0.012506043374200278,0.014522650145455807,0.01016626098422825,0.016518061054930724,0.03387235207281635,0.022576583208316122,0.023932247653333235,0.013301920281869745,0.017262889335429406,0.017075302602244647,0.010039113194048778,0.024038119355784267,0.01972897266341667,0.018627806613120947,0.008972950066544642,0.02054714839393119,0.014403221005419534,7.08,0.030226546149686964
124,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.7099460107271505,0.012021464264130583,0.025371702807769698,0.014775637914673768,0.01940503314811446,0.009739647204990856,0.014868555256214843,0.013418561199159693,0.012582698270108524,0.025395581206235848,0.019388389781121184,0.01696396690642459,0.00972211850825658,0.01901524978990581,0.012947199635000926,0.010403203030633502,0.025275528022024922,0.019165845595616016,0.01800836617758115,0.010976244500172722,0.015625273474961482,0.011655682945329678,0.010248053328739817,0.022027338954506703,0.01898551719687226,0.01972759163083886,0.009243334027210498,0.019356290077095623,0.01415417949804881,0.012636363601560178,0.027523857007060285,0.01959482622797996,0.020229916608261057,0.011351536671454813,0.01550181703257633,0.009197375093574985,0.015728468359098118,0.027550338580446806,0.02254518889924599,0.02109694334169881,0.010750773815289875,0.016715165196918874,0.02042239864746801,0.009720800066936966,0.025581555130678026,0.020097186254986715,0.018574827686038936,0.009177691144534513,0.017851467515304704,0.012401612566853355,7.08,0.030493287490537143
