,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
164,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018885603510013636,0.012931701149042588,0.013901128768859067,0.012139068863614504,0.01634564649400162,0.012958434580905606,0.010760037941704062,0.016068907389579775,0.015807695241214007,0.014385624993458579,0.012855686572196785,0.019564211737393998,0.012818091659306764,0.012344004517703656,0.027387197342700148,0.013462337719437258,0.016901477719146556,0.012074378842061778,0.01872350143005857,0.013613348721874502,0.011132315913283893,0.021794632195616066,0.015345018666358788,0.01515589549565943,0.016151920552601638,0.018107617311643967,0.013504620858380193,0.013696930245945342,0.016550960084159353,0.013511174547742144,0.014747175015425816,0.013137816444391343,0.02268391657048583,0.012066741587773525,0.018687092901647485,0.021557745176865584,0.014353490043940884,0.016372764449248706,0.009991886532526476,0.01524484153576214,0.013180508616109986,0.011621457361818046,0.018434036779193547,0.016135489189721845,0.01828497578141617,0.012767078629840408,0.019893862842274044,0.015630019817981577,0.014407485128279041,0.022369726789172487,7.18,0.015608945645190785
165,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019361482791422593,0.013406035883712667,0.014679602502691385,0.012431374007754101,0.018081198910594787,0.012781273822981479,0.010869051035864953,0.01666566129309634,0.01503543455101673,0.014261035910351313,0.010349228585321186,0.019882939494584015,0.01258052244222199,0.012390329116610536,0.026023878165368473,0.013318387254214682,0.01749067758473511,0.012963029021423373,0.01835108250270917,0.013970118757087981,0.01177723646208407,0.023563643892161656,0.013231666035942563,0.014977547725775708,0.01748665757682693,0.018034855794726946,0.013187472695267474,0.012848114143626294,0.016604250309334507,0.014732321462587924,0.013756798718702027,0.012910998823441645,0.018448108360091475,0.012179546167892543,0.020135533946823013,0.014673203226599632,0.01422714598274127,0.017422838149331835,0.00990532751452303,0.015942677875010414,0.009424041917862053,0.012630727052173229,0.018293222170454784,0.016713498708664794,0.017471316160775838,0.013125368804312327,0.01947645341238151,0.01973938422812097,0.013553621528250076,0.021337772502839664,7.18,0.015454073899661778
166,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019381718572891046,0.01543174174237885,0.014975085880512707,0.011450687851276757,0.01677382379820493,0.012657944996638094,0.012827325797556355,0.016304239136203616,0.01460030334977672,0.01592898477459398,0.010084632933638276,0.02014425635557889,0.012864909460962576,0.012290533887498995,0.025140211191974553,0.01602344163062978,0.01775323318830617,0.012077705131477238,0.018031925886059442,0.013196260952207538,0.013272500505785857,0.023323039680615908,0.014946888199359677,0.014806046126270608,0.01943449284911953,0.018162211344016136,0.012182152589075288,0.012803967292227552,0.015774404639110253,0.013336950106240753,0.01634825626693017,0.015631484590585838,0.017895239890335122,0.01244866990750076,0.014871032011373788,0.014905510399480095,0.014569346029341325,0.015985204120464776,0.01038026525257495,0.015455710624064945,0.009770985714440662,0.01210370672989651,0.01786814359268021,0.013868289570146968,0.01875209974798482,0.01563636307634841,0.021528010846578825,0.015964271431494103,0.014448612333407974,0.0217106079300806,7.18,0.015522468598317978
167,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0188229502465022,0.016179239322088215,0.015759620422042504,0.011402255330259162,0.016223731470714178,0.012696975571375014,0.01448101843838984,0.015933770551124028,0.015020018347332818,0.01985293737294231,0.010157972516678649,0.019910470182242446,0.012113628304028509,0.012754135720423807,0.02516983300662315,0.013493791652462716,0.017389105068533917,0.011487679815856097,0.017950138861709555,0.014759146783694674,0.012596596164064328,0.031968428264265616,0.015360556436548276,0.014802024631631619,0.018135112914416503,0.017884001863291685,0.012172169041056445,0.013124793100943145,0.015269991265307084,0.01385634106352823,0.019288392144897967,0.01800305933478016,0.01740104808056106,0.012283103081588555,0.01530534207318944,0.015164053358875147,0.014236787666741708,0.0161563168101072,0.009937006105918588,0.015367604145542932,0.0092558218877006,0.011721927362194986,0.017874269289637625,0.013839190724721308,0.01884870793959602,0.012315965341083838,0.020736596879286303,0.013352277112201045,0.013965526938650918,0.02136896130575106,7.18,0.015663007826262065
168,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018527282594964202,0.016019923177347323,0.013946243518329269,0.011437363588406448,0.016855845330199442,0.012854945089240845,0.012249969886075643,0.01609245702327011,0.014514731455186062,0.014924322266293952,0.010690616921794113,0.01930950490642167,0.012372644961707232,0.014448488882938381,0.02528083445801125,0.01452495184026378,0.016558878738325736,0.011523455677273396,0.017870803879142846,0.0173255599577897,0.013867425387760089,0.024564791837754202,0.01378488355927008,0.014545718422075039,0.01876151919383416,0.018787076210033546,0.012112955835649156,0.017665557002390062,0.015338497243858815,0.015069349112719269,0.013775193631134422,0.015976207729931042,0.017430233079191556,0.013172989342177605,0.01574666931302801,0.01481034615507171,0.014351983883504912,0.016711779531730295,0.010296400206363524,0.016505021490581865,0.010258545754842337,0.011998963076342423,0.018539031503594098,0.014881498001838458,0.017714946512702227,0.011790912006476511,0.019409942475043677,0.012488982099425703,0.01376136752951114,0.02106613157543539,7.18,0.015450274857125058
169,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020985863818299512,0.01801615429934357,0.015481519234022799,0.011522595068107029,0.016267998062237256,0.012735579302584406,0.011076288087864932,0.016911436033928473,0.014580400426837822,0.013914042229409555,0.010074610618022782,0.019320622910543917,0.014703596085319568,0.012031690208936343,0.02524366335874364,0.015821930178348154,0.017135780781538483,0.011472855795449847,0.020040365437987567,0.014132335129243473,0.011379948507758928,0.02007214930761069,0.014722198726415161,0.015238658984331093,0.018454360130525444,0.01799918229689572,0.012385644658645176,0.014794890157270186,0.01524836634153059,0.01345418337832484,0.014402648683982484,0.012833719948419083,0.021261062369484947,0.01222187784203518,0.016381434274785774,0.015537848398481302,0.014278571533188572,0.01675517832041873,0.010358216045593225,0.015165241184708094,0.009377729320082916,0.01247555246758328,0.0180897001429233,0.018443822418891923,0.01695142158783193,0.011920206927588243,0.019124976997275764,0.011944592001630266,0.01340465037416059,0.022525395280470092,7.18,0.015373455113512251
170,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01898352982546117,0.015169213585001569,0.015536870919428085,0.019698702450327173,0.016432150427839392,0.01274987719413285,0.011750591240329377,0.016910178040024468,0.01461113261164614,0.013681401763899158,0.011203164368931207,0.02003416627038077,0.014766298330071695,0.01243989259166447,0.025080122569255375,0.014050619583964977,0.016274929541048734,0.011481202752863887,0.01867056172908633,0.013317830263583939,0.01103617056204108,0.019361461802922322,0.01380975609984114,0.014756164671344272,0.01675057623797725,0.018051140389115473,0.01363664662479,0.013540880247216811,0.01529484455832792,0.014127041506512766,0.015366565670332448,0.013917892101584367,0.017341170330913813,0.012142142626437528,0.018936444324067027,0.014360907977742681,0.01633236438805998,0.01592429389301116,0.010018519211998615,0.01618743258296119,0.009273950093374967,0.011639672286235001,0.018537537345029113,0.014091529302611287,0.017160813927075913,0.011515355573144917,0.01906510846860846,0.012490065325594366,0.01424578051261312,0.023564462140676624,7.18,0.015306382536822052
171,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018448639555810026,0.012807500282085195,0.014808367336254633,0.015318235481353077,0.016125656289237896,0.013553272120064824,0.010663002220475722,0.0165956504140654,0.014457724271501653,0.013663047247312475,0.01098219426881629,0.019787488747503332,0.012415754694786616,0.012288649122286352,0.02501135561858775,0.013410329271653637,0.016324465467976283,0.011565403931058945,0.01778994150754075,0.014387702818819527,0.011067587550615182,0.019184805595974033,0.01321397751201459,0.015096641203028543,0.017902933482131855,0.01925411677429783,0.012333145422151543,0.01367015188124934,0.01575668794817267,0.016861950596766456,0.013722221107462372,0.012877063485328768,0.017311345776633034,0.012610977822268239,0.01484196501473526,0.021188063816469493,0.014158262645123433,0.017323841066189317,0.009961717891540784,0.015840727583929445,0.009226301736450875,0.013035751240894516,0.01758964115037129,0.014086136434234326,0.018671525349020408,0.011751168107483905,0.019049271146749206,0.011834779867566958,0.014056514715538456,0.021065023691870684,7.18,0.015098973565669062
172,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019834252015599966,0.013442127830350398,0.01671853817460762,0.017756182412362407,0.016204701901695293,0.01735007812053634,0.010845297629082203,0.016300135982952633,0.014842081900757637,0.01355804106726399,0.010125567890211686,0.023129272694973477,0.012459584305081156,0.012060041892326954,0.024925527133914847,0.013264989616731272,0.016855193285934437,0.011463478763249296,0.017738458416792384,0.014855354698217556,0.010906535545215158,0.019216156426201628,0.01298757571871314,0.014412025745019569,0.016522053545248275,0.01746381700873412,0.014251760073570808,0.013341405182988332,0.01628306828068774,0.016251188947819076,0.016629623844121474,0.013492900248548196,0.017491288769059275,0.012234931286655195,0.01419652831101077,0.022606372591880617,0.021144085394796033,0.01577975298426994,0.009862220029815877,0.01499173146783669,0.009210870944643224,0.012823999090695072,0.017853623691133674,0.013194088711343695,0.017193082435416895,0.011512923078874531,0.020001921912692573,0.013482473650795575,0.014961117849701281,0.021133728588074285,7.18,0.015503235141764084
173,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01881862717476338,0.012864716067382499,0.01757442999041604,0.014242693650723524,0.016173638293088686,0.015285852132919275,0.011199488744247397,0.016225498179874433,0.014595582821923057,0.013590138201810244,0.010074658604720543,0.025505952108198848,0.013198032538867126,0.012008144088353363,0.02531927494766857,0.012925359903266572,0.01761411975962544,0.012756385352430137,0.017888843916464493,0.013287125137590554,0.011740923869631157,0.019798686525653118,0.012783967940695763,0.014391639602087402,0.015856869220565138,0.017838300339402216,0.011775340307112518,0.013583066560054436,0.016003366296583867,0.016006315195113637,0.015067494641985835,0.013171722748911154,0.017604694464957445,0.013754574252127203,0.013813523175620296,0.016637131386354545,0.014087124091604413,0.015678402165158836,0.011834890049410341,0.015184279291534132,0.00939963100886495,0.01279321768045727,0.019220736649544115,0.013222874359980022,0.01676407476351517,0.012039400870534268,0.019118562010515986,0.01680666702459622,0.013118052459665012,0.021540489786038244,7.18,0.015235691607052177
174,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01845356316695633,0.014138963576301091,0.014767596878419791,0.012913011623248236,0.01594884974367898,0.013057788336937843,0.01066545391820462,0.016009291303915558,0.015412420673197588,0.015293589295609674,0.010004346323999377,0.022774470895789774,0.013164775373766837,0.013206273501473355,0.02487805569706735,0.013025666731900636,0.017348536354911744,0.012405487450617753,0.01900614140861837,0.014277547497229051,0.011182657797976411,0.01884302447466524,0.013260299727906223,0.014550886570435264,0.016407279832784553,0.019234955247928273,0.012795685320964215,0.01363241877651453,0.015102065860876252,0.015064636349634834,0.014249307673692367,0.014975919631732648,0.021244445992261857,0.011850961944476159,0.0232737640593272,0.016679649232024668,0.015107761928397419,0.01588638379665747,0.010087215874451287,0.01531621786149277,0.009394056630439239,0.014169720119247898,0.017571375339542852,0.013690934720076434,0.01772388586183317,0.011440928752930988,0.02210464817647476,0.012591748014123329,0.013166680910263373,0.021364827212852055,7.18,0.015374323468876558
175,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01931745161596098,0.01510436616921077,0.017052320612818653,0.011713567599642045,0.015720913819641646,0.013530127199803768,0.010623050331695406,0.016427294282741242,0.017866780804644898,0.013949461504910375,0.011768795280736752,0.02282243437622639,0.015919624985929217,0.012584049379253759,0.02627787940321152,0.012830127521106642,0.01956757767153053,0.015432011243009178,0.018349174536524952,0.013065082511130121,0.014543428545358339,0.019902127965225367,0.013251225094877212,0.014612173604689844,0.017198343291776944,0.017532462600467317,0.0132456254372606,0.014855261522367541,0.015203748292530838,0.014159309219706347,0.01335579560916275,0.015524618504642967,0.018009865268427967,0.011916270925857926,0.014001841092939282,0.014452370187460935,0.014617189782356682,0.01599859352958285,0.012197656253115113,0.01613732248898158,0.009842473245522879,0.012016987205544009,0.019314730563453373,0.013138325937824203,0.016986060371294468,0.011247939548419898,0.019103787493980118,0.012652868856005764,0.012977761644909144,0.021357338687558257,7.18,0.01538551187242059
176,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01907016204653427,0.0169137263072032,0.020192279201479958,0.011599403093030168,0.01843593432672144,0.013922266049405664,0.010625870280397824,0.015867604217797898,0.01440175538435496,0.013675016069031749,0.012051726447147462,0.02142660277618412,0.011875971105938892,0.02131590632648486,0.02525502860670045,0.013239924367028926,0.01719002171906448,0.011939456977445003,0.017457690723616453,0.014878024755844018,0.010818401940266103,0.01913862563533106,0.013570621752209,0.014446173956552174,0.01606987874995427,0.017328110558815127,0.013602256521242974,0.012722882407271312,0.01613747238399047,0.013226889396907913,0.014471262311355997,0.014180611555709523,0.01831029004947336,0.015328971332771559,0.013749074226711277,0.016354348611605153,0.015738824569190832,0.017106251841413553,0.010045775454361895,0.015404518042311879,0.00964641478292345,0.01122925085808588,0.01856534551078799,0.013037550713400384,0.01677532697847726,0.011359213547516771,0.019262416982183332,0.01184608949127691,0.013644419190793077,0.020759570785508278,7.18,0.015304224218396216
177,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01833184023168318,0.013456027835802985,0.017400360359983966,0.013278786677982544,0.017625577258717214,0.012600009875775442,0.011007039801406014,0.015992236786102076,0.015272918890549552,0.013655094095857362,0.010332812961621751,0.020329454497240523,0.011646343371354895,0.012776068357805773,0.024882995038551948,0.01280120464663817,0.018908804707942813,0.012281086228302162,0.017631665961390416,0.012956495787115387,0.014760335994874207,0.020233426181598027,0.012628234878198984,0.014518311460150876,0.016314767464585968,0.01740780881671949,0.020121933796031763,0.013524739049661366,0.015269752951504689,0.01372453082533628,0.013475613475129872,0.012901337925001049,0.01825270867642057,0.01201046773976466,0.014261682482876547,0.017073487987612428,0.016040549579949437,0.015715900845108297,0.011077492171428666,0.016159691970556847,0.011033789046445516,0.01201228613073742,0.018490490808464294,0.015054616407952966,0.017605547257149853,0.011272635334997403,0.01939057062869037,0.01175629311650341,0.013041610471995767,0.02077400496053563,7.18,0.015181428836156134
178,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018776832788500866,0.013456999052451367,0.014800562658831824,0.014400301514616895,0.01600834521880013,0.012312049977167422,0.010715386598762306,0.015710673317305694,0.015707737634922395,0.01925431033137551,0.01046478546828066,0.020382745214760703,0.011462532972957544,0.012254459403710937,0.024740850596798005,0.013282679431842158,0.01911863056847958,0.01180511378042904,0.017925515408656344,0.01320378557331669,0.012738918700030214,0.0185502734699845,0.013157372523696321,0.01564149133739028,0.016422562372020583,0.01940615741452303,0.019703603495340023,0.013109589614280444,0.022021079312525473,0.014346174550459249,0.015239320942642574,0.013225308591748907,0.018674389449728337,0.012357902956150652,0.013593613937889645,0.014287742038430385,0.01415423123565276,0.015589130081588139,0.010565172439752484,0.01645331796040118,0.009578993931497342,0.011375910101050532,0.01905204072604906,0.013339449611547725,0.017367646162066215,0.011194409789053365,0.01943392288759962,0.01354050305013443,0.013942270715437518,0.022395071529736653,7.18,0.015324837368807473
179,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018587374120399826,0.015171314074627107,0.0149087741230896,0.011735655490961202,0.01561969545514203,0.012434520552030757,0.010820319768873076,0.01607978652307605,0.014279600121389928,0.013498543993062747,0.012036970080136286,0.019639072135681085,0.012305300624565745,0.013908928796164023,0.025065233318044874,0.012722170994403068,0.01781370015544725,0.011475108680621007,0.01756820052176453,0.013508197174923265,0.01289081908469212,0.01855574143104194,0.013311362292178048,0.01434135961678856,0.015566288041836174,0.01731045687136401,0.014398538257272971,0.013297750871144836,0.01625956586432914,0.013609959344269057,0.013473701769626683,0.012678753240882372,0.01774266501108448,0.013356117292383268,0.014601330042436033,0.01476826192523644,0.016888571747646595,0.015465970538059448,0.00970507841577314,0.015644303727215692,0.00911885438394198,0.01548665066133033,0.018728930819910658,0.013348163194340987,0.016574052566608027,0.011907576154480574,0.019096474856553976,0.012107858166202554,0.015367906479216676,0.023769269710459087,7.18,0.014971015981654187
180,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018196827738152146,0.017765131224940816,0.01758499955371962,0.013755495973658648,0.015940116571674247,0.012367121439188672,0.011095391197219282,0.01664562900622405,0.014611268456590163,0.017783963740957094,0.010234893330919023,0.02025048694644453,0.014064515202763387,0.011619913671598606,0.02465049325910728,0.014491508235165575,0.01690323583631284,0.011822130765791559,0.018360384917518235,0.013628220145614574,0.010927346170435713,0.018671617402753377,0.014649618628870651,0.014498504139261856,0.015791992797373092,0.02070764204515002,0.013103560077142955,0.013903041976382244,0.015094738491797604,0.01292329938502899,0.013332673221137984,0.013196081778519473,0.017615106544885472,0.012240991006066472,0.013727573455403473,0.01439349902684363,0.013730273380498394,0.019066620103146022,0.010103697609475618,0.0157354491649083,0.00921078748301214,0.011386973768396235,0.017407835316084332,0.012900389503485429,0.017262835006562866,0.011293690900344188,0.018947455113515293,0.011497072277197236,0.013530781611144524,0.022206707027376375,7.18,0.015016591632515204
181,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018478720058140486,0.017529319994740857,0.015079401628341106,0.013735185780199962,0.016890426486118004,0.012310881736889942,0.012732618217177106,0.01580046861267639,0.015362021840046938,0.01436853004444585,0.01200255660330431,0.019926337071421503,0.011577155592368023,0.011818315655983194,0.025065469024001787,0.013241653349096093,0.017393458233209654,0.01190555529230745,0.018915204556502425,0.013346686358217298,0.011064530862662491,0.018404813204747284,0.01336010950850065,0.014700530374439576,0.01616824228379528,0.01784222311382996,0.012911412243611678,0.013449975225019244,0.015072522290014224,0.013241406073359364,0.013834704280595488,0.012703247712774573,0.017465766048757193,0.01261069132347634,0.013581155506655705,0.015358887011718962,0.014240661886422944,0.015550255388279893,0.009667413435615738,0.014951452563151495,0.009239489231865626,0.011159268777103656,0.01991295529057,0.01304125959671368,0.017056448769823682,0.011657581208452278,0.019083547968326998,0.011862054231674676,0.012769082554833904,0.021104013461887162,7.18,0.01481091335127736
182,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01762580016937173,0.012446580547684077,0.013678161992984229,0.012095735240280214,0.017702027093504755,0.013228851132619688,0.010937448913465826,0.015906003164500058,0.014734796135076092,0.013771492564179845,0.010761510497874419,0.022067975281034515,0.012111413428130005,0.0118591290269147,0.024318563209840882,0.013013558385531596,0.016846184863516838,0.011469291590305188,0.01835856385068998,0.014311933297516153,0.013120279786265733,0.018573023485286833,0.012430170628575361,0.014542268176419864,0.01591564792092824,0.017976607392500243,0.018423727599419105,0.012825341067921407,0.01495176994692764,0.012875050841129308,0.015026794521047456,0.012465169882137871,0.017835349601662723,0.013212764596792539,0.01612696600379249,0.016988726319139252,0.013690289071759374,0.01675244449738437,0.010048924657730596,0.014902738657163166,0.01050567699948006,0.011280732490821286,0.018960226430469986,0.012871739276002691,0.017111986932142834,0.011320554217539434,0.019582650372155428,0.012380167319409477,0.012443135875115427,0.021719672788566204,7.18,0.014882112354814146
183,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.017829698954977616,0.012409092366625482,0.013745317403694451,0.012237913910436791,0.01565675651386353,0.012273950273967887,0.010708751306280281,0.015661919488802002,0.014170071428821835,0.013389798061958747,0.010449575092238443,0.019654913932020974,0.012595797240939057,0.012134275563525034,0.024758799411120358,0.012907910844089465,0.016842511658923164,0.01127120448945375,0.019013457713758435,0.012880666970351066,0.010972753084369043,0.01850970261861912,0.013739642655404385,0.01496457762927048,0.01591896275151394,0.017841857410788472,0.013917516925746918,0.012873153083968478,0.015029185415191881,0.014732506824104841,0.014990773932833289,0.012414602829503853,0.01766899609773793,0.012048605163181372,0.016077452837868003,0.015263151240384385,0.01407407390313188,0.015407048352700358,0.009769437472167129,0.015325466456917444,0.010085319649574171,0.011139608754026165,0.019421751497865472,0.013473950955770832,0.01732774331512244,0.011513602692293791,0.019131485536556525,0.012557607424206653,0.012443145237326479,0.02300015425968044,7.18,0.01464452437267349
184,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.017435009519119228,0.01285482523882631,0.013963337692000085,0.011700562197433572,0.016422284360043476,0.012700330884343353,0.010403602093018953,0.01641634097103749,0.014334967404667259,0.013749577413627758,0.009764592051094817,0.020894942445331955,0.012316158209368572,0.012333326863442108,0.024900602665425257,0.01340214815784807,0.01742056818424211,0.012534387916616098,0.01736488875918006,0.012775829117369544,0.010889417453660484,0.018879224728202953,0.013885508664039797,0.017192616338639378,0.01577389585192766,0.01773916511648499,0.012173321035955767,0.013354194518328574,0.015562715503305078,0.013275444073605388,0.01640352098837668,0.01259484778576879,0.01805539257947681,0.011993763853158852,0.013419772651891666,0.014115180358928937,0.014599171342710429,0.015677634225390598,0.012207696599756844,0.014882728941354458,0.00909422405116471,0.01107268207551798,0.018647559305706336,0.014285460345239746,0.016996036162307663,0.013530562307426814,0.02153010894896638,0.011642783093548204,0.012483563207590113,0.020776840032110052,7.18,0.01472846628569156
185,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020339454129714093,0.012264589508897843,0.01441248914056306,0.013127445242280015,0.01551657386645932,0.013107670093792195,0.010288584499072674,0.017378014038203285,0.018456096236198614,0.013400247084902393,0.010179306039409433,0.02292026153291242,0.013000062144452276,0.012596226550604423,0.024327019867987878,0.01285953742073941,0.017750203790732725,0.011472822571789788,0.017773273102988596,0.014517635399388915,0.01241755208066552,0.021144393339914764,0.012714076295820017,0.02355885239069754,0.01581471085729952,0.017344837265768576,0.012592065916741257,0.013156509306250896,0.016775638942903588,0.01301042442395335,0.014916860864526944,0.012504981417659308,0.02035873441095328,0.011947412762558144,0.01356558283978431,0.013983177890421581,0.01376338870738462,0.015626926121858696,0.011720245806185518,0.01685922999231547,0.010115659823656725,0.011060308826743739,0.01799438754696908,0.013798598914905246,0.018878760746327224,0.01160507123212937,0.02134244563057274,0.011779995379860178,0.012478996366636526,0.02082958048328729,7.18,0.015186938376916806
186,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01855233012347689,0.01514108644055098,0.014872573417139089,0.011580613228913524,0.01605087191984275,0.012842537353908027,0.012484005133000462,0.015979744201583896,0.020113649738581974,0.01425816196156113,0.009696403753362092,0.02079881809661433,0.011428818041786139,0.011505303189084028,0.024567632610420487,0.013009210249912516,0.016105693228765688,0.011325515923435737,0.019251734683195597,0.013699173714620474,0.010639344299002628,0.018958135061948683,0.012885380059571145,0.017519531453686638,0.017112711128449226,0.019533464124029915,0.012674792764985744,0.019491112973181072,0.01524423744542468,0.013013806940203975,0.013774926458648355,0.013695145915086552,0.02126367602099311,0.012555904344854625,0.013795227831081334,0.014098718829771048,0.01416699405947367,0.016805496985909593,0.00955305400860039,0.01497960914681033,0.009066954290357603,0.010998944515681543,0.01775073417813085,0.013310156401326979,0.01679555099261517,0.011957941839122129,0.019377477088404788,0.011489725708642913,0.012474819844697454,0.020738990235792308,7.18,0.014979728839124806
