,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
317,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007385096831325937,0.005012033345102186,0.0061630506781949704,0.004570109094503323,0.004972855787578367,0.004752015148250889,0.004913161033438838,0.005166053935182958,0.006024414762124281,0.005813479881231272,0.006110053802709665,0.004751771665503574,0.006490938907079956,0.005573736524156435,0.006083339629935266,0.0055983314878949786,0.004560613583964739,0.005066163148022294,0.0051630232508351895,0.004894252072857307,0.004388154626615343,0.006032545557252309,0.005096254641421896,0.006236376751813023,0.004785454254690075,0.006031324916122166,0.004811324207323835,0.005976045290176147,0.005561521460587542,0.004482969764909505,0.005376784009402646,0.0045292635080335635,0.005413525346812394,0.005239819536047346,0.006141955488699084,0.005421139392550718,0.005893306248832141,0.00618443605597088,0.005044314383087688,0.004738378148487763,0.005408850683698706,0.006318243497549375,0.005149813909207045,0.004850216931614306,0.0048839196576572095,0.004577348498973793,0.005022467546909997,0.005568124548616866,0.005195259693507436,0.004729143484598762,7.28,0.0053630555322212396
318,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00739346526471859,0.004925913825253153,0.006155640063340519,0.0045479335600979226,0.004975660664639819,0.004796442198770845,0.004892002645571198,0.005128486656758989,0.005928493672766045,0.005806263580104698,0.006116902536589647,0.004706639935772835,0.006543011201931975,0.005579821849875744,0.0060905024684009745,0.005604635929357489,0.004517008836587107,0.005051711384321258,0.005297790582731684,0.004807449232402421,0.004373349095805846,0.005922331282997263,0.005172376090030484,0.006227477352536248,0.004833953973751707,0.006020711051136765,0.004838988776940705,0.006036694974875225,0.005590727768265959,0.0045186851182017875,0.005412710321864986,0.0045146351498502905,0.005469359297756143,0.005231456543151111,0.006207896037595117,0.005304193855312222,0.005827995851486423,0.006175640715647177,0.004999521215451249,0.004761307094990491,0.005415042797983661,0.006358298825681089,0.005134273859110829,0.0048907204543786114,0.004865416551140282,0.004563612859302898,0.0050250423401787155,0.005579728031926854,0.005043754074172808,0.004688311959108223,7.28,0.005357399788212481
319,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007362627086400782,0.004936622997770443,0.0061470323085222114,0.00457260960118214,0.004960631581749514,0.004781286660045513,0.004929790968484869,0.005155551566236328,0.00599873647608816,0.005805584555461231,0.006099843070368428,0.004679939638025132,0.006525675976952156,0.0055837373353841745,0.006082322904769451,0.0055734707127735005,0.004530839687976881,0.005069856280077253,0.005309300005178686,0.0047144703231211975,0.0043582911443109185,0.005906702735854884,0.00514272084810448,0.006187073740833684,0.004806576721500433,0.006002840675427121,0.004824696587929983,0.006009103874576642,0.0056714340588798475,0.004528545792382481,0.0053894256513417425,0.004619152334101754,0.005486431075568339,0.005198822349878061,0.006193823433861502,0.005416644318844602,0.005678255387284019,0.006252550064033452,0.0049199465726157,0.004716284853207086,0.005239036433632899,0.006418470238814765,0.005005069671709303,0.004943314002953185,0.004882538317473417,0.004590353275153337,0.005150376154158049,0.005573259442099433,0.005066487523351604,0.004755412151102375,7.28,0.005355071383351061
320,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00735097122315538,0.005070826374791854,0.006132048970802691,0.00453886280411246,0.004979071009701238,0.004778453212916678,0.004959242728718821,0.005230885285367058,0.006122376762919993,0.005842767591484589,0.006070304598993165,0.004666045611614719,0.006569036045064525,0.005636360182674641,0.00609296631551133,0.0054712953516879385,0.004606263224007514,0.005119888755534586,0.00524311757767156,0.004600115020208659,0.004357011276804917,0.0059555512961304395,0.0052429982826223106,0.006129805377549896,0.004838192777941571,0.005960625373278549,0.004861843531559513,0.006128079554343525,0.0056071195238316775,0.004483055223103987,0.005409759635992906,0.0046320328475005935,0.005458967711398226,0.005202249143848341,0.006099150477599961,0.005370883625052286,0.005562805682984714,0.006163659235386437,0.004857271498126883,0.004701895847593683,0.005230249385957344,0.006418503045186506,0.004938857680013515,0.005015497491792425,0.004858170553472781,0.004549155352594475,0.005170557732536291,0.0055758049090730705,0.005041292402937966,0.0047908259489905765,7.28,0.005353855421442896
321,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00734027323321536,0.005107776411915172,0.006194301116830484,0.004517102109635562,0.005004429425820815,0.004810931890175944,0.005056422758448662,0.005169990302553894,0.0061557117738437585,0.005879390935776777,0.006086755977737294,0.004683795385897798,0.00657697925749353,0.005633510470848986,0.006098531280435753,0.00558087326408696,0.0046468662823457175,0.005146509790399413,0.00509715717278583,0.004655047335904371,0.004347240773602319,0.00593819793686847,0.0051408466694075625,0.006159130641429402,0.004871487238572051,0.005948198747326158,0.004886492232574346,0.006026238600690432,0.0055242868925212355,0.004461545791168122,0.005394445879386122,0.004662177132392507,0.005465508260592905,0.005186491631291174,0.006074719731128805,0.0052513054573801515,0.005512475279534609,0.0062161757584638325,0.004856269048829086,0.0047881133208018765,0.0053139059636608706,0.006426203151719403,0.0049631034208398594,0.00505322823538388,0.004870117519659623,0.0045440845916032676,0.0052235723767153405,0.0055396921693714385,0.005038954684906513,0.0047854015601440526,7.28,0.00535823933748235
322,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007327500164285323,0.0050853777749037396,0.006146406124701102,0.004528088950616582,0.005018808369663432,0.004794684384662308,0.00500691898683263,0.00512294628081052,0.0059855551153298915,0.005887161981347985,0.006082032658411363,0.004648046776143243,0.006651548814748868,0.005708189917207671,0.006120271862841108,0.005438125322022384,0.004693306492131546,0.005108318799410512,0.005090218436507311,0.004681998322510621,0.004356824806229318,0.005942319828750565,0.005142062701767107,0.006248521660738922,0.004847093660627842,0.005917620543072009,0.0048324309470611695,0.00601385764599733,0.005491790549500996,0.00445959545689068,0.005414906445768199,0.004559033253386933,0.005462222780507608,0.0052060584713714934,0.006078906282113871,0.00525153114769132,0.0055800295788973634,0.006202497462666574,0.0047922719653149,0.00474911807801808,0.0052297698213634265,0.006463865631378549,0.004957880579367762,0.005124344819386803,0.0048322955394103475,0.004528808786989079,0.005216757878248478,0.005555482098176092,0.005027327717112499,0.004684693668520908,7.28,0.005345908506828288
323,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007398173390961974,0.004992264773113986,0.006092241052418584,0.0046424715277547665,0.005024847213256193,0.004787642460089727,0.004929932751221172,0.005126896586061737,0.005902269159572477,0.005880733875320433,0.0061332165236368166,0.004678542360202058,0.006608263163969994,0.0057282878383175615,0.006091184121837926,0.005615949972152684,0.004765073901817293,0.005073550423025955,0.005066230851796526,0.004664288584782008,0.004391695701363885,0.005876433668950133,0.005144172898887765,0.006068085198224448,0.004868069111036347,0.005924354949070009,0.004830101091132911,0.005935124351508728,0.0055290011923779855,0.004467644172581924,0.005384177196345504,0.004552456462028911,0.005497568913222292,0.005188086005630478,0.006112493188024566,0.005387259215883578,0.005614363634078017,0.006183758745268767,0.004753542917346998,0.004717688340704101,0.005225707331831828,0.006565982862568,0.004940152180212447,0.0050309748129117315,0.004842692609037997,0.004514462184992377,0.005122750648227363,0.005652022403579827,0.005044803781610388,0.004635449064543497,7.28,0.005344062707289853
324,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007403794149988074,0.005006132345858603,0.006065744527772104,0.004574338250119905,0.004922495776990303,0.004928607702743347,0.00492682925117935,0.005130903131094213,0.005935237926582653,0.005908858848269375,0.006066093211006548,0.004665768232249212,0.006665928720081845,0.005674464852622162,0.0060899501186908005,0.005625798658132909,0.004629308178425226,0.005163356255904811,0.005104108095208838,0.004640906089076904,0.004356062270627604,0.005887387458923472,0.005141864267400845,0.006048633898034373,0.004852160481119314,0.006011531241579851,0.004821806268086781,0.005951310940086236,0.005564941414343056,0.004463970307983336,0.005454736230215359,0.004568853848444596,0.005466713858912372,0.005172974128365359,0.006196207826684206,0.005467207277876414,0.005593646269611002,0.006158596976928757,0.0047353187445314275,0.004707752332358538,0.0052052484750476,0.006648587425792614,0.00492601949726756,0.0050246266104387195,0.00484885602759873,0.004486436895129131,0.005099858036852258,0.005614430982064021,0.0050271327502673735,0.004787689096654596,7.28,0.005348383723224456
325,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007540740009546645,0.004989416567463611,0.006078482104937681,0.004549310063214332,0.00492568241246213,0.004969869977280412,0.00494237281154345,0.005152660027874553,0.005920288267413932,0.00590391241892712,0.006086472504770699,0.004618815766185705,0.006530646088985177,0.005642981432154853,0.006065700810865774,0.00539508629446794,0.0045583176271359205,0.005184256003258625,0.00508400811132935,0.0046538289665587155,0.004383169630407034,0.005831143282485117,0.005124816388726836,0.006074322294697476,0.004827003388229908,0.005987929242296919,0.004870208923284242,0.005980318081641129,0.005548575757089162,0.00443127900975818,0.005401467692651622,0.004544345395771424,0.005461091592242301,0.005206510451987749,0.006354058718932813,0.005396517338718747,0.005582172341660915,0.006218771461975216,0.004724815755934763,0.00471360731152443,0.0051524864320055125,0.006547777102057923,0.004927999730383544,0.0049783735303645625,0.004854608898649769,0.004486738837727925,0.005147243881394076,0.005586685092631152,0.005195553217912472,0.005030217128587695,7.28,0.005347253123562146
326,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007425004683848865,0.004997021140757461,0.006040130957445254,0.004603888309975629,0.004945750492383904,0.00500321147998874,0.004939663726135631,0.0051212745963375075,0.005863658393555264,0.005907765985268107,0.006123268375891872,0.004642991502080438,0.006516610306410964,0.005625059886006383,0.006066576316504356,0.00530146656135333,0.00456211853052165,0.005254915827650654,0.0051075354759028075,0.0048194011910749875,0.0044258415693471526,0.005793835663875926,0.005104935288546803,0.006162926806396539,0.004816859921339349,0.005971472129495797,0.004811378394307452,0.005923923409842377,0.005550293313938883,0.00444543349389747,0.005408101792639383,0.00455281106094878,0.005422772004495632,0.005247495793389619,0.006271049956148538,0.005401084293104178,0.0056507735342538135,0.006340020567598714,0.004777072862026181,0.0046977868201031805,0.005044540774915822,0.0064749689850085645,0.004961737561868984,0.0050630357084926894,0.00482830195394318,0.004487318901880265,0.005158496307308738,0.005554472606761761,0.005124799871254845,0.0049607014499838155,7.28,0.005346031130724167
327,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00760109119640555,0.0049675736643717714,0.006058187742234809,0.0045576533483206345,0.004912726469087418,0.004944622723685255,0.00489072302457781,0.005147484575689317,0.005839463756067083,0.005953914571797306,0.006157106717020807,0.004618814254370322,0.006498705711766054,0.0056981436357288065,0.006031511337567385,0.0052742042680908804,0.004560341044752087,0.005309849294309468,0.005074469883116071,0.004720214896063386,0.004522581391172446,0.005756268287888402,0.005169419884637618,0.006108175692894896,0.004840053907620528,0.005971161485584888,0.004818823905123475,0.005925016774002541,0.005513945248470417,0.004515609338320775,0.005391576147793969,0.004548372975941861,0.005448873522473027,0.005231486891770522,0.006203268420302555,0.005334174106714455,0.0055473920532804226,0.006302121746290308,0.004728239159240157,0.004677853506529971,0.005022696481077949,0.006550045405946327,0.005014991465147407,0.005058844497866304,0.0048407820709696105,0.004515078569296556,0.005117341330979404,0.005505881973968311,0.005263983030033705,0.004884597782780453,7.28,0.005342909183382829
328,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007478364058606207,0.0050660454128889,0.006033349498307368,0.004562498307112803,0.004883947035032152,0.005005868216701226,0.00493803782645873,0.0051264432453892485,0.005886093328400357,0.006015074648527939,0.00620043401658776,0.004628857276552976,0.0065042031486756335,0.005695659362224476,0.0059984028626282266,0.005255195908738437,0.004548372262943424,0.005188612828667166,0.005098568385986006,0.0046306268934329054,0.004503652495604706,0.0057705238451019195,0.005111438945942275,0.006103581612865279,0.004818889459084078,0.0059600307396469035,0.004845775505108662,0.005925093839464502,0.005520853151750071,0.004456076002293201,0.005352157151037531,0.004546978353477897,0.005435759780543824,0.005173603480027093,0.006284924150396353,0.005249348604645741,0.005676424030952348,0.006347577522593204,0.0047112852091028366,0.004657357809966007,0.005065335972616628,0.006542424299138002,0.0050100163831831475,0.005064569685618147,0.004879581153469765,0.004641441903348891,0.005006423709797197,0.005523590121418568,0.005346699622461494,0.004793472560029835,7.28,0.005341390832490961
329,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007480439207382964,0.005082720270372343,0.006052204494555688,0.0046696152671288045,0.004893295080931112,0.004957496276979562,0.004920614144358919,0.005128207414415193,0.0059342675150816345,0.006200050292016324,0.0061688762336074825,0.0046544696840468535,0.006487497011577098,0.005945573064802869,0.006006781933146043,0.005224874205808,0.004508701463561919,0.005182448358483234,0.005095229935587546,0.004610935288900531,0.004523651762033053,0.005812393105450613,0.005115585732926332,0.006134800082196678,0.004807993412408287,0.005939250255356685,0.004859573074705847,0.005932634813894257,0.0054839409917501495,0.004543434018863789,0.005380817951834036,0.0046013419800260335,0.005426291365718928,0.005165522757605831,0.006372393599876573,0.00525914617730205,0.006101928451606697,0.006300761894027963,0.004729610470158468,0.004668166738892307,0.005069557392409956,0.006586976365973836,0.004982915399480746,0.005128539180845069,0.004824049294789289,0.004724799377157934,0.004987942178453756,0.005567910884395244,0.005353056055836555,0.004802271722855762,7.28,0.005367831072631538
330,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007417642651241668,0.005017011986920927,0.006034524228632394,0.004623884479555375,0.0049135421106677344,0.004964208733410334,0.004901875898513835,0.005123845610427608,0.005915533160378353,0.00592824219987969,0.006099020027864368,0.004621485816776158,0.006501488406944628,0.005690188699121039,0.005991347073667413,0.005179520992476061,0.004500060067491601,0.0051798306736771235,0.00505009334200124,0.004631974283159131,0.00450089864246997,0.005836996729594702,0.005146152006234399,0.006107135330483288,0.004784824767657415,0.005908874393090727,0.004876599215160757,0.0058954297343525985,0.0055158102883377065,0.004631313992827906,0.005439625666248787,0.0046097863610588905,0.005435790411220524,0.005134207597500678,0.006637816261355616,0.005324668982950386,0.0060140220701472005,0.0062589512712778045,0.00469054518827766,0.004652947907300926,0.005041441566567108,0.006600500870303072,0.004922373644523035,0.005189962147452282,0.004838863550871131,0.004696949397730204,0.005049330405423622,0.005605676230957214,0.005554994547538561,0.004801269168597552,7.28,0.005359781575806368
331,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0073924574953859404,0.005080132040342902,0.0060499151589322704,0.004566087994417821,0.0049002098109842,0.005145103087723673,0.004919114976604813,0.005273819843648559,0.005870298799046133,0.0059000296493867364,0.006115736273390844,0.004626960183216674,0.00650906745015544,0.005728245261706779,0.0060076828345024215,0.005147988164749508,0.004492487362002156,0.00515817819987803,0.005054584605380224,0.004608501873228343,0.00461586319850524,0.0058401189317374294,0.005121159122115362,0.006090350720605349,0.004801546155506317,0.005927204393290419,0.004853192183166503,0.0059015501657380025,0.005512670353938617,0.004672262814237223,0.0053702606173168,0.004591280757687546,0.005454560129083653,0.005154838617000455,0.00638055167087447,0.0052677931533737146,0.005893842154265141,0.006183940214293573,0.004693242545025406,0.0047287052154134325,0.005013525192993809,0.006392181329223769,0.004901492788460832,0.005374741968213176,0.004852583689863034,0.004740559267953012,0.005043720424034616,0.005607943009284471,0.0055086273311728134,0.004804104554185271,7.28,0.0053568202746648585
332,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007359464155888518,0.004953353875239157,0.00618789095288273,0.004626516545243464,0.00492033466285557,0.005109336244323007,0.0049339163787112394,0.005144984781461042,0.0059514069475653094,0.006020525783979678,0.006122244031187383,0.004596133611166143,0.006496785664861635,0.005744819436625641,0.006041983677895665,0.005145172074553292,0.004541488619691704,0.005160682882957886,0.005056349240340061,0.004645481101586805,0.0046171690074493605,0.005792881501039421,0.005042916132399472,0.006066531743353643,0.004896822217513782,0.006034913371467122,0.004884547152966018,0.005902027247388865,0.0055109766334899835,0.004573038292781313,0.005455624412088978,0.004539685707305613,0.00570733224591393,0.005298396898710132,0.00648966970436847,0.005241486293075481,0.005682928737684833,0.006157807528493079,0.00470763442851213,0.004701304039099696,0.004994847825308666,0.006363792020422741,0.004888309452434348,0.005307668856426581,0.004848473525594248,0.004879779075172962,0.0050285101243923375,0.0056312580116152445,0.005399523118395337,0.004778796702815147,7.28,0.005363670453533897
333,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007348025269431944,0.004931017444651867,0.006150769746144114,0.004591108893964341,0.004933729599736554,0.005378362233760342,0.004925091719480524,0.005119202505554528,0.005924677706317097,0.006070628454621208,0.006126720366543672,0.004606423907284987,0.006488570763251757,0.005769447579528872,0.006067758869248649,0.005135618574864135,0.004538125293473632,0.005070462515797687,0.005051563181840673,0.004766895734715678,0.004554411116672694,0.0057878405954452285,0.005035320269493739,0.006052163109367984,0.004963162876841998,0.006011726103438448,0.004882740631825037,0.00589833506278465,0.005492728670196714,0.004537480872306746,0.005481879371795943,0.00451068122353087,0.005614476726377719,0.005397406459471555,0.0065606057779932165,0.005225500853076439,0.00559105516627216,0.0061247647399427264,0.004701601853339046,0.004730531761895956,0.005029562412989468,0.006354803779841946,0.004851777538822823,0.005051766753829359,0.004865326552190358,0.004745485551514413,0.0050255535489410015,0.005710709994247741,0.005150929506558521,0.004697170605219373,7.28,0.005352633996928721
334,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007410159681507315,0.004898880498858869,0.006248297131149746,0.004588179592048293,0.00495343622233099,0.0055138521326742705,0.004912349013546304,0.005117111089854195,0.005896888692901205,0.005978148443652805,0.006171762590930003,0.0045830520147044996,0.006518710907441533,0.005706514595685518,0.00612591555061104,0.005165114893740447,0.004583913839026158,0.005050279894958644,0.005056738711222577,0.0048545773941243275,0.00458230020204841,0.0057853019618290605,0.005122629776389451,0.00606751988278772,0.004946378682605882,0.0059396957237143845,0.0049495117686470845,0.005896886101687594,0.005519861127210554,0.004512809780159017,0.005546863674100365,0.004521446188262904,0.005566853126386258,0.005308836621884069,0.00654888128842731,0.005188236038261781,0.005489995563812338,0.006129336597644539,0.004696214164663392,0.004729361050686119,0.005020947120137597,0.006341175786891681,0.00486222689304851,0.005240485334138365,0.004885104775283187,0.004591199214534344,0.005014281809034623,0.005762386976436517,0.005114652814716724,0.004609011478420335,7.28,0.005356485488296377
335,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007431355204289802,0.004901156029115814,0.006177908773832486,0.004710801907724082,0.005030438184507974,0.005512523353643104,0.0049550927208714965,0.005181261199707707,0.005953130799330951,0.005956229945776439,0.00612904677390324,0.004588233938117723,0.006513021914701673,0.005733170695938794,0.006076471392928165,0.005135592124722777,0.004560293767959091,0.005081928878605007,0.0050751200513272565,0.005028127664155592,0.004560841416278817,0.005863272714068856,0.005148366081634718,0.006061626702710665,0.005048547479068783,0.005990951879648917,0.004891910327934607,0.005948362525945367,0.0055348486803366735,0.004519252235332933,0.0055018469825943925,0.004545919397960425,0.005558431343626344,0.0052664460469980835,0.006366827715823959,0.005198367914570516,0.005520738392421659,0.006130066541466057,0.004715827990435498,0.004691233293554053,0.005090960130195532,0.00638335975170844,0.004827768097440778,0.005125579678032608,0.0049395432801935205,0.004645017694302066,0.004996602592062505,0.0057066923008699064,0.005072107317645022,0.00460837644451213,7.28,0.005363811965410659
336,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007563557517754884,0.00490381882616205,0.006045429570290593,0.004654733359663766,0.005081122528658408,0.005424014922675724,0.004988191349327128,0.005145619280440298,0.005979406775154594,0.005946935886181479,0.006114352752040608,0.004595526271508918,0.0065163457299211806,0.005727378265299539,0.006156002419057909,0.005130362498363517,0.004631021401165752,0.005087347335358671,0.005077696538218956,0.005035010413025797,0.0045234517598841655,0.005868870784514869,0.005083813132571557,0.006078299171058591,0.005003187217322068,0.006165191182324452,0.004843346397285724,0.005968706877080017,0.005568678788056336,0.004677636337175058,0.005519981482641777,0.0045385951997506295,0.005547536933246944,0.005259574352896377,0.006313588431918573,0.005231296074410796,0.005394652599417249,0.0062642767155702585,0.004678138204294534,0.004668036921346529,0.005203489678075288,0.006340309132435986,0.00484118632845335,0.005047537662579426,0.004931395309597857,0.004713539913406859,0.004990177874491383,0.005622959323244309,0.005137375077234711,0.00459875297829204,7.28,0.00536854910961695
337,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007563861009339586,0.004925302192118024,0.006021336178040011,0.004616151491744754,0.005078263416950736,0.0054956875751254585,0.004947246383891848,0.0051871889730943565,0.005990941007416805,0.0060044614165394375,0.006151858680069746,0.0045857421310614675,0.006532534072606964,0.005791464407482904,0.006174031136936502,0.005140584815295419,0.004500588167732402,0.005051476623923834,0.00506081264288963,0.004917682814669053,0.004530295406047655,0.005969870595191486,0.00505350413792797,0.00604782997086528,0.005115882414613857,0.0061772213958306175,0.004864521835817993,0.0059526752168273,0.00548661225203735,0.004665925072497396,0.005462086507775791,0.0046524892850518034,0.00544806859408864,0.005176449996835204,0.006272719816335066,0.005313544489071407,0.00538573626026062,0.00619690020678734,0.0047133525329650285,0.0046334868488718825,0.005205423453999957,0.006331332761263054,0.0048242902103489554,0.00505189505447372,0.004941256373195506,0.004662793117620088,0.004994706616954534,0.0056216393778306655,0.0050473541040254605,0.004624635869633023,7.28,0.005363234298239471
338,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007665257985684382,0.004953563448228816,0.0060709673658807225,0.004866472026657815,0.004998464628322068,0.005460966721719485,0.004988705970977952,0.005235979695997593,0.005999046817607592,0.006046896550598844,0.006085680786127831,0.004596614936324519,0.006541905011286342,0.00581620586949141,0.006125237777224683,0.005172734159517473,0.00451371795313274,0.005031436317537361,0.005158056258708947,0.004812914809311316,0.004517784799872836,0.005888364464665254,0.0050250286935042575,0.006134619096371462,0.00530230863979811,0.00625917057737105,0.005041223184343487,0.005971033339150386,0.0055127162233616816,0.004687577913325971,0.005340207680898947,0.004655908389102681,0.00539859648040056,0.005217863763068555,0.006415299479430396,0.005316303527716944,0.00540917152817827,0.006138289543259013,0.0047131448522722205,0.004644783858466392,0.005146587887045277,0.006359649936082097,0.0048298340808490955,0.004997596346173604,0.004923110679091264,0.005174100529294522,0.004999828483547733,0.005605439346130107,0.005024407686212034,0.004656494841509524,7.28,0.005388945418816633
339,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00754996711349521,0.0049591347458090435,0.006166467385883466,0.0047386690570029345,0.004998771251600709,0.005624357937232041,0.005052874025286992,0.005216428976285607,0.005990210457755147,0.005947912569760009,0.006093138728740323,0.004603303890320856,0.006613849557065047,0.005785281525276584,0.006141240938570712,0.005166982557498888,0.004549550162847889,0.005058700303669251,0.005123268696710051,0.00479106297888825,0.004489053977546766,0.0057955024258852265,0.005020391721450826,0.006161000689999398,0.005517463149038619,0.006230415394953872,0.00494583875210901,0.005944906317802049,0.0055475409210438914,0.004582135301021705,0.005365263687974848,0.004594001432550097,0.005425127770117938,0.0053106577600753515,0.00628799582105507,0.005269935361591948,0.0054178820295096505,0.0061233038369227855,0.004707922909639709,0.004665001907592264,0.005184439860254728,0.00633441443819779,0.00486439156905446,0.004892422042982957,0.005034645874590613,0.005118650778357665,0.005020051580715573,0.00554115500324282,0.005101325235323514,0.004625841116642281,7.28,0.0053857970305388496
