,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
294,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0077775285888254195,0.005088769439698646,0.0058835573181152635,0.005178663617281693,0.007763876736991525,0.005599421675034435,0.005959889136255809,0.004408177784431914,0.004926624907441662,0.007130607448311539,0.004535236451272011,0.005263285697911425,0.004492401380205157,0.005201405427223541,0.004595702077999428,0.003942484342086164,0.005798262668482224,0.004653095439423039,0.006105656919114176,0.004652450571545086,0.005396349527848349,0.006854262181126021,0.0042552892458481125,0.007265090255425757,0.004739303253878548,0.00470045924256448,0.005077528720517154,0.005027577700860551,0.004443700576408862,0.0059042732983228575,0.005662122403361367,0.005552041864293586,0.004658164917403859,0.005696031567494655,0.005715355366390921,0.0044169396694844175,0.004388450450908698,0.005906695490571538,0.005030599641434099,0.004631852302259002,0.0050864591199787255,0.005739381833999726,0.00555822824751476,0.003811667617372578,0.006520197415538343,0.005341682565346928,0.004944105829050082,0.005220883313017872,0.004234466358117382,0.005104318669796891,7.32,0.005316811525475726
295,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007806478318962175,0.005164927742502045,0.005963315024832544,0.005124833256245073,0.007533363017891671,0.005584417988467194,0.0059213966117733835,0.004440673393441053,0.0049547700322463886,0.007393303686770006,0.004547621151866233,0.0051824058170333795,0.004601084531929751,0.005149230657235572,0.004608497567469836,0.003931041279461658,0.00582840359637361,0.004605608109435473,0.006110302821827213,0.004786407660347839,0.005413430438644084,0.006640971448015735,0.004189255436219494,0.007250777801213531,0.004741186484402048,0.00464886498440509,0.004981915788436591,0.005009110196651837,0.004471550512587993,0.005995451345150006,0.005570477672711705,0.005457329409967661,0.004699578168930475,0.005643520496007652,0.005737704148467186,0.004503366390337976,0.00435572852776718,0.005899425300134789,0.005017854791359024,0.0046373050656741965,0.005154278006046333,0.005666631623105455,0.005525745832197852,0.003776131865518444,0.0065353307769336726,0.005220503669192143,0.004950559081331542,0.005206605242497295,0.004269675538360806,0.005110457029181801,7.32,0.005310376106751235
296,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00783890342298015,0.005330700555822899,0.005995570101343419,0.0051916999317464605,0.007693251009287747,0.005524659654942664,0.005866447936860584,0.004418419252666962,0.0049198689121044675,0.007220341284015148,0.004559244182902726,0.00519974365202843,0.004776155803668229,0.005180027320951265,0.004599955036946552,0.003942143384006381,0.005790611709792671,0.004580007384575876,0.006102327946095658,0.004776612794362554,0.005407824597981758,0.006623805058378087,0.004177088537185839,0.007266298334209775,0.0048375874249159964,0.0046183424823410405,0.004975002321432555,0.005054923954204576,0.00442292128003198,0.005926527883477862,0.005494158153450885,0.005508728939494004,0.004700257902426953,0.005629645578658153,0.005735741788931387,0.004524909611269903,0.004384361592080916,0.005889485352957673,0.005004733157763109,0.004682341906985369,0.005089244114409803,0.005750535258767838,0.005508483034458817,0.0037692876584100483,0.006522171897856558,0.00521559340310584,0.0049286566789798515,0.005197871796064702,0.004253857742009876,0.005114301296347934,7.32,0.0053144276003138004
297,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007824469700181158,0.005254131150580766,0.006320191121286464,0.0051346495609162325,0.007704251711051342,0.0053573759912059656,0.005919436983583297,0.004398177766292326,0.004923757076685025,0.007260773937022101,0.004610580620156017,0.005199833385486052,0.0046846325884641275,0.005175709416234765,0.004598991231868362,0.0040219995060396295,0.00582002075064937,0.0045726458345728424,0.006101912754440761,0.004817734888017885,0.005374778449934495,0.007005974229743096,0.004182365290622727,0.007275932161375449,0.004795608386235897,0.004609180029968785,0.005013180711065673,0.005010149829177991,0.0043879628669668295,0.005882034437798693,0.005463170290278248,0.00548383783016706,0.004691923858048813,0.0055810811411012165,0.005732072747718375,0.004478576609018065,0.004361542744733121,0.005897745894798402,0.005003341807638087,0.004727746241011307,0.005098704436523688,0.0057643162635295205,0.00552449540241629,0.003772261187932996,0.006533788359616032,0.005201553387125577,0.0049766024568730655,0.005256052685695016,0.004261645054662935,0.005104578718360305,7.32,0.005323069589697446
298,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007832498722840614,0.005488272122503405,0.006095598229256926,0.005078535217963191,0.007538777674879743,0.005219971769768564,0.005668262910770793,0.004396074357998005,0.004929047631288656,0.007474897240486157,0.004710765606103448,0.005228334918105393,0.004489015896243863,0.005194598587520398,0.004600487594740161,0.004187632493585112,0.005840883580474269,0.004611049634488628,0.006112400182748392,0.004696738188387804,0.005395823210335779,0.006837941550141432,0.004195864949750838,0.007276950516258839,0.004800408010615798,0.004588736869343137,0.005044416143026201,0.004988048847013793,0.00439108638073119,0.005858006191994006,0.0054003067844861675,0.0054632707900392034,0.0047164987964544965,0.005492636593665169,0.005652356055180365,0.0044755665152683855,0.004361561058104336,0.005892451646237996,0.005004521139991578,0.004704797403868923,0.005080915788288712,0.005836693415435851,0.005534443113997815,0.0037739169575068477,0.006488448220621441,0.005205655952135121,0.00505095371440326,0.005263929371458283,0.004222540901715608,0.005108921276071014,7.32,0.005310030214485902
299,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00780222969479572,0.0055978581445987685,0.006049440318021392,0.0050889966813816,0.007345321929482476,0.005234551390876652,0.005550872577476642,0.004384229164036924,0.004915126412073447,0.007635375963822208,0.00463294129173017,0.00524946866350315,0.004526893865833754,0.005212320193739135,0.004531111175041925,0.0042826777722997315,0.0059441210928554596,0.004651230729752072,0.0061150465372448205,0.004618031197295579,0.005329584646089126,0.0067208195118126125,0.004205476338856404,0.007231766318254026,0.004837273039005304,0.004542016801592185,0.005164709106483292,0.005037665168073136,0.0043491056750388545,0.005601958756998978,0.005396467584576465,0.005450006594353552,0.0048183391040974135,0.005471904801588088,0.005609626698255038,0.0045010987819548345,0.004399473312628412,0.0059006067938199075,0.005017795641377649,0.004741030327959347,0.005075944926867667,0.005790523848847636,0.005539509126183527,0.003758210118066393,0.0064989072597046805,0.005314589888568479,0.005082667856529212,0.005267611407844803,0.004218642526781933,0.0051149288237508994,7.32,0.00530712211163643
300,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00776521461746243,0.005559919078799171,0.005884526501809207,0.005093901964495098,0.007318779866646178,0.005253605529401794,0.005747422651068721,0.0043671380918452185,0.0049128802385943,0.007490284497323996,0.004661606055198912,0.0051872068336434145,0.004498052116745701,0.005121340967652493,0.004581515686414546,0.004626225517243147,0.0059006059043703275,0.0046793680450943195,0.00610682563279696,0.004607476312828375,0.005330467876216323,0.006530277577310892,0.004205852617887611,0.0072238292541379,0.004778407333640015,0.004537085225101227,0.005110343403689983,0.005062606970830097,0.004355859291659765,0.005590242717922365,0.00543805037052299,0.00545366615721192,0.004794419562489597,0.005383237829026458,0.005601321087935823,0.004474692195548133,0.004415627861695151,0.005884815566723464,0.005029310839812723,0.0047399957381645775,0.00512024663879059,0.0056812628751873855,0.005520261970799242,0.0037617520148300887,0.006512186935037709,0.005327503604807126,0.005106800171934845,0.005220427409285747,0.004205645407575991,0.005118619007764259,7.32,0.005297574232459488
301,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007785118953131176,0.005478373031463219,0.005860551637772711,0.005123827766398127,0.007576741038604312,0.005213497123837988,0.00550229799812958,0.0043568220426417155,0.0048960321756877255,0.0071813664638867925,0.004639918905561463,0.00517393537718871,0.0044342887911091025,0.005133631873880807,0.004602553498174921,0.004374022102444702,0.0058998014465078755,0.004660780377451557,0.006162233859920125,0.004579418231813818,0.005326235673038347,0.00636756102367783,0.004087904493480701,0.007249301570915348,0.00473475887964263,0.004531841295034183,0.005160007556397536,0.0050320889741633365,0.004367623817735495,0.005560794755783089,0.005486986146052714,0.005421261844383935,0.0047908828454259035,0.0054106646338392605,0.005607349601707655,0.004516644917235684,0.00446135241070636,0.005862762830731965,0.005036214946629849,0.004746599938098267,0.005120948653768856,0.005654112826129062,0.005513217376590579,0.003798495140440252,0.006516754768564022,0.005232693705036337,0.005151279245856823,0.005202496333253569,0.0042142133362354705,0.005129755964597144,7.32,0.005278560364015174
302,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007811224049268055,0.005568670220161643,0.0056270117374832606,0.005087422514399049,0.007475126866419912,0.0054524165633297456,0.005290846211650053,0.004357326093324053,0.004995569897831221,0.006956799370716841,0.004661925814468162,0.005327948593479878,0.004415599091145816,0.005229944354690242,0.004595516170354756,0.004379429305570671,0.005912678558603857,0.004651887533977972,0.0061184226640190915,0.004490106329263213,0.0053263310595329984,0.006622272668888085,0.00408709548244414,0.007265919113245676,0.004705145411939359,0.004560904177961836,0.005085285555645092,0.005071913312428775,0.004347477691284366,0.005544176409598668,0.005623509977042517,0.00543436416192322,0.004723223943603207,0.005363990048480862,0.005589946429684421,0.0044730970137883425,0.004504580148578496,0.005894285948643184,0.00501163159072008,0.004787293608459055,0.0051088279325085745,0.005714128599416129,0.00553060100057688,0.00378171507443244,0.006556868771626379,0.0052408875489627195,0.005039436427141162,0.005249476978544241,0.004222014345511678,0.005113832689500061,7.32,0.005279722101245402
303,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007881934364591196,0.005466174307838361,0.005630938077907577,0.005071350488708239,0.007509189428879992,0.005446776846258701,0.0051015781579376055,0.004368531986156325,0.0050178460428906375,0.006839408509937113,0.004608059811265577,0.005311686801410053,0.004446314047999549,0.00521128323796865,0.004588776370089752,0.004340640985401704,0.005880378782424339,0.004673438030105693,0.0061169930834988,0.004512007217604031,0.005359665047353469,0.006750667196793774,0.0041191866738084105,0.007222075315400189,0.004693099633920747,0.004651704895835535,0.005047594589456906,0.005134959943531449,0.004356538398993733,0.005503003649141491,0.0056741146436671795,0.0055535528722383065,0.0047524751696714634,0.00537901564645549,0.005621765449854011,0.004453306080244421,0.0044523950694371145,0.005882870304720896,0.005018397199432317,0.004734786219530805,0.005034505705420477,0.005867359389984864,0.005521102564245066,0.0037724521896447556,0.006489471118056496,0.005319662477210942,0.0048803500732789405,0.005191114147055802,0.004219973023760172,0.005124973557127682,7.32,0.005276108896482936
304,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007989830003069364,0.005220368621906562,0.005649415351756156,0.00506939451049451,0.007344477201341933,0.005384433858187746,0.004991137124591855,0.004373876212524778,0.004988691024564868,0.006842646420331957,0.004583591374769355,0.005354208974538777,0.004412739835083391,0.00517790211986678,0.004535683100944648,0.004179985744310052,0.005886179282797517,0.004742111735522479,0.006126697093155659,0.0045461006295053575,0.005326471091693301,0.006708795333248704,0.004109557184892088,0.007243750023773938,0.004704664716731575,0.004700697041326795,0.00501072640188052,0.005002464179298048,0.00435251543726684,0.0054974507702131555,0.005856047764672564,0.0055690968307705755,0.004749882861444488,0.005373162671554065,0.005651168207168995,0.0044242127580476085,0.004460437198845639,0.005959168388979288,0.0050351169521267525,0.004764593772287355,0.005007121920685366,0.00584476104271844,0.005720024682443045,0.003753044091240285,0.006489602149883932,0.005286274117562174,0.004899264731358969,0.005209861427081716,0.0042314888124912,0.005168829437327147,7.32,0.005270194444365567
305,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007923774748110074,0.005203954760236684,0.005575716707224549,0.005089472504047864,0.007064097724886368,0.0055911883889310805,0.004775912782312064,0.004397333586060455,0.004926759028835711,0.006879058104873335,0.004575436408704167,0.005364138038971354,0.004481487019960885,0.0051377668517127075,0.004499936225482465,0.004096146289571305,0.0059114366461145785,0.004775765319869567,0.006128098657495881,0.0046462077634257465,0.005347994897472587,0.007046109635626526,0.004041294727058579,0.007208961471969618,0.0047429156427047005,0.004734658851366636,0.005009009634260498,0.0049633813820609066,0.004352806105559632,0.005492744162296216,0.005705815010520604,0.005552678576101771,0.004797292317427097,0.005343094787462936,0.005570438393137992,0.00442268986632732,0.004445359037088382,0.006005436217959811,0.005030325417712103,0.004835021425359558,0.005018050177349632,0.005905128248176471,0.005595751800317489,0.0037492491454883797,0.006511279704751382,0.005190323388784846,0.004984038558853459,0.0051885781243104796,0.004254179214357149,0.005121959358994428,7.32,0.005264205056753683
306,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007933228871720885,0.005059018646504055,0.005564110056844497,0.005075179048695634,0.006924211241624963,0.005551145010151728,0.004891626243034438,0.0044438464896004,0.004914329847466915,0.0069473287177229965,0.0045622311400790256,0.005371206462300041,0.0044791583133770045,0.00514932463516459,0.004478876455233756,0.004219666602433131,0.005938017649647572,0.004701821572644948,0.006128960843216371,0.004581988498307682,0.005374260637037659,0.006944672436336372,0.004043680310983518,0.007273668547369772,0.004742042091922455,0.004722821417876075,0.00501501812871767,0.0049374045913800945,0.004353463137079412,0.005520574751551486,0.005629046712244309,0.005449941619959928,0.004818404424020497,0.005345516923641355,0.005594865232626518,0.004393092220468768,0.0043747926802287125,0.005974136299564536,0.005042693094754004,0.004839063046190138,0.005019009469986238,0.005825962927290004,0.00563134021635682,0.0037477843291916467,0.0065068997635633835,0.005237790006752872,0.004899657770286003,0.005387267012017478,0.004248832600670923,0.005096136131462513,7.32,0.005258102297546037
307,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007805375859872764,0.0050463491728131,0.005601496565252655,0.005053191935197341,0.007008710207723481,0.005524486475855411,0.004645597726345529,0.004391945395369678,0.004955644493302301,0.007032372677236206,0.004587514143888463,0.005278070517018728,0.004551930464237871,0.005214094011181305,0.0044772374071583325,0.004099809409610385,0.005910215664265595,0.004646021547636282,0.0061486991653494725,0.004551823706186961,0.005360131868049737,0.006546637492604601,0.00404376632873941,0.007274289329111332,0.004738272438366916,0.004651341561527109,0.005006407278330121,0.004977826817243752,0.00435225939427683,0.005489601133068961,0.0056214265173471015,0.005427210393251791,0.004796345834704623,0.005387667181944531,0.005596249679338029,0.004432812646407033,0.004358687105925578,0.006051988386929155,0.005059621042715804,0.004701035147030257,0.005299780621724214,0.00591762373032334,0.00577005738726777,0.0037715859343088825,0.006520577455663322,0.005167691186182857,0.004926834883765508,0.005495081980050542,0.00423700978684827,0.005094004870090629,7.32,0.005252088239172796
308,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007860920774072428,0.004968879048769296,0.005649396370434934,0.00505482141843154,0.007127985993751296,0.005528543989083572,0.004704095712637776,0.004431980617792957,0.004945519353808482,0.0071033928058499675,0.00458501676663379,0.00524577194801664,0.004533371793075982,0.005205574139783589,0.004498768920797877,0.0040925161118198815,0.0059115562302920555,0.004658276599600384,0.006169165602199205,0.004678015138995043,0.005380101981841066,0.006562252909049821,0.004089301512820713,0.007219796478043429,0.004767537690871713,0.00469399435252194,0.005027309961446434,0.004990667575685729,0.004367708958675863,0.005463936008627331,0.0056872186291216115,0.00542297788313331,0.004859147989649232,0.005381878315477696,0.005607476902538348,0.004432401082919737,0.004329532240214285,0.006093568370186174,0.005067348291533473,0.004680331884020514,0.0051827460947268195,0.005863151273493759,0.005761312859121522,0.003797372390147783,0.006505172145598412,0.005354199266145148,0.0050642918951292,0.00543764632276666,0.004277773029097968,0.005108756926773951,7.32,0.005268609611144527
309,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0077260196206896375,0.004988739517097237,0.005728870761794652,0.005059713298245933,0.007100781921132688,0.005539040497434188,0.004801688144359111,0.004384226291978429,0.0049427419234645085,0.006947969450739267,0.004613251219581692,0.0052081181867466774,0.00457663702122992,0.005321902911311673,0.004498665854845372,0.00400368172634485,0.005969626098952366,0.004637568504361582,0.006137622894716696,0.0046117880135378595,0.0053980628985119275,0.006289231671733832,0.004040233621400207,0.007224612237920899,0.004789272399529774,0.004652104265633036,0.0050554561693447915,0.005073006794388403,0.004403262392033856,0.005452470146340397,0.005739988754460703,0.00543095903387764,0.004887026000499404,0.00537326677216386,0.005702531326836948,0.004395835599877878,0.0043206927917369495,0.006245508942508072,0.005049670151508862,0.0046998196785362385,0.005116641153645311,0.005739507731697973,0.005754263858937481,0.00377338357838907,0.0064917371019779496,0.005305703425496063,0.005002558146473724,0.005370837348861238,0.004229322882566939,0.005141832371556549,7.32,0.005258949062140208
310,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007716275936007484,0.0051388939109070575,0.005627598223619654,0.005106452338104138,0.0071407503219992575,0.005363656268738481,0.004607439064052981,0.0044745149003766,0.004995791259065483,0.006799652421572141,0.004622211561048649,0.005209436390386003,0.004629198367156482,0.005327607772343617,0.0044604024380938126,0.0039249568272431016,0.0059470767896331826,0.004634229553515324,0.0061409340918473455,0.004675535746189524,0.005379970243806987,0.006249131653745139,0.004044199194991487,0.0072923815927726145,0.004803266040117845,0.004639083290302629,0.005025596952622095,0.0050899607029207235,0.00440788791714039,0.0054718436640870385,0.00572092328901242,0.005444751537016809,0.004842743051354878,0.00541321921501132,0.005644474205638686,0.0043868399385793965,0.0043230900558102235,0.0061953337874514364,0.005039471288485999,0.004761605400490111,0.005078095902437898,0.005704384557963013,0.005657198014766917,0.0037780427767660357,0.006484511049302826,0.005225838051981217,0.004921522687327601,0.005282474418725943,0.00421033246301834,0.005147303486062865,7.32,0.005244161812232223
311,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007873899641488585,0.005070898243056856,0.005591661699974118,0.005107248141532812,0.00699798084492041,0.005357180069671742,0.0046627211064654795,0.004445376595942939,0.0050149563891539245,0.006800904276607198,0.004617870205281609,0.005214920009865188,0.004642831834113185,0.0055047619552556736,0.004514368557916757,0.003883582823263044,0.005940572077620343,0.004629243222756174,0.0061727814388888,0.004686763565715943,0.005392693046290025,0.00637634508162111,0.0040431104148343135,0.007258842289342375,0.004862954080473632,0.00458960925105897,0.005049222283068511,0.005033916035734848,0.004406851913273059,0.005462780484367964,0.005623463845560291,0.005432936206276423,0.004825000385820713,0.0054116925767477295,0.00555560957230008,0.004402022483294344,0.0043431673349375805,0.00599666530865957,0.005003939542287589,0.004719714581942677,0.004984246926151471,0.005796195127695876,0.005493693328401195,0.0038037980821153086,0.006541240682912655,0.005179864877325219,0.004908989414988347,0.005329162719658318,0.004219057514322671,0.00516580865538773,7.32,0.005238862334926827
312,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007782746186132305,0.005133710755157984,0.005594253055683215,0.005134718694191251,0.0070329659895335545,0.0052917402474994294,0.004656413484417428,0.004517033022905451,0.005024785316879148,0.0067924581687536885,0.004606232157264267,0.005191889882765381,0.004556109448561491,0.005414260877979373,0.004532811936887251,0.003916031660738005,0.005926939858206267,0.004637123605835583,0.006123755187475219,0.004830492241080697,0.005349951564947259,0.006341730249510148,0.004072528025004779,0.007417032060701661,0.004784872811044917,0.004551666839024937,0.005034103432432497,0.004943187646480783,0.004405563623257177,0.005486912341118348,0.005510748178722924,0.0054318955772667205,0.004716758468332402,0.005369288904642907,0.005526235336400218,0.0043905504760121,0.004320809859156769,0.006009422498439266,0.005049678928466757,0.0047284431351608605,0.004988338118772197,0.005893903673343234,0.0054924393680699825,0.003841904213486037,0.0064962062116670155,0.005142125335621912,0.0048550675707039175,0.005359583499157756,0.004237655257192794,0.005219441001546862,7.32,0.005233290319672643
313,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007750870083109973,0.00523178936402619,0.005599662746144508,0.0052302923446537995,0.007011958432217657,0.005348694563989098,0.004657908617581362,0.004493668908176848,0.004937561035580868,0.0068165198742157216,0.004638968304731724,0.00517803262291838,0.004477535420181434,0.0054747032065575974,0.004528863220283609,0.004026480981138843,0.005965957368878956,0.0047973026628068335,0.006115426121052969,0.004808066804883587,0.005327548494741684,0.006265439860973503,0.00418580213896083,0.007356216579136284,0.004784841259008369,0.004531632343301048,0.005025223001613314,0.004925323054316527,0.0043688384184369065,0.005500935941621411,0.005580212847591732,0.005429384907982263,0.004822196094559607,0.005381935674151876,0.005542055696765304,0.0044043970231420135,0.004331866571105345,0.00592221946140045,0.0052026221004162244,0.004801123319379696,0.004952981609554239,0.005794674280780151,0.005492229714728745,0.0038486326423220803,0.00664206547481619,0.0051688669157436565,0.00483489350802664,0.005233563294061637,0.004229207564742146,0.005214454973255548,7.32,0.005243832948995308
314,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007877007235828303,0.005178575297893543,0.005629315121467201,0.005279201483307254,0.006966548871120125,0.005407574448686016,0.004546951274180182,0.004464063583421682,0.004948978432762612,0.006829702031216321,0.004683187692098221,0.005171061791416176,0.004444761363268659,0.005663403520553659,0.00453548937818714,0.003976089549171721,0.005920516681148348,0.0048559561555269705,0.00612430107787679,0.004730347358983971,0.005349186612700533,0.006071184147061547,0.004118540032426883,0.007362471496439664,0.004730302667319167,0.004545944710929213,0.005000393175789715,0.0049052923290632475,0.004382117758779404,0.005491703520109377,0.005548615747613158,0.005479713641734687,0.004806180114331158,0.0053653119940664925,0.005561773916770684,0.004411569528493824,0.004343506585357488,0.0059014426394832405,0.005254736120835485,0.004751605197739408,0.0050083615282860506,0.005713560017425275,0.0054866858047398675,0.0038764613758919164,0.00666316717255174,0.00520103300271772,0.004887856306843133,0.00520692185940572,0.004216904398227723,0.005224790566588233,7.32,0.005242007326356733
315,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007830648916759992,0.005289236135329675,0.005693939517410317,0.005133826032353577,0.0068941618495494215,0.00537793810459492,0.004515880773837287,0.004470811383496726,0.004871742662553231,0.006863239719184236,0.004706894721686395,0.005172403491797045,0.004448310142692854,0.005677539776896955,0.0045656075389012155,0.003979492262743032,0.006113579921671321,0.004734031827520969,0.0061727247218426855,0.0046345814457065,0.00535653303736359,0.006165321257158533,0.004188289717740076,0.007451092728756968,0.00471663296614935,0.0045416061024069095,0.005011024806002354,0.004903149999403895,0.004401955078218152,0.005494981416955465,0.0054533380880311825,0.005507018863183512,0.004757976165864212,0.005372217455410658,0.005646686294342606,0.00440657842555418,0.004330664772636018,0.00593894567879822,0.005540214948016416,0.0047502186859160545,0.004972642144300403,0.005676488791507145,0.00551022828845079,0.003855320630509467,0.006539169507655735,0.005165133914739004,0.0049237642808885275,0.005213885507871699,0.004210192881351779,0.0052584972090187485,7.32,0.005248127211814601
316,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007807803192461574,0.005486872667111285,0.005736518840117221,0.005147193829532417,0.006863804908439783,0.005420258388931115,0.004541607214707574,0.004482172170226886,0.004902786756556857,0.006814837375483246,0.004687987460044383,0.0051889898695458144,0.004435504014134538,0.005498112780445615,0.004602381667961512,0.004039518298825194,0.006028254955943489,0.0047139048545355704,0.006116783389182247,0.0045693197650510595,0.005345217418233486,0.006293251263485024,0.004177419293359659,0.007362020375871408,0.004714291089379055,0.004565119814453095,0.005039706040205817,0.004897598973266517,0.004399009611722969,0.005493562649736051,0.0054953056348047286,0.005503550338571515,0.004687915063376105,0.005364432174777433,0.005660780713727191,0.004398866986811101,0.004331853972884407,0.005908657035970373,0.005317445532272617,0.004802023183389739,0.0049448324074869415,0.0056487936349567305,0.005489758421345434,0.0038754634600924975,0.006600958898721829,0.005179476812971407,0.005074658392927715,0.005202456275383107,0.004234576878138637,0.005194438511297453,7.32,0.00524576106517715
