,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
43,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02997617389735677,0.08617432342378645,0.05876904792383118,0.03350341561159812,0.06612356755400825,0.08735535215110095,0.10203488664563443,0.05203190341003742,0.04286482654299172,0.07607757148830824,0.03561962675157457,0.06422176760739474,0.12632033229709946,0.08439862859416145,0.05930188498350763,0.0426987457311294,0.07263651534466985,0.028993134132504227,0.044300809158403905,0.0927821955694116,0.16560343128435626,0.04821138595801419,0.08686619063087009,0.0713225583896683,0.030588859731281302,0.062407504169484554,0.07584380833587857,0.0922521382173246,0.05302346277190908,0.09074967989379942,0.05920763733597565,0.026294700368123487,0.04569442957246146,0.11809916222968306,0.11952055924891325,0.052436441091506254,0.11801583889775705,0.07060608219849555,0.0660144418958642,0.048240543516047896,0.10413507788064244,0.10252888901127077,0.05843971602598265,0.08915858465315199,0.06236167045867854,0.033176689540687095,0.0525335369261139,0.09769372011823557,0.06933582777504081,0.04820953886625257,7.2,0.0700951363162396
44,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.028616751889163815,0.08731327113765903,0.057348688692333866,0.0340752664027294,0.06311839848155454,0.08453028249580112,0.10006195321011446,0.04985613086065955,0.043773021683553986,0.07409959346057067,0.03484700902795497,0.06114653317726163,0.12550463726602573,0.08194562934677631,0.05789470674185095,0.042236636882949125,0.07248363079443032,0.03053766943021928,0.04327969793741442,0.09120915695477629,0.16460888730393144,0.046662204567539466,0.0894717210404877,0.07566513961371064,0.02916382088746298,0.060487009860846416,0.07389072470776496,0.09187271731102954,0.052104993929774364,0.08925710407569747,0.057763579195807185,0.026484479424862067,0.044135327383279875,0.11005370853696249,0.11846115029212587,0.052119788498483456,0.12070312731833513,0.07061071271839856,0.06432514813741635,0.045122313619495626,0.09944583734035595,0.09909612906105102,0.05875195114811177,0.09010622024904587,0.06032397546917948,0.03164013767396797,0.048278016699640346,0.09480141696587031,0.06783744675088764,0.047010848461455326,7.2,0.06888268608233554
45,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02724521048087653,0.08254849666681252,0.05601617584739405,0.03158725124263818,0.06406662361608136,0.08453666997321216,0.09988144547109232,0.0474080011811607,0.04499754030373894,0.07355340694100844,0.03445509313299376,0.06023875590002855,0.1260755804820884,0.07983225653032963,0.05652900073773827,0.04040849562309236,0.07060602529740635,0.03177317048015734,0.04259638740124284,0.09378311458313902,0.16749646135648855,0.04590922754780212,0.08409286278360512,0.06767286256033123,0.028153668676315215,0.06018740791012546,0.07264353988259917,0.08814403962441472,0.05204994767132319,0.09081838159585923,0.057204827504457316,0.028646778817576057,0.043626034145900945,0.10482828724857057,0.11513429643730078,0.05042817696864884,0.11311753505928877,0.06866504656327803,0.06455202083306956,0.04470479598256321,0.10007588115116452,0.09770093965073783,0.05556844622976206,0.08692473254720944,0.05953379451122414,0.031637687272344756,0.04840031414454747,0.09458891863254834,0.06585265306232467,0.04524947682266107,7.2,0.06763495490172548
46,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.025807080349392976,0.08115619734826117,0.05704506516339546,0.030848060808363102,0.06239090369655139,0.07939975178992686,0.09813824191632595,0.05103164810861094,0.042312802421179053,0.07602346036784818,0.032614773393418416,0.06249611197484685,0.12024875671706567,0.07783723827542059,0.05558966977165214,0.04137258014918232,0.07025641016116134,0.02689634876407951,0.045201323921123915,0.08742963756163419,0.16360419484529565,0.045139598839050374,0.08314420936057818,0.06978335647428469,0.02858414981573348,0.06296416233817745,0.07241003940415384,0.08620591365232078,0.05134027397754068,0.08611051505437976,0.05648893139826674,0.024679551345559866,0.042539979638316246,0.1019399388801476,0.11227313741543929,0.050481210101287505,0.11245261222642916,0.07192404698214903,0.06254430187117982,0.04431144902255697,0.0964518789279361,0.09573126428269457,0.054787339074271205,0.08515283998296719,0.06168971295523552,0.030399085206239837,0.0464144930284007,0.0930781070028799,0.06487553731877187,0.04471271830190103,7.2,0.0665262122276717
47,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.025257627757535765,0.08076009207620007,0.05508621935382142,0.033093159873780746,0.05933570104935042,0.07803051154751506,0.09982252763604509,0.04820283901096273,0.039370995592800946,0.07216660384235876,0.032638227137920375,0.06154615927897801,0.11750814845935878,0.08211653623180289,0.05391810079683815,0.03881437613234753,0.06738965369142955,0.027819618575428636,0.043679504744701385,0.08602400067484144,0.16864802354319394,0.04501341019699876,0.0814170899051626,0.06433524951430067,0.02709804302653943,0.055118640545382576,0.07172361273304938,0.08604551267959343,0.04892111177269193,0.08409232427437945,0.05540507357524754,0.02863108215484842,0.042874420105076694,0.10030626241635743,0.11250324799735362,0.04833945749047273,0.10943187966703773,0.0666808437437752,0.06260040557235347,0.046433473538869736,0.09426104270100068,0.09641971011733463,0.05392371950264019,0.08266755935587033,0.058602304152176474,0.0306495186743023,0.04836119398981908,0.08855650433008681,0.06324047711695628,0.04375177274084935,7.2,0.06537267141195477
48,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02694103147626924,0.07959855443103908,0.05571418553742331,0.032017020643876154,0.058137353807885185,0.07687719054625629,0.09271335350221468,0.04397808308848033,0.03881116171975768,0.07059431723495731,0.03180751549449771,0.05716083671582555,0.1152067698041675,0.07774391111544199,0.05320780711656462,0.03796576808451843,0.0676509009381708,0.025837992800882354,0.04018651078217572,0.08416030750707687,0.15861577735217822,0.042892902427712626,0.08086276613371837,0.0633880158160233,0.026482011109158595,0.053466273127495044,0.0678617921911659,0.08516110461667473,0.04810789712604427,0.08362942122416335,0.05481743452249289,0.024739674768731085,0.044316856329122245,0.09773682056732787,0.10863951625066996,0.04714203519104399,0.10900393436815874,0.06452584130538025,0.06470968688573817,0.04332945625503028,0.09224867229840479,0.09151601718096018,0.05342016366968981,0.0819888810862865,0.05867491960291829,0.02972837231617184,0.046748045926245346,0.08688246619196202,0.0620687397347539,0.04464238630321576,7.2,0.06367316908452239
49,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.023649714395321764,0.0779092748092577,0.053572574905868836,0.03020565814979583,0.05705005715507883,0.07648700895921051,0.09047911891505436,0.04410109677974576,0.03778781215103119,0.0687831388584427,0.031247525500014525,0.05658724076020364,0.11403659706485496,0.07526269721283044,0.05326700176367963,0.037958554107018955,0.0657804098740639,0.025132966635077705,0.04042288106833941,0.08265367063959377,0.15709222791910582,0.04612106616840364,0.07956329197716495,0.061877007711887776,0.027116403943172444,0.05558215479352698,0.0678716778920493,0.08159973392899579,0.04965314495431585,0.08121168482282488,0.05446747975630713,0.02275912007335513,0.040422049875835364,0.09607291192329351,0.10615732593407826,0.05082603103519001,0.10798042162671596,0.06261558271822744,0.05937876245160786,0.041639587340066314,0.09306518225461609,0.09319936505556456,0.05363019843918265,0.08071373226148527,0.05716050353003065,0.029474864465679457,0.04422990726745807,0.08760098984797454,0.06139857776698132,0.04247285231458451,7.2,0.06270657679508332
50,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02188026508334112,0.07642882558303822,0.05529003345921284,0.03016252847053073,0.056135973520754806,0.07443842903782943,0.08840310413847559,0.044066376627079934,0.0377045164974635,0.0685381491929906,0.0320591933009986,0.05605635655085588,0.11162066966107706,0.07076323887761485,0.052057765997026,0.04008813855069653,0.06501202608597159,0.024858844266766513,0.039987242265213996,0.0821859747431871,0.1547986403780987,0.040449564324521306,0.0784454984208881,0.06326562413396462,0.03300661991217298,0.05511882668004531,0.06643074708636872,0.0805684756603697,0.04572675242745379,0.08045423064245874,0.05406250644180379,0.022509439004604424,0.03970282921016377,0.09447895364026965,0.10423619052604363,0.04460795674974459,0.10544659700716166,0.06251820967703502,0.0585259454223784,0.04064706224459963,0.08905818586752465,0.08799819159214954,0.05340927791147657,0.08050215572965261,0.0557688912871335,0.02874214911581036,0.044860418010398036,0.08494547125306158,0.05997487548614642,0.04198037845651926,7.2,0.06159956632420287
51,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0216081935747145,0.0766353082694749,0.051982420578228945,0.028765518946650803,0.056258912731719124,0.07213653326411423,0.08745617337819261,0.043577474187703726,0.03657400256383808,0.06667447309196604,0.03219715714145967,0.05553391514208597,0.11097622838372795,0.07058162590024313,0.05067407642421901,0.03703488415893072,0.06556488815500354,0.023956662788472357,0.03869028747799378,0.07927983704157782,0.15569067663063643,0.040188308789198046,0.08158240360778561,0.061769061504322396,0.02638781095290079,0.05061245203684103,0.0653459001608508,0.07924619127413363,0.04518498037242842,0.08063051278834056,0.052930752330234296,0.02476252044078054,0.039679454540742475,0.09594836344876251,0.10270304141557296,0.04445814962408456,0.10500414648369492,0.06266040508981692,0.05689847950035757,0.03982185591389795,0.08772891990404952,0.08676202953600266,0.051502372344017534,0.07972311699445009,0.05457983286041942,0.02903434664938805,0.04348319469762733,0.08475943722785212,0.0595239351376246,0.041800614355122834,7.2,0.060731236796245064
52,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020174468825577725,0.0733269047213712,0.050959074106262964,0.02842577154380336,0.05468386385525139,0.0741433589430259,0.09090220640789515,0.043118666423771636,0.03619425444933123,0.06649000679251725,0.03193645039494673,0.05682605849216835,0.1114881909704084,0.0682899216766319,0.05055726771334501,0.03651086856391288,0.0632713581695001,0.024586311728959715,0.03827757333785965,0.0786481095361816,0.15277427223767143,0.040432873233403555,0.07602687412144157,0.05891281995442534,0.02542681861041683,0.04960872490044807,0.06519237608399195,0.07717882131939272,0.044471342877601294,0.07868537554377357,0.05152059453381338,0.02706904986640398,0.03917806035051523,0.09544131114305215,0.10195064154185587,0.04390880318084328,0.1033897195999343,0.06061072078634036,0.05674896850435506,0.03957076062862889,0.08650708070774152,0.08817230720215895,0.04949971939372125,0.0775485731654917,0.05405268104607194,0.027639788809311634,0.042190177774292396,0.08570372377274736,0.05764490780414037,0.042857415022297174,7.2,0.059974519807380104
53,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01950142883607912,0.0737493308262749,0.051277413669709344,0.02786760651580786,0.05310408990696942,0.06881141624252526,0.08570049662062647,0.040432006912541306,0.03559804766490756,0.06571201914170131,0.030361576626532452,0.05357648327138322,0.10727095572044391,0.06633772800970832,0.04920203740628807,0.034572998840080804,0.06391576648206138,0.024166563637892345,0.03785935667723656,0.07678827928929781,0.15339870978729428,0.0400062691922888,0.0757872257546506,0.05841316348100912,0.025027343096417538,0.04843083426903435,0.06341787509950605,0.07727203565067157,0.04591744811729315,0.07784162985246777,0.050690995136362035,0.021876500280877932,0.037632328071972594,0.09118461630589328,0.09920771772427738,0.042558226138740454,0.10166702921304167,0.06054958990398843,0.05505195989374434,0.03893562859012977,0.08461371960293396,0.08459969749133496,0.047778652318472205,0.07670157683581416,0.05483162892215896,0.02732834563574166,0.04099164693435085,0.07915408211653473,0.05951937084668791,0.03945472298478369,7.2,0.058512923430930834
54,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01965465568821201,0.07186904785291737,0.049479667591338955,0.027471854828695956,0.0520694488240885,0.06740289344369313,0.0850663062887472,0.03832084792932611,0.03467752287022624,0.0652056710627235,0.028991660141526102,0.05343940513921969,0.10590575283737425,0.0656357225453719,0.04861054207937461,0.03372447072304023,0.061507787790291646,0.023896700264499346,0.03727768188077575,0.07601426988639699,0.15339306590561796,0.03826890465746596,0.07652641322398274,0.05690932279954904,0.02424489977883229,0.048276645038568274,0.06320488568778398,0.07741279201798927,0.04476257735137347,0.07624378519663777,0.050114581735088856,0.024234847440927382,0.03746601449774077,0.08848123757452209,0.09993972218089422,0.04260413285572328,0.10000772328854668,0.05921574279811483,0.05423325778921302,0.04070884224078939,0.08305404560997817,0.08357705344413585,0.04748500875164339,0.07572025617746445,0.05291408327952055,0.0268482011940977,0.043637878033923175,0.07749656657841743,0.061224432874092474,0.038307871471186306,7.2,0.0578547340228332
55,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020786179046721195,0.07432150439296378,0.04898094988412217,0.027506771991720556,0.0538325016467722,0.06603504706977636,0.08328136668255516,0.03732202126995142,0.035991177198042394,0.06377936226079453,0.028148839780377813,0.052818715604844343,0.10461585104952562,0.0643664274917399,0.047241822564395006,0.03325518106781424,0.0630511292946593,0.022728684912042836,0.0368364273905997,0.0765694849399992,0.1511596816669353,0.03815449608704584,0.07521303175373964,0.05710273339656543,0.02367201311582337,0.04719410406923126,0.06183732881887424,0.0736712871112307,0.041720280762870036,0.07748110811167981,0.05210090580318828,0.02708016749361527,0.03748032186423899,0.08867767110628241,0.09718773008658081,0.04194541696111271,0.09948576432651458,0.05847030326639685,0.05433771091001128,0.03813189183200035,0.08160598975506243,0.0805986835412937,0.04596693350435159,0.07510300513882848,0.052505046248969005,0.02607640775582962,0.040265251488828264,0.07614315342857611,0.05512269731106488,0.037606310687008614,7.2,0.057091337458863356
56,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01977903951506373,0.06921427953717305,0.049164633878769695,0.02935993227830467,0.05098633021861069,0.06658492081844834,0.08257075164053788,0.03742246002137419,0.0353053572802425,0.061471312915129056,0.031118604816316994,0.05302860208330614,0.10350921162551405,0.06351503694249024,0.05303932768497733,0.03258085968095431,0.05953110636643885,0.02205797267254065,0.03618085541293818,0.07829446483411102,0.15052664460861348,0.036035515495148746,0.07484614982277754,0.05529915759434124,0.0242951930613155,0.04845065707706326,0.06110811458048773,0.07242423182227205,0.04288729060541714,0.07433542457665995,0.048935469526043815,0.02390235908347632,0.03597877418695229,0.08804703770617307,0.09706866416624842,0.04074861254551756,0.0989269399985966,0.05708351051860663,0.052262433931401175,0.04585221669700698,0.08042268498721285,0.07966888195689571,0.047874542582626564,0.07645016497475594,0.051646079342606,0.02628311066025705,0.03888524149295424,0.07510031952562422,0.054664781502919715,0.03737492586445909,7.2,0.05664200381435345
57,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01803655914161704,0.07043119288623191,0.04885280661584198,0.03143693310492999,0.04988580675356289,0.0645154833559011,0.08064206425956381,0.037987753521690995,0.03345892324614268,0.06097735413064985,0.03112727155756044,0.050649848450702264,0.10391208736563287,0.06166802064028304,0.04592984504051588,0.03445337594011107,0.062206529474721335,0.023533272022798563,0.038016026368147604,0.07431746243201164,0.14812577312880387,0.03643195681798078,0.0711351071078057,0.05486310415978225,0.025730826756637383,0.04523369304317986,0.060745507834550835,0.07164340401022025,0.04135883975909848,0.07405515694323205,0.04936173396200314,0.02119135131175071,0.034976934401865195,0.08488721011610677,0.09321225572243591,0.03905599333197037,0.09792252814027612,0.05676277712819857,0.05307622546593839,0.03691236780185548,0.07951294058305428,0.07785124973835014,0.04415868502666922,0.07362482247068165,0.050977424846099725,0.027025001541003152,0.039017122171144294,0.07455535217556143,0.053599742093348834,0.03686565777702288,7.2,0.055518187233504886
58,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.016268367208719253,0.07096617398104414,0.04697269110069952,0.02718402173090903,0.048970101421361635,0.0637857426346785,0.07994930161466826,0.03948370963571978,0.03325908449089583,0.06119118913041954,0.02766971810306835,0.04996052285902931,0.10311045974749504,0.06123320747332093,0.04795239241106927,0.03359314323657582,0.06042152576914077,0.022222325237345082,0.037119611205358574,0.07068304800784704,0.1479745206820209,0.03516438156691718,0.07258881745517079,0.05476819632823785,0.022694027335551186,0.04536472008110481,0.05955788413384719,0.07040175251201135,0.040008778244760276,0.07349697132827528,0.048013344963559405,0.019913206509163707,0.036013823509701254,0.08327268199432244,0.0926753982763983,0.03869394881592831,0.10215499499194894,0.05561605811757758,0.0505477863318304,0.036158537195770765,0.07865006394467687,0.07699290125062137,0.04407543310900732,0.07352811162932507,0.05043285866675183,0.025523845697397286,0.03772718447073387,0.07275962698551361,0.057718365115593744,0.03584536140489188,7.2,0.05480659839295954
59,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.016791249308985488,0.06718579063591018,0.046866894341659505,0.026640550156381167,0.04981895944688305,0.06461453968173328,0.08072935602322377,0.03766221073592278,0.031961767938022495,0.06074944564778191,0.027940002743738732,0.04939589981640573,0.10063092006493252,0.060184625378651845,0.04527378271117186,0.031773985575837146,0.05888857820890835,0.022037501982680965,0.03547045053400907,0.07339801503717325,0.15265482737550987,0.0339585292018895,0.06904230622754137,0.05419112513847301,0.022171877033513247,0.044750889938607805,0.05955811675186076,0.06989116715417715,0.03910418299691327,0.07177111201294398,0.04758925094404149,0.019881464910853693,0.034920206799373764,0.08680007233279667,0.09133161508238727,0.03887732918118344,0.09525206437047172,0.055330385854280704,0.050796961401558774,0.0357093042201062,0.07847138521620718,0.0761438584766495,0.046818678633838956,0.07192418683132058,0.04978449284758582,0.025642645786915642,0.03900049255556884,0.07272691458965572,0.052549434835037455,0.036352107141797145,7.2,0.05422023023626146
60,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.015856907782907475,0.0681793002345868,0.04591974649189591,0.02526887841775123,0.047557772694478646,0.061215196545236425,0.0771327038116959,0.03592163069476364,0.03182481940660086,0.05919526876256983,0.02590063599897347,0.04814393893400607,0.1009130417193843,0.06036715038968251,0.046591621803433673,0.033862308420363564,0.057717096707759735,0.0222684980332418,0.03509450823608667,0.06947657912333804,0.14369025138264774,0.03536477919667051,0.06927807445285501,0.053396383765899114,0.021925797672563314,0.0444481139506482,0.06167192817412285,0.07311064952991524,0.03918480756735021,0.07094035660682678,0.04711315243714919,0.018834690827711432,0.03359241111778542,0.08064496930337418,0.08993432493205249,0.03818862495732367,0.09485160882768981,0.054589620621444006,0.04920903030853027,0.034715731593248256,0.07603605219476103,0.07701606585884371,0.042034951637018265,0.07227194875413005,0.0513925209678851,0.025740666056679348,0.03637920759532991,0.07385585251276632,0.05204672990625391,0.035617344100274055,7.2,0.05330968502037012
61,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01626714182853827,0.06518417027996279,0.04547292170095811,0.02488932639620684,0.047634125071105475,0.05983538043515415,0.07852072957375669,0.03408160835315658,0.03243385980616966,0.059254172777919785,0.025355019242829284,0.04711801438828796,0.10189198157446099,0.06764008948411962,0.045541780589630494,0.032546234775480916,0.056182151685227805,0.02127795885622094,0.0332301531696351,0.06808823443813404,0.1455453128406181,0.03661791834476698,0.06707919625655757,0.05541796508694469,0.023059983806058122,0.043545135934505055,0.0567803297694805,0.07478183651768794,0.039129666987185494,0.07084656861705152,0.046770419393898324,0.021716530100550968,0.03339408931489551,0.07972729510132259,0.08824826325249924,0.03764143323717051,0.09286697403161173,0.05318445805220333,0.048716520579017014,0.033913271897576654,0.07437208540052531,0.07590115180407056,0.04116432163909765,0.06973604474614781,0.048284723251016515,0.024566756062157566,0.03890940558791087,0.07018362302209999,0.053232014579053716,0.03317506784087568,7.2,0.05281906834963026
62,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.014990529204037716,0.06469075380846723,0.052209530745642205,0.024936824802810405,0.04631140414792623,0.05871302687421385,0.07545360580706378,0.034023168566245,0.030593057265796766,0.05797765167595952,0.026917802839283245,0.047181735907353306,0.09696370228602373,0.059000926902873375,0.04332613599775574,0.03248581302393168,0.05581821584704784,0.021190315826960154,0.0358383499983582,0.06678912623806832,0.1420839886169994,0.03681074545036699,0.06676832076192758,0.051412007774902874,0.020557043145934796,0.04317897511886866,0.05581871572205922,0.06727844386425233,0.03808824846481508,0.06991619664321996,0.04664393644452581,0.018918346676742297,0.03263985860077328,0.07889786422428405,0.08803806761977287,0.03621038526001506,0.09325563370737965,0.05243603403530227,0.0480839163648377,0.03341143787692769,0.0731284892270114,0.0728715004235944,0.040610905733511324,0.06947423660180367,0.04864563731953821,0.02453741305091006,0.0363496873551043,0.07451294983862908,0.052891676648787175,0.032877284163815204,7.2,0.05183519249004861
63,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.014742320464541131,0.06985523524841698,0.044973018549468946,0.02410379265539281,0.045953661669621684,0.060399464605053146,0.07472385569354383,0.033808092306735746,0.029920626016569897,0.056805707832383236,0.02572184618517717,0.04624288273742877,0.09701053250926207,0.05643559926063644,0.04251516850232442,0.02897255692007173,0.05519155349320654,0.025545706170681165,0.03319619360116911,0.06594068629625058,0.14072743952156577,0.032331539263875976,0.06568157922076327,0.05097281918362137,0.020274771019326093,0.043253667889711835,0.05555155331914365,0.06691507308801667,0.03786517229589338,0.06977119099910851,0.046396764847114656,0.020230447195156147,0.03356879973777673,0.07884292770593265,0.08790420676171173,0.03587105740150328,0.09549601999956141,0.051256268090662915,0.04678994097307805,0.034688362887718885,0.0723827692318575,0.07466168629108619,0.042606672663373306,0.07041397831395718,0.047919519348474264,0.023848094732441424,0.03514655692295055,0.06890552905792803,0.053057989638476626,0.03333739879821403,7.2,0.051374565942358744
64,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.014191264782027178,0.06287701613414459,0.04396644558784773,0.024176246703878645,0.045096300675625214,0.05775620154438763,0.07405689747398443,0.03266474690604347,0.029604329484998828,0.05709832648718722,0.02770877345047502,0.04582452593238626,0.09466362962116359,0.05564245632239374,0.04033954218136825,0.02929130903696839,0.055730997701307385,0.0237813300205809,0.03222441768866564,0.06606445115495198,0.14156606882396555,0.0320159750400781,0.06585614070361785,0.050293042072102105,0.020261850167896084,0.04657641954168537,0.05440335764465112,0.06606993864479642,0.036520807067062705,0.06832507021524739,0.04635236996741222,0.019247161803319694,0.033523916616793714,0.0768260968590004,0.08573912117454667,0.03444223942386475,0.09145488982994388,0.05107550063218533,0.04606271499041867,0.03391780583364425,0.07370697761013205,0.07470454753315948,0.03976196309571776,0.06773483284306218,0.047645590728579934,0.023514828048010663,0.03492802607042149,0.06663398401923284,0.05026763392988543,0.032317650259920255,7.2,0.050490114601614795
65,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.014115294698212122,0.062398680358105786,0.04549446198474176,0.023584862884330617,0.04522883876276114,0.058650429233303235,0.0725802295152854,0.03245976512158006,0.031601954286445993,0.059801207051383455,0.023759162962072942,0.0460914091643105,0.09349777416990014,0.05747212597408615,0.03986164960895587,0.02868956874550117,0.053108530629404994,0.01896886712969769,0.03122333855210281,0.06508324441549099,0.139314326318157,0.03416712346754353,0.06707427011588858,0.049219253395315674,0.020247130758541496,0.04169008779348307,0.05451581749668082,0.06458106261731278,0.03668631519245888,0.07180479826767956,0.044885549883721496,0.017896702757106264,0.03181397006947493,0.07534238497261765,0.08495692263667821,0.0352455495366666,0.09193103711649724,0.05110292552744512,0.04524181345928634,0.03336974533479942,0.07003616526087397,0.07293055249241225,0.03903688661215338,0.06732738411796552,0.0466659930145288,0.024853588429711318,0.03378793541673721,0.06546288494871319,0.05231641004272835,0.03199143564585327,7.2,0.049983348358934095
