,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
237,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4593631573498085,0.6061613608411567,0.5339025297935384,0.5915648607165879,0.6002193853996375,0.32629445110063215,0.6049610484842688,0.3942546551697037,0.6162926429878062,0.5553119085038024,0.5998933575721417,0.6055573034990089,0.293411562228699,0.6077081139291912,0.3499838316448474,0.6075653049255973,0.5446916053789528,0.6104115089711515,0.5850262074829503,0.29375781578931354,0.617423372210734,0.32971147146706903,0.6123871055172676,0.5471710093387604,0.6123178242457518,0.6005467064008984,0.27842227173220985,0.6141538925545733,0.38139008439756267,0.6206712021098222,0.5551619868458465,0.6016947677055651,0.6032450499746708,0.27443909616830686,0.604432798968641,0.3254266735912598,0.6132783102474268,0.5660843487203567,0.6052985092066344,0.5902342220828791,0.3525771745168757,0.6243508272481046,0.39749845792848865,0.6180049852645013,0.5405456098283301,0.614535591634514,0.5974711322852547,0.3230430521075912,0.6128118348801679,0.3531539289817003,4.02,0.5194763181986113
238,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4585381439278621,0.5944683300363566,0.5334580040590924,0.5915738606412152,0.6100888249850878,0.3263079142716631,0.6076506117605043,0.3939366672990696,0.6053823323909514,0.5537958200638857,0.600171073999526,0.6161621065510435,0.28799814415998176,0.6051937276555234,0.3523176346965802,0.598596861696825,0.5430464134288517,0.609931193618041,0.5926777648431893,0.2888249152091613,0.6186505367627212,0.3319641488303765,0.6015577167725675,0.5459436154936603,0.6148455468292753,0.6090975263125389,0.27856952445141736,0.6150458823778848,0.3819731086136813,0.6086807267044348,0.552350503838536,0.603612720496835,0.6145961888991998,0.2750470583961471,0.6027515812084002,0.32746405611587287,0.6025057944158206,0.5646729986527107,0.6077757457935821,0.5993115105311484,0.35298274684328834,0.6259820545935868,0.3966945126065245,0.606853569928109,0.5401226106228431,0.6154732973156428,0.6066871525435895,0.32385887916427086,0.6144088547061811,0.35462360935478054,4.02,0.5192844824894007
239,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4581716824088695,0.6060223114173982,0.5354861252564765,0.5926034155948019,0.6094887790395095,0.32861853282735465,0.6084351173236076,0.3934732861372364,0.614650702876771,0.5550805614792971,0.6026100522963151,0.6169923650168414,0.28603099986701613,0.6006805292788875,0.3526911805540543,0.6075197736345008,0.5428156548242903,0.6144221712528936,0.5938908633902577,0.2937812321681732,0.6146725503404138,0.33139161121901384,0.6127706666469276,0.5455068019449295,0.6162610480546113,0.6102063483552217,0.2811680641059718,0.6129361430856204,0.38223434793110755,0.620583218934685,0.5532463828497323,0.6068504954451376,0.6146817282751312,0.27785972987326896,0.6032954124515246,0.3276827454556994,0.6135366537373741,0.5653299907102688,0.6097732822954113,0.6004511015849835,0.3555018991557495,0.6253680781860825,0.389178954647668,0.6183400012032368,0.5417369657084005,0.6166378426006129,0.6044846155830187,0.3276986827796196,0.6101260096173312,0.34997464448717713,4.02,0.5210590270782096
240,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4601990012899843,0.6048819290436637,0.5386335160748267,0.5901506086439229,0.6100626502686752,0.32714364500768284,0.6103270185669479,0.3952316898378909,0.6148613379798575,0.5580306289281848,0.5984818964080598,0.6163296892076567,0.2853213076772073,0.6021579784129335,0.355384783044841,0.6078032190801451,0.5454251525762536,0.6093979666523532,0.5946214588475804,0.28739471257437865,0.6144951292495939,0.3337056189655099,0.6115952585522625,0.5478578623355226,0.6135352277065192,0.6122564610777204,0.2815261213192043,0.6147869247898586,0.3838050093012424,0.622119837320621,0.5551112574799032,0.6054360285147152,0.6165521272476459,0.2719635730868068,0.6039414464948627,0.32623250663518727,0.6130764653233984,0.5657808297237378,0.6086399200225949,0.599346059711346,0.35352685873648865,0.626145104275568,0.3907078047494955,0.6181838818244236,0.5459211923018943,0.6135818394777663,0.6064121256395272,0.32658410681986916,0.6116781997818784,0.3531111134572772,4.02,0.5211891216409097
241,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.45970256993397857,0.605441679717,0.5350708122329882,0.5923998460335567,0.6136035513948198,0.3268339279428224,0.5984474582757909,0.3945241967221778,0.614067522524675,0.5544391494293937,0.5979826198068823,0.6182143560125348,0.28579548288206374,0.5935911834374136,0.3555041341442545,0.6078371851289056,0.542058373591527,0.611056614749755,0.5963944628483488,0.2893116010899625,0.6050116739846924,0.33003276263316556,0.612353215670906,0.5439561688984226,0.6160498184085516,0.6134978341631413,0.2847820127065512,0.6040389944692883,0.38309994347937687,0.6216124774822831,0.5528239226621313,0.6068171760144043,0.6178794397954693,0.273137375571685,0.5954275746666648,0.3265632875017434,0.6126809420930788,0.5630316179842976,0.6068622897351748,0.6011999992995167,0.3531015595340647,0.6130027298804435,0.39063315361681955,0.6197066905645097,0.5423083831443584,0.6140159874437447,0.6083736139339294,0.3266009194731802,0.6006510205070427,0.3421620036425384,4.02,0.5194738263372005
242,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.45911080038511853,0.6069893701259064,0.5331599517562103,0.5844645806758842,0.6122885907217291,0.3274803797315098,0.609000730705013,0.3947542584709897,0.6155291046924278,0.5539248029463673,0.5885949985096761,0.6164108299440857,0.28734824732520664,0.6034114742443222,0.35677343727287414,0.6108602002791829,0.5425916785526013,0.6012827081226951,0.5935501669948419,0.2910891084829934,0.6151254266780204,0.3312015551344471,0.6151404457873116,0.5445098356445341,0.6069059881213219,0.6126652045897417,0.2849664392946191,0.6152375202438745,0.3832909661721377,0.6215664657597254,0.5533864004881619,0.5963089975000031,0.6143928284998533,0.2739874824969856,0.6054851699371199,0.3273319640485853,0.6152797386573042,0.5634561533683966,0.5963308250239818,0.6008496663257563,0.3534426092689254,0.6247992093846819,0.3911557081938532,0.6209228976759552,0.5406601186498902,0.6029314670475034,0.6071634089720644,0.3275859986725969,0.612471678006113,0.34342584551791006,4.02,0.5198118687020202
243,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.45632644325194055,0.6039716067527552,0.5323720325443608,0.5959696458233218,0.6127250491140962,0.3268079170246971,0.6077310422972371,0.3976782682007351,0.6118651491030486,0.5539645601008015,0.5959108378662417,0.618001244901001,0.28824282285433994,0.6039379269163694,0.35937044131856166,0.6094921356844394,0.5424905396802058,0.6107321969956596,0.5928996421960087,0.29366966867340294,0.6156074179621825,0.3301837500971868,0.6122029889045508,0.5446044035996283,0.6161030009375585,0.6134642265019049,0.28629298394969954,0.614734720027659,0.38802924074393524,0.6200522003367487,0.5535437989386843,0.60741017906802,0.6123329349442532,0.2744671035927898,0.6047121064427505,0.3298185472676385,0.6127221797405714,0.5636790624561254,0.6066110086996007,0.6032677787963903,0.3552417382051832,0.6209582404263863,0.39437487796775056,0.6193600459402117,0.5409270605172501,0.6122479963397808,0.6085958113707989,0.32821406151561433,0.6127378194926735,0.3462051998779182,4.02,0.5212572331192135
244,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.45880498950302506,0.6039905554626013,0.53237084125026,0.5952457735059359,0.6013886357570561,0.3265705891311396,0.6070401270015452,0.3948249613578315,0.6135558970179114,0.55590891942676,0.5962509380309753,0.6070745346461893,0.284513471527277,0.6046859772172054,0.35851034908827567,0.6110673952787553,0.5441713001091687,0.6106017688355446,0.5824533792960974,0.2952740068613457,0.6158722851379287,0.3313357159811168,0.6142355628715068,0.543793794648514,0.6169645506430952,0.6026825874351845,0.28399144313377456,0.6136765981323501,0.38336713838121395,0.621180861889426,0.5557051360166296,0.6067246178859194,0.6004650249574193,0.26813519661241353,0.6072765244449688,0.326359942139666,0.6112406494534641,0.5652792837510715,0.6048320979407824,0.5932838053818411,0.35387991711333666,0.6222936932984798,0.3917614158811043,0.6206999824498848,0.5433387680302681,0.609789439124444,0.5977384985416552,0.3215960878108406,0.6126717018746588,0.3463303315392758,4.02,0.5194161412561428
245,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4597318617957731,0.5931268990960726,0.5309830524465694,0.5956721002541949,0.6112617644903656,0.32597701690527153,0.6083681191343335,0.3881097551028535,0.6037766586081175,0.5546292761354764,0.5966648749155545,0.6173471887916869,0.28179367258858495,0.6074240047157425,0.36070941397292633,0.6004221896720787,0.5433552913097163,0.6104427528277604,0.5918448788911485,0.29556636618567766,0.6166927214118166,0.33370068101435146,0.6032184474436094,0.5425403354078976,0.61739102353993,0.6129585129785883,0.2852899950256232,0.6159232780271341,0.38342273232153146,0.6090439166214396,0.5523059988352457,0.6066095748095751,0.6108310582432661,0.2689147422254031,0.6087955131485221,0.3288683705732918,0.6008167010826374,0.5641998269424646,0.6059349071538049,0.6031463732843737,0.35459155844485096,0.6231891277520074,0.39260699163760826,0.6092001019858988,0.5425408190162996,0.6102346042919571,0.6060591294089895,0.3228399569250205,0.6142335372903677,0.3487285633915903,4.02,0.5194407247614999
246,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4600779880155296,0.605053260000304,0.5301682127432804,0.5979407436482947,0.6119194583432278,0.33023889566541687,0.6048442309578846,0.38831383532791114,0.6139519556972184,0.5553299226750671,0.5964690718304215,0.6174052109663105,0.28378747823011374,0.6053288594826651,0.3616067468697378,0.6109401868075658,0.5440892618371163,0.6129685514756686,0.5920926735952483,0.2984207604165516,0.6142823137976436,0.33470864920451504,0.6144485303803646,0.5437971326338825,0.6185120699957829,0.6137166154626954,0.28336740324323956,0.6135458703651037,0.38327548265054795,0.6193149692406492,0.5519042875084882,0.6085396905255939,0.6103180893864628,0.2681021203248358,0.6067494661163023,0.32941475288081645,0.6121409685610534,0.5653097830052465,0.608877915029923,0.6020770452313957,0.35634093947730716,0.621070457768378,0.3929490399933628,0.6205950615049519,0.5445600370492703,0.6131986857861921,0.6049451275727598,0.3268780877869311,0.6143234225533877,0.3491290038994093,4.02,0.5213468064704405
247,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4631155377236197,0.6008498531144155,0.5329490861564903,0.5949262895076771,0.6119207228645034,0.32771884357015496,0.6065906095506296,0.39115767955612385,0.6143701927744439,0.5584245356931045,0.5937551497989227,0.6153750376627898,0.2829074150847869,0.6049934696553496,0.3633795004160409,0.6123072212923536,0.5479685327645548,0.6130040747954013,0.5929947644467982,0.2977539449171966,0.6158232251350637,0.3380049324567323,0.614930665260098,0.5465094033322994,0.6171500607859364,0.6140900929386595,0.2842830426895332,0.6146349511869278,0.38436243987917645,0.6193522170291028,0.5547099931246686,0.6057280474567187,0.6109580815783667,0.26933530588089366,0.6057658578494668,0.32742629324427813,0.6124542611549957,0.5659007600422749,0.6082404358758665,0.6009054159595848,0.3535598105736166,0.6227863665918593,0.395212313611966,0.6200390089653457,0.545606226170051,0.6101208577222792,0.6063724532020947,0.32540716320244334,0.6152207878401968,0.3518485122353072,4.02,0.5216640288864232
248,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4610663721080816,0.6015452537075087,0.5303236855280943,0.5950884262560776,0.6132799885663298,0.32716875253523237,0.5968293276924416,0.3904173571897945,0.6149465467281605,0.5540446191062622,0.5951707461166313,0.6169473880604257,0.2845741645084316,0.5959386624624053,0.3627904458838554,0.611520789331938,0.5454624829162527,0.6148786561147473,0.596418700188724,0.2995318972442317,0.6051901976428194,0.3379799177171394,0.6161064110791922,0.5439613637658615,0.6194546294987292,0.6181246395013246,0.2862140072753884,0.6038226009517407,0.3829433071842352,0.619464486506221,0.5527501993434867,0.6088959924707172,0.6114684191195545,0.27077483843274736,0.5974697258663197,0.32423600782147094,0.6137544208717177,0.5641991754604786,0.6077916145624295,0.6029984097094933,0.35377563182812694,0.6103045558673105,0.3942433403045238,0.6201290027609436,0.5417688093914329,0.6126973431684392,0.6093840912923267,0.3270667367548456,0.603898131908261,0.34667312056005845,4.02,0.5203097078172592
249,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4600073574538954,0.6041925887082901,0.5309593631955016,0.5861440746702825,0.6121286798620088,0.3214421709160971,0.6068738853077658,0.3907399623911868,0.6169234980341209,0.5536153779419417,0.586281681254711,0.6120813477749396,0.2804246514816909,0.6048226669251623,0.363833217276085,0.6139395487604045,0.5440358721107913,0.6033605904269045,0.5938497749106291,0.3006824894479372,0.6139108958599729,0.33935176647683263,0.6180650620297938,0.5442856712212512,0.6088693496539885,0.6156232030992408,0.28069930556951583,0.6144086379267374,0.3833842156747301,0.6212512044127869,0.5528534731886151,0.5964062206566386,0.6092182682963478,0.26801823463784835,0.6076144334100663,0.3251697261199423,0.6167729306134335,0.5633568195623351,0.5980605391885706,0.6008317939238347,0.3538872648259326,0.6186835337803891,0.3947921054214751,0.621221106576288,0.5421108295758063,0.6030121160341889,0.6076154699196109,0.32821694955856856,0.6143202251947262,0.34799615540277135,4.02,0.5199269261332516
250,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.45705412705130516,0.6012396993078021,0.5318393863628864,0.5960654811681811,0.6147731589847246,0.32147698127401825,0.6077345528309879,0.39357361037479816,0.6148168492272569,0.5541776515534496,0.5937514514962422,0.612844990210335,0.28121475258402845,0.6042206564188557,0.35913208516718326,0.6115139783342404,0.5443467462368773,0.6136545410041032,0.597089548994461,0.3011387514079138,0.6142134958482526,0.3422399002377457,0.616336328726727,0.544559348740189,0.6200339111096385,0.6166340229104781,0.2800074443068932,0.6146481494948999,0.38866872978552575,0.618914102674124,0.5532051018642501,0.6091747056051809,0.6120381618721036,0.26875521143183007,0.6068785748524526,0.32752602729526725,0.6119912782168158,0.5632398689341188,0.6078410430098782,0.6013771163296876,0.354097331112437,0.6186709086667734,0.3962866187356989,0.6216710120817215,0.5406255397325376,0.6103036563534738,0.610470229321808,0.3304114386870736,0.6161211639665926,0.35156626918205497,4.02,0.5216033138215176
251,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4597933867059865,0.6016155220707188,0.5332502632758084,0.5973264505246013,0.601901043750391,0.32155388941015406,0.6087741309107956,0.3907186451692484,0.6169913485325123,0.556632696235496,0.5927981235435452,0.6015088143466671,0.28238907740383573,0.6080990838918034,0.3580512014092187,0.6119694381200718,0.5455773414977514,0.613415837711962,0.5861008184112549,0.30138978920857,0.6141170801089263,0.3429680024475216,0.6146482517942696,0.5461602818298036,0.6198444719732192,0.6052962661033156,0.28187804234608826,0.6154927119785815,0.3843828318889211,0.6190923609146012,0.5564475917595589,0.6102794023208534,0.602410798784429,0.2669751491014639,0.6083226674195769,0.3244387627943334,0.6146276823723563,0.5652250509459432,0.6068915187291566,0.5919641301611707,0.353155535117825,0.6195541862537886,0.3938802943753465,0.6220563772496714,0.5427094649278358,0.6071504799624177,0.5996727777104033,0.32950103733658703,0.61687631444245,0.3465712525714325,4.02,0.5202489535570448
252,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.45952557452550513,0.5878074188425035,0.5311864573951047,0.5957560198213765,0.6127469879199523,0.32122392868223537,0.6111853314823322,0.3907334535015118,0.6049893200284419,0.5544236447125134,0.5929369042661043,0.6109205533054185,0.28389543562541497,0.6100487747663499,0.3595294438638388,0.6001770237195142,0.5427332417738263,0.6114086840214157,0.5962216881072577,0.29520916490179905,0.6179206747200672,0.34480307794913617,0.6022772193053065,0.544121774725677,0.6201350821517378,0.6168912500659316,0.2787977924567407,0.6178415599650569,0.38449866626938706,0.6079352204923321,0.5523298145141705,0.6102245534441875,0.6100169149278954,0.2676293506598996,0.6109399843962334,0.3265940661125848,0.6026035355893143,0.5641872082067106,0.6080591082191281,0.6025105256166243,0.3524729428618974,0.6220407325138,0.39392547907375675,0.6067959311070256,0.5417228056061087,0.6097770288416074,0.6085756983468382,0.3301980246438801,0.6205629136378392,0.3489006747609012,4.02,0.519958973248884
253,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.45971461594651075,0.5968140975316392,0.530542297241017,0.5985955182810934,0.6090629477558438,0.3238823524929943,0.6102118820732627,0.39074737121390773,0.6164175393319383,0.5547890189929312,0.5963782992640975,0.6117811677409036,0.2880240161048211,0.6079892240468013,0.36029836140768656,0.608308050813871,0.5413164434688581,0.6128177795681738,0.5954357115296804,0.3002162690264191,0.616412657358582,0.33918087920653445,0.611948623340103,0.545412611896036,0.6190289893799988,0.6167012718841097,0.28066349255292233,0.6171238720686087,0.38460966574271604,0.6145457036753317,0.5526484598735454,0.6121504937706135,0.6097637040508189,0.2674873940040726,0.609067091298466,0.3235729500082457,0.6150412438260822,0.5648637348799097,0.6115515567898142,0.6021925954946927,0.3556406035367601,0.6191349005435175,0.3939208697454176,0.6176841180989715,0.5433790354816231,0.6112580423724525,0.6080783688807601,0.33295688707327004,0.6194021297626061,0.34958622723752536,4.02,0.5215670227533312
254,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4624322334489764,0.5979652832544342,0.5338436607772096,0.5961405572028914,0.6087694315049232,0.3221899077574445,0.6092664592147516,0.3917452882784989,0.616581710814914,0.5572410806607949,0.5951359589806561,0.6135716718632891,0.2869077009237915,0.6083138678032228,0.3623114246341541,0.6095501496673172,0.543481520490248,0.6097228774197571,0.5952536198338301,0.2976163635827321,0.6184373220701548,0.3412504612075593,0.6122734444625706,0.5466699566297586,0.6184221460994292,0.6168562164854177,0.27913553676255315,0.619170348152101,0.38596215360583036,0.6146691739519159,0.5550908800661726,0.6067516482384587,0.6099808814369602,0.26505965377087226,0.6102066589478524,0.32578443193481715,0.6162870845850927,0.5656309031216674,0.6063944792198968,0.6030131151638636,0.3531820371639956,0.6189816081917598,0.396048532512148,0.6181686128011652,0.5450887894382785,0.6071858465210593,0.6060490559572728,0.3307778341299976,0.615715934663488,0.3463808696438287,4.02,0.5214533277009954
255,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46048233268595756,0.5993862751869087,0.5317088260013436,0.5954217863551553,0.6101482280487528,0.3218913514953723,0.5985259160794102,0.3910925333347743,0.6161700483966731,0.5538845337296474,0.5943384624760757,0.6161883567533597,0.2875136408897016,0.5963802512896114,0.3621565211540944,0.6098946002538908,0.5403163009401514,0.6117457849736263,0.5989240596977409,0.2941429101812282,0.6070966097480848,0.33662768867759113,0.6113311515206653,0.5446968028119633,0.618083740053976,0.62094375991827,0.2811016354008819,0.6065818875391492,0.3854393929504902,0.6153245706222797,0.55256476331051,0.6055104335393141,0.6121186136735765,0.26583728955978997,0.5991791604653269,0.32282574674730663,0.6176068458779048,0.5630839046768039,0.608382007810013,0.6044317802865444,0.3524245821189367,0.6081409333398855,0.39498886496783203,0.6195797378381744,0.5416703690748021,0.6098483394027028,0.6066482143806163,0.32981812791296355,0.6020638433098742,0.3467176153042358,4.02,0.5196196226552788
256,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4602553679052365,0.6008652401895167,0.5321747731898032,0.5860501188911684,0.6078865630876321,0.3227567731383955,0.6088879941092348,0.3915966236551812,0.616899142128808,0.5536551998790176,0.5852024377118302,0.6137671731110882,0.27803090575848466,0.6070784002145849,0.36272540945026593,0.6109591637372715,0.540513947281762,0.601870830376185,0.5972824062068883,0.29486283391716916,0.6185223369258007,0.33761006469410576,0.6141103025346895,0.54514163638407,0.6079287324403064,0.6181668400571653,0.28258530612226,0.6178894868611019,0.38522405822835415,0.6178795012768592,0.5504772994404046,0.5953172050253179,0.6132668150005612,0.2671227930167201,0.6090543928185107,0.3214159407964654,0.6188248727295533,0.5635885998469164,0.5979144116140273,0.6030524679081714,0.3523688088507306,0.6190456754493139,0.3947658134187052,0.6230253660358489,0.5401870915094423,0.6010115904759962,0.6042698940357643,0.33042197471894247,0.6120301787546907,0.34748773356243023,4.02,0.5196605698894551
257,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.45735199108847246,0.5992232668653007,0.532937946758331,0.5961245676513977,0.6100646326964737,0.322902122786193,0.6051425209070503,0.39450204532773636,0.6153535529617611,0.5537024999012008,0.5909206236186798,0.6170082253630098,0.2787128784061942,0.6069383934694205,0.3598575777285704,0.6077720276923617,0.5408224400750914,0.6080638905462697,0.5995659219425165,0.2963757828152514,0.6148349158267019,0.33598835379592096,0.6117961521137255,0.545748576892172,0.6178681575734672,0.6179997562118817,0.2840222455219552,0.616623486702166,0.38917709327778777,0.6165588764926968,0.5503862484597591,0.6072410142809027,0.6159541091540137,0.2676677256908231,0.6093266179695839,0.32288819805786567,0.6128683626196452,0.5636186976753995,0.6072482447489465,0.605487421755508,0.35289189752781136,0.6190229823630836,0.39663585958765635,0.6158698695724135,0.5409436367225875,0.6082825312428679,0.6057434650533251,0.3313453852531032,0.6118204630317012,0.3499472471500587,4.02,0.5207830100185363
258,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46036856860948483,0.6005359365095542,0.5344610634822636,0.5963695357387411,0.5991687552366259,0.32376320619194904,0.6053728344173697,0.3923853503728858,0.6153840660296427,0.5557134428329591,0.5905729665489178,0.6064604456560233,0.2801529236655966,0.608373836352427,0.3582627042054439,0.6076248082562393,0.5416510524852679,0.6092152429380607,0.5882469335406395,0.2973677583791308,0.616135651522428,0.33616284609083463,0.6132053066440929,0.5488705844564817,0.6173423771113251,0.6060527928500017,0.28572327875936004,0.6175137609511676,0.3855556107533449,0.6187530312376665,0.5534236627483428,0.6074436412292519,0.605366545737335,0.26585545547360834,0.6081518021299536,0.3218200951817512,0.6141233423327935,0.5652039613150528,0.6079269844397162,0.5944709510399179,0.35220464083102787,0.619681727655669,0.39410250913244954,0.6172852736522108,0.5430060798578382,0.6066353214304675,0.5958519949880632,0.3304980173391673,0.6120712633551805,0.3497771369756533,4.02,0.5196333415734276
259,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4598587416600553,0.5906988461822364,0.5336110503500283,0.5947292068322012,0.6091229868358794,0.3237763853469477,0.6058807019708724,0.3922248067106343,0.6041438268032597,0.554165180838487,0.5916275789882812,0.6161567634670849,0.2807414295754759,0.6125025427621158,0.36014600959017035,0.5972321845723944,0.540260782127635,0.6070215852855723,0.5973096973831868,0.297710390567432,0.6185153142772746,0.3388621874198852,0.6032728963316479,0.5462951721920135,0.6186523840947558,0.6183180596840303,0.2873750168978695,0.6187830358862996,0.38553144218831825,0.608185879227776,0.5515205501076778,0.6084453542359455,0.6143163691615627,0.2664703099111905,0.609166600284698,0.3234983434944985,0.6028210331400835,0.5623471878962186,0.60636271609712,0.6036847274547028,0.3524994729271148,0.622385347023118,0.3951979061781937,0.6066697814286409,0.5415984972756427,0.6088699766580089,0.6047146584730515,0.32428895487525167,0.6117833081238159,0.3506817480701785,4.02,0.5196006985773307
