,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
185,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.360719453207617,0.6227153950014677,0.5321463213660103,0.6025068726536867,0.6110332591347231,0.3096658938047503,0.5946790217663764,0.38349091070098096,0.6210461416894822,0.546022805716431,0.6091333302546578,0.6173695012720652,0.3181478746001771,0.6014518531114345,0.33368251781746006,0.5941685128700207,0.5391251899763281,0.6070556421908323,0.6008028936715891,0.34169407509953664,0.6122586019250448,0.3696855380795563,0.6007122729470302,0.550296381237144,0.6181563294394,0.6164327444770253,0.33500833217733533,0.5924417102663893,0.3958620056567606,0.6017477738426267,0.5463318231860643,0.61842797500911,0.6146999659333232,0.27890744528424477,0.597995756763025,0.3732870739665517,0.6124602638322167,0.5322832488114703,0.6040717205844373,0.5875451315202045,0.33373288139391877,0.5839494729402182,0.380398452318743,0.6048005583523759,0.5519625143235164,0.6156078201766985,0.6149809457510522,0.297458102992673,0.6143128142224994,0.36206306777354214,4.06,0.5192907238217965
186,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3590219507348595,0.6254718934492756,0.5324158719775085,0.5927966239123222,0.6107253581845407,0.31059675076912885,0.6044717109366481,0.3837343918013931,0.6228179085692702,0.5456322848956561,0.5987336158912042,0.616056095923735,0.3180220203578949,0.6103477585135698,0.3320559082397858,0.596244892764616,0.5374168118800908,0.5962785883030837,0.5997482379495225,0.3417142215525264,0.6227627896593277,0.3707362892624224,0.5997726405945109,0.5509709477990429,0.6048802877283491,0.6152027454281056,0.3344763063432521,0.5980306179342169,0.3960239552154153,0.6034177766048449,0.5468992677279835,0.6076738188790396,0.6130571452610488,0.27664549815031453,0.6097549600326301,0.3737184618883541,0.6145218594658417,0.5324899970376163,0.5938596105284227,0.5858733977887709,0.3345664644944832,0.5926560491188716,0.3807184773387638,0.6051051497497865,0.550661466907427,0.6021148019106837,0.6129589336181805,0.2943765605177401,0.625979456987822,0.3624313469621484,4.06,0.5189327995508409
187,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.36073198573612086,0.6236362958671153,0.5311114047291378,0.6032149451816426,0.6116578057298859,0.31077668321899016,0.6010254314631857,0.38697939240344476,0.6218187417098465,0.5456309929169606,0.6097880674150227,0.6179988586642507,0.31084481702101674,0.60828084100841,0.33333611596993284,0.5979223604279152,0.5372374251952262,0.6050984151777197,0.6006050604567328,0.342219071269497,0.6225370334063264,0.3749434049779676,0.5987531412134435,0.5510905171601789,0.6152908069323317,0.6177653750995491,0.3364709025038212,0.5985796819905764,0.39985700382688344,0.6022364401783142,0.5478322980670598,0.6182264337840391,0.6141915668619186,0.27454101369993805,0.6103624150339204,0.3778932422009962,0.6126797441874939,0.5329893331766375,0.6046153784990618,0.5869809703875005,0.33498025194552333,0.5927366796659594,0.38489862124776564,0.6046914303273606,0.5507169154613195,0.6123749721857205,0.6138106179169792,0.2965563072655671,0.6253133261825383,0.3586537790327568,4.06,0.5206496863196302
188,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.35981118755244,0.6252875961904487,0.5313288700402715,0.6041893991064576,0.6019073620791573,0.3116028847820985,0.604121042449609,0.38425049495314034,0.6238125170083185,0.5471706547451104,0.6111482588935956,0.6044392249839823,0.3119182536684075,0.6104769923467269,0.3349802912396165,0.5965811982443546,0.5399126925328075,0.6053720960137539,0.5895075041623117,0.34156991235015904,0.6222222653599556,0.37337372900551735,0.6000223011766057,0.5533228925951539,0.6134018812048152,0.6031878299868495,0.32808956876108486,0.5973966442313379,0.397321728057178,0.6040230696094304,0.5463484592615695,0.6185126802240505,0.6009964442662122,0.2717860678390192,0.6109643434866016,0.375927059227655,0.6133707669039042,0.5333361175045641,0.6062722930176945,0.5770531765124445,0.33504346222199605,0.5929204265867145,0.38304678913055135,0.6049008506110393,0.5496247274329545,0.6113261973181666,0.6047961500221302,0.28788671838965035,0.6252921948607576,0.35815697804760793,4.06,0.5187862449239197
189,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3606596585418983,0.6121484934049601,0.5301088176513802,0.6044031502555519,0.6106357890404974,0.3114449293766273,0.6062187140441417,0.3853682183106464,0.612626825968607,0.5456527791037905,0.6109173930434157,0.6156974084531012,0.3124855344664503,0.6132971338792688,0.33731607999496216,0.5875569205185701,0.538818275508506,0.605552887991299,0.5995973825386837,0.3415330364983114,0.6241908004018294,0.37391588069714526,0.5909837731492401,0.5509707492651372,0.6142365297693831,0.6136191070011618,0.3279437860915129,0.5989533591712267,0.3971264190426259,0.5940107012080769,0.5448533837048501,0.6202896172812764,0.6116324561029016,0.27235093493301415,0.6132645898830816,0.3772994455845006,0.6024793825417378,0.5317870435765611,0.6097131513732197,0.5854454991699738,0.3344702897878556,0.5959003399824818,0.3825390562001331,0.5956396999134451,0.5487861210934659,0.6092682673098636,0.6136544136342108,0.2894309826371771,0.62721602441389,0.3596912021323948,4.06,0.519074048712881
190,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3613974087047136,0.6226831258756556,0.5314073938814359,0.6068472239804553,0.6112430106928086,0.31493334481840657,0.6048510503001837,0.38571885358758057,0.6193282642268277,0.5478190279486584,0.6154367771281161,0.6124312863136218,0.31568398339073017,0.6102372998510246,0.33205263037137617,0.5973383157530758,0.540212940970873,0.6070888414699341,0.600066353861715,0.34459551563687585,0.6239228713228108,0.37468249026385253,0.6020933225420243,0.551780187894737,0.6176601442918116,0.6138404148503009,0.3305705908078974,0.5987920414471594,0.3973692566655036,0.6036661660532574,0.5463081928090531,0.6225806738455755,0.6091837988836475,0.27189266551595515,0.6068749123039113,0.37858872821228884,0.6120085569142913,0.5317099618350116,0.6127683650017363,0.5874198577200662,0.3388844864046571,0.5926559459357192,0.3829780970250298,0.605101499639547,0.54994989393501,0.6102308636406606,0.6134628893877788,0.28704129565736447,0.6243888364323816,0.36047999071975184,4.06,0.5208051929344572
191,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.35901784598532477,0.6228741352079725,0.5336438704861048,0.6045247283425049,0.6099370553600387,0.3125769305189697,0.6060702760146807,0.38717965655432224,0.619788112548043,0.5510028628688906,0.6134960088622495,0.613296922637889,0.3136815484277762,0.612093269152602,0.33221578124412465,0.5938969623307789,0.54275642881934,0.6065772969894211,0.5993884674749836,0.34073797135921585,0.6257434910049857,0.37765240396254046,0.6003477915508855,0.5528657309752562,0.6168954150035021,0.6150025400750212,0.32853779787392895,0.6025802288924271,0.39889143859440196,0.6036046982382234,0.5490358748987896,0.6227028887533899,0.6100687473148446,0.27353656665622145,0.6081781079831724,0.38065315742095346,0.6103471878587816,0.5360720453547428,0.6104584791259675,0.588666534705274,0.3361253562101657,0.5948435920147848,0.385433689044661,0.6060201174020681,0.5527333081486834,0.6105705316171588,0.6154554317740444,0.2869931645486989,0.6263758078699915,0.3622062812219309,4.06,0.5212670907456145
192,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.35986234199054035,0.6238027600652987,0.5302741009757321,0.6055722840346645,0.6119066075389415,0.31269234862447864,0.5972214804828814,0.3869360520663286,0.6222008124316704,0.5448022407802967,0.614897956315576,0.6143247980481809,0.3073153179936667,0.6017253310269435,0.33217178630687894,0.5947220704917902,0.5385316524193934,0.605071233539353,0.6023918610523803,0.3411936486861141,0.6147689755081378,0.36958844887208914,0.6011024018785367,0.5491360692267233,0.6183501840250815,0.6162025974664644,0.3281452519732011,0.5921402198084929,0.397935382575588,0.6043987876408267,0.5463629060363544,0.6243566806809192,0.6098180459969897,0.27375309958383925,0.597655103796825,0.3799998215274641,0.6118336705020847,0.5312966282464628,0.6072686780156694,0.5910706455964043,0.3375771509658805,0.5841478843739454,0.3844539067009764,0.6067665025887127,0.5498495850306365,0.6122778584224475,0.6183098186170375,0.289129006549341,0.614618291493649,0.3625979013241596,4.06,0.519450563797921
193,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3601718649354734,0.6256151853394918,0.530187545200537,0.5925266857601298,0.6091226746590394,0.31379826188416576,0.6096825162154293,0.3871470352272678,0.6255174403774684,0.5441845471114295,0.6002930896493086,0.6116080137229073,0.3085913417736912,0.612344547672651,0.33275870074891645,0.5968491908116185,0.5391271721916575,0.5947631108369787,0.5995061916440573,0.34142231240344695,0.6270653488406468,0.37037873134598,0.6011648500605202,0.549231939959564,0.6038017051319823,0.6145095391501189,0.3287935550900503,0.598533179181511,0.3970164154476577,0.6066099252242727,0.5466024998355813,0.6124065382595988,0.6078138618682063,0.275362773537713,0.6090751088225604,0.38116598226630694,0.6152026478642512,0.5315024773089224,0.5971622811845346,0.589439264872157,0.3379530021836924,0.5920086394862597,0.38487268274396264,0.6072209653711625,0.5506286493332277,0.6002731154249116,0.6160389728225627,0.29034459519565753,0.623266380688423,0.3562254368490405,4.06,0.5191377698703341
194,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.36080902027543,0.6229397335701324,0.5300821830061315,0.6035129622933816,0.6110767792510227,0.31586203439357335,0.6093537767585013,0.3900077133373585,0.6255547616398672,0.5442757490478288,0.6101321522479718,0.6113665327084904,0.3089528699080099,0.6073650184034854,0.33391572180379386,0.594926150146995,0.5392019360206401,0.6053363935114062,0.602534622954056,0.3410020332273787,0.6257218229079594,0.367082233074948,0.5987734891081148,0.5496269029691361,0.6126207163112407,0.616342684197785,0.329158240210695,0.5984105488056876,0.400610931064298,0.6047161407665479,0.5468425120643003,0.6229158938811928,0.6091144050995261,0.2772243938246924,0.6083934024877214,0.37572238264951513,0.6135978449497327,0.5325120757274209,0.6062278947808868,0.5901871841002656,0.3386300360215657,0.5924887699496806,0.3882164143996808,0.6063610638142618,0.5515427388521359,0.608973711334016,0.6183766879524797,0.29183708200081593,0.6202013540958257,0.35365187390212743,4.06,0.5204857915161942
195,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3601701002976756,0.6244499874714334,0.5330086529846205,0.6038642198192642,0.601544023449696,0.3084448188450338,0.6117851429887494,0.3805585208519452,0.6240497743819438,0.5463384565828457,0.611795756306622,0.6021627011718472,0.30875874005511944,0.6088045288112776,0.3354303730023917,0.5950450206318626,0.5394340953896595,0.6047674615281214,0.5920395476015362,0.34116255064243983,0.6268708192019627,0.36624206077327104,0.5989221606414321,0.5523810895695902,0.6087149513732927,0.605430302072641,0.32897090685230385,0.5993799748696551,0.39756206840571895,0.6076310371852023,0.5497385512367653,0.6220895817512433,0.6014171406732675,0.27071165267545755,0.609217824226252,0.37471989900268154,0.6163891909325816,0.5350289868118987,0.6032861428413496,0.5807565301940981,0.33147462557948765,0.5930129276047036,0.3857772802511764,0.6056957373087996,0.5528220186380188,0.6089157588433551,0.6068154575910442,0.29249094339115067,0.6213823287964223,0.35338487001353625,4.06,0.5188169458424489
196,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3615960239401826,0.6128045518188113,0.5318663227966784,0.6051159875413089,0.608162961854971,0.3094117099150285,0.6141329563242562,0.3807814858411042,0.6156452772039919,0.5442911913849751,0.6119913565549716,0.6128327647298382,0.3092202718397996,0.6117666838288363,0.3371995117882676,0.5853579414182755,0.538722337858462,0.6055324561670188,0.6024422755175333,0.3414837496347849,0.6281778853975597,0.36792041058775976,0.5894101494106817,0.5506098978856524,0.6093396682436187,0.617511040877946,0.328662264309932,0.6012763742364873,0.39856173267409206,0.5966897640472505,0.5487803827858925,0.6219979033289972,0.610340296055862,0.2708288103826044,0.6121590606373425,0.3765262366299666,0.6063385056292002,0.533226049113796,0.6014171150828025,0.5899593308226133,0.3319365661797067,0.5925491284231342,0.38554973726292296,0.597090187287835,0.551801463079458,0.6099337068274026,0.616142271299305,0.28871256703897713,0.6239613909973648,0.3541705142864613,4.06,0.5190387645756345
197,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.35976800857877844,0.622752269073833,0.5323382250401962,0.6078579528153505,0.6073354718642792,0.3140614837920775,0.609830211943071,0.3813554270086469,0.6268448783207725,0.5468160038703304,0.613231108728155,0.6108595246006762,0.31314133273342193,0.6100103863466939,0.33768797245334586,0.5948988833287806,0.540059783486143,0.6067186428609632,0.6021888835154863,0.3446033313703171,0.6248324530835309,0.3694799592998507,0.6014158430366103,0.5514396655333246,0.6112642986789641,0.6168625069069662,0.3318227706450773,0.5985414960358961,0.3981663649328319,0.6076944320511696,0.5463943977216932,0.6246699182472025,0.6081389953702868,0.27256141794729793,0.6109589496625788,0.37714925629932133,0.6171009255410009,0.5327887605551379,0.6055533334128174,0.5905851515120765,0.3345215191365612,0.5906112458201305,0.38542502480868407,0.6054195056354024,0.5528508906553415,0.61090445263527,0.6166951114211372,0.2910642559293559,0.6249436220098724,0.35572249856710964,4.06,0.5209587760964765
198,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.36044136345395644,0.6239648699779065,0.534972556832474,0.6050649683843006,0.6054752256573143,0.31232605608836267,0.6089551100721392,0.3833266634483467,0.626196489399233,0.5493320654492779,0.6117293744332023,0.6136416470999041,0.31076847176611805,0.6118546460465077,0.33591716008643835,0.594917736000345,0.5422181696726114,0.6050106038822858,0.5986291587332494,0.34217789135985605,0.6254748110090069,0.3713024426922228,0.6035630279904909,0.5527919782402612,0.6098886886323867,0.6177961423566495,0.33061288938065886,0.5983781823222262,0.39957408072401723,0.6062926712120376,0.5473433698671157,0.621983329909395,0.6111086020542625,0.26956032366528204,0.6121758312221431,0.37892726583083686,0.6172128112047174,0.5369708724955787,0.6043863317110189,0.5886229298936073,0.3326969254010202,0.5927729441459474,0.37860186499761495,0.6048259894357316,0.5554943327643181,0.6089078043577509,0.6187196457311043,0.2920619323845967,0.62700396599442,0.357668688197675,4.06,0.5209928180733585
199,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.36209824321598927,0.6227568534931334,0.5314978718825332,0.6048779447189868,0.606446454937844,0.31348720364103966,0.5994814027698524,0.38287040802920447,0.6247185344202999,0.5447709412276348,0.6142770773928405,0.616310731586248,0.31106023752887585,0.6035318772328225,0.33622013196271505,0.5955867638697375,0.5394898819833505,0.606651198385575,0.6023669396897842,0.3423173192901552,0.614249044034787,0.37199099957708714,0.6009524912900656,0.5506436377271048,0.6119594997443075,0.6132516483310849,0.33001397500724183,0.5900050561222663,0.3974243141095498,0.6074385870002625,0.544285083634825,0.6235609387758348,0.614057311819781,0.27039029386069535,0.6007265601855627,0.37896731443421855,0.6181886861628992,0.5323334309760394,0.6062304430183436,0.5889355629210902,0.3340429019496165,0.5846267135623491,0.37859830574464365,0.6038628127225931,0.552921457993101,0.6100182906699516,0.61908854507727,0.2951667560449817,0.614464551540251,0.3516870748133931,4.06,0.5194180061221965
200,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3601537788290906,0.6246983748096777,0.5307786576055125,0.5942138951059571,0.604808184540525,0.3144994516664747,0.612150176417678,0.38357486455996986,0.6274727108052891,0.5440801692968628,0.6019089349540454,0.6146645386087896,0.3108517092892912,0.6155462488619888,0.33450357472048353,0.597667386559238,0.5397005066701382,0.59588201535133,0.5992758870147439,0.34236190664034677,0.6254300463028851,0.3727889497679755,0.6035077205260955,0.5488546164465361,0.6029601812032336,0.6116012409841539,0.3298033330709934,0.5981868021175272,0.397301338634376,0.610672172442989,0.5447050311786743,0.6124756079721246,0.6129716548832717,0.2710830873710565,0.6088068042236334,0.37962007729140623,0.6196931766448494,0.5325999048474684,0.5943968104691207,0.5867392899107184,0.3335607858078989,0.5940523057792437,0.37878570186619664,0.6036799529812539,0.5539237316401239,0.5989112746225862,0.6146253273286475,0.2963018467388946,0.6265637938686083,0.3475419306936552,4.06,0.5192187493984727
201,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3625953327886185,0.6217415788343345,0.5312424083526336,0.6048149574597022,0.6071796364765089,0.3155487418650689,0.6120720458262919,0.38711283162969323,0.6234948723408438,0.5440549640976675,0.6132413238692371,0.6163705646943176,0.3105513448908913,0.6148858840785634,0.33733527555113196,0.5966291109402041,0.540029256948669,0.6055089051469063,0.5997403153952089,0.3427801732499923,0.6243185963299561,0.377332538852767,0.6014113384322299,0.5493733364991464,0.6113222993768018,0.6130784497168786,0.3308144344990902,0.5981997198451969,0.40007262118717035,0.6069524643731279,0.5451358301835968,0.6230872221978107,0.6145090304566011,0.2717075359164492,0.6095913190984086,0.384392064676384,0.6133359865360766,0.5330048764667882,0.6058016702292407,0.589041437171849,0.33504979178600397,0.594492185135743,0.3751752356166583,0.6036781449405473,0.5543066497817479,0.6078474982719156,0.6162009263122625,0.2929422928306184,0.626144603604421,0.35139869460052536,4.06,0.52093296638725
202,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.35787499676668744,0.6221491869687171,0.5322970783650849,0.6035339696427321,0.5967161024798951,0.3089092092832732,0.6129634980441205,0.3846640028142006,0.6251921655897175,0.5453038394027989,0.6114065565826838,0.6061291065039031,0.311560864526198,0.6131049803836882,0.3340986781878518,0.5982429406939074,0.5409158518372504,0.6040796462861572,0.5898159697532299,0.3421443922546066,0.6244612927577792,0.3749026139980828,0.6006126568166128,0.5518236293737523,0.6115810172543115,0.6034491236481144,0.3253414590017877,0.5991733489381508,0.3976545404579276,0.6097972673568481,0.5460982797400916,0.6235986972890629,0.6041745462443551,0.27390662801252375,0.6110224528211053,0.38173123354505406,0.6155691323542847,0.535175674743045,0.6059496521733704,0.5806411941968203,0.33519407227104486,0.5956430882464984,0.3737875365563392,0.6057972797320247,0.5563531671122756,0.6080986643635466,0.6058807345479817,0.2888051977059254,0.6261761142765765,0.3507989857266464,4.06,0.5192860463525729
203,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.35830087929825016,0.6104954362088055,0.5315127499888361,0.6028052891829278,0.6061621294301358,0.3098910809384855,0.6130204454970059,0.37830116921457596,0.6140404817024665,0.5441940209597569,0.6103491941640418,0.6154445324767821,0.31103895584036556,0.6132000437640927,0.3369182441642882,0.5889246782928599,0.5389726012103917,0.6050635341737376,0.6010012991943108,0.34148150285090756,0.6265565485836145,0.3753803410126271,0.5909000932390052,0.5495636215182762,0.6132084913788335,0.6122099692953845,0.3211995579697961,0.6011284002360826,0.3982200201897961,0.598674570917769,0.5449696744629889,0.6225629858846334,0.6145333549352874,0.2712430649551783,0.6125375211868271,0.3827586311209466,0.6049091978838386,0.5342043523117505,0.6096574922205991,0.5910064721075015,0.33558250311413795,0.5976931931704272,0.37575646825757947,0.5945222483384279,0.5541505068764178,0.608744624143271,0.615468347736892,0.2902885488891141,0.6272339180557294,0.35295709103445916,4.06,0.5191788015916043
204,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.35775938451241657,0.6217611107259777,0.5331878265704472,0.604172569059557,0.607190460060071,0.31294267092425276,0.6123031972927715,0.3786967651009132,0.6247419780635678,0.5454396496093677,0.6106199473749186,0.6139936820832919,0.3151536829441338,0.6134349491476034,0.33441189442702113,0.5987448476683083,0.5399130242778024,0.6075782518993037,0.6017015166390897,0.34470523788120694,0.6244796206035487,0.3764354287415947,0.6002990360934511,0.5502604967647333,0.6139072505652067,0.6127674812737742,0.3231896760855451,0.6011076044906339,0.3975838529481755,0.6059579694234967,0.5458510165566657,0.624395349539903,0.6158017180615752,0.2737061050473263,0.611398140123531,0.38300241799982293,0.6150957649550644,0.5354981030997594,0.6127478173024303,0.5917802044248327,0.33865694990543205,0.5962370909528409,0.37645066272761324,0.6043367277494193,0.5543492775243407,0.6100724776540992,0.6142600554422035,0.28783346225284034,0.6257443218461619,0.35476455616965724,4.06,0.5211284656517541
205,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3563992699927828,0.6217235938884681,0.5361095080143446,0.6018066848700299,0.6095128988401655,0.3105649691522085,0.6112889133237804,0.3797078563854926,0.6199931565787549,0.5483271307381952,0.6087236108944573,0.6143935515960206,0.3132551192652033,0.614808357364873,0.3363038314195346,0.5993125113306887,0.5419244887662165,0.6058726335679867,0.6001956878600113,0.3412317948369397,0.6253001572214762,0.3774769999385769,0.6006623496004441,0.5532933888657435,0.6128652049740417,0.6138627870242562,0.3238244171768498,0.6016632637909304,0.39814160783668257,0.6055152508728823,0.548879034958819,0.6214479325677824,0.6134133275895512,0.2706391059082508,0.6140575525636236,0.3849310273163793,0.6144080298303078,0.5390803697822303,0.6106552472615949,0.5928639749586662,0.33679985326222855,0.5969335240951302,0.3782234607745159,0.6041452546751613,0.5564804458303333,0.6098320671641779,0.6140071489073565,0.28769927451899424,0.625767862624207,0.3579489313486293,4.06,0.5212454884385196
206,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3568060342725592,0.6203448371190675,0.5323573474183544,0.603660914116187,0.6116653710048103,0.3109410519855418,0.6001366640439446,0.3793397431913994,0.6210829905326206,0.5440612432191968,0.6099770147034713,0.6188688878789609,0.3135197007779906,0.603963785410931,0.33351196769559316,0.600530782498173,0.5391756391789648,0.6072859549973191,0.6031508720416823,0.3414115824990198,0.6141149257553599,0.37782902836095283,0.602429396778969,0.5500639149580461,0.613057702296631,0.6176255781035472,0.3243690246217239,0.5918169057089671,0.3972032855518081,0.6054663740992208,0.5452295319293748,0.6240636720958289,0.6113042794364826,0.2699062717608689,0.6019620897757155,0.3839497693482888,0.6164080632883685,0.5348907971349085,0.611902769374806,0.5955417611281739,0.33102684050529413,0.5874914615310218,0.37876635585427487,0.6049153300492947,0.5531862412754233,0.6086964402419136,0.6146438732823215,0.28893740678646657,0.6153199628441223,0.35858495390516115,4.06,0.5196499278473826
207,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.3543938589283087,0.6232955979602008,0.5319953204444428,0.593197359124023,0.6097447611137307,0.3048942221792468,0.6135896045092325,0.37962267846216446,0.6231167275619359,0.5431817846354826,0.599389350985856,0.6153533450606229,0.3145848381653742,0.6121737684134183,0.33165389340752927,0.6017423288767857,0.5372998750910194,0.5958751239925623,0.6015473250030715,0.3417472735085782,0.6240400767600449,0.3781345884893234,0.6030066491577754,0.5508307437058557,0.6036421483400511,0.6157440920279142,0.3240400879547042,0.5991369950310668,0.39773013882635844,0.6063006056132667,0.5440940929840015,0.6131300562344738,0.609844582479987,0.2711606397523691,0.6140857756987534,0.3843928972458973,0.6176668530635039,0.5353453075253501,0.5986305377823957,0.5941707874415623,0.3316057820506022,0.596792855853623,0.3793945550463765,0.6065770480453709,0.5524990652018152,0.597596853849132,0.6124302459456521,0.28946791482053963,0.6271802558855049,0.3595151620240405,4.06,0.519331728645218
