,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,CB_50,CB_51,CB_52,CB_53,CB_54,CB_55,CB_56,CB_57,CB_58,CB_59,CB_60,CB_61,CB_62,CB_63,CB_64,CB_65,CB_66,CB_67,CB_68,CB_69,CB_70,CB_71,CB_72,CB_73,CB_74,CB_75,CB_76,CB_77,CB_78,CB_79,CB_80,CB_81,CB_82,CB_83,CB_84,CB_85,CB_86,CB_87,CB_88,CB_89,CB_90,CB_91,CB_92,CB_93,CB_94,CB_95,CB_96,CB_97,CB_98,CB_99,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,TMSE_50,TMSE_51,TMSE_52,TMSE_53,TMSE_54,TMSE_55,TMSE_56,TMSE_57,TMSE_58,TMSE_59,TMSE_60,TMSE_61,TMSE_62,TMSE_63,TMSE_64,TMSE_65,TMSE_66,TMSE_67,TMSE_68,TMSE_69,TMSE_70,TMSE_71,TMSE_72,TMSE_73,TMSE_74,TMSE_75,TMSE_76,TMSE_77,TMSE_78,TMSE_79,TMSE_80,TMSE_81,TMSE_82,TMSE_83,TMSE_84,TMSE_85,TMSE_86,TMSE_87,TMSE_88,TMSE_89,TMSE_90,TMSE_91,TMSE_92,TMSE_93,TMSE_94,TMSE_95,TMSE_96,TMSE_97,TMSE_98,TMSE_99,mean_CB,mean_TMSE
675,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.043648574253537464,0.06009374682832365,0.30536052930020396,0.007240108870405696,0.036887344424111436,0.055167638404176225,0.23794573606297595,0.09324529022561763,0.2305375384378215,0.04728415004216467,0.23450410197898908,0.10509576366475579,0.05356337961602364,0.09276225082049026,0.060624274431989394,0.05570914733008433,0.05910223038892099,0.06159541456847241,0.028626957925695484,0.800830750610399,0.04454561275984998,0.23132883685277433,0.14160762788804823,0.07408851032613212,0.04126930284787592,0.12019068113991145,0.07199383329547637,0.0748678252501533,0.0989538906564518,0.04721576447496913,0.051710019412204954,0.27797615929773506,0.05572921812446461,0.3405699541938211,0.024121443665430876,0.16318680616365708,0.05134728786318705,0.05863432954657151,0.06746631245431693,0.03410540056241117,0.09123458258726704,0.09291471741758701,0.052908592304794104,0.05504470192392824,2.3945076264407485,0.005235003548876913,0.19693600314291718,0.06227454158834774,0.04883150455486295,0.05988267744341184,0.0336742388727113,0.04736502778184327,0.053582730411513686,0.05092890515587898,0.03919406880404449,0.06409805536377611,0.28288943636789876,0.09225458147286554,0.05969329755636344,0.048839911829527856,0.07746638057136682,0.036379979535421395,0.09566018265676166,0.04934981730112325,0.11998356902079167,0.26384138481209096,0.05191680586781874,0.0697031427594015,0.049463133164206405,0.40392996213693955,0.6218118113930142,0.28147952405146226,0.049034224029498856,0.10368693435885422,0.1613636212303541,0.03860021834783989,0.09160034592203814,0.03844992969589664,0.0741222728443941,0.04165497238074075,0.04517540627652216,0.04179505807647656,0.050871283380004684,0.057270425406157136,0.1675519215559365,0.05048624301278521,0.06016278234037568,0.050178128431515936,0.04871584540790604,0.24565296774512388,0.09352626367973613,0.054596389669909755,0.1633350661094473,0.22322594751440303,0.049998107519608405,0.17027195680863583,0.06302780325018205,0.20608472110643877,0.04319744454451989,0.058011058945593635,4.98,0.13235656982391059
676,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.04533775764492332,0.0601906582789059,0.3044741179399208,0.007274979932354757,0.03862431701254852,0.0551638300026468,0.2413783850396794,0.094697727893198,0.21011482484806135,0.04792563766976664,0.23552968032278102,0.1052002307856996,0.03540552190886791,0.05900309867905817,0.06735733081370503,0.050313966510843515,0.056123737717026445,0.06315993026739825,0.02860617629228233,0.8008307505446344,0.047552483531298095,0.23479208341221935,0.1914557938332341,0.07416854958139472,0.041393374095974,0.102970355019204,0.07332663041820627,0.07495392870141196,0.09793093649677488,0.048626372561901374,0.05285362088486665,0.27850475139260084,0.05497699086165098,0.34111166727207654,0.029376649219702036,0.15568553394810053,0.05350306137710814,0.058519076792577035,0.06693163511063671,0.03393009980457203,0.09123173702329537,0.0913743719578167,0.05599203040288402,0.05240557905597588,2.1578867229258183,0.005235003551276642,0.17833901133487598,0.04932632200315358,0.0488450233797302,0.06264807374211742,0.033251514728645966,0.10698908232995179,0.054762920401744,0.05019606602965287,0.0392381080223963,0.06373688780372687,0.2832851401332467,0.08930465481723819,0.06103499989992079,0.049487531822894434,0.07779928411162183,0.03655603549014636,0.09547562747343222,0.04866087636387765,0.12321536231085102,0.1820376411857789,0.051155139923650464,0.07193878444110408,0.04892440084093832,0.4044408282953511,0.6213734626860545,0.2814841045399799,0.04935888366375448,0.10368696310588404,0.16140687733276243,0.03806090359969772,0.09100680620264158,0.041993723548598594,0.07367621991518118,0.0416552311521699,0.04518204646794197,0.04179505285130664,0.051049071939361534,0.05349264783311756,0.12303488830445665,0.051825487856830915,0.06032094738280282,0.05125198843452665,0.0462386480267578,0.24522262566406555,0.09707881367492371,0.055563960884718384,0.16552579578219426,0.22160887041408026,0.05034855959873721,0.17033689910234123,0.06302136511936578,0.20069211942394138,0.043427677082970226,0.0564920227759289,4.98,0.1288126368059002
677,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.04781406587572045,0.061379448329623595,0.308898605277125,0.007342943264997687,0.017043352071304134,0.05563569128584645,0.24287236961443462,0.09425718550928634,0.2009401405824383,0.04788683477857727,0.2367520690958449,0.1054588692179579,0.023865877175049503,0.10427684919641196,0.06909411580079042,0.050528207242058844,0.04708747590860732,0.06188880309953953,0.02871988729185419,0.8008319648514847,0.048595400850135625,0.23660498112654732,0.5253219953441238,0.07491691696022508,0.040917368812479704,0.09837229361472823,0.07454862919117676,0.07461652282475782,0.09652471478746046,0.047807331713525435,0.054050973659030326,0.2789421075958127,0.05201641780871621,0.3404236087747859,0.0297814381392733,0.14862768398847442,0.07078861564433014,0.059361959766522816,0.06431062226041283,0.033930112346904955,0.07929777924911104,0.0908148110551734,0.04927528358168709,0.050392781989585994,1.5640762635119794,0.005235003541125282,0.17658313462311806,0.05035334986105916,0.04885144035371732,0.061731236615155054,0.04146476784624418,0.160147821800657,0.05392069230240567,0.05277134954173316,0.03891085543081182,0.06391593836214932,0.2845196793358412,0.08615919431236475,0.06320720432618387,0.05186113390992413,0.07802429909970593,0.03624558848434653,0.09683778211359147,0.04807733658167435,0.125121827050218,0.1545021481802772,0.05172941118639116,0.0738280016097066,0.049955787965601656,0.4021915217416103,0.6260024610006093,0.2819902345375734,0.04971227332400308,0.10368696310588638,0.1613370448768379,0.037852232993451175,0.08897903640338606,0.0412704159117136,0.07357874690557652,0.0416553059134039,0.045190779291339724,0.04179504792938647,0.05107962011364442,0.053978260710462495,0.11572156100972045,0.05344848187935838,0.06058354289653026,0.051278755515007976,0.046413649077361584,0.24513144095012007,0.0957126802457899,0.05556904902722166,0.16777818756497329,0.21917780773997453,0.049457978007605166,0.1701890980495851,0.06301294316772625,0.12109260053731226,0.041810798182406766,0.05271346469903689,4.98,0.12560238337808532
678,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.049882115956093896,0.06344858845788627,0.30888499451160284,0.007463760918353292,0.008737993461128015,0.056206236720589914,0.24254461449469975,0.09582610726849036,0.19788610915726806,0.04788549432339589,0.23797460960838038,0.10584481466115567,0.02397971200587022,0.1699499586439601,0.07153316840963334,0.05398209674427972,0.041451928233190556,0.060612243160029486,0.03010038451423839,0.8008359033858908,0.048594948828224974,0.23624912133830875,0.7639493519561134,0.07638376597090919,0.040877427410501176,0.0995807893868858,0.07479124074178625,0.07500969177315396,0.09094222405473892,0.04777705211888626,0.0550447444085298,0.2793136737292088,0.04517354172757606,0.34089143369604935,0.028572587938722995,0.1441511674501105,0.09059334971082815,0.06165598797053199,0.05942292336048944,0.033930122433018364,0.06248461280397908,0.09087354461671444,0.04785652135542337,0.049800059619310076,1.5349258182674534,0.0052350035319522915,0.1764054771648522,0.054017936432302495,0.048849784711868155,0.061976448480024114,0.04195502196219276,0.11538379164861166,0.050516304075240326,0.051669087234554774,0.03815359682603096,0.06386608110808084,0.2860650366109767,0.08487846630463287,0.06657815586985018,0.05647064679180895,0.07796727317585286,0.03889582332982257,0.09656196489506759,0.04819434688439684,0.1245464797964107,0.1557044289066679,0.052454554551271335,0.07382595000221642,0.050281473310101625,0.405931298099512,0.6212982086363567,0.28235634145929533,0.05639063611702288,0.10368696310588764,0.16125257365432516,0.038650497012336145,0.08516965988889065,0.04076966088074862,0.06636247342249604,0.04165530591340008,0.0451907792920164,0.04179504855764164,0.05090500939616222,0.05656249937153025,0.11294418960190113,0.05544825803536018,0.06079218015311043,0.05105848136547194,0.04738817241550308,0.2452537518510657,0.09400718436578144,0.0555673488663952,0.16869676704716063,0.21762176460396557,0.05278620531036424,0.17034012939359275,0.06300770057069402,0.05102064165397877,0.043977487473015504,0.044353414182977356,4.98,0.12706570302606338
679,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.05000891981824888,0.06415661794213967,0.30780443431308036,0.007673815919677674,0.006825041471961668,0.057549765233946296,0.23992505569063713,0.09979586010843133,0.1971510216198683,0.04789021429311892,0.23911749329369733,0.1063393952598691,0.024037898450964705,0.16795726236634206,0.07232808299317854,0.054060430734553896,0.04021235326870911,0.05849320493379296,0.04025373952859159,0.8008409486214716,0.04885629652032123,0.23429382913465974,0.6654393891952194,0.07901806330136994,0.041594755812705,0.09956129193010066,0.07373653365178348,0.07575959379171597,0.09490750566716359,0.044822626706207465,0.0556091875597901,0.279664953260443,0.03992182569018242,0.34111902697576973,0.02249874979411045,0.1432244478891855,0.09210784684169662,0.0661739421396441,0.05349989984505698,0.03391608259494698,0.06205009791823448,0.09094394498461257,0.05019110677693358,0.04979965830748987,1.5352659702807643,0.005235003535628973,0.17640600102311835,0.06221754150208066,0.0488352325915909,0.0635305707242971,0.04198740022130635,0.03924297565451842,0.040515030047728225,0.0544973024295704,0.037956484166347226,0.0637372367689436,0.2873911841108355,0.08407194591641728,0.0656763434568668,0.062032913863988993,0.07790693138656715,0.04322375005928214,0.09689006209649707,0.04937715445931821,0.12205737692890156,0.15790935893176655,0.05216845355917812,0.07380495800393637,0.05020891957947208,0.4095122471311957,0.6233711641713856,0.2825642735812587,0.056544548958909896,0.10368694934621807,0.16110800838116543,0.03621351023913572,0.08168338103529826,0.0405251661631093,0.0656358410310456,0.04165530591339997,0.04519077928795601,0.041805986143714044,0.052895563802633626,0.05748876558572335,0.11524930527784447,0.05471591077674017,0.060904554281782756,0.05108723900404709,0.046709848660172436,0.24514529218185788,0.09452806094578078,0.055618524987911165,0.1662983301240518,0.21772577328286657,0.05121545139455833,0.171087671034769,0.06300719433294415,0.04411675380844072,0.045224990341279726,0.042122524818221985,4.98,0.12537917229475962
680,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.05005625322149863,0.0639332543576398,0.3077653050976151,0.008005901113858092,0.002652164599236928,0.06783132832333329,0.2344504639110991,0.09982861196575434,0.19713930699221235,0.047871337297662124,0.23996310608728594,0.10686899562333865,0.02420870456842383,0.16713384489384475,0.06254155204052333,0.05494608084913891,0.040376794974230856,0.05882365999995138,0.04008880711065979,0.8008473643509469,0.048700293055887876,0.23591688431630597,0.6519242588591493,0.08348257695351397,0.041056777214280527,0.09977853616270048,0.07215015044131184,0.07372229685555534,0.09758243321101412,0.04311565266815679,0.05558911735191791,0.2800580174806904,0.03905057371957254,0.3392181016454494,0.007836764558864345,0.14637518646261746,0.09448656418827413,0.07134347750394858,0.04918641341429104,0.034236189585941046,0.062414142203543306,0.09174187313451596,0.05257241352495742,0.049784226595929515,1.5349933793476986,0.005235003556603854,0.17640516823442629,0.06221442754894225,0.04880653205881671,0.06373954919505237,0.04207629467474702,0.026263289957083092,0.039361593006568746,0.06002019433143488,0.04426510025525127,0.06522326215197238,0.28749649463072624,0.08042571775985462,0.06537329000922043,0.061535392026422935,0.07782969074097831,0.04740693642950726,0.0962124163768229,0.05004270617227743,0.12181804313394294,0.15957032820438935,0.051018034373307986,0.07378786293637539,0.05250896294567957,0.41185728259718085,0.6117579364693518,0.28268314765102115,0.05747459453417022,0.10375138325985407,0.16075156552255904,0.03634984268572599,0.08037531741020977,0.040270989654270166,0.06573155444265917,0.04165539025462486,0.045190779285389844,0.04177196026939052,0.05287759272903709,0.056139959385564396,0.11369316125972143,0.05456595580179393,0.060916957088874304,0.0523421908838852,0.046036696794249696,0.2449273353722605,0.09471903615841643,0.05563760436781418,0.16301980088818407,0.2193276283717981,0.049013910345130966,0.17105692334379421,0.06301240389651451,0.05897568495203292,0.04216814716727843,0.05793330194555059,4.98,0.12526271463333058
681,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.049998249850463174,0.06393487721349254,0.30838001983332364,0.03625739566952492,0.003984490561854578,0.060038001993004034,0.22966185671138922,0.09749318069724788,0.19742113931965666,0.04783934017310173,0.240069106915356,0.10726257655253528,0.02455941659992556,0.15234675750699453,0.06438362415735538,0.05530465301455799,0.04082780836501338,0.05963574953229912,0.04007118342158423,0.8008487946466758,0.05439808137973331,0.23862173238706666,0.6539379796983666,0.08692018351026858,0.05155986482156871,0.09984211215227379,0.07108147128427539,0.07081619754021305,0.08972703749283237,0.042843546316775345,0.05502750775413785,0.2805819306249762,0.041022093262750414,0.3383676196383649,0.002977197454334548,0.14960915115830029,0.11020199544212571,0.07119687584319487,0.047656449541357115,0.03442781726268659,0.0626664554859156,0.09500901834174579,0.05167638433963324,0.05086131509708477,1.5351788430252464,0.005235003586366057,0.17640406179085288,0.06221996210151238,0.0488005913356187,0.06420504985599203,0.04258992002573719,0.02752905043747148,0.040223988548871284,0.06386867856050539,0.04415845886083375,0.0723704251547092,0.28617681576721454,0.06417134258116847,0.06269802478412081,0.06150534527485997,0.07769974111352847,0.05072928087157979,0.09192297555806543,0.04751404799081994,0.1269930966683473,0.160553471546305,0.050339462627732215,0.0737875915320268,0.052912134596722796,0.416543225939722,0.6080074113960192,0.2827588525844893,0.05793966128197303,0.10403057470073573,0.1601310040472681,0.03651343677046067,0.08030248591089267,0.040341957588068994,0.065846490220548,0.04165513245499884,0.04519077928423494,0.04179631334419689,0.0556176329965815,0.05591767290694009,0.10955991326487935,0.05580378028880904,0.06083125488031111,0.05353484638829243,0.054991614698332886,0.24651382322000837,0.09385425468054095,0.05563760426600618,0.16248997450808994,0.2208375912515342,0.04915050027273546,0.17103974645677372,0.06302566813074817,0.04114202340109236,0.043917630057667426,0.0861441526591907,4.98,0.12582202614613686
682,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.05289205004491652,0.06383544575535757,0.3089016795282582,0.1379660378738152,0.007389818743834412,0.058712488821383094,0.2321667847075519,0.09609737541833979,0.1976978361907101,0.04789488236793494,0.23908205566303692,0.10731668624702519,0.025680712330932793,0.06110337895245151,0.06945118949304312,0.05434862334076417,0.04130326828767139,0.05687953139796041,0.04000569169013722,0.8008487946360898,0.05408531736815637,0.24151075435310457,0.6363944705455509,0.08624798844995774,0.0537312296514073,0.09955749301243082,0.07078570843244197,0.07343125309211412,0.06944238123149409,0.0405511144664933,0.05420997180145776,0.28137574734733173,0.04350202089099835,0.33804603871999717,0.0030346479627552667,0.14413865050419725,0.08582016122396356,0.07159294710306835,0.04757943817194115,0.037481401493712894,0.06266656792550745,0.09817046806703851,0.051268190585551404,0.04951778238494613,1.5359518715997644,0.0052350036118397085,0.17640336027103165,0.0622257889968758,0.04880059131464162,0.06462481217088883,0.04388918869285941,0.027731187330470364,0.040225428382778525,0.0631524587920517,0.04427972296851418,0.07149822361544124,0.28718698598002224,0.06001743137791071,0.06651926143576685,0.06204067334257543,0.07800697235315365,0.053173188066636595,0.08881585736517482,0.04595794150718887,0.13356146101151556,0.16113542776399908,0.050913655778516316,0.07455009283114461,0.05176441554449256,0.4265905844450437,0.6106948760744767,0.28287815136386973,0.05795054298415649,0.10473486166632556,0.15946401234969393,0.036737954434141025,0.08128399038622554,0.03972940444268519,0.06632148818730292,0.04160228241719464,0.045192881661013526,0.041937094460534854,0.06087609874335896,0.055746645743658174,0.11193650735924322,0.05150035038530617,0.06064893973126611,0.05559783583955987,0.0732441254560619,0.24777192506877052,0.09351110511875929,0.05563760428832839,0.1634374508036204,0.22003963972957383,0.0478542381493672,0.1710524155108194,0.06303803204221736,0.022351399775510854,0.04415857824624797,0.08604677917455417,4.98,0.12570944874420975
683,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.0518322878374332,0.06491946261426469,0.3091236853850718,0.1395939841146745,0.02511573283929754,0.05640998793176862,0.25145281317282253,0.09853618971890321,0.1975758827049278,0.04833255792311855,0.2371181313951291,0.1069396097195713,0.028562393576403167,0.060254230263941166,0.07473425546086099,0.05317594197227569,0.041778626503236486,0.057958252637610105,0.03990797732545867,0.8008487946569325,0.05611329949442614,0.2451545774162957,0.6143726392026501,0.09507915415817773,0.05575885815180782,0.09890719077853863,0.07086502379221109,0.07329483048611908,0.0514384836736592,0.0351498854220076,0.05348894765180472,0.28265705702751176,0.044090372903539204,0.33802654258630543,0.0035984667023626735,0.13854027654649978,0.058071861802911774,0.07877715795086501,0.048901220367936885,0.038439983832895784,0.06266608200616322,0.09564596097788816,0.050829538902225815,0.046306317760067224,1.5369611648353683,0.0052350036229360805,0.1764032444213791,0.06222899851218145,0.048800591148402704,0.06495810564241236,0.04488460961470995,0.027909836941592634,0.041092797915201755,0.06139381143231806,0.044257244503928594,0.07124609888731259,0.2929918958579782,0.06028493599694768,0.06929780927406143,0.06185851405834492,0.08429915189053609,0.0548752437287234,0.08935276470659176,0.04754786296646098,0.14087163116619209,0.16150093056182022,0.05205049820904772,0.07105368460148076,0.0526678381715881,0.42719721566474234,0.6086015124891403,0.2832866312914081,0.05016582854150908,0.10444028840716785,0.15912927026866333,0.0378321049072302,0.0848467767554749,0.0392220484031558,0.06869601774886858,0.04160212022988702,0.04518759116249322,0.042059545952889646,0.0632188062440116,0.06317361473462513,0.11277041361954945,0.05021521761142008,0.060390548257563716,0.0606946553481184,0.08910449177849653,0.24854271840257744,0.09298126920111029,0.05563760427350852,0.16425602182368712,0.21792664355967323,0.0503451578560991,0.170303092923673,0.06303803201910779,0.021527718176502966,0.04192819264991675,0.07127687829664651,4.98,0.12593966824615005
684,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.052682854622601694,0.06196242499997283,0.30919843865949087,0.1440492367278535,0.025147391785268057,0.05747474934523847,0.3869503316255087,0.09834686662280089,0.1971648730580975,0.0497629153281793,0.23478137580744082,0.10623758490926784,0.029357482814669093,0.05926431700587114,0.07611065904067349,0.05349288113907209,0.04230023312666624,0.058019519373749315,0.028885947035536787,0.8008487947016688,0.05548492438533725,0.24412771719348217,0.6071643597942419,0.10214727621664557,0.060295978878918334,0.09840605572221639,0.07091138651131607,0.07619254582808659,0.0489714461102889,0.034642849082631356,0.053091517120957596,0.2846747147233638,0.04399504028620931,0.3391083175956708,0.004131069743418318,0.1391111157988639,0.05299946905077144,0.07887344028542141,0.053691787062139285,0.03845817419594974,0.06266571456683147,0.09080728707812875,0.052186290669464896,0.044611234730195466,1.5373595325807266,0.005235003604367657,0.17640344952392123,0.06222840409550931,0.048800591227056433,0.06524572280966869,0.044660062329632905,0.028293070857610722,0.04204265949496711,0.0629562778547035,0.04491668816653383,0.06924746624915992,0.29971374205000195,0.060493815221105085,0.09016473104444378,0.06193188302903407,0.07800903624285538,0.05588910421312221,0.08827681570236875,0.04959859686345514,0.1395729953008679,0.16171318845624308,0.052613605046055084,0.06944979723163382,0.05189107636452556,0.4266411319562614,0.6051108209068841,0.2836954014314062,0.04847840407226244,0.10411206546195458,0.15937477459694155,0.037935749567081865,0.08849002654177583,0.03958910182119108,0.07734321528845875,0.04171905907574208,0.04517822271347165,0.042044402845359104,0.062754954311646,0.0652787099463689,0.11257887666874462,0.049312406447599655,0.060172768442652666,0.06254389801840288,0.08801199441981443,0.2488297014718621,0.09125788000702724,0.0556085832254102,0.1645291539684712,0.21764623389300988,0.04975856418426933,0.1666679192111234,0.0630380319595561,0.021507091834964718,0.04288596657580773,0.04371221038215361,4.98,0.12721303227167424
685,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.05443903424598986,0.06299135330626293,0.30937450734928523,0.1448868445827153,0.02518057518629277,0.05747330430550646,0.5196400501021844,0.09703749596303529,0.19696461738945537,0.04997851329953958,0.23286193765129057,0.10546052594570664,0.02872757990242919,0.058494137726261504,0.07595583002989317,0.05502591270742986,0.04294933986262859,0.057967544784247385,0.028824200523014525,0.8008487947491398,0.05445831700190837,0.24319870065601604,0.607594952103118,0.10213579418520664,0.060933614771826794,0.0991419149920831,0.07081545985284812,0.07264140434750214,0.055580780719281526,0.03461294257938947,0.053106577468235446,0.28662824322658825,0.04446616193812954,0.33982431917741884,0.004028589610199447,0.138828093958946,0.05375670189672798,0.0792249499622103,0.06053391213491079,0.03891447659760031,0.0626666625016757,0.09345095918794841,0.05523543164258502,0.04520171194099984,1.5396427641277413,0.005235003564827325,0.17640347334676254,0.06222284055583307,0.048800591459084906,0.06554410348845538,0.04450438376293798,0.028976220407673677,0.040470308572964596,0.06357656063380493,0.04458793011839849,0.06926076079094778,0.3083311095458293,0.06032747585182139,0.08281436067715406,0.062192437459389155,0.09922840553272709,0.0562281763415557,0.08798974024617398,0.04676462039251627,0.13950323119187918,0.16171290924973586,0.051562070773398215,0.06949609427502323,0.05130312467911396,0.42801802015515167,0.6055677591087322,0.2519097518700735,0.046906359491474786,0.10447965212263008,0.160098275539787,0.03793738537439756,0.08964126284280681,0.04127825135579552,0.0860124061628443,0.04190468432378646,0.04517402104471846,0.0418925297846254,0.06089419044772943,0.0658510540975137,0.11302116701767936,0.04753587552471439,0.06043197129285861,0.059139772558937445,0.060801230913843485,0.2481322764513456,0.08649825349713189,0.052925339519387556,0.16406409739970423,0.2195093474506122,0.04915141561422433,0.161308749139475,0.0630380318881274,0.02289355075532569,0.043142541751836336,0.048015247179199534,4.98,0.12835915940787884
