,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
554,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008006215336861822,0.0027384652767504275,0.0045410492310729005,0.0028715349752189635,0.003482537676191022,0.004919047815740329,0.0050452555660498825,0.004492042041918938,0.003965280836786456,0.0053107388270638035,0.0050782278037019134,0.006865466459612037,0.0045623392517576975,0.004635421594560022,0.0037464939929685603,0.005477675207976174,0.005177858067701761,0.005439402047059604,0.004793366903916032,0.0038375821084231086,0.004074842551509548,0.003911888708941168,0.0055660017331942155,0.004327757403062933,0.003484057704495824,0.00504672189388166,0.004367864939146037,0.004501994604918895,0.005338792901650597,0.003647872686892495,0.0034287639719087683,0.005143203160805646,0.003862671080335296,0.003309075499449473,0.003453565211867079,0.004740588023683048,0.006155265944458747,0.004309735781082682,0.005428758054301975,0.003944418016825863,0.0027831021285007374,0.004548219274355577,0.004495600397481611,0.004289545858941093,0.0048910923156793296,0.004881027129318402,0.007433640994500299,0.006491752700918115,0.003888433290275317,0.004390320151474577,7.22,0.00462245150270377
555,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007924713942250338,0.0027376450934071287,0.004308449433413693,0.0027746561673141364,0.0037761335291510057,0.005003357007679501,0.0050835608477518245,0.0045176982120818665,0.004001299252304828,0.00532822670862695,0.005261711332590094,0.006860469921614893,0.004588995903195597,0.004773073679063138,0.003649758131404393,0.0053278003501297765,0.00515663008390786,0.005446417188025307,0.004823041957490033,0.003810783882786558,0.004072834628467784,0.0040725427975032355,0.005560124909820614,0.004307903975321419,0.0034256698971920703,0.005132074588257706,0.004360331693702231,0.004493087467795732,0.0053329082735887046,0.0036374296361359614,0.0034355817876446293,0.005194081573149367,0.0038621504805835313,0.0033018686707062383,0.0034268928724356645,0.004723966738353323,0.006145921190018539,0.00431422392014696,0.005133603761047583,0.003952155543540567,0.0027837628528751272,0.004579075687727638,0.004345671748302026,0.004267436900807009,0.004919740667371575,0.004882745453162618,0.0074169639053153855,0.006482127217157931,0.0038885318444112004,0.004391570833901076,7.22,0.004619948082812648
556,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00790970443024593,0.0027277707301700716,0.004264225379454366,0.0027750501298270547,0.003776144286239388,0.005001579965779261,0.005092425264141847,0.0045271771960670925,0.0039950671690003395,0.005328123711940449,0.005261993237422586,0.00685558106152231,0.004595202939340848,0.0047698965134267335,0.003650279400557734,0.005351186069253729,0.0051557525351539155,0.005445193525674788,0.004799426203582114,0.003788656764467899,0.004071842382162156,0.004062718718014621,0.005558579190717821,0.004294542721453586,0.0034264404259043008,0.005131037615239857,0.004351525008177193,0.00446834715906467,0.005333554905953268,0.0036398117139328726,0.003438317667141473,0.005194183163471016,0.003819447585937197,0.003285775922726221,0.003424458020185648,0.004725142435581576,0.0061354577444470435,0.0043145340914211485,0.0051143820044967335,0.0039683760612868255,0.0027824550738107467,0.004587192956759195,0.0043378565005593684,0.004238930452904909,0.004927920622984226,0.004887355367570509,0.007443910332769081,0.006525145719721721,0.00390789622090789,0.004396360504278207,7.22,0.004617278696056991
557,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007887685636887768,0.0027283543462714457,0.004263129691782613,0.002774526584548128,0.0037739325756678366,0.005004252970732328,0.005082970270236765,0.004521098599518227,0.0039953169202501145,0.005332591001692345,0.005278862758223234,0.006876011179747521,0.004597211554025689,0.004776908450773474,0.003650735975272294,0.0053792071172036205,0.005146600369993279,0.005430366036942571,0.004793176214530087,0.0037813290522440684,0.0040682132171252,0.00406635283855021,0.005559430741421749,0.004288103364903526,0.003433119907877219,0.00512975418749741,0.004346828589754324,0.004466340955822771,0.005336274660804544,0.003643504400523655,0.0034512754315214967,0.005238816124648691,0.003816523976398327,0.0032870412135348483,0.0034274113368871926,0.004726962780738,0.006127978887636103,0.004313631105939244,0.005114565406352811,0.0039760506082080135,0.002800978999900181,0.004589768982396748,0.0043706525731557885,0.004243292921690618,0.004920668941658232,0.00488835630586772,0.007455915924536833,0.00650938690848307,0.003907760251359074,0.004399429022905813,7.22,0.004619573157492857
558,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007878998747993263,0.0026916956917338486,0.004266146323314595,0.002793375585336674,0.003785026879803334,0.005004419457188363,0.0050837645985171995,0.004521470057501661,0.0040202947826804124,0.0053288554351467,0.005304086399432291,0.006876515502520049,0.004596872918946353,0.004768805665362501,0.0036544304942032813,0.005380467412050413,0.005096274511538176,0.005426323349312994,0.004745705158134598,0.0038011356257764916,0.004062771837554566,0.004053252054158535,0.0056603252646464375,0.004292487693962851,0.0034329309320116153,0.005150857196330987,0.004341680201066078,0.004459119394582001,0.005337752524549586,0.0036423404374804225,0.0034280547384158526,0.005239664248088338,0.0038134660777629347,0.0032740258755837247,0.003429072308430049,0.004714347416257682,0.006126734476527598,0.004310630638042673,0.005118415542111621,0.003994126692571307,0.0027951485483510507,0.004586929241373572,0.004389519456334964,0.004246822142841211,0.004932013577960842,0.00489431611655635,0.007454939789706274,0.006497404036597649,0.003907684156293385,0.004452741918030358,7.22,0.004621284782613474
559,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007895011406516035,0.0026828626322483277,0.004267786820474111,0.0027840981047794503,0.0037837917009947695,0.005000194469188536,0.005092621806078137,0.004520864650811167,0.003997250190525265,0.005334577116910436,0.005309122165994826,0.006869957395147277,0.0045938273786895415,0.0047721478872031495,0.003671799921394424,0.005387787069608052,0.005082494497145935,0.005476914475915886,0.004805405600056814,0.0036951511194923746,0.004053784161172469,0.004062120288999163,0.0056972354325894,0.004294087098957511,0.0034340968366739816,0.0051808904360441475,0.004359200845529783,0.004443049944413272,0.005324880736723731,0.0036534827711340555,0.003434848383237514,0.005284942525353841,0.0037655250006030567,0.0032799755367509532,0.003419230755105149,0.004695316935601936,0.006122513046924778,0.0043043003851739965,0.0051537240512541825,0.003988459299214242,0.002807495934362596,0.004573514724959444,0.004392447975371913,0.004247662344985826,0.004918772892965431,0.004893513960331717,0.007459714750608385,0.006448493967682647,0.003940848749933494,0.004453834700011662,7.22,0.004622232617636895
560,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00784397996666589,0.0026219687836496848,0.004275751952161288,0.002789703912718973,0.003780692603906405,0.004995778753429033,0.005087534251410821,0.004519622324425309,0.004060415172788014,0.0053348671903809255,0.005278698207294506,0.0068576561181942644,0.004600059216816885,0.004770667956444577,0.003685207486646247,0.0053869856819502935,0.005056062297952504,0.005503797232195929,0.004802920636009173,0.0037177923763249293,0.004051854619023511,0.004063421601126953,0.005689273705264511,0.00430692888360083,0.0034316967603167615,0.005225816864923029,0.0043538988535583144,0.0044220569925217225,0.00532066207719257,0.0036711554278457126,0.003461452111649059,0.00528796603871497,0.0037721585460490535,0.003280330681496366,0.003435195863237551,0.004699898695777315,0.00611811056508822,0.004304326069132636,0.0051516772423202024,0.003992825459260187,0.002796394538898021,0.004536403426152281,0.004420072348685357,0.004225804596423177,0.004918458710936441,0.004894668136583239,0.007471341531186179,0.006501199240354577,0.003941404267178344,0.004464127686739428,7.22,0.0046236148732520434
561,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0077982530354312705,0.0026619751740352615,0.004260799931978393,0.0028162802417355227,0.0038900514386428203,0.004985364053579044,0.0051572922218968585,0.004522079420386227,0.0040497681210271055,0.005396359967999569,0.005170644088106531,0.006736746328425141,0.0045876261834698825,0.004807812462408248,0.0037067995861780664,0.005375920662846283,0.005007114522921476,0.0053647480940277196,0.005043943638051214,0.0036225598055447134,0.003963180827409649,0.004013543557146436,0.005665688935728564,0.004307865250205951,0.0034689745926160167,0.005141512283606827,0.004320196700764239,0.004381702471243255,0.005313168366142702,0.0036202721136886023,0.0035749743853730463,0.005287040604695165,0.004115033172084549,0.0032287086007048616,0.003402289175957591,0.00469186710726891,0.006147689044056239,0.0043099383570141475,0.005236403865811623,0.003980697254645313,0.0028044201072953082,0.004485472075127852,0.004422252569795546,0.004235933880927389,0.004812542658126977,0.0049062591687296375,0.007540463118602363,0.00631707744037199,0.003930660364541325,0.004460352544095773,7.22,0.004620966391449384
562,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007805965280072613,0.0026682478652436214,0.004474184662196405,0.0028171415344368234,0.003988999300042116,0.004924739354036905,0.005153130442605857,0.004570685415303474,0.0041042128093069395,0.0053656776781115054,0.0049669653628584545,0.006725932561779202,0.004555281526402352,0.004724024734434063,0.0038155239470142334,0.0053214579244650895,0.005051973530962478,0.005371782854465882,0.005023193420833143,0.003621433151683236,0.003964640901827964,0.003954468524296394,0.005610104133144524,0.004340931861923731,0.003447684707573286,0.0049970457202381975,0.004335046854272674,0.004376245608061428,0.005316250051202819,0.003618870968276473,0.003611081357385796,0.005313056974947803,0.004113899281914007,0.0032301038218720247,0.003404374951060934,0.004728069084495447,0.006162249288786439,0.004324719796092052,0.005178928986196678,0.0039712390420099004,0.002790564580474173,0.004504229838635315,0.0043069905088675645,0.004237298878863352,0.004813389001136678,0.004941532536750041,0.007543412716666407,0.0063168780543872574,0.003928997417687589,0.004467921859057019,7.22,0.004618015613287167
563,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007803758283251345,0.002649453971199287,0.004475444661639134,0.002816700898446939,0.003992866298627249,0.004913109403738606,0.005160284671801622,0.00458130989552681,0.004118607097657558,0.005364199879233129,0.004993509781029983,0.006729308992650156,0.004553163671316513,0.004693299345684942,0.0038265882563089815,0.0053166515610102525,0.005065724870309658,0.00537317152607469,0.00504106399207108,0.0036255850986186867,0.003963378169493197,0.003954289676105631,0.005607008510047299,0.00434043415284748,0.003444674166977736,0.004996902263671938,0.004292373471059675,0.00439274998175349,0.005317339863506517,0.003619039051346664,0.003625022382040698,0.005313350200651745,0.004093424827251352,0.003230573072676718,0.0034007319839980633,0.004727376976918805,0.006166160654000572,0.00432681117098844,0.005158369183834195,0.00394961704944568,0.0027891585580940136,0.004497925196001199,0.004304711688990342,0.004247619054386347,0.004824384712520118,0.004942536410625919,0.007539656144151392,0.006276086027480314,0.0038405516112146577,0.004486974512398302,7.22,0.004615260657613502
564,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007774353540962532,0.0026558902039579236,0.004476127797101067,0.002821255688871942,0.003987836431792369,0.004910197439282118,0.0051524495465921204,0.004584030314876186,0.0041187933635835035,0.0053832292545083526,0.0050117229834620225,0.006722671840242035,0.004548744445023087,0.00467756979851504,0.0038250137725890842,0.005313150058543568,0.005065438634279658,0.005371418225596289,0.005050482868009371,0.0036211790778538323,0.0039592749006097175,0.003959011938001285,0.005607010253741069,0.004333953984061549,0.0034315066704793834,0.004996737920475892,0.004295175181227806,0.004406747834443087,0.005314527063583997,0.0036190005675175363,0.003630869132555421,0.005349855334631233,0.004092954108839311,0.0032141726898142144,0.003416788456823773,0.004724717482147299,0.006176589356422551,0.004372588381077945,0.005161254616079743,0.003952269933698802,0.0027905837661177306,0.004478694946431042,0.004285979075010795,0.004244076277727397,0.004826835714979046,0.004940733021869302,0.007562503838073793,0.006271363907249619,0.00384311139652988,0.004484146538576254,7.22,0.004616291791488772
565,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007766458850911719,0.0026274884951326205,0.0044827682069928255,0.002833527559446799,0.004000596483709428,0.004916035764196357,0.005150150930933506,0.004584532745011003,0.0041453182384482805,0.005382049336607464,0.005050896346244792,0.0067296246380812,0.004548615525773675,0.00466424157952091,0.003822080067339516,0.005298356783522695,0.005058528479082882,0.00536859238415548,0.005086654206043413,0.0036384169347976093,0.003958845960874596,0.003945830545572336,0.005637977554603852,0.004333905446389143,0.0034296472001423685,0.005046385235502816,0.004291627708427208,0.0044486008342772285,0.005299905191790065,0.003629568037810357,0.0036213882157390942,0.005350470430158513,0.004094786786249574,0.003219877629212177,0.003429911077561515,0.004741537822817929,0.006200740084517151,0.00437783093043616,0.005160243668696776,0.003974409491879833,0.002792400371275758,0.004489874431465845,0.00433894203703026,0.004233695164315801,0.004806229613609766,0.004939452457147891,0.007562973423280539,0.006291679365805736,0.003843160294751148,0.004454911213605774,7.22,0.004622034835617988
566,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00777087227285584,0.002620615251523176,0.004494926359003207,0.0028336769098354243,0.004001521697301435,0.004917119260054758,0.005149571428811069,0.004584384892132838,0.00411121971547824,0.005371229677526384,0.005074188579115768,0.006723203700291744,0.00454888167141834,0.004639962963261925,0.0037894207117594924,0.005307234158008035,0.005057058618782529,0.005363535396553835,0.005050683607741684,0.003622183806217079,0.003950393857159601,0.0039739086177299964,0.0056695525895357445,0.0043365322339658,0.0034323302637225147,0.0050822775444900724,0.004285084851370958,0.004443863327954572,0.005298498511315006,0.0036212628421806482,0.0036183763475696284,0.00537468193541996,0.00409183127618269,0.0032375578512704927,0.0034145013001743124,0.004738942197446538,0.0061388666012942615,0.004408905200707113,0.0051245551880420605,0.003974032374498626,0.002813161897931539,0.004479279386683887,0.004364652796004768,0.004237456556102975,0.00479511539945791,0.004947444384646425,0.007562968284831556,0.006255898371417994,0.003845557006748349,0.004466315352724155,7.22,0.004620305900525059
567,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007669959262085836,0.0026320550576561636,0.00459346254420255,0.002811925377576223,0.003988669466882687,0.004917292571733924,0.00514912016183227,0.004589800995959995,0.004106994593078918,0.005372357382128763,0.005078649995142792,0.0067120409851371375,0.0045399124659177914,0.004641889692981008,0.0038264389763483114,0.005307148644128761,0.005058738327870124,0.005335604235530377,0.005044656186259242,0.003594382379669501,0.003950350346862067,0.0039738245690460645,0.00565497077713822,0.004331174075939728,0.0034327328783945264,0.005137266450894293,0.004281524105261786,0.004446536740723741,0.005310559894141956,0.003627366583092611,0.003598481440656042,0.005372034078201946,0.004070526582853359,0.0032256737497761406,0.003390176508501702,0.004731501212801435,0.0061430471986556115,0.0044089316845469205,0.005119539113247026,0.003985460879055831,0.0027922109286004637,0.004507718807794041,0.004394537156175931,0.004245132272673631,0.004764130227966476,0.004979623654813359,0.007546404748284171,0.006221532620890044,0.0038453661508021674,0.004467672289679274,7.22,0.004618542140591858
568,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007610114494597069,0.0026211664203985084,0.004733146675032174,0.002867422503122641,0.003976695237965157,0.004916700906693481,0.00516695240475026,0.004579852065422451,0.0041069640264474495,0.005371647131489018,0.0050522070283093475,0.0062797488239092845,0.004533741350727687,0.004599073472818159,0.0038213007206144185,0.005361824953371102,0.005057921063070021,0.004950761584504087,0.0050102842232646275,0.0035977562927711104,0.003968245395525224,0.004014583362283488,0.0056515932563917385,0.004335404524748696,0.0033431082936669753,0.005136231946524892,0.004282257707047592,0.004338764085578381,0.005311279871034652,0.0036709413161629565,0.0034870625766972936,0.005374171543690066,0.003962678689862573,0.0032958737091347955,0.003403256421133383,0.0047304962055885365,0.006100759630381549,0.004825459308875008,0.0050214361621018335,0.0039756705579838,0.002784621952727697,0.004547406894784151,0.004393407283267395,0.004259488273428616,0.004646014465727894,0.005002920174735486,0.007652494517652826,0.006180265969839889,0.0038486227671194495,0.0044658451620572335,7.22,0.004604512868100642
569,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007427087020268596,0.0026152214292087944,0.004988261446814948,0.0028975230524318986,0.0038112182508267,0.004881224712228971,0.005192555868511851,0.004562130963143908,0.00403244849658726,0.005346142601073922,0.00499064597914382,0.006286515301008484,0.004544440246128911,0.0045442781108140165,0.0039047156065008283,0.005372367028127298,0.005074572861767228,0.004944173341304945,0.005032110456851633,0.0035872618195521185,0.003968157617232712,0.0039086829571159595,0.005649896264859931,0.004348879996165814,0.0033392585053985523,0.005054888954723816,0.0042264381489193,0.004335580636660278,0.005307939899593879,0.003710843592923352,0.003459811933777087,0.005342725113667231,0.0040170050952374825,0.0032996876875684583,0.003396715422191328,0.004734685682918053,0.006087613008123314,0.00480830448532372,0.005095325240328983,0.003996484676737854,0.0029497418582703975,0.0046120556911162704,0.004362435365284531,0.004253466228771752,0.004667351194881329,0.005024280214790673,0.007666115386126826,0.006181348588599486,0.0038521367898256996,0.004463312154192032,7.22,0.004603121259672445
570,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007434769061137238,0.002628159917512165,0.00498906144398149,0.0029086482351843215,0.0038273372469550425,0.0048821378094048105,0.0051777586574208,0.004586358528621259,0.004029687345536999,0.005353154241902946,0.00496881814763928,0.006285642733824113,0.0045468373270298006,0.004540249078105831,0.00389600308689728,0.005405131989130487,0.005063348465899474,0.004943618841563222,0.005004512845698273,0.003586295120275408,0.003987934845436187,0.003909456981352448,0.005649006030137518,0.004346349539714038,0.003369638375501386,0.005055563313782086,0.004216258437045079,0.004340758138720562,0.005304738074184207,0.0036934540116845033,0.0034544543506230953,0.005342324634814927,0.00400801172132752,0.0033887093584590677,0.0034115887947171707,0.004735381806185451,0.0060855850491539675,0.004814436036888875,0.005095491890701362,0.003980095760068242,0.0029510257118499084,0.004595008180937522,0.004362020669001532,0.004289922616064326,0.004658440377192862,0.00502938974404756,0.007633043382655283,0.006173155281109297,0.0038251542021892748,0.004445670306573939,7.22,0.0046041919549167885
571,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007407210739587986,0.002618910503332676,0.00498851328954982,0.002908406669931285,0.0038289745387365547,0.0048824477172590645,0.005164111167848263,0.0045871193351096785,0.004037188533045475,0.005368889305137983,0.004952636014286383,0.006286884442094667,0.004546214895251501,0.004534048633513673,0.0038961415944911947,0.005394214521618706,0.005063611124333558,0.004980574315988164,0.004977646265405326,0.0035883526107024196,0.003992474453419928,0.00392609874022889,0.0056500599482414236,0.004342807155008652,0.0033679529595311286,0.005067266218760442,0.004212661069318523,0.004332626622492664,0.005306512682134077,0.003693121670010654,0.003473088769176174,0.005346135773129648,0.004006832389503911,0.0033693254914567896,0.0034272821625331517,0.004736348128271071,0.006073945472174827,0.004785662673199359,0.005087587748388775,0.003984843652812473,0.0028873901703792837,0.004598070139896882,0.004388556137376003,0.004288687878032363,0.004660743485221503,0.005027379946271805,0.007617650367800346,0.006184460979315536,0.00382489120755377,0.004445981333232399,7.22,0.004602370832841937
572,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007411687215696092,0.0025607180649707545,0.004986454388349702,0.0029178199231749214,0.003868213991729087,0.004884513229041787,0.005162340669377041,0.004586615701725906,0.004010659437226987,0.005370200357551709,0.004966329412616539,0.006275060697898566,0.004551671275838469,0.004559459760289832,0.0038951735756087764,0.0054002487654673855,0.005040719866543749,0.004981380668877824,0.004893185455103757,0.0036096286598878225,0.003992996885617202,0.003930026150816201,0.00561325086458807,0.004339277756929918,0.0033711437858647466,0.005026686018964847,0.00421326277659366,0.004322959004501955,0.005295973840193448,0.003681630094691462,0.0034571568193644763,0.00534561495354243,0.0040062009959282545,0.0033476044039236637,0.0034469306424056295,0.004720713662270461,0.006083380970324972,0.004781884697393727,0.005089176813235424,0.003965255752485633,0.0028811055293666405,0.004603975702749809,0.004351035039983453,0.004287306196886765,0.0046586888069637625,0.0050580968743325514,0.007625946308251042,0.006201860083472997,0.00382871838694529,0.00441738481918707,7.22,0.004597546515095045
573,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007411737409276923,0.002563707436600233,0.004978631475829115,0.0029191255902063858,0.0038668573307254683,0.004889907482866338,0.005144072480945665,0.00459388546220232,0.0040160151342197295,0.005369466533114887,0.004992166382542144,0.00627461869647798,0.004552983238800074,0.004543007423514806,0.003892410846039339,0.005389441614959995,0.005043428543198982,0.005231554699052512,0.004911938946387993,0.0035709702044138853,0.00399108105253328,0.003931463930333733,0.005628501144115549,0.004370024109946409,0.0033789782107817557,0.004982951282834741,0.004216993276276723,0.004336257402820718,0.005293815802408261,0.003709424305538843,0.00347523912279245,0.005412458655749322,0.004009998063820244,0.003343541635765125,0.00344691090436504,0.004721027341404398,0.006061190146774344,0.004764354249174613,0.005093786947542967,0.003964189572074041,0.002828704932190473,0.00458333099783397,0.004381957183570099,0.004283435719393394,0.004673830699637438,0.005052043105416262,0.007618464327265513,0.006232471259184603,0.003810163747811017,0.004395675187059534,7.22,0.004602963824955793
574,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007391470902263482,0.0025327316283279156,0.004956704546501284,0.0028967346331244125,0.003862726571315327,0.004899509300003772,0.005143793347569603,0.004588562410386283,0.003961920049868792,0.005370726901142811,0.005055916106716236,0.006243499388852369,0.004549721558560716,0.004531612981847752,0.0038855089124247744,0.0053908885590641335,0.005044592553044525,0.005232489375400679,0.004911605776773943,0.0035650365028961828,0.004011122928577471,0.00393149528094383,0.005610460303018804,0.004356325231778177,0.0033744294921898023,0.004913401814400545,0.004234076899519308,0.004329513871538125,0.0053014866107733314,0.003725773893570752,0.0034780978608471014,0.00541193928243293,0.004012682074095138,0.0033409107023803807,0.00345088097181211,0.004719102015265823,0.006089189514584554,0.00476441502538268,0.005095526281842684,0.003952508463395557,0.00282953570611947,0.004640315563568117,0.004318663261859688,0.004300588905615795,0.004661774136711419,0.0050256448310022515,0.007620511836208896,0.006196573385503382,0.003812779043487141,0.004393529164963667,7.22,0.004598380127189479
575,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0074758441838617485,0.0025040094854959956,0.004969212093762181,0.0028863325261117402,0.0038608816291827363,0.004916555071317727,0.005205233707250615,0.004588436110612577,0.003966625230006508,0.005352713260782582,0.004968774266744151,0.0062021693560845685,0.00458172780534083,0.004519543642365915,0.0038246108687471437,0.005385816465719575,0.00505414195905647,0.005611362759087841,0.0047529554835788876,0.0036060152392325385,0.003989899311034557,0.003937439380750772,0.005626641822035214,0.00436513897312277,0.003339116612989438,0.004956103764511268,0.004235555827575965,0.004322418138828546,0.0053100816726977685,0.0037592498190298696,0.0035109272854780913,0.005410621137681792,0.003950346917028393,0.0032127017800324363,0.003426672622119693,0.0047346271213039625,0.006170260719096127,0.0045591010978167455,0.005220879039397129,0.003930139006377797,0.002827469720785457,0.004608803720134058,0.004356295227530327,0.004266633008733979,0.004793558640502938,0.005080470627555476,0.007615248161994559,0.0062072903542150885,0.003806446069744622,0.004391353634990639,7.22,0.004603089047188756
576,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007456031716627882,0.002503003207745963,0.004752988229641622,0.002800396840331711,0.0037161777956580024,0.004912690863976356,0.005189696665602895,0.004561802033469409,0.0039526015542690075,0.005347192081266352,0.005203829354779648,0.006196589869684823,0.00457815898802732,0.004423016815464396,0.003748482592024034,0.0053450323215473725,0.005049516554435058,0.005596835189778501,0.004741232214188939,0.003614847432990497,0.003994717153700508,0.0038571494234274973,0.00562670224250785,0.004454439625422323,0.003331824553163462,0.004947935909543747,0.004318626853101345,0.004336165020986584,0.00530989992200965,0.003757472318521729,0.003523113709419381,0.005384234851342853,0.003911556385942153,0.003215254434463276,0.0034150816993212497,0.004613848592752098,0.006180213774394345,0.004546389998964549,0.005249258140755762,0.003935912692356238,0.0027770826170792785,0.004697561275650419,0.004467053180598181,0.004280308473238063,0.00483133718725171,0.005100844998600125,0.007640922281677409,0.006211767778667095,0.003804556668375074,0.004388924454047369,7.22,0.004596005570775822
