,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
1083,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007249703686115977,0.005981697471366161,0.0046749896358528695,0.003465536989358098,0.00419502418066047,0.0052125745955766715,0.004941114983150189,0.004697089787983128,0.003326005477232956,0.003981548585494206,0.0046164675138969016,0.005167102274832781,0.003946285144438626,0.0034017199001399514,0.005491855764730657,0.0072097437969592644,0.004532065106375827,0.00469335072920883,0.004126903697669783,0.0044271364814759484,0.0029689290231351717,0.004718515554693869,0.004664116684479358,0.004363800036307586,0.005424129438642282,0.003700898618083996,0.005919289227816438,0.003944082281760263,0.003932778822343773,0.005858236064371514,0.005216757582388308,0.0039056112914199904,0.0033779065312858902,0.003800362070798254,0.003990015251673998,0.004514449156791055,0.004630421376305871,0.0051088265736665426,0.005405742404953102,0.005322709161477102,0.002971637308042868,0.004738387943975086,0.003845044394298886,0.004582912905898478,0.004512351453868263,0.004576190927776933,0.0027780585153184367,0.0043705880789301375,0.003311659158785265,0.004203017400551434,7.26,0.004519906820847189
1084,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007220463207539619,0.0059693265545694004,0.00466772125749114,0.0034634335323736783,0.00422049673832856,0.005215401202304459,0.004935268312527856,0.004650434893967529,0.0033396255859861946,0.003980960752100908,0.0046163493572802475,0.005143202017032762,0.003946084674051451,0.003400889203013537,0.0054894745294579335,0.007182652931464264,0.004580928822000881,0.004669665073515528,0.004127020301377578,0.004450975148037077,0.0029703684797327324,0.00472273954857527,0.00464173300780925,0.004377763978972032,0.0054004018059397784,0.0036911865978905556,0.0059162559070563,0.003946207577029758,0.003926736967088553,0.005828803819198567,0.005197018234195343,0.003921441157218303,0.003382390013718041,0.003778713476584101,0.0040106390303398355,0.004532041887904923,0.004574377782813017,0.005108936329215592,0.005365189487674298,0.005325799581311581,0.002937861349718867,0.004734232851908596,0.003861543517231154,0.004584068743782849,0.004513982715719913,0.004609598465820312,0.002778563857307917,0.004367575028214682,0.003308716875750236,0.004200237169989812,7.26,0.004515709986802656
1085,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007218525603499773,0.005970092895402527,0.0046671722749896585,0.003437683725951337,0.004226876370076677,0.0051528069611496904,0.0049510153322385566,0.004587926396315817,0.003321900263068605,0.003966943690590631,0.004612593128039483,0.005109188663461829,0.003960187412230408,0.0033701345521220793,0.005465036251094412,0.007174226165490416,0.004579084499070059,0.004672677175493854,0.004135517700783015,0.004472398101747485,0.0029926254916822857,0.00471997313730451,0.004630324956955184,0.004394771691422111,0.005374075466255023,0.003749306921535568,0.0059065408861737724,0.003915897097076998,0.003931873302818873,0.005801937173893445,0.0051943734698521385,0.003927231501856662,0.0033971421969606346,0.003777073539330221,0.004006666948126989,0.0045202564655688745,0.0046269911772445875,0.005153568092431104,0.005319641191785546,0.0053248843640813495,0.002943793326262831,0.0047393085219102436,0.0038323865534181135,0.004592640089606571,0.004522464987843336,0.004611991581736263,0.002800673240842193,0.0043665787426896375,0.0033103993184511937,0.004188754837423788,7.26,0.004512522668707128
1086,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0072248140937644974,0.005774832649390249,0.004627625110506126,0.0033959748551142034,0.004252311809625711,0.00506001044652862,0.004909244085094575,0.004505671414360146,0.0032867226016751,0.003989222285239813,0.004626494582596439,0.00495125819483955,0.0039486747449762214,0.003440146687477393,0.005285340220270235,0.007151360352726066,0.004719737358275325,0.004688569647801177,0.004135544076474293,0.004475912313450089,0.002981209190624762,0.0046952828809860465,0.004595985031093891,0.004398959960892053,0.005387124674571503,0.0037770542960577336,0.006041164898134355,0.003917820215150355,0.003977296583047309,0.006012801739728569,0.005158056312783193,0.003883993030496088,0.003303722647530832,0.0039031990708483866,0.004119126777683116,0.00455826370143372,0.0046780733621027155,0.005152250825168489,0.005118041061644345,0.005314597845976229,0.00300117241236763,0.004717143669380506,0.0037589227068208315,0.004589179932189397,0.004512483083428913,0.00459703088096681,0.0027984002172517395,0.004482046646377769,0.003288976943719368,0.004164564007620805,7.26,0.004506668242725266
1087,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007134589700252641,0.0057655528484249685,0.004634936219491201,0.003395172046661965,0.00427056207344486,0.004641831471530464,0.004907020333350949,0.004506047672830189,0.003179415613149034,0.0040364725654225865,0.004636131986980904,0.004951364132262347,0.0039793723099115046,0.003486733862089294,0.005288133839990467,0.007142949629334852,0.004726211667456878,0.004575031104956922,0.00404505388070833,0.004481716971414489,0.0030542675618472136,0.004696845643946889,0.0046294627607398635,0.004401301511685463,0.005391380912352333,0.004397714732641251,0.0060455012464464076,0.003980160518724376,0.003980200046206862,0.005902758297776569,0.005110693957971544,0.003780523804664414,0.0032168366237011535,0.003899641343361375,0.004130293854219277,0.004563979183703532,0.004686313006743965,0.005135167928861643,0.005136456606461346,0.005320360942399377,0.0030121365938981983,0.004684130953946338,0.003817693260242466,0.004596397182271933,0.004494044511901253,0.0045675211869203045,0.0028631215870903426,0.0044579883347416124,0.0032050296437932126,0.004165014618773064,7.26,0.0045021447657539685
1088,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007122395831751811,0.005765400365069666,0.004642716060476699,0.0033899977240294133,0.004283417101173317,0.004642177447645934,0.0049132543237717565,0.004505933036931766,0.003179249009043127,0.00405413358720542,0.004626178783338149,0.00495699974318592,0.003984686242016777,0.0034845183102309835,0.005287364138458978,0.007154267727007049,0.004748618360632537,0.0045832674005881115,0.004054602528165446,0.004623064926894812,0.0030525702108619114,0.0046978351405191025,0.0046544317820168745,0.0044465614461986205,0.005378771936941541,0.004391731644328136,0.006052298741103277,0.003983301740845696,0.003975173649413991,0.005917289398709541,0.005099639618355876,0.0037443826369594046,0.0031906680813618203,0.0039002370033773674,0.004123604665503313,0.004567373862237379,0.004681177194336996,0.005137696621040836,0.005107609946467302,0.005328656889021475,0.0030049506705810526,0.004666405906308163,0.00380723389120234,0.004595911946040039,0.004475696133328841,0.004581774276299483,0.0028520437376416286,0.004443150982502224,0.0031776155580377345,0.0041604846666784216,7.26,0.004503970452516761
1089,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007125279066577268,0.00576384869656103,0.00464174162900228,0.0033972723085439215,0.004276258292321421,0.004641274767329499,0.004913764732193991,0.004515720099179843,0.0031554496492821014,0.004044038288717178,0.004624287526694269,0.0049433677169655995,0.003982782923174968,0.00348561231215893,0.005282980752416052,0.007157522989779714,0.00474869212674447,0.004597218929130081,0.004024980000217858,0.00462820904197372,0.0030356227334517507,0.004693855485403945,0.00464948707097978,0.004418452534965792,0.005376574296475416,0.004390289876538277,0.006082700548245821,0.003980731752274985,0.003975277057869015,0.005906447107553541,0.005114413937726432,0.0037435028979765665,0.003198293198565116,0.003906284309389632,0.004134218528913746,0.004565479604723909,0.004694151419138772,0.00513709628013535,0.0051090406126234385,0.005320093970842285,0.0029996308375487917,0.004660351667513987,0.0037997642411731277,0.004610852840118529,0.0045150895941619175,0.004575217435027507,0.002855409879095877,0.004443562210864156,0.003177187700162385,0.0041505958343871375,7.26,0.004503399546256224
1090,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007142009006857257,0.005765570635344016,0.004636970087639212,0.0033956700569699465,0.004273807567726128,0.004628856652756378,0.00491304653450424,0.004519727524431771,0.003240171662020732,0.004036542356131621,0.004626683726862591,0.00493568899331519,0.003991077718363626,0.0035437752728226636,0.005283231506634765,0.007187949304679383,0.004753104554906674,0.004594223661909404,0.004015958704911204,0.004619291174218772,0.003063392351280643,0.004696982093439151,0.004656132530778042,0.004418322219275089,0.005374735590095969,0.004391871695179036,0.006082810115973153,0.003951262163640284,0.003993563163928851,0.005905182490161611,0.005168064593043293,0.0037299073281286126,0.0031976308809803615,0.003938492110001443,0.004116395824927118,0.004562945672611391,0.004650971912592719,0.005133749472244137,0.005095305775819876,0.005281655089305753,0.0030028551047015127,0.004662814814388549,0.0038173264044362785,0.004610256447166569,0.004522421428741506,0.004601146097315275,0.002845964807833111,0.004466707618052752,0.0031772884022339405,0.004151419377952359,7.26,0.00450741860558468
1091,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007142981227502588,0.005740423959762041,0.004650378755681231,0.0033906795775196534,0.004242423870903286,0.004626159847074112,0.004921102690860692,0.004525072202430558,0.0031981156412135194,0.0040378207502179755,0.0046269795913410315,0.004968299837346284,0.003992360387903738,0.003544454412119171,0.005286092852087213,0.007152787844387931,0.0047630216188948174,0.004602319203921647,0.0040002245837056725,0.004628586952316245,0.0030794300594508862,0.004710531205817883,0.00467117808163427,0.004376878884899899,0.005299080988528809,0.004403125766807573,0.006089279924375874,0.00394923424238429,0.003992539047549439,0.005908627132726535,0.005169935320575345,0.003740426237947428,0.003188300748714335,0.003953016486029858,0.0041481915751799695,0.0045402275220481954,0.004653241683482835,0.005136108906551706,0.005103010245981758,0.005277598545435989,0.0030109952715187717,0.004662479684206854,0.0038499354071223936,0.004611686970255197,0.0045308248578233715,0.004589030514184589,0.0028426941846466645,0.0044422959415416005,0.003174322157893218,0.004146762772723375,7.26,0.004505825523504567
1092,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007175631535348606,0.005745642687784151,0.004645702616631433,0.0034171363540525246,0.004228358655487865,0.004644417137688534,0.0049185410871221275,0.0045290359518528655,0.003206363295521373,0.004040031279971043,0.004631218677056429,0.005000843605167452,0.003980342549562371,0.003537093720858121,0.005267634353206236,0.007120353633447876,0.004769330605942013,0.004610477313936681,0.003988418221917037,0.004641921771871115,0.003065506586537337,0.004733928235020454,0.004662114616324891,0.004384012894302431,0.005277330209988693,0.004457193043918505,0.006090477875222299,0.003958008209203077,0.004004741364977436,0.005897112199589842,0.005179664518081384,0.0037274543275701024,0.0032092370135544525,0.003952227213011806,0.004146748532035829,0.0045449290896136816,0.0046490014471446345,0.00520296506013099,0.005086230197843781,0.005281043791483428,0.0030209373526943733,0.00464985124890179,0.0038790271097269317,0.004595410076216825,0.0045355800319117805,0.00458796931723497,0.0028369400065005003,0.004444612218041621,0.003170530977998567,0.004149718036504126,7.26,0.004509579957114248
1093,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007184515412591804,0.005660418115655903,0.004675558003940152,0.0033985122732704542,0.004222966120626868,0.004601518152361715,0.004929333745296848,0.004534260795252799,0.0032295195403578563,0.004084350436932014,0.004604138107996813,0.005216358440618496,0.003994469414369593,0.0034330554253973167,0.0054661507580330585,0.0071190404465021105,0.004841221921044463,0.004530437621516165,0.0039871498864339746,0.004614035362997332,0.0030854064948663915,0.004733914140465065,0.004666262686676568,0.004377296663951222,0.005324856081558329,0.004513092332297179,0.00614700103401022,0.004133508617360224,0.004091568411539342,0.005480969688766007,0.005165941051859365,0.0037578658095493885,0.003305801425914969,0.003855129707758054,0.004223542983893293,0.00450261586938192,0.004604488898066059,0.005270534980352852,0.004978571255549391,0.005299599319069974,0.0030341067088677626,0.004403060291633072,0.0038979092041773467,0.004638169190531956,0.004535874013216165,0.00462622922450808,0.0028358149500244435,0.004212926313299452,0.003170559557508092,0.004178599660189053,7.26,0.004507564530960739
1094,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007237051906983511,0.00566421560742123,0.004670652961496154,0.0033973003539969422,0.004273075799193371,0.004348056995469322,0.004952561031137685,0.004544296961578183,0.003169557618606682,0.004041510384391017,0.004588871245971073,0.005235400356231987,0.003948734263905765,0.003422314294579243,0.0054678094054496085,0.007123458278162412,0.004842586038713384,0.004622649767847482,0.003851027730964002,0.004609361807466852,0.002964483483023672,0.004731598760310387,0.00466913782545908,0.004414588542116846,0.005324492976797281,0.004489770067637458,0.006129468724330344,0.0041456225076885985,0.0041106370867698225,0.0054707649973531995,0.00520137476181404,0.0037589730702863276,0.0033661839363999736,0.0038562596527216735,0.004274755993353147,0.00449787511909456,0.004599116782431371,0.005275273514977458,0.004945413956814853,0.005310199452922125,0.003012108088115147,0.004385028154087041,0.003894923634019466,0.004623019522288474,0.004627906231611073,0.004715579448284904,0.0028068204354050807,0.004247737596212125,0.0031770330674257986,0.00421592113931977,7.26,0.004505051226772741
1095,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007248408426232355,0.0056653868655381304,0.004656748298127849,0.00339722109318637,0.0042435408812271655,0.004348045813312523,0.004926598877751941,0.004544812072975836,0.0031702711197332282,0.0039832428534034734,0.004609611056243814,0.0052337192386477625,0.003945195098859196,0.003418852614724063,0.00546835897319038,0.007141047830260206,0.0048596795626736,0.004635816472112257,0.0038418833785962858,0.004632860373523888,0.003006541343257897,0.004743607438950955,0.004694268258831264,0.004397812149605701,0.005389046478473566,0.004491426870024889,0.006129797262317889,0.004137597156283527,0.004115047483175646,0.005458098101374383,0.005201294711229625,0.0037625353917609106,0.0033607172459826306,0.0038478426574935177,0.004264538853164088,0.004490906718376319,0.004622254703017413,0.005278440839532547,0.004940936593412429,0.0053103988089976874,0.0030141338467722855,0.004430385173191569,0.0038949955623329264,0.004623766516248822,0.004653303043307819,0.004707044402852084,0.0028805988525145844,0.004242119407663233,0.003149828243778148,0.004213042701756393,7.26,0.004508472554320022
1096,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007247562363043829,0.005669055748362596,0.004659844419493659,0.003390840469405588,0.004241941261313197,0.004347437741427239,0.004927401862905346,0.004548678292901831,0.0031397816093167224,0.0039803793206635565,0.004603012148312663,0.005239581197652732,0.003946037351822767,0.0034200452474085624,0.005464579263790894,0.0071350166405013075,0.00486751566414884,0.004634669660845153,0.003802976643069418,0.004610968575969532,0.0030089803016112846,0.004743845524500897,0.004697544373671705,0.004420948990650424,0.005389224054440588,0.004493062136363475,0.0060932304888143265,0.0041222233623919614,0.004115011279728475,0.005463780409618912,0.005201288067117493,0.0037640219996165135,0.0033604620170121923,0.0038283597905017226,0.004269842644445451,0.004490535540184947,0.004643610032736956,0.005293421126569952,0.0049380133091449395,0.0053128345876364835,0.0030068864392489405,0.004437997642157856,0.00390821045006761,0.004612393804734188,0.004611114925917308,0.0047024507886093084,0.002880605808419418,0.004261725212175521,0.0031498670256029405,0.004209610166686994,7.26,0.004506168555654684
1097,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00724235959255914,0.005662108795458648,0.004655180642143841,0.003390086837826657,0.004248458169886933,0.004358240455383747,0.004927186915967239,0.004545868624148873,0.0030804862156436456,0.003978893081486462,0.004611345503581393,0.005262413417245982,0.003930150638311506,0.0033921380447968323,0.005464738238276567,0.007126908427093169,0.004871716676727349,0.004637616832317068,0.00379263389074423,0.004622156656399575,0.002998004183608197,0.004748997764601384,0.004688478802791561,0.004420659368707137,0.005389490504244154,0.0044931920610176675,0.006093503985055179,0.004113325706434328,0.004116625091868869,0.005452236696722321,0.005184120121089206,0.003754847247705303,0.003363040391156409,0.003785368347994387,0.004258059422380775,0.004491072209374361,0.004618311257568909,0.005315360337455115,0.004935015899943052,0.0053069196669371065,0.003004573217521843,0.004492615331254582,0.0038928143847912385,0.004616335152708147,0.004605840189687794,0.004756798129302587,0.0029145551933793014,0.004267488662753248,0.0031466554215554454,0.00421435922127638,7.26,0.004504787032537698
1098,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007237639392390489,0.005663021140511657,0.004644212941382122,0.0033866050196580764,0.004248479532143157,0.004357722299674459,0.004911768046064393,0.004547447707568673,0.0030829420519620375,0.003979186152169451,0.0046219743743647936,0.005173205579140171,0.003930304101338847,0.003401179672126483,0.005463049257483099,0.007140720472990435,0.004803117254067159,0.0046292300644475036,0.0038029341153299973,0.00456776876530949,0.0029923561022455625,0.004750592693947139,0.0047067688015824975,0.004391031861356782,0.005405580013325938,0.004479791200049934,0.006072643215491886,0.004120458304910305,0.004117243938848779,0.005447530648037503,0.005166572514451056,0.0037197790115005057,0.003357192041850485,0.003809430178336204,0.004269551847641266,0.0044906167873436185,0.004630688595408989,0.005319705025077259,0.004902391368667516,0.005307992792315087,0.002975812855743466,0.004501471519825016,0.003841514308282516,0.00461605165414217,0.004591505641348005,0.004752564711781094,0.0029156069630752674,0.004265997514415977,0.003132371202110761,0.004216317220751708,7.26,0.004497192769479736
1099,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007217318646889304,0.005650532935211676,0.004649927696966874,0.003378546831129106,0.004253795063281055,0.004304332299422113,0.004907840963955618,0.004559043458031081,0.0030694713843928524,0.003983059152877334,0.004635137454719245,0.005142775901949188,0.003922383837935614,0.003394905379741753,0.005538524076281244,0.007143515036838625,0.004811204340771876,0.004665085499862245,0.003806184027838115,0.004550202278508292,0.0029537911943076246,0.004721651471305927,0.004699370271799489,0.0044031977948538175,0.005404664251131424,0.0044283497152872615,0.006062381353008035,0.0041428331234336915,0.004092338722718589,0.005436697024157016,0.005157130063107129,0.0037038857016004944,0.0033827563846538632,0.0038090314213089847,0.004269975389042801,0.004487423611103107,0.0046540232001522795,0.00532737002286845,0.004903127377310928,0.005302750612712408,0.002977348242336685,0.00450146581866041,0.0037937752850609376,0.004626311488032808,0.0045956944009899,0.004751379586089444,0.002909127342902273,0.004270923839258018,0.0031141989942958938,0.004209600971602252,7.26,0.004493527218833903
1100,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007194593535615165,0.005617911844034174,0.004636676732935864,0.0033922981631694243,0.004283255414226245,0.0041743916879012554,0.004846081910910981,0.0046249907861160185,0.0030890257304583045,0.0039044160748169725,0.004643633087214658,0.004816008700723788,0.003920149504163006,0.003586814539384757,0.005496885356064527,0.007180688593057006,0.0047318984835766735,0.004690538202513618,0.0038039882726798855,0.004611455868337372,0.00292982542177177,0.004721275668488825,0.004710543201494182,0.004398310582514857,0.005413662562842912,0.004392112214808711,0.006065270221973502,0.004544132574075378,0.004148624464831841,0.0054634645200481256,0.005124418355764199,0.0037191126818832652,0.00330910368937905,0.0037704757393900116,0.004465189952094736,0.004501941224997011,0.004663670729349955,0.005234218940266652,0.004770284126434684,0.0052944486509267814,0.0030418382555641625,0.0044517511716570405,0.0037876909204274107,0.004638910937998636,0.00459468523723604,0.004774722440050384,0.00291177134778296,0.004497535829546111,0.0031060441252397496,0.004263609094971933,7.26,0.004499086947434211
1101,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007198330054652982,0.005619642206929085,0.004638098835023945,0.003420345192785202,0.0042845562402054815,0.0036715242402837506,0.004852967725992604,0.004623599792618894,0.0030832075159808545,0.003912059108211334,0.004643377676632743,0.0048109002927816,0.004086083321301489,0.003687794063547598,0.005493181774133966,0.00717808851846232,0.004724085566196368,0.004631795674392331,0.0038212903458468804,0.0046161961044892535,0.002892895228374216,0.00474682103716837,0.004716068809810118,0.0044375213171534995,0.005424183670058473,0.004046563725631235,0.006041133964024453,0.0045145623855811345,0.0041590458652679616,0.005409361030129981,0.005104483294156392,0.0036899613362739803,0.003270198869929486,0.0037791635668180446,0.004523134596398782,0.004497150300857844,0.004679131951734733,0.005215698453531637,0.004762175980470856,0.005293835534315651,0.00297422822967936,0.004451570621422919,0.003707478893345364,0.004635638156989227,0.00458321102260775,0.004809995593407213,0.0028768010305509715,0.0044837342464654735,0.003175091023223824,0.004402894970386491,7.26,0.004486017179124683
1102,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007193515670173341,0.005618655674077168,0.0046252159685023,0.003420447022585924,0.004285751230343586,0.0036819095427539617,0.004865613119307366,0.0046366893984116486,0.0030895308227056805,0.003914434970994418,0.0046306114382557275,0.004817877701595905,0.0040589412725000615,0.0036907759298678176,0.005497681960084242,0.007239474478772774,0.0047284044528522855,0.004640700701114887,0.0038170864083697732,0.004509763206069126,0.002852141678389076,0.0047213836915643926,0.004689259797469563,0.0044202622455795015,0.0053729356533183835,0.0040444456084692305,0.006032760959704626,0.004494502604019969,0.004147542118720358,0.005404782469010521,0.005104714381004638,0.003703639092092237,0.0032695873384021223,0.003787174320092173,0.004525768769551054,0.004496970081726615,0.004681501427569937,0.00521099800327806,0.004765622538500592,0.00527763030773518,0.0029748930223430538,0.004450115104737404,0.0037073882163363016,0.004641539461744956,0.004557521525976812,0.004806612979593556,0.002836858352521734,0.004486871247350437,0.0031558790928023304,0.004391746763847237,7.26,0.0044795225964558
1103,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007190474754949248,0.005621423309439965,0.004622218204380259,0.0034207081072861194,0.004287962845723158,0.0036824636650055237,0.004865026348310522,0.004639330262548986,0.003062371259221232,0.003913541445102416,0.004628293833270111,0.004812620721107397,0.004058128837039209,0.0036910253685609263,0.00551374172700169,0.007250634842593654,0.004719458770171641,0.004633973068846853,0.0037908155732879465,0.004491485879693634,0.0028584435242922017,0.004704074943731052,0.004685993386630814,0.00442017387084521,0.005372704236235128,0.004042864634358901,0.006035569043005643,0.0044868672350640345,0.004149331439482256,0.005404093104691694,0.0051101158759258,0.0037026638852585185,0.0032836637719760395,0.0038022629115857026,0.004528466817080915,0.0045025085648479025,0.004665022347861588,0.0052306135622609785,0.004767226591402287,0.005274245895887986,0.0029712792797704237,0.004446786433170068,0.00368397714376423,0.004634389516479602,0.004547547905928152,0.004804316260816109,0.002842390915104674,0.004487123128998745,0.0031688947171996827,0.004389181586049186,7.26,0.00447796982706492
1104,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007184979407801593,0.005620173984724911,0.004635779357095116,0.003421761392388903,0.0042829216831704875,0.0036739443207819546,0.004863822549258011,0.0046391179901127426,0.003053424105785803,0.0039174799534005015,0.004621700009745977,0.0048013817667650815,0.004038536300406469,0.00370025294271485,0.005521674343951397,0.00723754878283968,0.004743926109902452,0.004636677243897495,0.0037867277515694847,0.004489806720615333,0.0028993379329154078,0.004678747106510553,0.004687669305428283,0.004420239987393845,0.005388214731847043,0.004031919778350974,0.006036758353304638,0.0044851734259685055,0.004168540211983356,0.005401164256255887,0.005106291629097545,0.0037166753826639097,0.0032840415681490483,0.003809944409977082,0.004527995776648591,0.004510821970061383,0.004653143390621196,0.005279073410442708,0.004765495464824156,0.005252551404199262,0.0029756074152796266,0.004455057296844554,0.0036800280443130494,0.004640560148722877,0.004549902100006753,0.00477872719135006,0.0028828661845729064,0.004471233885362328,0.003158123105845048,0.004390069316653605,7.26,0.0044791522180504485
1105,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007196823734558848,0.005620946305020893,0.004648875062645141,0.0034245515133076564,0.004296908182506831,0.0036759309246401856,0.004858110182120321,0.004633763181021614,0.0030801907488442136,0.003921373503061431,0.004624336274387625,0.004825953006391951,0.0040386046881471195,0.003720694290130311,0.005531501054298588,0.007230156622383927,0.004695550559180514,0.0046362257825011376,0.0037971084569907933,0.004491148520564183,0.0029109435353796608,0.004706379812416694,0.004691606882407942,0.004410167517435717,0.0053747434293447685,0.00403135387461295,0.006020802079757094,0.004474012305731501,0.004169428837791149,0.005415018901076254,0.005101965834854076,0.0037491385893048306,0.0032830447349613935,0.0037845145859567793,0.004487974763162977,0.004524833971128811,0.00464804315278359,0.0052672800741720115,0.004706617031768771,0.005259133902594155,0.002973978619826827,0.004459125342658492,0.0036432089982270342,0.004639328414015674,0.004559320199696058,0.004776217549603375,0.0028878550834789984,0.004473008324398926,0.0031579083025346745,0.004403273133166957,7.26,0.004478779607539028
