,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
571,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013720146993710021,0.005299667961341716,0.006903371412044823,0.004108061361862907,0.003879739403983592,0.006239575275529255,0.004107500346122142,0.00944120703262109,0.005364626868753604,0.0030843959323081215,0.002994382164073045,0.0060831033286316795,0.004070448066685535,0.004700857957088248,0.005073611461203469,0.006046471978880711,0.0035030573030970288,0.004567144136766231,0.004699471530199904,0.004641086140008393,0.006496794189242669,0.004017535336080669,0.005152986476329774,0.003749975721348129,0.0052464776900583735,0.004184911455606369,0.00429219645057154,0.00603689037582866,0.004776791314366866,0.00636657914124646,0.004423355500327019,0.003230612626599877,0.0042860011672868755,0.003067982960372498,0.0031554770867717437,0.004489115753703684,0.005275261274432117,0.0049442646970458606,0.004952411558681386,0.0036830989446334102,0.004346283568318473,0.004363864727967008,0.003568246996406781,0.003911743732613025,0.003619936691861996,0.005017334576103796,0.004764952527460802,0.006279532710630798,0.006295382283179686,0.004370834706832863,7.2,0.004937895177936414
572,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013714986678845305,0.005299057150115035,0.0069146043406468315,0.004117516142491784,0.0038922901671830635,0.006244687960380274,0.004063196734343348,0.009428181282037316,0.0053752505102147305,0.003072793527517443,0.0029993400370421476,0.006117670886425546,0.004077290558766931,0.004701018777466343,0.005067566298242471,0.0060262366097609595,0.0034876291163933528,0.004547900310305972,0.004699173702417448,0.00464402469974635,0.006484082568700187,0.003997827690411853,0.005166773037737455,0.0037509127619824935,0.005249832168277782,0.004155589213998998,0.004315039997818713,0.006043747997433221,0.004782732867878158,0.006371400240280429,0.004421984297686291,0.0032292520949419954,0.00425378026819586,0.0030762570295469215,0.0031498743347441772,0.0044742994078501176,0.005265076052451086,0.0049385475781765446,0.004951916778324607,0.0036785005554349592,0.004335927629478691,0.004375007165904607,0.0035456311934922977,0.003901883879325692,0.0036335823756258943,0.005023326640428347,0.00475934786554808,0.00627957280142429,0.006283647084907516,0.004376746144662379,7.2,0.004935250304260247
573,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013717819911858666,0.005281854269137662,0.006922235174968987,0.004115863291590345,0.003896295365635348,0.00624177585148763,0.004061176111433473,0.009424184543807558,0.005373985729800801,0.0030717387907659155,0.002992120758084552,0.006085526798425563,0.004080051578936614,0.004702892584479373,0.00506438596360999,0.006056790264251404,0.0035232666760457217,0.004532540625898891,0.004723872931330587,0.004649865054711822,0.006508232655865046,0.003993887494317508,0.005159745472441726,0.0037465104293864376,0.005266887978883096,0.0041556217779284985,0.004331403365353837,0.00604038464424232,0.0047775208965359925,0.006386996136441748,0.004423705187342112,0.00322628755563281,0.004245497163935218,0.003097088008773845,0.0031536237859585738,0.004445087974120304,0.005216404842390665,0.004944554638967094,0.004902184506112929,0.0036840597271371213,0.004294644290811187,0.00439048178629243,0.00354891340433623,0.0038906327377601978,0.0036304749484245813,0.005085798711746508,0.004764534865092341,0.0062770783318153,0.0062777582137596355,0.00439760637404906,7.2,0.004935637003642306
574,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013667942444365732,0.0052834916233626406,0.006907386775412904,0.004113056068140004,0.0038779917981917877,0.006228468360244255,0.004017693888735841,0.009430865718170676,0.005401147976306851,0.003058937242494242,0.0029917343137171337,0.006134496176447282,0.004084851582258735,0.0047049988980021225,0.005077177953132756,0.006078974932412055,0.0035001717876382826,0.00453525542966242,0.004710242478899185,0.004651352048290463,0.0065077693314795826,0.003986889703198827,0.005160988325212621,0.0037421808452300655,0.005424524293949753,0.004152498172043656,0.004331717927680734,0.006040423886988616,0.004801079417774185,0.0063889735123925885,0.004423489640942718,0.003216197091863224,0.00428348122682698,0.0030989595018639593,0.003146253259796688,0.004446379395711463,0.005187611520416995,0.004920737402365958,0.004896779529118203,0.0036923462312076533,0.004306804775580357,0.004393299510178708,0.003580841443488579,0.003893507354735133,0.0036305385835065577,0.005089549848163186,0.0047779776326670135,0.006366152235502791,0.006282949902361485,0.0044010618273002625,7.2,0.004940564016508678
575,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01366847673393075,0.005148338105589029,0.00729793368984909,0.0040723975394088285,0.003839989943287345,0.00621946464067991,0.003993161751844908,0.009465688371127674,0.005385269266853152,0.0030350532854499677,0.0029964020975373814,0.005969099844066596,0.004102123663351932,0.004699914123691245,0.005179517460669514,0.006112494443028732,0.003529244050420355,0.004557987945893707,0.004704550963436635,0.004566280569878018,0.006506052417888799,0.004098222220523268,0.005260956423681189,0.003722478999222396,0.005425934700554002,0.00415199002511876,0.004342844677346331,0.006082717897525925,0.004811428136417463,0.0064207264879843785,0.004420382231169208,0.0032041369171872448,0.00427304237100985,0.0031477303004314016,0.0031532915264118554,0.004456153846761297,0.005195537016902114,0.004961158663533135,0.0049327546465428584,0.003660650972867038,0.004292043750718371,0.004416267326504065,0.0036138345333592103,0.0038839599480946976,0.0036512347065937225,0.005122019176078974,0.00491098546642121,0.0065296112902647405,0.0063315260572395496,0.004393941923362951,7.2,0.004958340062954216
576,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013687040351896346,0.005149367795715711,0.007316529229397597,0.004117390566486958,0.0038093015726742897,0.006193433592419417,0.003959850969833263,0.008874507133833705,0.005378951066914992,0.003046118655243851,0.002948744256463772,0.00604625637121871,0.004061797561445974,0.004705410569988292,0.005258482955791093,0.006131847160453905,0.003530739633792872,0.004579033995931129,0.004705956721339076,0.004533391461336439,0.006499031922358401,0.0041293625737213405,0.005256024684630593,0.003688530304328912,0.0054540064585895855,0.0041052518639348575,0.00432907554990706,0.00613774822827824,0.004766350149082808,0.006494691062231752,0.004367469435771441,0.0032700920422775526,0.00435880243584096,0.003150576419326566,0.0031535819103928296,0.0044544875494608414,0.005233536535626586,0.004970637798901797,0.004864385120219919,0.0037013946046229648,0.004339307769623226,0.004416401308503829,0.0038039516273500403,0.0038782589088273496,0.003661168982705017,0.005136483482005658,0.004955687632301094,0.006705820664221032,0.006373350035729472,0.004382046644836657,7.2,0.004961433306555716
577,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013705738806362966,0.005113153643548286,0.0073290351541282425,0.004140197848672007,0.0037769001820950267,0.006203674381328572,0.00394684493128026,0.008882346011044377,0.005351276524632795,0.0030460812398600333,0.002942266938578605,0.006029140343051093,0.004063456227916009,0.004707287372150254,0.005193469273973752,0.006115765620673892,0.003500230875314717,0.004558976290317023,0.004701445955704308,0.004554906312950533,0.006473005180853543,0.0041249319433085685,0.005269095445884836,0.003682225152233899,0.005411183902270198,0.004105986181514881,0.004318824046384868,0.006137878747747711,0.004773022789520599,0.006509622795375194,0.004366675265913114,0.0032732142425249433,0.0043758462320417114,0.0031490648744014267,0.003147679877758382,0.004458306808627136,0.005218415375345651,0.004972112933333706,0.00486388465593043,0.003724968705748812,0.004361608151715664,0.0044324723200054985,0.0038479003590357243,0.00387701687096401,0.00363572098305494,0.005128669379994931,0.00497093824356823,0.00668448340296274,0.006371069722893235,0.004356441599992938,7.2,0.004957689202489805
578,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013700806728296775,0.005104834750572845,0.0073281778871488856,0.0041493229140927585,0.003814316979472116,0.006228919615961722,0.003933968624747077,0.008877570846732732,0.005352175410881102,0.0030438532995756785,0.0029284571304726732,0.006035381233674458,0.004050278314006675,0.004709938311872305,0.005202302348677213,0.00611641604173911,0.0035147209589154083,0.004557453418220281,0.004700369536411985,0.004557050616576241,0.006469303718656778,0.004124790680046161,0.005266675602771586,0.0036711465177291735,0.005417212477045841,0.004111691804513459,0.004321029116797689,0.0061518859725935284,0.00477068440394424,0.0064961841889505404,0.0043557280751656555,0.0032618318088020043,0.004381563793940261,0.003188843437510406,0.0031460430083065055,0.004464008010788573,0.005193337342096802,0.004965360190077224,0.004853237191094178,0.0037172082684954113,0.004375974705991345,0.004429971999903864,0.00384676915014867,0.0038731012420983335,0.0036385571896047054,0.005128328862616655,0.004971690890067413,0.006696936539263249,0.006358089489064813,0.004370886123978429,7.2,0.004958487735402231
579,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013699569650589416,0.005102856957368418,0.007348911748674641,0.00420762615976239,0.0037844843862519096,0.0062290884271604275,0.003924736452391748,0.008882194288207544,0.005370545530006018,0.0030534588386364444,0.0029485363255890113,0.006048270632789443,0.0040445722967816285,0.004710380030719699,0.0051575266269140154,0.006093192138643919,0.00350375146091202,0.004599001029698746,0.004731597922699032,0.00455620083974415,0.006438314241263219,0.004110143137793873,0.00525128370803402,0.0036985042265850936,0.005427524769007994,0.004102754390057306,0.00433206516919454,0.006150730746497639,0.004769923843885858,0.00650713833556263,0.00435948403598208,0.0032618522135214843,0.004364236366101797,0.0031816711668376475,0.00311205366511113,0.00447451075077662,0.005185451759360554,0.004959051441720992,0.0048506006027930785,0.003717895152416224,0.004377842541021979,0.004421000362188381,0.003861513453939093,0.003878383734334128,0.003630304815519264,0.005136923672946373,0.004972748937051026,0.006696974431504668,0.006381703543738047,0.004362995572148903,7.2,0.004959441650608725
580,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013718500764014256,0.005099389697076615,0.007343629696055151,0.004140728862419114,0.003773091180752913,0.006250693679440764,0.003925286536257282,0.008891949174000817,0.0053724174574095816,0.003061001587039554,0.0029246237482374376,0.0059990416398709,0.004043870902889393,0.004711629251304924,0.005188112190263026,0.006121030343438984,0.0035401763897076927,0.004598795965677432,0.004802973461235437,0.004549697293718173,0.006505055450185843,0.004133294697392052,0.005230873236938617,0.0037009995361879993,0.005396285693538854,0.0041028634738945555,0.004345884666860494,0.00614687025997175,0.0047434520332068145,0.006502023338662923,0.004352978368717469,0.0032614630177172027,0.004360664095276126,0.003164533074472423,0.0030980137597299323,0.004480962502301774,0.005156617447015568,0.004956090962461124,0.004869951510614565,0.003695887506935458,0.004380415948230012,0.004398525173012784,0.0038678106487657375,0.003874933107882515,0.0036312804772369134,0.005138506411576782,0.0049607231696028155,0.006694159178812727,0.006405095785692803,0.004397562846915901,7.2,0.0049602083440124
581,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013844594860284337,0.0050973598949734435,0.007223503332410074,0.004140423555903674,0.0037525719758585395,0.0062476543185410625,0.003903634446968358,0.00883544138795752,0.005361891447275109,0.003066929439471251,0.002919755911274351,0.00601632872632647,0.004042258016605397,0.004703670473523055,0.005186244973014418,0.006073402153804732,0.003565509509778742,0.004642105774045488,0.004806236937739188,0.004544701347688621,0.00649487306210758,0.0041245537339103045,0.005222062658452209,0.00370057879255232,0.00532253524281634,0.004100288027893993,0.004343046107759132,0.006155169796194264,0.00473819501332928,0.00650158593252989,0.004352632622410152,0.0032678693329114133,0.004339259060081977,0.0031602486620839164,0.0031055973967258166,0.0044870104581550205,0.0051668671607784525,0.004960562341439498,0.004881929107266239,0.0037189116706361713,0.004416779924954963,0.0043997367875355685,0.0038580202432607286,0.003874966031830433,0.0036353127498164727,0.005135771120406746,0.004965348216915964,0.006693419634911559,0.006384584563229873,0.0043967671789493885,7.2,0.004957574022305789
582,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0138812710575384,0.005005522622775523,0.007237796828828662,0.004098686167333403,0.0036594805481806204,0.006242469006591137,0.0038647527255626256,0.008843686271452775,0.005315718456538601,0.0030472863285387407,0.0029069777492239457,0.005969747180363254,0.00405597720139371,0.004702944379902866,0.005238631827166127,0.005999966960965327,0.0036382517059030416,0.004438174839661627,0.004824429280253281,0.004604841466008622,0.0067876831226047415,0.004094204428612964,0.005034477099438856,0.0036895538246355065,0.005293119358886953,0.004101185761973439,0.004328677345992686,0.006193079787448479,0.004719982571508448,0.006417553256904146,0.004356669762861596,0.003273412701164647,0.0043414327690237476,0.0031331715881236276,0.0031106869088143073,0.0044975048131347065,0.005204329931066109,0.005126771219535479,0.004839978836624436,0.003683493459347487,0.004424591178092617,0.004374540981418257,0.003855371978016442,0.003962325757838111,0.003611824752434947,0.005123515744980442,0.004921024577528941,0.0066299701510487904,0.006670530734322275,0.004395495624414804,7.2,0.004955455452639606
583,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013670482252554891,0.005005821780936572,0.00719263054457941,0.004081854833660138,0.003652852740757981,0.0062343080275917865,0.0038341209495491315,0.008203615860734599,0.005321090529715549,0.0030471694398593544,0.0029184982158111696,0.006073729227228545,0.0040428227002160125,0.004727780481433087,0.005206673921507221,0.00562215371727602,0.003633063877579149,0.004403632202450639,0.0048236894821301465,0.004662812746024355,0.006775537389674648,0.004061091598563677,0.005051763374512102,0.0036146044406421903,0.005296242947627757,0.004097056648180209,0.0043164315701595835,0.006192814819631134,0.004738067297422937,0.006336305762327624,0.0043587897622285625,0.0031569923616470807,0.004257350320970981,0.003124463877373894,0.0031185319309674385,0.0045041353288268185,0.005108901757915083,0.005214392725241439,0.005251829288838803,0.003667024786437412,0.004645000572762421,0.004372345545706587,0.0038479904200305714,0.003968078768281421,0.0036176057273937627,0.005145814619707755,0.004989037705471062,0.006640220392649903,0.0067016316734868474,0.004397916027707211,7.2,0.004938535459479653
584,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013642857054117653,0.005003688426908051,0.007171885046084645,0.00406707074547443,0.003668170913921216,0.006241421152514326,0.0038304717650437365,0.008219990773248878,0.0053311812682438585,0.0030490077280412044,0.0029183613676908777,0.006048994536516101,0.004041221105119384,0.0047259749608574994,0.005247094772521877,0.005617721821328272,0.0036297508333867,0.004407936767135034,0.004820715396843398,0.00466891989104886,0.006789383776831304,0.004063687401668074,0.005062931515599624,0.0036231756040982343,0.005318173859755297,0.004137673608495168,0.0043202987714498885,0.006198320797456342,0.004701038434700724,0.006344203562900028,0.004360541636794633,0.0031603778291630215,0.004263144619362733,0.0031253731402251274,0.0031014586136706,0.004500128634829,0.005094387941736337,0.005220101660695975,0.005266456926584105,0.0036565653522054415,0.0046533413918353325,0.004356258007305197,0.0038686991921362884,0.003966268143831712,0.0036031407606162648,0.005135681844441195,0.0050184928534679285,0.0066805137358214375,0.006701461111472327,0.004417473009489089,7.2,0.004941223801293689
585,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013637574707813693,0.005001358980237521,0.007182526218164234,0.004059730711346763,0.003632850320779626,0.006234891242381366,0.003816806498167902,0.008223958337498751,0.005330626188368898,0.0030493187757039543,0.002891982526329241,0.006068061462926869,0.004040832961850227,0.00472349684409293,0.005241746899011976,0.005633145030642721,0.003623998788068979,0.004405654162368742,0.004824534282555662,0.004679978498728474,0.0067920412297086405,0.004058889552459868,0.0050643140363649634,0.0036158658966045764,0.005335903860255405,0.004131596679739422,0.004325582856316853,0.006215783906139355,0.004701975327591341,0.00634776839128674,0.004359258744543702,0.0031595733939312376,0.0042551630062317505,0.003140467914953966,0.0031022000251939488,0.004490995623191856,0.005090983858609676,0.0052220719354855,0.005298248697736375,0.0036585909682078778,0.00463837793485188,0.004355987954409373,0.0038717568175388874,0.003961744639465819,0.0035949482530336628,0.005138385833466135,0.005017156933372889,0.006676218058010692,0.006720322326402088,0.004389624079138414,7.2,0.004940697443425629
586,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013640332979232998,0.004996503437118088,0.0071531915630639676,0.004011530717557673,0.003694213571440879,0.006228833521230342,0.003822617173814671,0.008249488695339672,0.005328165544411647,0.003045204669739088,0.002877907291350801,0.006069900736979573,0.0040372620707297534,0.00472078075366868,0.00523024929198759,0.00563178287694111,0.003560384087845645,0.004404660595913229,0.0048132421782764254,0.004678821015952024,0.00683091857508315,0.004078035960983015,0.005074676724261251,0.003620324725538562,0.005336004241194756,0.004148044329434918,0.00431095924462987,0.006217170264827556,0.0047006931071720374,0.0063382590370792856,0.004361562097298141,0.003186626950880237,0.0042587900647977515,0.0031369987832626576,0.0031106637719040477,0.004471930118286104,0.005112828377805011,0.0052552008518875915,0.0052997646909140154,0.003655460617173134,0.004635715694779598,0.004370640552478531,0.0038488032414304395,0.003956819397995556,0.003614181575747859,0.005163807526948176,0.005016542943359401,0.0066786654696850455,0.0067215893032668795,0.00438952743820267,7.2,0.004941925569018023
587,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013636298776589822,0.005000867061289082,0.00718578971410659,0.00401738947369256,0.0037042340121813257,0.006217621790589498,0.0038191232296327484,0.008252199205282524,0.005327967304623679,0.003039402814197084,0.00287733404682295,0.006098706435143517,0.004036893475224171,0.004723454401305593,0.005225743204859228,0.0056371012782418396,0.0035494204753783016,0.00441582843580273,0.004743325069137695,0.004679919741873043,0.006792666692975275,0.004084320376658319,0.0050741156510324525,0.003618704680279514,0.00533289061802382,0.004151312829042598,0.004333718986889053,0.006226261721857058,0.0047307899723367085,0.0063331777179112024,0.004360331857851944,0.003170195170050326,0.004261590786538705,0.0030855264954484114,0.003113919498068861,0.00444488950781452,0.005148111985101574,0.005249830940512252,0.0053160082508966625,0.003651166732546135,0.004632133383318308,0.004371348591106347,0.0038650903104760475,0.003964709615813724,0.003611381306170698,0.005177351001757118,0.00501967167690476,0.006686068321064498,0.006711174204343326,0.004316841617244786,7.2,0.004940478408920181
588,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013525135363176838,0.005001960240216208,0.00715883808818618,0.00401209775421834,0.0037158211218647243,0.006218143393126375,0.003818740810312563,0.008276116055973188,0.005284059499361345,0.003041323701218707,0.0028865215731168105,0.006073168391745754,0.004037119703591827,0.004738763399963708,0.005136815050229386,0.0055734824665506656,0.0035185294251602827,0.0043806000945857,0.004756309653611679,0.0046798786031617455,0.006788948861181993,0.004088525088605197,0.005059176645631956,0.0036219089759895917,0.005387581305718423,0.004132442036264207,0.004331600891724336,0.006247721763088145,0.004761896604982844,0.006329702950498077,0.004360660239882626,0.0031429448998351534,0.004253250141594941,0.003090307510022011,0.003111640399460396,0.004440623133201703,0.005174461776135955,0.005282754857258999,0.005310443314314448,0.0036417894297368003,0.004610916138004629,0.004370399062101655,0.0038507616607938305,0.003953454404584139,0.0036045753345658816,0.005167878717659977,0.005028625719244795,0.006633845758853951,0.006693327508687075,0.004368959478267225,7.2,0.00493349097994526
589,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013778792392429655,0.0049545264741741755,0.006567044608722301,0.004009563660659763,0.0037699680094168257,0.0062152732548027756,0.003858846078191135,0.008259613411548992,0.0053139060266194985,0.003041530540721757,0.0029006499217250864,0.006070757578291336,0.004021863075727919,0.00476005230583646,0.005164905054672387,0.005568725535681307,0.00353696687462161,0.004500922471713712,0.004750989004344993,0.004670390627561958,0.006807380907680674,0.004069114714220367,0.005040329565462948,0.003596307935021287,0.005389981473711602,0.004132380260999605,0.004331504108419982,0.006345885562353462,0.004901175869154528,0.006361471710119004,0.004356190731865912,0.003141653884598173,0.004264726910427993,0.003095439380513689,0.0031184139862849803,0.004421077652412967,0.005149123249257212,0.005089783510999324,0.005313156695540579,0.0036605276921608553,0.0045797266836481694,0.0044039640137701975,0.0039101198089836284,0.003953708896696158,0.0036574372168440483,0.005183808172167333,0.004978965981177606,0.006625906930950336,0.006434189033883316,0.004579226919474997,7.2,0.004932159327325292
590,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013654503137653764,0.004965255607835382,0.006564572914158086,0.004023846277063023,0.0037724864868203677,0.0062170746351755965,0.0038440522463020523,0.009067756491492981,0.005378431580252097,0.0030389241542965943,0.0028731828766528924,0.005974344424077853,0.004004126485173115,0.004751881682129924,0.005091404619583985,0.005438506755801858,0.0035608740646780835,0.004430777005290052,0.004744749943235117,0.004585743630232363,0.0067710027161675575,0.00406682139333294,0.005050164896445103,0.003434860998269103,0.0054525194073724555,0.004143556475179377,0.004336109973804758,0.006271788181305828,0.004872437336278789,0.006362246337158492,0.004343394008579287,0.0031124591988172102,0.004231259618240788,0.0030958622196557654,0.0031193355800461374,0.0044166463656324945,0.00514721783176142,0.0051044122186870685,0.005144215967080946,0.0036599097946302156,0.004640352035551161,0.004408833082748517,0.003993167817105507,0.003956397430720914,0.0036536195623755718,0.005155264032345107,0.00492604287228524,0.006511532895263699,0.006389737282006191,0.004589797392369227,7.2,0.004926869198782441
591,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013668684320643948,0.0049417151449872325,0.006564407602711086,0.004010794181096137,0.003771656773148634,0.0062197506255334675,0.003844626963524637,0.009054325488517477,0.005352840515980415,0.0030391854055820313,0.002873219117216052,0.005966064266355229,0.004001846575739461,0.004752474375249661,0.0050662289612928724,0.005427019475223663,0.0035540748552650215,0.004445031838866789,0.004747846141500083,0.004575836710132763,0.006776617840495459,0.004068408253147741,0.005045145074446453,0.0033720058602139933,0.005428116567719546,0.004120422414830258,0.00433262163132757,0.0062617161913696906,0.0048636861156683975,0.00633770789127536,0.004344788685600416,0.003104731345398608,0.004205023506578898,0.0030960766638768846,0.0031196443610873475,0.004414915425224895,0.005182071630293823,0.005104440645639583,0.0051312925542570005,0.0036588764917269063,0.004701071814185303,0.004400577267682219,0.0040339691632107185,0.003962690338536356,0.0036459968904211148,0.005155152200957167,0.0049130998465737805,0.006506533930628527,0.006390217161103256,0.004572979989581352,7.2,0.004922564541832506
592,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013671738327064429,0.004944340041348967,0.006561423714472315,0.004009397124434297,0.0037798553805424963,0.006224346947178228,0.0038508520520968313,0.009058850577148057,0.005357396911523653,0.003040084255607525,0.0028892688707557847,0.005975983643035455,0.0040014168733402515,0.004765018172931493,0.0050772275727495745,0.0054186401270393805,0.0035416531482592582,0.0044542769236942635,0.004745285611304066,0.004571186755603946,0.006791442337272857,0.004062677592674153,0.005045590954207666,0.0033730044206779918,0.005424091879536444,0.004120407792041728,0.00433518369338832,0.00627737313136604,0.004862790123584094,0.006326667380685373,0.004328699592482215,0.0031072111520104684,0.004210480179001292,0.003087677833880356,0.0031193251232785736,0.004425653019786427,0.005175897914099266,0.005111674795751595,0.005136108077459114,0.003659385561164914,0.0047015611440305825,0.004458197017560798,0.004031538266444371,0.003968115970457904,0.003645731169583626,0.00517540975853912,0.004913834056513142,0.006497440293378943,0.0063690187574878075,0.004586531375993003,7.2,0.004925339267889369
593,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013694135804023283,0.004946119599872471,0.006559184533254651,0.004017161069334336,0.0037526518960289334,0.006223925828520744,0.003849583521042947,0.00907479924427499,0.005366207099744946,0.003047467613980651,0.0029211979734075698,0.005965758856680069,0.004007076381531839,0.004764380317590946,0.005066455920855979,0.005416877172045615,0.0035018357841057786,0.0044338517277556265,0.004765912999469168,0.004571724966232872,0.006775707511215455,0.004116472786997449,0.005004874510281013,0.0033518095612644827,0.005408283743473994,0.004140877420059227,0.004318032867103959,0.006278167355569143,0.004872554107693225,0.0063213987601341715,0.004323799536394609,0.00308990800203181,0.004192287576136706,0.0030880189259639133,0.0031092135401494837,0.004403090344361307,0.005163349821831167,0.005115924406824737,0.005135431698511583,0.003660350806872234,0.004701816992078438,0.004502913563288451,0.004079294038742999,0.003971341806972468,0.003665371874176972,0.005143764230935702,0.004914306302597207,0.006498849070329562,0.006369261131425008,0.004590896098507788,7.2,0.004925073534033553
