,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,mean_CB,mean_TMSE
58,8,15,4,17,14,3,16,21,19,14,16,17,6,18,15,13,17,20,14,11,0.9197145137875997,0.4130633905821092,1.1063267597895017,0.236004261799682,0.6518985062578299,1.0248489640800837,0.6525597806932866,0.05796627762253865,0.2092743507460518,0.23819663372533312,1.4143875918863407,0.3845660429084123,1.06467114923268,0.26215652244138454,0.15741246566621975,0.511391782174702,0.44199997530031043,0.40531188385270567,0.29997124516006934,0.6268323271408064,13.9,0.5539277212423823
59,8,15,4,17,15,3,16,21,19,14,16,17,6,18,15,13,17,20,14,11,0.958084904140676,0.29672476940150294,1.1196621116697016,0.21693140173078038,0.8268099883156782,1.0247589402721653,0.47093666883180957,0.054892542205196945,0.2785054310227739,0.2234069976955003,1.4800574233742454,0.49765903010086376,1.036531352897971,0.29978135492345526,0.15517696285848112,0.5179900349861566,0.5097946734394105,0.3942519854715242,0.29575870416711075,0.6615599248659145,13.95,0.565963760118546
60,8,15,4,17,15,3,16,21,19,14,16,17,6,18,15,13,17,20,14,11,1.0930367705730264,0.2575967168033209,1.0975562844979518,0.2642273581178369,0.7701852569063251,1.0283590635070534,0.4011745714922161,0.060394590163216175,0.16208701716394164,0.22914546259033852,1.3115519880011037,0.4600584348987745,1.0309103679388427,0.22085905512366208,0.15168859236145613,0.5177285636344388,0.5742064974706397,0.12245506268238006,0.25300944576481094,0.9935701073152189,13.95,0.5499900603503277
61,8,15,4,17,15,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,1.330119968593034,0.2519277131824784,1.0830503673722258,0.2319487043697807,0.7961524696759442,1.0409119941510219,0.44591536029389683,0.07235227988708796,0.13367430313578593,0.22680405436846807,0.8982057370325062,0.6023207490906264,1.0581814718937008,0.35932521938165135,0.1467434342850527,0.5176528778003316,0.6337728988936163,0.08489884280661228,0.22669223879976697,1.1424068203572653,14.0,0.5641528752685427
62,8,15,4,17,15,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,1.1801348295689982,0.26659439303340604,1.0745716374377716,0.22354102148254482,0.8780089289247962,1.0432280418750992,0.3277628555473041,0.06856794377101937,0.11022366682055577,0.18534414806038702,0.4842318420946963,0.5744127347671565,1.07758957892274,0.5493564412927292,0.15011074195571267,0.5210154105033539,0.5703059913502044,0.06819684494957409,0.2223478753491355,0.8984162559614072,14.0,0.5236980591834297
63,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,0.9603800787481119,0.2593370998960605,1.0660538945241151,0.23089627399502416,0.8190829689967584,1.0494895082294708,0.21968170798880615,0.055262272134919174,0.12394671635250896,0.20369860267726145,0.42750933844037353,0.5467080541691958,1.053500345868624,0.4841015967916516,0.13815871915750289,0.530267819737906,0.545044865263375,0.07612540995300823,0.24114446074067214,0.645986440709249,14.05,0.48381880871872973
64,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,0.9107151139234835,0.24424470813562466,1.0747290848759126,0.13848508906429255,0.7137671308507709,1.0442691978273526,0.2127153845753825,0.06163848400477026,0.10136032919032366,0.2282426249328664,0.35915562648272575,0.5294038637142925,1.0353155301447075,0.23550069977886973,0.13663923363265063,0.5405883109113001,0.4192849483343308,0.1364506406950993,0.25422072233963555,0.56753640079819,14.05,0.44721315621062907
65,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,0.9122923051668527,0.2628226286081881,1.0879380896988864,0.15016831777338163,0.6001428115167087,1.045581550708776,0.20892228973730592,0.05123174109972995,0.12130717237390194,0.1894089118064837,0.4120043491904417,0.5523036571359621,1.0326929262888431,0.20245145328150843,0.12947615206378218,0.5444920779670475,0.3487916645357544,0.19132861779719518,0.26053877491972655,0.5458764531957415,14.05,0.44248859724331097
66,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,0.9778862270031571,0.2574576126862763,1.1003731487678854,0.15483817691209742,0.6195835011313997,1.045228726037976,0.2393194642341764,0.051308268866020044,0.15047231718529977,0.16790851506825039,0.7595272857617814,0.33211515568480793,1.0238575379536992,0.1734765972346811,0.1333951526539018,0.5538218653673402,0.3466290496995002,0.08857883949652134,0.22673340827286462,0.5290234039973287,14.05,0.4465767127007482
67,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,1.0312319188460555,0.25716563824760813,1.0940754485104915,0.2491291901256217,0.6394124655702632,1.0443814867167818,0.19840181194754833,0.04999470524627557,0.10326168107251348,0.17507792840335334,1.0709041503797534,0.27666026827393014,1.0279950742305535,0.17714676672006452,0.1283479320642622,0.5549574759179501,0.3677758114823998,0.07954265960832815,0.2229219757863497,0.5616056415621536,14.05,0.4654995015356128
68,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,1.0132983838381302,0.2542015898945368,1.0787980852684753,0.2696103175136672,0.6721915617883468,1.0488475365892396,0.18921631681325995,0.050943830022606836,0.19903972966022795,0.17442300092707377,0.7077928036008649,0.2723830556610453,1.0287520411774087,0.17985206797778056,0.12953468439387752,0.5575074939211585,0.32667635080597307,0.0925989935911481,0.2635913714448379,0.6057675258401284,14.05,0.45575133703648935
69,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,1.026251685953342,0.2503759009760936,1.0537738687129252,0.16488893807043897,0.6384294410164811,1.0411037618253944,0.16571562678238813,0.048663627307692005,0.17535920181422682,0.17112507033263655,0.5337454357207126,0.30960370263215975,1.03671116063042,0.19270700562136134,0.12963301381100625,0.551070636388692,0.32818533462068306,0.10263256849099901,0.24459394937761483,0.5605461544831944,14.05,0.43625580422842314
70,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,0.9866091368109327,0.2783792683505565,1.0543106403400042,0.1532822207810468,0.631765058391626,1.037392698288275,0.15318376258389862,0.048703609847201464,0.13223715879658418,0.1709098672767658,0.31003263624444766,0.3245017313143827,1.0401617694124123,0.20332156282279953,0.1315504540663547,0.5416309719005317,0.4265169858316386,0.23883542080058906,0.2559725052902432,0.49669987768950813,14.05,0.43079986684198995
71,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,0.9262179361550054,0.2983472542446094,1.0704080972436913,0.10239569951846822,0.6402830643861562,1.0222951336100805,0.1569651801474732,0.04887996017703276,0.06484137479079778,0.15966133183884545,0.24506996360403552,0.38879078462853867,1.026972615673692,0.2034043329885154,0.1331045142874716,0.54144691279722,0.30744754371536676,0.1993922504349518,0.24777481128908294,0.4851761833763513,14.05,0.41344374724536925
72,8,15,4,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,0.898685619264234,0.2742729692600757,1.1237580194032846,0.10196756471420378,0.6073860012745139,1.0186370721658826,0.1520093905260413,0.05147190248006455,0.10430986004944828,0.15649033146768698,0.4019647806178042,0.45735217028399,1.0164345988709926,0.16234116996204104,0.12797530110391026,0.550486003711779,0.3206143876144197,0.28104340060317884,0.25395846188461035,0.44595508038754533,14.05,0.42535570428228536
73,8,15,5,17,16,3,16,21,19,14,16,17,6,18,15,13,17,20,14,12,0.8970649832505283,0.25443382190844954,1.154048963613735,0.10356917126108277,0.557838635098222,1.0188993742870804,0.20633928289467784,0.04971712210634175,0.12472947718345209,0.16147219801911217,1.3253641660823838,0.4863880467507558,1.01452882612472,0.1528910600907895,0.13746905106635313,0.5419672733297511,0.2749214955432374,0.40903493361573906,0.24356552798623488,0.4326834235169625,14.1,0.47734634168648044
74,8,15,5,17,16,3,16,21,19,14,17,17,6,18,15,13,17,20,14,12,0.9361832930490476,0.24329950545476198,1.1468535474382633,0.15344248273112995,0.5060035107190229,1.02491657942926,0.20347144350001448,0.0634095901337967,0.1783077454169917,0.15680740394593137,1.1832147020736659,0.5137659079804385,1.006428073506381,0.15596243983557068,0.12769535908297672,0.5365670251709717,0.2920854650579817,0.08900130158519595,0.2494083370779776,0.5842996064544232,14.15,0.46755616598219
75,8,15,5,17,17,3,16,21,19,14,17,17,6,18,15,13,17,20,14,12,0.9897741054078751,0.2535860737432061,1.1234309853870674,0.17678476057001,0.9371599651097781,1.0354872236685666,0.16081570798965802,0.05383343582467714,0.19713672802534393,0.15698034052033652,0.45604885836966486,0.4059444636566156,0.9998600805456429,0.24907450770077258,0.12804780260444368,0.5431134282399922,0.30730790528888213,0.10066924199900511,0.23527986229967535,0.49926207847587795,14.2,0.4504798777713546
76,8,15,5,17,18,3,16,21,19,14,17,17,6,18,15,13,17,20,14,12,0.9900798580603094,0.2536114956280172,1.0958380192956478,0.11000550078560478,1.23749813685998,1.036225908449132,0.11380063337225992,0.058476982923835595,0.07831221358936626,0.1672126219893775,0.2559883741928379,0.19179780907430782,1.0809609774603692,0.3066156669242257,0.13311555566675212,0.5514431098024127,0.4075189400676062,0.10567839070702098,0.23881996918693107,0.44072861815936454,14.25,0.44268643910976796
77,8,15,5,17,18,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.9716886489684096,0.23897191258421807,1.0867407805518123,0.10446905656427516,1.3072500736931554,1.0450940059507203,0.11235358720830005,0.055261481294643144,0.05765942487878639,0.14949837299635557,0.24324770840364945,0.21263836025102278,1.1768776304004371,0.31641771996916723,0.13573327704623,0.5454128284095094,0.31692001107161494,0.07584143175453388,0.24816908653893896,0.3343097944727321,14.3,0.43672775965042554
78,8,15,5,17,18,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.903354470765288,0.35066761555101184,1.1137392684647571,0.08811517554280854,0.8369049816827663,1.038072704342069,0.1080577086531398,0.05633305531724065,0.07116680644805269,0.13690420717406007,0.3644728464590363,0.3115709488858117,1.1422006070603195,0.2727271954327213,0.13080308407620936,0.5454830425035884,0.30685739347775104,0.09909375933168915,0.23979206752853124,0.3355036345220206,14.3,0.42259102866094356
79,8,15,5,17,18,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.8839478629129356,0.24312372992663786,1.1623521281397984,0.07243127866240745,0.47977586727355126,1.037248239481541,0.14507692388901985,0.057180101612250414,0.07359470748643424,0.13377665915963055,0.4003565254579664,0.27615523243942464,1.076909739767565,0.17727266405306552,0.14763571762003472,0.5576115985649724,0.3532812198487317,0.22012610175445319,0.2382269601986939,0.32377512703081585,14.3,0.40299291926399655
80,8,15,5,17,18,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.8854880356677968,0.2032533332234259,1.2178461879838636,0.08483504980572665,0.3493725330155954,1.0373176428614788,0.11561848403265652,0.05428117620233269,0.06337023884359523,0.13809975727152013,0.29707194420854155,0.30832754853656535,1.0799770638386,0.1688577880992085,0.12665172572257147,0.5360764082948966,0.36772423956170297,0.10317461561449723,0.24713321848588682,0.331040662011909,14.3,0.38577588266411855
81,8,15,5,17,18,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.9007118584120225,0.20286070536972065,1.171252093505539,0.077689667127088,0.2834663017885544,1.0378492306322062,0.09765838517606468,0.0550691234543695,0.10882348219820413,0.14369529407484083,0.23760825668613705,0.23154248032736638,1.0866000557788928,0.16162696047510489,0.1233817370882388,0.5414425439496487,0.38014718037070044,0.12448522520438585,0.2491196623677085,0.46604259275583443,14.3,0.3840536418371314
82,8,15,5,17,18,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.9370228127947147,0.21905938391306612,1.1182931517347128,0.07641302455182562,0.31069244668535173,1.0436026987363163,0.0818405327652149,0.0615280729746614,0.061853350400051875,0.15177298559533003,0.23789422197018653,0.13345475096015405,1.09152480021267,0.17957463259536985,0.1276826291445348,0.5531753372392834,0.4653801833446715,0.06995920755312175,0.2699655102241238,0.3843395216655432,14.3,0.37875146275304516
83,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.9524658182212434,0.20953912896729776,1.082041983658329,0.07877319970034073,0.6430919851027559,1.0348340055315324,0.08187148657023668,0.062498608556499136,0.07647301143095366,0.15167174579812026,0.2675044241531034,0.1601190050011589,1.1316784846998025,0.2051613277359018,0.13433872222532278,0.5624679872483072,0.4283948421498527,0.07134660267355593,0.25121886578969205,0.3071171451425368,14.35,0.39463041901782714
84,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.9228510268314348,0.21162732234384657,1.074395367998367,0.07527309415747588,0.35426856945059937,1.0343500801378265,0.07785871222628754,0.0788125400359641,0.11822854728945743,0.15237151386035339,0.2508959762396298,0.1858307957906254,1.1893866786848573,0.152697230662135,0.12946435693219233,0.5826489349984435,0.36192163548746176,0.07250242803637022,0.25216573820263083,0.3380729274880676,14.35,0.38078117384270127
85,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.8884229001105247,0.20759303473274288,1.1036969167302215,0.06814050834443386,0.3054390326657038,1.0175358959248133,0.07433192810303407,0.13271418199787283,0.06185969117500124,0.1555941699013983,0.23935813397346972,0.2722012697483908,1.145247207881032,0.1726825701201253,0.12882901662669355,0.5826497110784579,0.35018779461007105,0.07542314370690141,0.25393095704454927,0.32048466388076124,14.35,0.3778161364178099
86,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.8744085461886336,0.20933465481940167,1.1369963081074088,0.052577651124321806,0.2634883181865722,1.0132397308601555,0.07549336713997465,0.16407103164214948,0.11140252125861477,0.1438290673033147,0.4083098932138123,0.2526213130045508,1.0910546747042202,0.17696434173671705,0.12661404599960108,0.5931784368032179,0.2980099871588338,0.07414843204657014,0.2537603284086353,0.266264807126251,14.35,0.3792883728416479
87,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,12,0.8726038847433293,0.2133558335471448,1.151606201482906,0.053275203813898664,0.2584778079310754,1.013174234344772,0.11662272097679467,0.06720634476099001,0.10711814488807639,0.14859327156331767,0.3066637671141947,0.08742923731055631,1.0648745386516165,0.16554671929212875,0.12706802607273404,0.5907467879924893,0.3639113016072145,0.0705219398315222,0.2609888787345549,0.45645521213109475,14.35,0.37481200283952054
88,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,13,0.886553167897867,0.21086998001917392,1.1274990825927405,0.05437550655919601,0.2885726271686323,1.0154963546540192,0.15585879009378162,0.04597602642926966,0.05263474888611352,0.14032273158823147,0.388634140904667,0.08682765104999983,1.031562822967731,0.1398349603512756,0.12933624545636319,0.5861597600067483,0.2788096391760249,0.06823734778001968,0.26092156249611875,0.6559249788355211,14.4,0.38022040624567477
89,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,14,0.9070015750845756,0.21142852146341834,1.1037593980277633,0.051760317222906145,0.2481751795271244,1.0268494882295944,0.13676978935344344,0.04307322804157347,0.06745414197982345,0.1447044898866373,0.32170370987793023,0.08290689886168479,1.0156934923585585,0.14467087667246387,0.12508727719129104,0.5773103898803241,0.2587787967176186,0.04549129033217245,0.26173559212661696,0.47860514722198483,14.45,0.3626479800028753
90,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,14,0.9100139828938284,0.22831195319867237,1.070139897850444,0.05408726725840757,0.24395550073201633,1.0311993415982268,0.14290871254957613,0.05350968292861421,0.055919791844439105,0.13790996473357642,0.3309318073634265,0.09662986123486361,1.0510938713596427,0.1510237857732208,0.125943162951919,0.5710041396329951,0.2743295452300841,0.048906849050931026,0.26168541292133607,0.1970840006880841,14.45,0.3518294265897152
91,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,14,0.8976683437485349,0.22233447090325129,1.0617596327704573,0.057142157168133395,0.24577910325895017,1.0387915005238197,0.05961379509284761,0.05191369619287585,0.047434226433723976,0.14001951522980438,0.26249995937905796,0.10536022187177854,1.071071175302879,0.14800289903931343,0.12613866355935502,0.6560975820585415,0.2974214775495801,0.037626498448280796,0.2700161379356058,0.20235380082195747,14.45,0.3499522428644374
92,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,14,0.885882760489906,0.23356051409403522,1.0903806748184017,0.05531194745000837,0.23679502232570254,1.0328511089827184,0.07773264353161138,0.05461904680967645,0.07416743241526208,0.14142707729106002,0.21843787515503152,0.1357295972233901,1.0594476963487616,0.15014755072128558,0.12922494810626992,0.6491454647590954,0.30328093364242775,0.05776680471182422,0.2673654727809594,0.20617893136286014,14.45,0.3529726751510144
93,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,14,0.8771883326669847,0.22368570633773432,1.1357154352458307,0.05154440219843438,0.24948277184626005,1.036005450417431,0.09802260636617217,0.05410822903549983,0.08323761258978367,0.1457740144169474,0.30363739449942573,0.1485775481537146,1.02717400665567,0.15215795108149757,0.12875555390449395,0.5664513349234035,0.382295818033229,0.05075753527733427,0.26962573385065125,0.23482715125214765,14.45,0.3609512294376323
94,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,14,0.8770658942375392,0.22779198585353858,1.1705974768042837,0.05204713103206809,0.24735831345422266,1.0353799141041693,0.13190891713260006,0.051484196060402464,0.06276451633111693,0.13433918597106317,0.24434554294916375,0.09642343325709297,1.0047459823115885,0.16924637238812307,0.13036567822873107,0.5578944206203236,0.2640076438206873,0.043914071550264035,0.3086932385584921,0.20950488248491203,14.45,0.3509939398575191
95,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,14,0.8771503293910294,0.2310191083407719,1.1407645836196578,0.04836817625296872,0.2498585746454119,1.032855170382143,0.12433871509489222,0.05212011893495671,0.09683920908611712,0.13552111930717262,0.2635532604971743,0.0481742092690811,1.0097111779162349,0.18714532467669584,0.1280918578291963,0.5640953822513076,0.2437058042536573,0.03419991734516453,0.37896285771682,0.20818327241151396,14.45,0.3527329084610984
96,8,15,5,17,19,3,16,21,19,14,17,17,7,18,15,13,17,20,14,14,0.8801323568231935,0.23204732404624712,1.0893957519354747,0.04776878375179266,0.25079002671996287,1.036765047067618,0.11781398298206286,0.057388181415532834,0.13492327675173352,0.14164575806216126,0.3805201750098875,0.04644161812155529,1.0228551292697554,0.22391452041410373,0.13130956239665753,0.5714286463705404,0.2933699500414688,0.0400371382548356,0.3802356732234546,0.1953049710882292,14.45,0.36370439368731333
