,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
74,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0648157927936197,0.004891078914184678,0.0058593594494357505,0.0039039665922114076,0.0037029743701098793,0.002569851390069467,0.0035846030650305786,0.0044729136040767056,0.0026138659119187614,0.0036211283849845516,0.0040068361542649625,0.0035027946369041484,0.0034087324656887664,0.0031264524101543376,0.002264407555737074,0.0024933582251086407,0.0030457011361803305,0.00415804291053963,0.003732632695403728,0.004674783347132345,0.003716686572355017,0.0035421629285239814,0.003278224192020579,0.004999739915901531,0.0026951714651837137,0.0036807309127323048,0.0036002361543037965,0.005415880894957332,0.0043198114346547035,0.0033012437407827677,0.0038754105935382057,0.004014332312142924,0.004081118002937872,0.005215613828087441,0.00338222884017069,0.0037078533206552976,0.003580194861238436,0.0050172867520803886,0.0034898098282557443,0.0029293170159140204,0.0041003461818875575,0.0034944881320553667,0.0037585379564346343,0.00407125845163458,0.00287607863616561,0.0036869290492431406,0.004929034906177768,0.002910590639991133,0.0033793876956915514,0.004838090212814704,7.8,0.005006741428825765
75,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.06010425869280236,0.004933463050552465,0.006032274824961989,0.003827263717593009,0.0037494815340913517,0.002543913422414572,0.00350168844009336,0.004444228993131501,0.0025964756422500513,0.0036702224966518693,0.003950501515305943,0.003479004702483081,0.0034296712853277567,0.0031515833588859022,0.002277222154048012,0.0024938839761500385,0.003010637176482831,0.003993973299387837,0.0036727461257940763,0.004758532069564183,0.0037964645047111755,0.003542820769688718,0.00330323035678684,0.004936366344929444,0.0027082581012706584,0.003672467002688025,0.0035725097563418583,0.005475985355375108,0.00432650788628909,0.003349923542115117,0.0038104415119491154,0.003974338366667171,0.0039178844257247115,0.005282050758190107,0.003458173590353021,0.0036349848617647706,0.003613581943827293,0.005005988217713032,0.003493048025423715,0.0028548464920849503,0.004059698328255555,0.0036334470118807114,0.003785137339505511,0.00402436403067901,0.0028588966998161314,0.0035942588653986134,0.004932417276007954,0.002973565510822582,0.0033606164782077307,0.0047824034429764396,7.8,0.004907114065508327
76,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.05134049017251819,0.004907592865235423,0.006017900609671886,0.0038347550353702176,0.003738703488714643,0.0024810089917561345,0.0034481193016278693,0.004361313131960738,0.0026089570824995353,0.0037174512613306547,0.003971672422256929,0.003452681495420709,0.0034904826865386446,0.003162147063678994,0.002276734601554919,0.0025058898822044075,0.0029710663565675356,0.003997779466001771,0.0037253946595143528,0.0048987055356002175,0.0038028151205839254,0.003568033872767561,0.0032209602712614787,0.004793820301325151,0.002727041819985407,0.0037045275470532503,0.003580090870156567,0.005412519744814341,0.004412973565010133,0.0033747469848413227,0.0037713565325477104,0.003984254619143576,0.003886930102341622,0.005251505029933653,0.003475274465706701,0.003691197658478013,0.0036359623861079776,0.004805653048242212,0.0035552598150831094,0.002926152018515209,0.004106149972650425,0.0035149570849195857,0.00380888823739325,0.003966758033610212,0.002834960061828974,0.0035569148228411862,0.005121516647751524,0.0031482137092981467,0.0034489447032857784,0.004727142981005229,7.8,0.00473448736277014
77,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.04455524188793616,0.005030178284950373,0.005904240645256416,0.0038417759629735186,0.003745204575157667,0.002488653006216453,0.003401662243894078,0.004479255627316329,0.0025587132411932774,0.0036988151424513114,0.0038797429554725833,0.003396887169530131,0.003504354280726539,0.003170066086545351,0.0022990452305235755,0.002515566248539851,0.002917239671645316,0.004030204547747649,0.003644536776315771,0.004938707572388141,0.0035905696248433126,0.0035772115790612025,0.0032361308480263534,0.004747365279656011,0.002690586016883073,0.0037308703491579554,0.0035871062076589543,0.005249357582075934,0.004366453610185775,0.0034963849108190326,0.0037648692764534874,0.003993548867571913,0.003856620771971083,0.005286516163643111,0.0034112018954040734,0.0037617505234989056,0.0036619517932203194,0.004870265766538501,0.0035420148416752837,0.0029122893451475774,0.004144305532395737,0.003425249585824899,0.0037778177987758377,0.004016738106164947,0.002863082602586555,0.003514899021981137,0.005152859638014749,0.00336511418630683,0.00358996901773973,0.0044915124283064385,7.8,0.004593494086567384
78,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.04173104931536668,0.0047884731495056055,0.005876571807363842,0.0038119422413550154,0.0038881197879849917,0.00251839891524932,0.0034130056899785467,0.004470752468325471,0.002511475107630412,0.0036370128112635717,0.003896129290232164,0.0034362593696262976,0.003447045130518872,0.0031576660465762753,0.002318527650970098,0.002507582671901577,0.002868505144595238,0.003853842991606543,0.003749097232050695,0.0049369482683455455,0.003579974068730152,0.003610749958450901,0.0033854975433400213,0.004836243148729888,0.002685221776625973,0.0037694054160103308,0.0036120787076847093,0.0052646310517662255,0.004423722315581134,0.0034206073579476927,0.003739253414900834,0.00398930554741225,0.003823527639657075,0.005290555695692945,0.003388150825860164,0.0037549871204839488,0.0036159959817570263,0.004926766834022554,0.0035449310849612363,0.003051103553707466,0.0042111482471994584,0.003450464986537102,0.003798057666942978,0.0038034023885432826,0.002881553286971088,0.0035172964884743175,0.00485654425296585,0.0034258755008410077,0.003573711556993554,0.004520822592049092,7.8,0.004531399822025739
79,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.03807971089437659,0.004697216425953186,0.005731490974957504,0.0038336690552185143,0.0038850892562577316,0.002511721575163011,0.003415672092007857,0.0043822121271050755,0.002510218388168805,0.0036092368797317033,0.0038727835715765936,0.0035403447450987847,0.003466736010046145,0.0031881689055417973,0.0023132522064191943,0.002469296254353993,0.0027848889088377972,0.003997452375476506,0.0037004712637801348,0.004926501089564987,0.003557010122602303,0.0035627021116271555,0.0033825156983651595,0.0047682764105187216,0.002652646816923807,0.00374090266915382,0.003616602290109966,0.005170138533534639,0.004467968689504884,0.0034118011422141726,0.0036287626942922233,0.003966518084240074,0.0038067546876750613,0.005271586786020912,0.003338508461891404,0.0037948919913557704,0.00352829442921434,0.004908514025152979,0.0035411215193935073,0.0032143054474330175,0.00421932182490224,0.00330895845668144,0.003844947998357525,0.003865017403006948,0.0028852402529997738,0.003559728182773207,0.004965781146433441,0.0032323278701928276,0.0035604414765751068,0.004514400710614097,7.8,0.004444042418667928
80,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.03410678598322417,0.004747310256912895,0.0057384366640127185,0.003821159174776707,0.0038796755051686963,0.00260288477602862,0.00339562120555858,0.004210509810695325,0.00253200628749886,0.0035712913247856826,0.0038836407503966964,0.0035103323826765785,0.003452591152865364,0.003098347192690474,0.0023627314044173233,0.002504286601545246,0.002831327085175708,0.0039053704390823764,0.003699578478074932,0.004976843628690431,0.0035328018242175383,0.003646287851351012,0.0032872725950967123,0.004712855950284265,0.0027156274437894245,0.003726643208840777,0.0035827641761758434,0.005095415341115197,0.00447084958078553,0.00350593316689376,0.0035621787585026956,0.0039679221190264,0.0038040079477240753,0.005251798808351515,0.0033557535982006092,0.003808934422253674,0.0035368439491914173,0.004974914100226314,0.0035356387223329554,0.0030704633540795225,0.004240435890520849,0.0033132843298347837,0.0037868791021098518,0.003912940757765355,0.002892101099745361,0.003598597016474751,0.005008097967347799,0.0031227672744137402,0.0035411505987756097,0.004420224044973699,7.8,0.004356242302093568
81,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.03178110267918833,0.004763876519300062,0.005714261436198832,0.003824421407993811,0.0037645583745779983,0.0026185113698333103,0.003427141929461245,0.004224070404183712,0.002559486555773175,0.0035903991762353082,0.003857435521498482,0.0035353146349553144,0.003405205651793716,0.0031214098954785024,0.0023214242226290943,0.002491229683517715,0.002823737769778696,0.003815182609907878,0.0038810790113929638,0.004833534598921604,0.003545570875218742,0.0037170629914507368,0.0032618893055014657,0.0046276253182827454,0.0027638153652052876,0.0036214260857327725,0.0036169446437629327,0.005059615466560289,0.004443674760527068,0.0033152164910750337,0.0035804005032960056,0.004004019628140983,0.003808181655485078,0.0052257324962469666,0.003360625219918966,0.0037297147231811294,0.0036844765894707057,0.004809849962241503,0.0035095921889395083,0.0030789740060149164,0.004191118911469746,0.003310036854912806,0.0037846201605366498,0.003884514785906792,0.0029005725882476152,0.0037511778413156184,0.005028375763447343,0.003090507101422688,0.003442474787256503,0.004444895162222923,7.8,0.004298921713712225
82,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02957403611378471,0.004777661119002936,0.00574774289092218,0.003878340017953714,0.003695361775389339,0.0025862544020380496,0.0035114764310089247,0.0043301023854545664,0.0025001078775174646,0.00361313230476062,0.003796987573320323,0.0035097187951608805,0.0034351932625036217,0.0032209066848666768,0.0023165316244839755,0.002504832711179705,0.002837214994509266,0.0038281570319628365,0.003958649223099086,0.004478112816483772,0.0035994251462677764,0.003773647932150663,0.003293466105344739,0.004626330683587799,0.0026993064166661597,0.003595045034842113,0.00362818882674597,0.00505332531474376,0.004454870189821969,0.003265444859624838,0.0034587106674741873,0.003994427834415245,0.0038074288731775757,0.005211608748000847,0.0033871771156604846,0.0038524658540603496,0.0036628884279272106,0.004851259764994966,0.0035155598904486225,0.00303819332555122,0.003833750655946334,0.0033329927672471286,0.003757124084199914,0.0038767462083526237,0.002951129957874552,0.0036206768265498123,0.0049869007445225684,0.0029483641671094363,0.0034220752422432863,0.0044389274389071845,7.8,0.00424075958279724
83,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.027218613169744933,0.004753099554904806,0.00568180601132485,0.0038809360176989805,0.0036545400917974264,0.0026917429130054347,0.003489487546699378,0.004423818351113124,0.0025454467052604696,0.0036960399925959403,0.003812798602330154,0.003484602570808577,0.0034604183256420474,0.0033204740613179463,0.0022939864036620465,0.0025654088158062627,0.0027419267923264865,0.0038416894620041603,0.0037670302155045255,0.004538887661552894,0.0035834690427830203,0.003841808261906189,0.0033044279778536466,0.004622251819939369,0.0027366021169617973,0.0036101809623475234,0.003641030157140439,0.005034107493499481,0.004583385789855709,0.003261028413790823,0.00348673430625286,0.004002183712676516,0.0038784077964903983,0.005278964753476172,0.003342977047731001,0.003762504567718636,0.0036122312043132656,0.004988449000276588,0.0035441200554800966,0.003151033811121342,0.003744776876868906,0.0032398251376768313,0.0037673526074244955,0.003799738928987905,0.0029407399417496023,0.003637507111393381,0.005120772489446165,0.0027843279342269467,0.003542981378445509,0.004403218178423029,7.8,0.004202197842827163
84,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.024442896700068398,0.004725576436510181,0.005570120671228798,0.0039051058398452726,0.003628194623190691,0.002733271668048164,0.0034369537363404096,0.004412480939299265,0.0025415201910081965,0.0037159634893999295,0.0037637244653191894,0.0034758309688516136,0.003408434682957574,0.0032449100768439845,0.002290035574498832,0.0025808197089592306,0.0028169345241053634,0.003904353140089556,0.0037212855263359015,0.004476901717385172,0.0036341279528725214,0.00396738807646847,0.003392086039953248,0.004622914070454716,0.002795043937064372,0.003610303399492966,0.0036461952948705,0.004997495124584852,0.004705868718293719,0.0032975813120037635,0.0035085131919623015,0.0040305939025878515,0.0038351214861469746,0.005263653335465226,0.0033425172087714994,0.003708632609610155,0.003590723647487567,0.004991129029120591,0.0035352099294062266,0.003207973652804072,0.003780959602018182,0.0033090019860159033,0.003762382976108633,0.0037430051582024383,0.002994270111758059,0.0036682991825697487,0.005124355653972283,0.002780732896875862,0.0034803296290209485,0.0043998918360791716,7.8,0.00415043231264657
85,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.022040364510473018,0.004690526080133567,0.005693980164908573,0.003964326927865889,0.0036622022948528533,0.0027688941657546227,0.0034263941266961316,0.0043225099313653325,0.002525972601246829,0.0036858335242630686,0.003852028653539299,0.003474690376870634,0.0033297319604044763,0.0032270252475581685,0.0022365062263260834,0.002592306435941649,0.002908863776187798,0.0038793620934738297,0.0037227555023791226,0.004450563035334746,0.003640562930579165,0.004108405044294227,0.0033332491403195177,0.004616113092206626,0.0027941696981654573,0.0035709922571424673,0.003560799715852345,0.0050100894535662285,0.0045350143992611384,0.0032980625633942506,0.0034571767836622538,0.004014572554674605,0.003986017922656061,0.005226085019950353,0.00337171992836101,0.0036839687041685994,0.0035990878697341844,0.005021667207766526,0.0035171159614391474,0.003213559497677957,0.003809618062250536,0.0034048680444701013,0.003738994237198345,0.0039217540246399675,0.0029683398180337674,0.0036821986833039354,0.005177036382227011,0.0027341688855632026,0.003487809811820617,0.004389919208016315,7.8,0.0041065594907594314
86,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.021181230113704857,0.004637748416989668,0.005707682406831889,0.0042444969482225625,0.0036469039532473096,0.0027320740781798447,0.0034803515614127587,0.004251488719301716,0.0025287275192066496,0.003633954150700891,0.0038509035290715038,0.0034874233409993827,0.0033200473173214855,0.003160847983730124,0.0022293163581800944,0.00256020591688207,0.002956163201515527,0.0039266646440307825,0.0037020267938404137,0.00452842271283118,0.0035967363767012927,0.004113574315962181,0.003258291867930779,0.0047549605757191546,0.0027037599414921633,0.0035757633005203925,0.00353953278186652,0.005071147668615783,0.004431392365041774,0.003357054002830785,0.0034536627808505237,0.004023373645031417,0.003941293592914217,0.005367118423879938,0.003392207243291664,0.003599929199201937,0.003604922805468157,0.004807412961955243,0.0035092224690917977,0.003214814730620944,0.0037878171146392002,0.00344416919422,0.0037479570178269826,0.00397022812785223,0.002944616841447697,0.0037018389788829546,0.00503389250221546,0.002711226454999949,0.0034419448690880656,0.004411065528570375,7.8,0.004085552146898605
87,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01856597187975831,0.004670226203758305,0.005677702225509923,0.004295983176939554,0.00364099294595396,0.002690817454939598,0.0037214507335450765,0.004127867845875286,0.0025509555794157113,0.003569112542145917,0.003819145553606079,0.0034486174786331546,0.0033608231144943435,0.0031541777148961425,0.0022280251534486607,0.0024874974182440613,0.0030108299336626086,0.003896323837839186,0.0036901977769722904,0.004633253430867101,0.0035672012569346032,0.004142628024081205,0.0032458188934212043,0.004843262281414096,0.0027316460904381803,0.0035656783860009635,0.0035272971403436494,0.00519526590775637,0.004364971816961772,0.0034194165135314992,0.0034521475803369482,0.0040298014089749055,0.0038867852852304207,0.005398554873659522,0.003307946147642502,0.003619110169223573,0.003641295985711841,0.0047994951736204374,0.0035196198724142154,0.0031595539051810975,0.0037044354553094506,0.0035582295136390263,0.003839269534271823,0.0039730402844099415,0.0030001143435353815,0.003660017464803736,0.005031725546811825,0.002923199375078351,0.0036000197045499525,0.004416296942271687,7.8,0.004047276337561311
88,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.015649417687990743,0.004732970296003008,0.005822508885483138,0.004229443778723188,0.003716951949439282,0.002744756615905609,0.003713568669828965,0.0042590851950529175,0.0025659217686309728,0.0035123737858063614,0.003809469911748786,0.003442997140364491,0.003361691383897117,0.003179220352422191,0.0022346239376359795,0.002477077475517629,0.002917758252013425,0.00390190931676773,0.003649358886797214,0.004700104520494457,0.003619439521261102,0.0041739770500853965,0.003233192738620908,0.004736343346524944,0.002683714185074961,0.0035693216582206966,0.003536011499828357,0.00521486897940791,0.004331880901925436,0.0033941853368446937,0.003494207330145405,0.00399433536814666,0.003862288319872587,0.005373009031903753,0.003323799056826371,0.003625443144372473,0.003755578235491047,0.0047358888918586604,0.003530704384765196,0.003038782483487216,0.0037020174378061188,0.003624949291322797,0.003800274237947392,0.004022662027894902,0.0031322726875123875,0.003623676511753045,0.0051803857165100544,0.00295793449267597,0.003552197161218279,0.004417744655137918,7.8,0.0039972459098993164
89,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.015342286061605669,0.004746887601121236,0.00566500424584374,0.004330036020183836,0.0037171190608113556,0.0026254562452546794,0.0037594383567665667,0.004261141981327831,0.0025629374673169104,0.003506268985576689,0.003933570650860214,0.003468915607842249,0.003344681826209111,0.0032951879840958966,0.002252847575832501,0.002504638010601303,0.00288264844935128,0.003874426470229824,0.0036574461750160494,0.004796768844212026,0.003580174135875216,0.004098026997005539,0.003191441598268099,0.004894443138113411,0.0026688065271882255,0.003560327927757022,0.003539915563198155,0.005320992360780579,0.004399342542356901,0.0033375915670856133,0.0034602113766318125,0.004036840146479865,0.003950040406518535,0.0053794904714593314,0.003297924589493927,0.0037423548123620334,0.0036215794902382204,0.004744701805369741,0.00349920521862202,0.0030444079169889616,0.003792414689498722,0.0035473991975364465,0.003838576745158728,0.004233697115247543,0.00305065985094071,0.00361498007970747,0.005213467001687646,0.0029745736186230338,0.003528050382104324,0.004422807361555599,7.8,0.004002243045078248
90,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.014887236982781316,0.004619924761471691,0.005659195970555507,0.004300881119902547,0.003667474237798303,0.0025458089586840992,0.0038053203684945956,0.0042755779134412576,0.0025962294666865716,0.0034672489414185083,0.003956807952277756,0.003458382875722686,0.003311442677997648,0.0032349620506453803,0.002247434691764578,0.0025986891773032983,0.0029096266083282712,0.003983399748987415,0.0038074933276012963,0.004628041863453991,0.0036118310037514855,0.004051348394862698,0.003183722735377329,0.004897650895131747,0.002677743355954635,0.0035621961077097735,0.0035365864874168196,0.0055097978612818985,0.004587887317310267,0.0033133238609741288,0.0034618183632818935,0.004056973022799762,0.003963174931717347,0.005237209167694174,0.0033880076642703334,0.0037085609439187804,0.0035793179055116577,0.004775246497693489,0.0035242458190815115,0.0029650168668991506,0.003846608082150574,0.0035241329752630913,0.0038936712753661912,0.004233043731496286,0.002958486775555872,0.003595708082498974,0.004967749098440952,0.0028097460785242736,0.0033307173832559456,0.0043880720794138885,7.8,0.003982015489198433
91,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.014347799473453724,0.0046768230605810516,0.005659927759161805,0.004232583684317824,0.003669359312636874,0.002556443883990864,0.0037208677733628504,0.0043232693365194245,0.0027060043002057866,0.0034852414118919776,0.004100074700847484,0.0034489004967223113,0.0033294170311505607,0.00308858864822482,0.0022185915783441575,0.0025917492623812855,0.0028181642827170557,0.004052298597544971,0.0038755038124037525,0.004523095109667556,0.0035535049896382063,0.0038917450243372287,0.003154136311226017,0.004921757941740189,0.0026370880725969416,0.0035957385765887843,0.0035249179568731352,0.005420413122358286,0.00439266952051089,0.0032552796004913782,0.0034713059073969987,0.00417131101276347,0.0040417992678778705,0.005215193482544967,0.0034298879639873743,0.003619260508179547,0.0035694490242578376,0.004708504982401241,0.003504918443961112,0.003060216489208313,0.0037566934527482197,0.0033273409328690782,0.003803979831233068,0.004071838403143415,0.0028741958669008787,0.0036044118332429743,0.004916227381654029,0.0028825308178956877,0.0033545913404038254,0.004399334841143147,7.8,0.0039510989283260065
92,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013644246020619866,0.004696050898878932,0.005588009869012445,0.004230056413556184,0.003757961073059371,0.0025933120283277906,0.0037361738691807957,0.0043831555835834955,0.0027357404104938142,0.003549338148653586,0.0042078315239698506,0.0034276016240294594,0.0033423186671930095,0.003133050655846409,0.0022266934534471957,0.0026113735003546155,0.0027823781816035086,0.003959499252094545,0.003617120579659625,0.004467352474658214,0.003548377395906743,0.003923858427669676,0.003152909810500575,0.005154356154911983,0.002613743330059878,0.00358929564605291,0.0035527001213038435,0.005426612099872383,0.0043258064554334,0.0032479602205345327,0.0034026966376555765,0.004135594040379543,0.004069677689703267,0.005239695503816264,0.003380531547999881,0.0036548135105117217,0.0035501790830192413,0.004677356331989706,0.003454863541840779,0.00293764341059799,0.0036336442714729566,0.00335451161162757,0.0037806645946259466,0.004092374135720902,0.0028735693556773603,0.0036205315542848517,0.00481747215016321,0.003092110669341629,0.0033804160402120054,0.004417625418418642,7.8,0.003935817099790553
93,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.012436426226338705,0.004727474982287971,0.005589458703966614,0.004058900365178887,0.003829944342035771,0.0026015323606139507,0.003753070240933096,0.004425216674798904,0.0026732730784347286,0.0035359627967423714,0.004117149482747506,0.003391702201134715,0.003335440544763816,0.0030982966326745763,0.0022470495840267945,0.002655412242967483,0.002838786990993115,0.0039459966045562725,0.0035877880537634865,0.004613356491052441,0.0035366212532011343,0.0038894055039282722,0.0031781357147154686,0.005074354623201775,0.002617203876172816,0.003621362988156764,0.003553818303626376,0.005396579006119937,0.0043616667316049886,0.003248818627887833,0.0034432440840538457,0.004072749309232007,0.003953315454911447,0.005215118808570689,0.003361312464326842,0.0036501611568511626,0.0035541971081801166,0.004640003667735976,0.003441692192913408,0.002877464863431285,0.0036708201740528433,0.0034014208100598513,0.0037961966037727756,0.0040595507247513105,0.002877840376616401,0.003788854951754715,0.004694054747102582,0.0031060678547765053,0.0033934069297554587,0.00448598957357426,7.8,0.003908473341701002
94,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.011627854540248363,0.004635770823696493,0.005611740945348489,0.004016952786056944,0.0038735018079058547,0.002604932941291061,0.0036710238149408403,0.004512014838772382,0.0026627255296415905,0.003579541614446826,0.004061198204214666,0.0033526310269452963,0.0033725597466938728,0.0030994916593628597,0.0023041552825541958,0.0025786372131958142,0.0028066728280922025,0.0039295788852866265,0.003612479186201955,0.004568700840543335,0.0035535141335837866,0.0037840912518046473,0.003163529103106041,0.00513431637180342,0.002615465604753957,0.003652774174869509,0.0035422044684517108,0.005256019146742883,0.004342011442876787,0.0033105027260585456,0.003502647567080838,0.004083146271855658,0.003852499591740354,0.005237612257728726,0.003349643764335568,0.003678811837908745,0.003577392735016487,0.004588019005003153,0.0034223285156692283,0.002894370794015685,0.003665510191843081,0.0033705063283224453,0.003835618299331172,0.004091026718540814,0.0028489875973036504,0.0036835619249735753,0.004790859321522417,0.0030114348800588907,0.0034128768421397425,0.004722459107047463,7.8,0.003889118129818574
95,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01105829889722767,0.004615693630852904,0.005621885937815623,0.004086651049242562,0.0038438153243081728,0.0025468213124998865,0.0036204642100282915,0.004417215870736187,0.002689149053216035,0.0037334111924324422,0.004015293864710107,0.003301772529484542,0.003393428553171691,0.003103382173798548,0.00235061089895782,0.0025436371320294218,0.002808053775498045,0.003855920583778911,0.0036244876503799496,0.0045652463681524515,0.003559049354925704,0.0038497637063430895,0.003148472505362695,0.004999018885082138,0.002661517733024271,0.0036256684015754832,0.003549774178723297,0.005149330597396274,0.00438269886630362,0.0033857918464851324,0.003517089551132223,0.004107433639140269,0.003847487314152831,0.005236695605121986,0.00338434200420867,0.0037068338175643644,0.0035771137351595316,0.004585579546805699,0.0034382831742929597,0.0029094307632036055,0.003671748490550478,0.0033893768078227917,0.0038090051067080806,0.003975248206038359,0.002857264250480126,0.0036730125158597974,0.004802952416762802,0.0029791132688733305,0.0033850265688335534,0.00466273381773273,7.8,0.003872441933679743
