,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
180,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.003450902448844027,0.0034784293896819064,0.0037351825281635286,0.0022601564122834567,0.004932575586354698,0.0029565470739541877,0.0028423046469381384,0.0034432989226501317,0.004336980680468961,0.0035430498008483953,0.003539567701814737,0.003920589678494212,0.004387935685716137,0.004549332339682275,0.0033631266498544456,0.003804165323842134,0.0025953644678819044,0.00323922472393654,0.0028999243088583815,0.003059148338338055,0.0030400141753826083,0.003068073664201992,0.0036943999584469344,0.0034251985846661427,0.0034034356228127447,0.0028612010353034423,0.003075011207212173,0.0034164801630590298,0.0030812052184221892,0.0027221119817569376,0.0034101894414570607,0.004265719906159596,0.0025642771337779364,0.005301757110056474,0.003249497019825493,0.00289112566271966,0.003358220741666534,0.0031468779969243466,0.0037166016909922855,0.004508384902045614,0.00383401169388017,0.0033966526467581436,0.003802365063788764,0.0023336876300521924,0.0024545142700046828,0.002628338521008895,0.0030923667656544305,0.005040710455985049,0.0025698687848310546,0.0034330752595112097,7.94,0.0034224636203394
181,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.003390855657045696,0.0035174927931916466,0.0036897980330224084,0.0022703073913136087,0.004762290071635251,0.0029890483496532905,0.0028182163372479996,0.003472011144919978,0.004338914796414169,0.0036946076848256974,0.0035375344186255576,0.004115172609350404,0.004428143720377544,0.004426174265981036,0.0033523864218344703,0.0038545594721176913,0.002585844963639726,0.003245613065891931,0.00292971547140208,0.003069018653967718,0.0030936305993357937,0.0031036561043238852,0.0037551280039945516,0.0034686308222158036,0.0033782819441789567,0.0028567073101976453,0.003055659124387751,0.0034178858316382794,0.003085055107365839,0.0026946288964111555,0.003440007869713531,0.004148683027990323,0.0024972564657710756,0.005554678431552729,0.0032678525609718275,0.002897036007868652,0.003384503742083764,0.003142635606502294,0.003574075214357404,0.004585314020388165,0.0038028349219485836,0.003428587650078787,0.003793528274962801,0.002364277448863585,0.0024266562812536364,0.002678225539883265,0.003068993585159476,0.0049781594297560565,0.002547263036910263,0.003383415381564011,7.94,0.0034272190712817552
182,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00339368205624767,0.0035131646790030435,0.0036574855392268514,0.002188614764779009,0.004882624511985483,0.002959337592914246,0.002858117099233187,0.003487436267025729,0.004219570526606971,0.003722029880304585,0.0035715367226275777,0.004096362127009256,0.004506840792947967,0.004423220299206676,0.0034547307766869674,0.0037048035990456998,0.0026115236192338696,0.003240269468285409,0.0029169881779924894,0.0030099042745438454,0.0030745472207330624,0.0030536100613624906,0.00353479701877044,0.00344134512932739,0.003400540577487896,0.0027693441002163833,0.0030883028236131436,0.00341074349744819,0.0032385041594814867,0.0028436336277492735,0.0034521747103770446,0.004084430696636959,0.002512435980450853,0.005628821560403144,0.0033247411099466715,0.002880687384962325,0.0033700167980402125,0.0033061366113992675,0.0035757539762328082,0.004627375313933316,0.0038085533991957994,0.003449696556126526,0.0036935546346934735,0.002347749862038401,0.0023737995330518798,0.0026786829313917636,0.0030211842221402408,0.00487569639617058,0.0025755022209727903,0.0035064481560438177,7.94,0.003427341060906084
183,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034432579592376623,0.0035070804333119476,0.003544969005031674,0.0022479421684151175,0.005059475947294132,0.0028490439678669666,0.0029373629003824958,0.0035119717799386853,0.0042917916616819094,0.003682431890358702,0.00350272734544221,0.004092322560042424,0.0045175433914184295,0.004375549689924762,0.00345163653002741,0.0036814909608066703,0.002665546739786126,0.0032794635616014358,0.0029066754599941674,0.0028394509923268664,0.003114104898809377,0.0030480242171143056,0.0035247460774876583,0.0035291593814188366,0.003371058798110913,0.00278955354273498,0.0030985109989245664,0.0034070186277970903,0.003252746425329617,0.0029779078283497145,0.0033697548267135747,0.004351096816191762,0.002511430539048663,0.0056381721456803145,0.003356240326818254,0.0028865652911275763,0.0033524443626488996,0.0034163977915006626,0.0035907589005152473,0.004656373186884193,0.003861932302489268,0.0034548124855844154,0.0036748984728525134,0.002303711554432723,0.00233633307839062,0.002721382530161528,0.003009013269573355,0.004857862911312123,0.0025762972452889705,0.00342463083489858,7.94,0.0034370134922616018
184,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.003445266770755191,0.003492913854047236,0.0034899371818751797,0.0022044375567511123,0.0049478132987542025,0.002842958525115586,0.0029468229923672773,0.0034652587637409946,0.004203095724589268,0.0037533852854465055,0.003553457240111675,0.00415092699926831,0.004450557867932751,0.004462574469398625,0.003476704825222675,0.003675650354094954,0.0026940660768325856,0.003509808259436422,0.0029382731653097975,0.0028138281107929443,0.0031903180009470377,0.0030762227093535186,0.003535703855190283,0.0035538652233469297,0.00334511112032195,0.0027941593409305677,0.003108936691952607,0.003404781440163072,0.0031518475866674635,0.003004863672022158,0.0034950022899780443,0.004198668047904929,0.0025730804811868223,0.00579368307793276,0.003419026677064472,0.0028491823078999807,0.003360378342683341,0.0033258786571734654,0.0035181502089897355,0.00443891805898803,0.0039027480766003343,0.0034954969682021654,0.0037076023615366547,0.0022829573781447264,0.0022690270937680093,0.0027248268520780896,0.0029829090767913447,0.0048318357711853565,0.0025580320548543468,0.003358013651935066,7.94,0.0034353792879527312
185,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.003485983845310816,0.0034478239331314914,0.0034758884001479216,0.00227646325909796,0.004961304061764799,0.002909456580858037,0.00294211459524433,0.0034130412878348166,0.004175958320983075,0.0037310684161506323,0.0036111283658881686,0.004102700498965737,0.0043794201369371875,0.004537177076712334,0.003512450071692652,0.0037072742521050794,0.002557589992207168,0.0035383702097477434,0.002954167642542006,0.002776899136397486,0.003061334539409723,0.003151221970535709,0.003715776471880394,0.003601831168849481,0.003305350775592374,0.0027704421166889755,0.003145229239171824,0.003425579097642361,0.003104913999910267,0.002968032405038821,0.0035008301309553736,0.004002611366790813,0.0025771824629886807,0.005685056822343695,0.003336495256793881,0.0028391153633776723,0.0033377177799628777,0.003250969852039945,0.003557237863147094,0.004428758593810768,0.003931277609725725,0.003438633685679097,0.0037541065596169597,0.0022920202409152076,0.0023017045795345986,0.002691981282601742,0.0029818800017687025,0.00486125716006504,0.0025454749683395668,0.0033399369237931144,7.94,0.0034280048074537984
186,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034342714296476517,0.0033026274844756083,0.003338208018959494,0.0022730528615090644,0.004932579845161878,0.003001353428945953,0.002905662294979784,0.003410913255771065,0.004050966379206532,0.00374679971335267,0.003608457037389161,0.004122418734459512,0.0043808345290824455,0.0045432134339317195,0.003368761954446417,0.003803680256124802,0.0026605566597517638,0.003407741023929622,0.0029697669395680826,0.0028386612813971774,0.003045539314181439,0.003083321930615467,0.0035550639634010584,0.0036927850371251715,0.003308578156604756,0.002780531464367062,0.0032194429029742343,0.003443302390530978,0.003115345722407439,0.002831661703518136,0.0035629397797862727,0.003922672457193766,0.0026657317270729563,0.005686830648041589,0.0033383119396970967,0.002843376100121554,0.003354726973251102,0.0032731783856065045,0.0034741168432115997,0.004412505250152088,0.003990498598037435,0.003441874623055891,0.004000704991790944,0.0022797933816224056,0.00225515801119161,0.002685449532322966,0.0030369027748779155,0.0048751835301492396,0.0025947618760367524,0.003264470148725856,7.94,0.0034227057343952346
187,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00344617133395121,0.003312358938434436,0.00325614559248853,0.0023883582445017814,0.005122619353316418,0.003230211664084722,0.002853200592919811,0.00337879210299996,0.004050556413423586,0.003672856352589535,0.003597568467973965,0.0039712661968087344,0.004361864073463731,0.004530130917069831,0.0033838570427016552,0.0038086743658328204,0.00275770673915671,0.0034410150509894626,0.00295701341251124,0.00272125666559463,0.003116128471114867,0.0030898912551332574,0.003513981369899165,0.003708894010068463,0.0032946271882588396,0.0027834854873315224,0.0031695292966644173,0.003424646667815063,0.003048843941308553,0.0027908773776773566,0.0034991302422535974,0.0039612661043933305,0.0026508319844599526,0.0054849347576733385,0.0033455926772639204,0.002838231501191949,0.003371976717733135,0.0030948707069729186,0.0034006352539220452,0.004201447437249465,0.004026504138998829,0.003483072945329263,0.004034796934275696,0.002254931365930371,0.0022450557972598655,0.002715267670784276,0.0030134542118410907,0.004877254309462053,0.0025997215994426146,0.0032577159981220906,7.94,0.0034107844188128807
188,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034824773610072344,0.0034585739300359727,0.0032198831679994154,0.002375263235564993,0.0050830179839393645,0.0033667934456648578,0.0028832569520863384,0.0033996732374271437,0.004020307086254083,0.0036618468544156635,0.003577792267273866,0.003970307884257313,0.004424728259999968,0.004406828251070245,0.0034379018572336596,0.0038217841095542432,0.0027898200307993476,0.0033888751589566746,0.0029753652396157094,0.0026975869560397227,0.0030865654440834413,0.0031647499474682793,0.0034858567286378127,0.0037017960014713797,0.0033487985104232996,0.0027542988234326737,0.0031835760194308116,0.0034264026984221502,0.0031749261776489192,0.0027649396553492017,0.0035533237900542036,0.00393388019106377,0.002940823783390417,0.005747459919916521,0.003335139181885719,0.0028296946949361544,0.0033864862311886123,0.0030757303131616494,0.0034410530122508686,0.004198634033521309,0.004003187166473387,0.0035027494762957857,0.0038142793575317306,0.002217298387314005,0.002221130372442885,0.0027486632012395183,0.0029549183061751715,0.0048890685561741205,0.0025722260331956753,0.003326916398420261,7.94,0.0034245331136439107
189,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034722805510798665,0.003300972302572052,0.0032200769810450582,0.0023611689916481437,0.004999028975185237,0.003418971288656704,0.0027735152226611073,0.003401593823763821,0.004072306386229529,0.00361977374497217,0.003571952175689108,0.003954550796058925,0.004400060038232714,0.004359404332123284,0.0033689038635518363,0.003765097060952124,0.0027446727395433936,0.003428227035245662,0.0030041329084491085,0.0027255355390177743,0.002945135708934069,0.0032012278817163194,0.0033031316118307154,0.003695570112809642,0.0033737089848727103,0.0027854842284942283,0.0031916635963406647,0.00340689657268372,0.0032700185148238857,0.0027104823740099824,0.0035474006050738457,0.003927182822498177,0.003014545656948315,0.005916954167685669,0.003283846317489093,0.0028504516181605587,0.003357954749926606,0.003135562379774629,0.0033769463195921744,0.004108112985567337,0.004070766159880518,0.0035230535550603704,0.003973599849708379,0.0022297069829299745,0.0021950432651046798,0.002660878682707107,0.0029442463423683105,0.004867691367596208,0.002565027647899932,0.003306518003971948,7.94,0.003414020676462749
190,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034480239088476162,0.003253622273093746,0.003223222065440315,0.0023126351955175704,0.004782568187078672,0.003538032748200222,0.002748941356397763,0.0033560430356173333,0.004079976006726905,0.0035962779949273616,0.00354195179083895,0.003986163538747098,0.004340680782742322,0.004287060004857243,0.003491673542798036,0.003749019527284385,0.0027979063615588646,0.0036107445288997182,0.0030556939336954547,0.002750916858771386,0.0029753024308425686,0.0030834782286622885,0.003255572705402572,0.003616757236452114,0.003391165687624262,0.002799792451874732,0.0031420129630403536,0.0034080980912548375,0.00327870791175493,0.002701379448601446,0.0033929069394798245,0.0042137909174783635,0.003102561849669242,0.005857508068033248,0.00327366311959894,0.0028501048141638817,0.0035770125219882136,0.0031081397567372772,0.003370903201388924,0.004034438781444384,0.003998915853201849,0.003464125666475106,0.00407276014941093,0.0022349101106205905,0.0022632384304573138,0.0026498395800469417,0.0029384501153992635,0.004868851906490126,0.002582679999960801,0.003317788817574092,7.94,0.0034155202279434072
191,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034298879133263026,0.003213988114735756,0.003220378926940118,0.002428178196722994,0.0048809904760901855,0.003366199808996467,0.00271806653618116,0.003377364302686778,0.004076644336443975,0.0036535128750685444,0.00354642653834056,0.004050818411913184,0.00431532146744875,0.004296292234817501,0.0034481753834692676,0.0037310242345569445,0.0027663684529579476,0.0036487903190161354,0.0030843624649979683,0.0026713214467539415,0.0029115242573626078,0.0031434825506697515,0.0033051028036769816,0.0036285310493140554,0.0034251796008205083,0.002752862359280336,0.0031146669502736747,0.0034032261905558377,0.0032320859982276017,0.002727306028142974,0.0033450471872404275,0.004092605570923015,0.00279806177943464,0.00561146773451161,0.0032923082190532255,0.0028807828829292646,0.0036499235970995636,0.003083973507461933,0.0033662826663876837,0.004008911614234988,0.003956793781001713,0.003449112254027157,0.004256460618525783,0.002228583570456754,0.00246554199555348,0.0027227053114405107,0.002939510006290666,0.004864911480969087,0.0025400593977974173,0.0033513894227557915,7.94,0.003409450256557671
192,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0033900825517824552,0.0032552493142503046,0.003206204152437243,0.002576262513221413,0.0047667170821606535,0.0034250880072768664,0.0028356784002396907,0.003364142906861093,0.004018117643552888,0.0036097411408236024,0.0035211854533892827,0.0041203155389131175,0.004273420379928283,0.00430482501446771,0.0034229151099273757,0.003716693535352257,0.0027012787641461766,0.003558837797094838,0.0030850833617393388,0.0026320842827519462,0.0028026167546129593,0.0031683151707355708,0.0031849261362727572,0.003519604100381264,0.0034571572950643933,0.0027827937612151087,0.0031215202144591323,0.0034638803336285995,0.0031215677870569027,0.0027413252510561713,0.0033709472097926086,0.00391388000380071,0.0028476723291975124,0.0055652353764202404,0.0033112238932306516,0.0029024534460283225,0.003534279895542661,0.0030833790831283747,0.0033358570207314107,0.003988876607234371,0.003953299235401723,0.0034332574928745657,0.0044506565088617825,0.002269055890421617,0.002597534139122117,0.0026886142094705943,0.0029462687825241372,0.004882860059756339,0.002537591707543028,0.0033146742449190582,7.94,0.003401504937816024
193,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00338367509344749,0.0031723865510928546,0.0032460642087459427,0.002522148346361053,0.00468977645447385,0.003465122473969531,0.002806632287686821,0.003330608309406054,0.0039543608175197096,0.0035314892906634465,0.0035453442832678594,0.004085378408118594,0.004301885300124183,0.004271577360989042,0.003485570465708542,0.003673818973262296,0.002609861978353139,0.0034922576643928627,0.0030794323538612073,0.0026345026744283733,0.0028312835231349407,0.0032108350934723522,0.0030936865623447723,0.003512719690984023,0.003488529987880377,0.0027857981329118,0.003063416704976275,0.0034740289286743324,0.003169531934880753,0.0027225539374844342,0.003400599336024651,0.0038812255951948525,0.002906424834277388,0.005602907167293158,0.0033118849078730152,0.002918001458747418,0.0036966934425378423,0.0030496670402432873,0.0033669850475410964,0.003939344520078532,0.003993107087273557,0.0034720872128085837,0.0045110077964787675,0.0022296229264026535,0.0025279828664512304,0.002705270229627682,0.0029373398495880533,0.0048761075577224665,0.0025290504854802265,0.0033704049536103027,7.94,0.003397199842157433
194,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034281638140034776,0.0031953764928570483,0.003229339346563619,0.002933252340915292,0.004709843501590668,0.0032846664214651977,0.0028158475753839833,0.0032685669338213485,0.003992004664109554,0.003478109988104455,0.0034872904773568174,0.004178707194838854,0.0043184959298153865,0.004232354101971759,0.003435040157530763,0.0037154236033140465,0.002583769660288735,0.003668121729284078,0.0030571382761371436,0.002661225680075579,0.002822615861002692,0.0032453479337718884,0.00311219555449021,0.003607589795355829,0.003559704959336803,0.002764921947490027,0.0030611640358809526,0.003442699949247186,0.003018383930463898,0.0027180505729562975,0.003431750671533782,0.003746054565348072,0.002984568867356245,0.005524225082043426,0.003295878062258213,0.0028911580544429077,0.0036097493394907994,0.003097721945561932,0.0034110525339290493,0.0038922314871721276,0.004136652159645865,0.003425018913933151,0.004626974942277517,0.002232668062885676,0.002686815954950709,0.002699179650226311,0.002921797452080973,0.00487709928784668,0.002525680058790409,0.00344160681359079,7.94,0.0034096659266957645
195,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034801835322785545,0.0031723917887555996,0.003271550470118587,0.0027919792614073515,0.004742309666425517,0.0032541952703653175,0.002789878921513395,0.0032579958206478115,0.004075125885931244,0.0035028582606633847,0.003444889855974996,0.0041165406762905,0.004430343675890079,0.004255568676288523,0.003451000558899635,0.003731557242996935,0.0025623660268964503,0.003583935753176585,0.003095434349457802,0.002620190324902548,0.002757088464875221,0.0033172791936837732,0.003109034135707024,0.0036547262720135055,0.0034897835253984853,0.0027697066596413184,0.0030310419293726166,0.0034809488148015016,0.002907938566464358,0.0027324898603816095,0.0034008865620050273,0.0038332169132390247,0.002825468755882791,0.005496369516464019,0.0033144342257149595,0.002913108837330426,0.003582927133718703,0.0030788174683165853,0.003385554497485949,0.003980232860127128,0.004111320717506986,0.0034112908006061027,0.00454768301676281,0.002237950708322679,0.0026028408821806904,0.0026764883338351213,0.002928063883655738,0.004936762525772515,0.0025182041543005806,0.003267894175276418,7.94,0.0033985969881944905
196,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0035575042552351945,0.003182797006410592,0.0032678214223359676,0.0027187269123528056,0.004696153369564499,0.003166260683010232,0.0028186038862866337,0.003333200096117545,0.004042283373507292,0.0035426511486677348,0.003491569680771077,0.004138635046457664,0.004361454048214385,0.004267250777410611,0.0034507237341400215,0.0038045658951867535,0.0025337164553449953,0.0035074484361398515,0.0030591956575706193,0.002598787235004329,0.0028673723482798954,0.003311095793714673,0.003115287671396928,0.003684279727341733,0.0034729862850076967,0.0027828772513802747,0.0029632727901235056,0.003449643125264831,0.0029111996342633317,0.002739611256007121,0.0033999313594691044,0.003911088404549646,0.0027161365228007507,0.005371852667285492,0.0033374422490251975,0.0028612354157173826,0.0034996058340132498,0.003072754904388696,0.003445709842202157,0.004043976913793577,0.004148062142816321,0.0034584076013933537,0.004275138438424889,0.0022318936736491594,0.0024904860478477536,0.002668042856172688,0.0029606244533171254,0.004904361536171086,0.002533423084810864,0.003274522885582372,7.94,0.003388833436718792
197,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.003589020181866398,0.0032265558680464167,0.0032554173709999933,0.0029165345312696495,0.004686534351613537,0.0031037346768166517,0.00285856679220524,0.0034258279158701733,0.003954231239522059,0.0035342746711799333,0.0035099692062294423,0.0041572541364426315,0.004362119075883274,0.004266612422121614,0.0034414447902027423,0.003808815203947641,0.0025613776401329736,0.0034366234147703515,0.0030239059434693755,0.0026548582029094665,0.0028977260073603643,0.0031797098931708343,0.003154158506169951,0.0036728561504651386,0.0035160526659924725,0.0027759366455276484,0.003013249385744428,0.003464291491221163,0.0029457771531374967,0.002725745308070392,0.003404594015223663,0.0039302865343263035,0.002585497044271236,0.005309412016348686,0.0033895275341094253,0.0028694439248546444,0.0035042913776948126,0.0031134066704113284,0.0035051553323331803,0.004034166085391203,0.004128035859337263,0.0034730083402082614,0.004146477638719543,0.0022740114801554053,0.002699045063320884,0.002668558156047527,0.0029480510949255125,0.00492761860675403,0.0025468753431780043,0.0032881473418561384,7.94,0.003397295806036531
198,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.003563801087979812,0.003215164873534605,0.0033028796064323183,0.0029750682939768637,0.0046974329849126225,0.0031483845373079713,0.0029777864358520923,0.0034756198297234107,0.003957665380955944,0.003513929580945775,0.003563064590158195,0.004116681775296991,0.004318007662458968,0.004366443548751069,0.0033932969968303774,0.003788468684057701,0.002632711614906427,0.0034223248728788348,0.0029723963134486403,0.002561557171924027,0.0028620181464662376,0.003204757530051404,0.0032237632998806266,0.003623418505316278,0.003486975573090794,0.002757702989099095,0.0030405667692421827,0.003439981254080682,0.002909574596404757,0.0026965699480754903,0.0034170334574098703,0.0038256586279702643,0.0028391191270525943,0.005419348716265746,0.00344500762296239,0.002840842271782432,0.0035059881409403885,0.0030432122677297095,0.003404194412566674,0.004220489007211157,0.004128961584636514,0.0034707959316310705,0.004262404997212338,0.0022661524866406115,0.0026638403591376326,0.0027150475666042127,0.002935878944880002,0.004977840316835914,0.0025667955546766186,0.0032729967348451893,7.94,0.003408592451660631
199,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034268028886415445,0.003156755620259072,0.0032543203658159563,0.002871059299985324,0.004731413940754497,0.00321178917049028,0.0030682564819738112,0.0035318355223987264,0.004002876197192386,0.0035426436504874415,0.003535423407112845,0.00406998657341779,0.004271883088227355,0.0043437147069106405,0.003288829307702218,0.0038261245056936243,0.0026787636575208804,0.0033888396206177324,0.002971947242192059,0.0025993716664225114,0.00276259870041813,0.003263737697446674,0.0034987754988870983,0.0036178563271882756,0.0034099137188792865,0.0027751056389426865,0.0030729353661671887,0.0034894105607139693,0.0028399845914555866,0.0026735032489572054,0.0034092924822218527,0.003773342583822276,0.0027112334709775937,0.005400190022913566,0.0034345622669745353,0.0028699713814696803,0.0034395445213719344,0.0030064921876598203,0.003363125407235333,0.0042070324446569,0.00419193468110377,0.0034634471035187697,0.004185871075971216,0.0022768089312978496,0.0026321642437704225,0.0027016391469425983,0.0029571875543409555,0.00490729828433775,0.002589519278348573,0.003279178202448233,7.94,0.003399525870685129
200,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0034408675403435614,0.003110000837584829,0.0033330123876265617,0.0026679896986028244,0.0046934481360524785,0.003287570032014256,0.0030614686874596486,0.0035321409857785755,0.003964282155094625,0.003591313083363169,0.0034949021021666114,0.004051882202793375,0.004342942679984558,0.00448309060814004,0.0035109159568951233,0.003854465146211643,0.0026686904813796376,0.003332750368542602,0.002950265712620076,0.002574554897572316,0.002667902960762596,0.003266402140073088,0.0034181147942250432,0.0035599247992558936,0.003319166834556413,0.0027825930821308385,0.003048606620635078,0.0035506629616136962,0.0028601906202342553,0.002721640629943563,0.003435604413574491,0.0037936035671574807,0.0026481081613312107,0.00540562642315666,0.0034172503202343735,0.0028486515779144335,0.003366822691733279,0.0029732030791360716,0.00334320576515988,0.004143290646559013,0.004113721416493552,0.003462663116113207,0.004113857706771028,0.0023299668382104634,0.002894991849901343,0.002713119125699812,0.0029420464994688524,0.004945596814630828,0.002577647255234427,0.003292150510757372,7.94,0.0033980577384578954
201,54,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0033999017357222738,0.0031016109286742203,0.003412176008851405,0.0026849226879381827,0.0046798666160759355,0.003289789117256269,0.0030527462236854285,0.0035892985854999175,0.003966815111583994,0.0035975459231029606,0.00346862969099484,0.00417365785872961,0.0044326022360315015,0.0044327397237507015,0.0034413801911711422,0.0038692375170908443,0.0027682407233914894,0.003338196451538747,0.002919171864437342,0.0025877512641783664,0.0026101362702213044,0.0032699216676882786,0.003467672606289615,0.0034804181536297295,0.003354284755167357,0.0027523876802309777,0.0029869897413379687,0.00359400341312332,0.002889755453461831,0.002686868663568554,0.0034208652109485775,0.0038161789581692505,0.0024843425432124412,0.00541512557999878,0.0034634464461830573,0.002805149193080532,0.003372598845556446,0.002966702491019326,0.003279235272111273,0.004149624386200551,0.004097669264948667,0.0034727090076494094,0.0042839637867190805,0.002352296872157632,0.0027057720850480016,0.0026834311739035526,0.0029537357184844216,0.0050021647009905875,0.002561378435785689,0.003294458966219402,7.94,0.003397591356056216
