,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
214,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006294472217183698,0.003462873132071318,0.0028152892475017998,0.003435064261137742,0.0029742789209586547,0.003428964918446601,0.003555600496620559,0.004306969089192529,0.0033300521101092655,0.002622795466122892,0.002961398607014662,0.003873716948578378,0.004841442999740357,0.003362580273894107,0.0038626677120695506,0.002877508289513951,0.0031082562315079758,0.003922856919926367,0.0035710499434437343,0.0032441653600428543,0.0042241957229590486,0.0030239105132147076,0.003709101635080958,0.003342189594582386,0.003123745347968275,0.0030591557776771605,0.0032597940942610593,0.004853759572056803,0.0029069338905916664,0.003397148673108633,0.002771204563877961,0.004329755119921211,0.0042629470588872774,0.005014473379370983,0.002935270716909186,0.0039240255009926365,0.004100904424359807,0.0029434481281109437,0.002943911826613733,0.0023750965872922952,0.0031341828097924034,0.003475062341591096,0.004180905337271054,0.005592290583365693,0.0027528705460643137,0.004703219901445773,0.0039050928474735247,0.003600963769201473,0.0032686552429834616,0.0030464737232407725,7.84,0.0036002538475068658
215,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006210905175180463,0.00343079725108438,0.0028264946436148217,0.0033486158541803663,0.0029223692022179084,0.0034041714497535865,0.0035132721564295898,0.004258408645168935,0.00330635216369331,0.002559073351357012,0.0029778715813213617,0.003929143067343465,0.005287097209189562,0.0034109855552636142,0.0038241604790667074,0.002884469618030156,0.003083188423264393,0.004056526350203352,0.003587554287780528,0.003207327967692011,0.004266823759581421,0.0030491049455370744,0.0036431046045389704,0.0033680965018826046,0.0031255148608049232,0.0031174421112202142,0.0033288722451981557,0.004861359413132818,0.002922105449536271,0.0034128389374613703,0.0027486008573234734,0.004191859143883272,0.004324144366622073,0.00491629547884206,0.0029140758752997944,0.003924647121618147,0.0040868607070300425,0.0029274219013333607,0.0030116439645794866,0.00236293205439851,0.003208561337046929,0.003537794340200081,0.004159070565929256,0.005567484916777423,0.0027687774226031474,0.004821345948278102,0.003965641370401997,0.0035731666621998735,0.0032367046081101134,0.003063711672624231,7.84,0.0036086957515166136
216,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0060841730408088815,0.0033949721000870025,0.0028958267811201926,0.00330235649211179,0.0029750498999743646,0.003405267184071543,0.0034236969328213574,0.004325977852798427,0.003422117134152555,0.0025526644343302463,0.002985048675087107,0.0038881237562122997,0.005309956926633333,0.0034203771566522012,0.003852613394545732,0.002874134974685376,0.0030458305544511727,0.004099584122329906,0.0036486480751190464,0.003192533038352015,0.004304370048220064,0.0030778975274457277,0.0036319694301295015,0.0033919111626423103,0.0031149259076991643,0.003129767687804952,0.0034351668471277975,0.00485018564279561,0.002934204432035275,0.0034086825514922634,0.0027303670557976244,0.00411436961076953,0.004243213895249552,0.004892064673546765,0.002966645743997825,0.00391987926731594,0.00408056648442147,0.0029258205460820173,0.002954285956384446,0.0024401899432644845,0.003288770377650229,0.0034870039839609525,0.00416059913127509,0.0055537021259185046,0.0028460797589233405,0.005022957281557015,0.003915802162330785,0.0035625584983207557,0.0031649928455606585,0.0030546114321553454,7.84,0.003614050290764391
217,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.005981322256305344,0.0033570609674646625,0.0029811416016082247,0.0032033867670237704,0.002970463573641712,0.0034470574815339806,0.0033430427199080247,0.004343545297561072,0.0035778095291616107,0.002546066192090901,0.0029162678773315574,0.003920219108147018,0.005055549550588919,0.0034753424823593137,0.0037622371878897874,0.0029080591772358364,0.003035403928514517,0.004283038646941413,0.0036477514001828537,0.003197927452589518,0.004387603067905957,0.00304044441486083,0.0036668879872031658,0.003425807859223503,0.0031242743014136777,0.0031647309140049574,0.0034061521134788986,0.004852750442658677,0.002920551074831941,0.0034110213808525576,0.0026506227732587128,0.004066028233936261,0.004240742753033508,0.004957713394202166,0.0029555721743431827,0.003655652418673242,0.004198832000429045,0.0029253185547622683,0.002851891616710843,0.0024586401199687092,0.003199923664838933,0.003512502107912503,0.00413848493447476,0.005591041791939958,0.0028599483275695238,0.005200030424445776,0.0038713799919309288,0.0035364085857859796,0.003163174577134801,0.0031130536328756657,7.84,0.003609997576654819
218,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.005991780669610329,0.0033515822414196656,0.00303510330894041,0.003210834161671874,0.002925878618193842,0.0035115928133822405,0.0033771773740582365,0.004388544088736918,0.003582747759739738,0.00267591157602731,0.0029296001795446162,0.0037816959055603505,0.0049921371975743065,0.003477664141042337,0.0036897827723900317,0.0029286608769834403,0.003087369435881582,0.0044032419462054105,0.0036098519271386253,0.0031697453330041692,0.0044759243458894725,0.0029818067815010844,0.003677365739334649,0.0034095449082841376,0.0031384548758470027,0.0031415422393051818,0.003389618238655564,0.004860984813951776,0.0029331677651900064,0.0034322632001851624,0.002659023598322569,0.004155663999709903,0.004251770001767883,0.004952545533827016,0.0029914011247289267,0.0036530597269160327,0.004313037753017213,0.002951698904023767,0.002827918156307352,0.002452049878935549,0.0032277087376296563,0.003518482667560076,0.0041454940883596456,0.0055468650344780235,0.0029542761402491,0.005601737716209244,0.003963349028007727,0.003529657885764822,0.003260019989688689,0.003087849199468111,7.84,0.0036321036880044167
219,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006001317092525017,0.00335523578226847,0.002999186805448917,0.0032409407195245206,0.002890052965690345,0.003593818390672059,0.0033473437184621435,0.004414533797750816,0.003589003075775824,0.0028497574497540045,0.0030242196275840822,0.003692531968493568,0.004753823818603427,0.0035547017753887323,0.0035609737671287423,0.0029431693958444204,0.0029916305065406396,0.004173815796006143,0.003598646906529939,0.003212366041012785,0.004274761158139877,0.002976501945226574,0.003692710300359009,0.0034664210751029086,0.00311987044970462,0.0032769150607957764,0.0034893697901614094,0.004828284918244871,0.002861388009880648,0.003469348362011026,0.002696644232969334,0.004219316180453226,0.004281621684467049,0.004972057939210436,0.002984080173621712,0.0037109064264755375,0.004320580566903224,0.002980310076713089,0.00288134593779945,0.0024254697772318665,0.0032658270570130534,0.003537241858328668,0.004163446935891147,0.005517290926060371,0.0029704086556013275,0.005839734611772154,0.0039798862103015385,0.003550127966572657,0.003185921832171146,0.0030419556174576612,7.84,0.0036353363027529203
220,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.005974850067809747,0.003351729898700333,0.003015873147837015,0.003259206457819648,0.0028881274344600316,0.0035013325291893944,0.0033908318756858302,0.00432555734712739,0.0036820175167814307,0.0028447697399428145,0.0030256906785035486,0.0037488838417521686,0.004718689201387602,0.0035333240039584096,0.00352908553039071,0.002958829568023598,0.002810945518783383,0.004079738154549154,0.0036045779124676746,0.0032332991742050265,0.004293972145730734,0.0029760744544320918,0.003707490360012502,0.0034123504829928607,0.003159329073578956,0.003382039208993492,0.0035284991579012386,0.004805995213390305,0.002836133626062337,0.0034382831052790722,0.0027216780302269828,0.004233396202781668,0.004328626736572295,0.004960751633590885,0.0029673307004977967,0.0037404704422871206,0.004336000649152349,0.00295759312041885,0.0028918942123154477,0.0024198819972126783,0.0033033232721689787,0.00360133950812903,0.0041689230211216614,0.005558390576312323,0.002961040616480265,0.0059624651242034575,0.003941860272965738,0.0035277896084879353,0.003202163671899586,0.0030489295656928516,7.84,0.003637027507805327
221,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006102060968166579,0.003344842807651821,0.0032147275608713365,0.0032803264530706644,0.002847763727686228,0.0034670208956714198,0.0033976088342563327,0.004309064639791583,0.0038615145460785295,0.0027609531259519147,0.0030311753783431174,0.0037414279034801334,0.004666704564924515,0.003547559826191564,0.0035636212498311227,0.0029215464340630725,0.0027483170275418778,0.004163292522561741,0.0035976828789117876,0.0032272705291741576,0.0042937465250928964,0.0029805297059030656,0.0036297218865911263,0.003463967632822739,0.0031614998818598108,0.003467738377988704,0.0035077452262792237,0.004810763554518557,0.0028548204635382712,0.003382444217076758,0.002795500406374718,0.004191524393338045,0.004332397496591569,0.004949653925106278,0.0029796168089066114,0.0036909747064421488,0.004193668330811918,0.003004099057603002,0.002913050726616284,0.002368750918973983,0.0033316964887593076,0.0035371134942572668,0.0041418368802599425,0.005537856136899102,0.0029563429893421345,0.005868715632820345,0.004018458695967137,0.003544012525312299,0.0031384277981043335,0.0030243700395017905,7.84,0.0036373105359575773
222,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006178495366123462,0.003367665630192001,0.0031781630732265866,0.0032427954380589417,0.002682347179174017,0.0033519282814649886,0.0033999961484191903,0.00429828739513245,0.0037566633315016793,0.0026650230010103393,0.003106456396819374,0.003648012270527099,0.004682572600247475,0.003456881014141262,0.0035148734976874463,0.0029368444334787946,0.0026937573234060803,0.004451624584163868,0.003589397254898464,0.0032112905510729,0.004312524839717741,0.0029755230786703583,0.003694999934493136,0.0034415173554777213,0.003197951205842853,0.0033846262856299224,0.0033875952891056164,0.0047994079491527255,0.0028549505053641487,0.003356129299341044,0.0027840198023323295,0.0042135927161437966,0.004750892780702612,0.004891430521044325,0.003011052730815934,0.0037538586946409885,0.004143115730540556,0.0030236655904036457,0.002894885996893184,0.002369498621420309,0.003352281650649501,0.003552531113413467,0.004137779672091186,0.005474490162864265,0.002936213068094674,0.0062185156416589326,0.0039009106416856244,0.0035307404893423033,0.003052532261588235,0.0029885971480630045,7.84,0.003635978110958611
223,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006139775165207202,0.0033708306257615463,0.0031625029304344267,0.0032612568044679013,0.002701021701697769,0.0034523078476503787,0.003372752399145457,0.00429404560774188,0.00359160478269209,0.002678828190719801,0.0030919098197446193,0.003637190088163773,0.004810225401702308,0.003489096531043563,0.0035458606413192807,0.002936207792411852,0.0026867162936327093,0.004446364782609408,0.003625959967698535,0.0033598331978071357,0.004318781816113473,0.002973528309950543,0.003665261453817602,0.0034571472641214372,0.0032877917967271907,0.003478912017869905,0.003282906463067991,0.004888949621959155,0.0028800917500193773,0.003328490535073059,0.00272968117221616,0.004309951596884859,0.004463883616932053,0.004912210554092007,0.003017031369219375,0.003688519570868857,0.004177443790496303,0.003031014591943296,0.002899518119392762,0.0023868379698683494,0.003416570992117898,0.00356877511456258,0.004141982928041804,0.005522643254277609,0.0029863382213585654,0.006598450237853444,0.003902624854535361,0.003530357223982551,0.003038366783903782,0.002965056251628472,7.84,0.0036500681962909486
224,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006107418392116901,0.0033805802136839,0.0031394581421447278,0.0032132936583906947,0.002627981334812521,0.00346705657125273,0.0033563368661626743,0.004345944294987861,0.0035070834835323117,0.002740696680995455,0.0030102194908134517,0.003627963946199636,0.004837387417196055,0.0034545027148273895,0.0035961716467285774,0.0029362515533604113,0.0026969247200827546,0.004246191415919739,0.0036568887831897002,0.0035038166553438234,0.004309436718421041,0.00294934505925105,0.003554486026179156,0.003444592612810937,0.003312762298368648,0.0034099408772199024,0.0032222510412360846,0.004882543759786997,0.0028438570941368185,0.0033500469179260773,0.00277656773131149,0.004294941371430533,0.004507940953119156,0.004862762004209037,0.0030019526968665783,0.003760171965697693,0.004220921538349898,0.003017593243123654,0.0028924521029798744,0.002337218487964839,0.003442949989456294,0.0035294610075821886,0.0041468601713106346,0.005579551242667264,0.0030275109235609913,0.006684144223978454,0.003907692649655764,0.003504917431821791,0.0030266117696387336,0.0029537236402143257,7.84,0.003644147510640344
225,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0061172770058519595,0.0034122961132481656,0.0032702549532467305,0.0031762790944394985,0.0026284732188057726,0.003454919789340252,0.003370679431186265,0.004382052942640712,0.003542814162802622,0.002762824343960235,0.0029980908400324435,0.0036868097219495367,0.004863709206805539,0.003447625587992408,0.0035531567466189963,0.002916161227394055,0.0026449073241737718,0.00433945753117352,0.0036721852704517423,0.003632472772798797,0.00426309210543786,0.0029625204361653384,0.003575150358355101,0.003501302163221403,0.0033247643321556077,0.0033471130328480403,0.0032918542572705225,0.004982220067443916,0.0028790474778779118,0.003389080935794124,0.002701436618485883,0.004313127510152644,0.004479966115221441,0.004872285980147018,0.002976132575493449,0.0038375130043704366,0.00421245192444164,0.003051573557374927,0.0028669042109520466,0.0023357107433958618,0.003393342230066227,0.0035434591022391122,0.0041455794094512844,0.005537878852794409,0.0031330455005044067,0.006095934666040622,0.003938198249019068,0.0034985965302126733,0.0030423940723214764,0.002881483682217281,7.84,0.0036449121397276953
226,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006055935551396163,0.0034181190901160243,0.0030929163407430755,0.0032169175889528623,0.002661884348508794,0.0032683425913003408,0.003372453501412758,0.004204793342168837,0.0035489848933642353,0.0027596918614086387,0.0029793427551901208,0.0037007340717289,0.005039342648860987,0.003367542535123832,0.003581465352970794,0.002896660012702626,0.0026255073036208585,0.004493424015707186,0.0036466372559563363,0.003773079336963773,0.00425341527139456,0.0029541593869273465,0.0035719751636567355,0.0035112119947437116,0.0032430045726396218,0.003534112743201504,0.003306333304897634,0.00488175814542339,0.0029055413065092305,0.0034155787452150106,0.0026972062339319204,0.004411648148449915,0.004573375522715191,0.0049611846612904985,0.002929166669763856,0.004013119370387043,0.0042325132224311016,0.002951809793179278,0.0028136058273964953,0.0023320208282659695,0.0033915187232547526,0.0035602241932908905,0.004129237492597307,0.005508620025112123,0.0031424769693964216,0.005717979143935902,0.003942134096905965,0.0035190877875764847,0.003071354756920561,0.0029227927851265254,7.84,0.003642038825694682
227,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.005967858692531196,0.0034370600227142467,0.0029879304067966274,0.003206226526994571,0.0026804402875240997,0.003317039186978873,0.003346748680757362,0.004198214983737836,0.003547888347107225,0.00288460541868878,0.002956287158172427,0.003679701555465996,0.004876348217118573,0.003340936883634583,0.0036616700309162146,0.0028805207186814825,0.0026094911673523757,0.004565405573730196,0.0036694230142215708,0.004551535249724683,0.004289855401243417,0.0029842471128558347,0.003531340961015575,0.0034984169984228677,0.003242497598687093,0.0035499650627670966,0.003215694168818103,0.004897979676611491,0.0028525291320814715,0.0033454290908897354,0.002735786649852222,0.004399942398166953,0.004670790192706209,0.004875899544274787,0.0029884156955039516,0.004262781875382074,0.00433840851680469,0.002979070443985359,0.0028277490821566726,0.002341138892851795,0.0034827805241176833,0.003609548211329602,0.004142286818259825,0.005484086758724107,0.003161820293459818,0.005652018282879244,0.003908431187822911,0.0035606435414259085,0.003190305434069235,0.0029489419873082747,7.84,0.003666682673146458
228,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.005994828444230458,0.0034643573411106145,0.003054922385567812,0.0031520979578180514,0.002604611045586491,0.003352212252134604,0.0033970921558401286,0.0042181208232760945,0.003592094673820955,0.00323301699580175,0.002967156929350748,0.003648163516145461,0.004911525090054803,0.003336825580103944,0.003647013165919051,0.002885477229002019,0.002598421730146941,0.004389033545812377,0.003676570798811725,0.004784989832657617,0.004421978479925341,0.0029593188734961945,0.0034908717948159036,0.0034417203864559433,0.003342563114019249,0.0034493457278876095,0.0032242483134603634,0.004921285633604822,0.002871810267152073,0.0032988571312490035,0.0027563435384619396,0.0044200667752771336,0.0048567079715622265,0.004852108096986045,0.0029900163528500845,0.004379408905986259,0.004286240292652633,0.002984496620956218,0.0028453747487669633,0.002364578930518067,0.0033508321653512698,0.0035872390997712753,0.00415318975188488,0.0054573265965261845,0.0029810439708704913,0.005717644509742015,0.0039679882036375205,0.003616849289629575,0.0031763453352445935,0.0028928803011989057,7.84,0.003679344253462648
229,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006005719738114728,0.0035716990863802955,0.003022764066471427,0.0031876127941448014,0.00265820124770952,0.0032942285252396297,0.003397185966151798,0.004207178515884273,0.003515922945644835,0.0033891202533267136,0.0030066186944002686,0.003674279227876478,0.0052232301003868175,0.003334858404841457,0.003698417440440548,0.002912867480683513,0.002633303153029568,0.004387176942080304,0.0037386117193867687,0.005478873769932241,0.004466686135116589,0.002958084887184161,0.00350428796363681,0.003478871971332021,0.003410447650996311,0.003225427834666075,0.0032323425915581805,0.004930217896654604,0.0028794112101264624,0.003314114790125386,0.002793134310659603,0.004461966722039666,0.004701955071923067,0.004857388836184147,0.002985029062112908,0.004432261288258712,0.00424672909651768,0.002994224882911533,0.002871602122379726,0.0023571562157292903,0.0033966763490727646,0.003633432578168576,0.004135784389022973,0.0054201692881931975,0.0028765459199645706,0.005912794130947463,0.004073016200257251,0.0036184150363569425,0.003167380312924546,0.0029138050884911304,7.84,0.0037117445981127662
230,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0060096783248870175,0.00356563794588276,0.0030086022424667997,0.003167788019075124,0.0026551837729614615,0.0034805789393959475,0.0033573367415649495,0.004126427154111776,0.0034674602138947018,0.0033217536922017636,0.0031024190338840496,0.0036805256249670027,0.005528769232302724,0.0033240675439839456,0.00356479411349789,0.00294770307638654,0.0026198459818453533,0.004425637057928335,0.003731018093152272,0.005264487855148681,0.004694904439822071,0.002983317421764428,0.003486044725166986,0.0034802732233621646,0.003326301021747359,0.0031277743949622797,0.003120644371771431,0.00485613588013378,0.0028510357862167584,0.0032919506367961133,0.0028203258775446305,0.004456817743373367,0.004861664306096131,0.004894457939309316,0.0029648847042333636,0.004371555665685786,0.004286219392004792,0.003033411703129164,0.0028835057435384454,0.0024226597964835815,0.0033765320939824696,0.0035806228325102126,0.004139686854015907,0.005465954398794111,0.002890111570979724,0.005714975836331999,0.003991578942972038,0.003663028990873185,0.0031680951740127384,0.0029304266570809195,7.84,0.0037096922556846866
231,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006053626855517406,0.0035034668604571133,0.0030189500106164125,0.003161193209308119,0.002823935034061769,0.003394093577960226,0.0033584093966730357,0.004094763136806843,0.003579993822914721,0.003214532632782364,0.0030159011380793887,0.003658323177383875,0.0053803170623678235,0.0033875108097151324,0.0035980263734313508,0.0029306583022736202,0.002624141276675901,0.004426797027144712,0.003755189070713475,0.005071038900355398,0.00455831588998848,0.0029245649417993015,0.0034195095848468717,0.003536891921192645,0.003310698328424416,0.003172744774556191,0.0031174988681732046,0.0049010231047336185,0.002838735948294101,0.0033475478156458336,0.002760434706869183,0.004490403529956295,0.004792068696198023,0.004884128278552648,0.0029451005963272246,0.004507250283633919,0.004194430196086018,0.003092023290369722,0.002856383019508536,0.00237015065738531,0.0033896072555672724,0.0035883827049028173,0.004146293465808707,0.005476803379628288,0.0028378438566896247,0.0058103724290018135,0.00405717498410671,0.0036049741795798618,0.003073190053033076,0.00290658444976233,7.84,0.003699239977317213
232,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006052480160321253,0.003495422547709033,0.0029201996399343343,0.0031886706633065267,0.0028463758830558506,0.003232368702305616,0.00334325547041219,0.0040750307260275995,0.0037093500682894133,0.0031745929252114417,0.0030220294629199505,0.0036275047855527176,0.005077580065970346,0.0033794079944957332,0.003553736733358721,0.002902884698457977,0.0025988499625779625,0.004154050677991214,0.0037717595199421804,0.0049378311719904385,0.0045323988865218654,0.0029373283281530975,0.0034411661703324724,0.003560783385703858,0.003247196078319867,0.0032799393954213163,0.0031255316756914576,0.00485428525629028,0.0028254042170490455,0.0034285519421721165,0.0028661307104998123,0.004373136815855419,0.0046457868187662526,0.004874439417349956,0.0029702788558969937,0.004668756898821096,0.004161718371491003,0.0030685225659221756,0.002863761404310804,0.0025044270940696423,0.0033450407174559884,0.003606493715612054,0.004219089883350078,0.005541987127895225,0.0027941263453254285,0.006092501470698442,0.003999449431032818,0.0036286743178040506,0.003062087094249691,0.002907109735526067,7.84,0.0036897897197483774
233,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.005961147606398537,0.003507318717121377,0.0029007402418559647,0.0031838302904984815,0.0027877768797134627,0.003114336995744319,0.00334548118008195,0.004068780599074637,0.0036733833544166624,0.0030725485103623184,0.00306419884153589,0.003598203214238964,0.004852409751660969,0.0033681901961384476,0.0035443392636572268,0.0029049618393754972,0.0026273178624007932,0.003999655059818103,0.0036617678471141265,0.0050183934192399695,0.0045653077044903265,0.0029543038408878547,0.0034513073537731963,0.003461663539344843,0.003236581765452142,0.003159190581958222,0.0031798488506532734,0.004846357086160954,0.0028351697665405873,0.0034252992677099624,0.0029196913376018374,0.004503919760530702,0.004639065914905134,0.00503532691719982,0.0029861875048894614,0.004666055104496144,0.004174699634766875,0.003019206954364725,0.002859165979087923,0.002574693926933016,0.0033659721780688002,0.0036711151056669673,0.004182969068947659,0.005548428022991181,0.002801825019673777,0.0064276876739215874,0.004098161161606271,0.003624242745942331,0.0030983011741932036,0.0029230061932545783,7.84,0.0036897906561292222
234,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006129483647210424,0.0035592454542778007,0.0028880016877374437,0.0031761489399394814,0.0026923861674018747,0.00308944674608562,0.003342931267800794,0.004182985706443624,0.0037665956948567635,0.0029938822494441743,0.003058547369413946,0.00360530826916193,0.004789922393272403,0.003344555003662748,0.003595753514666565,0.0029004943812380936,0.0026551094600000685,0.003962819651236484,0.0036879951484529872,0.004720198024691907,0.004359442580195304,0.002930846822366039,0.003450504824739319,0.003421094751961899,0.00319323492294918,0.003034471478380084,0.0031100615218570614,0.004944109875072704,0.0028586357276341318,0.0034100482916986697,0.0029467246969321712,0.004521366707038339,0.004436331561311907,0.004953835814786058,0.0029285975080049383,0.004402502968232384,0.0042155921396487515,0.0029456710717649793,0.002857723960601392,0.0025528597834158073,0.0034118063168159973,0.0037503866570567958,0.004127786888650386,0.005457906474450297,0.0029008491957387608,0.0061603205474596145,0.004081015338303412,0.0035665255826251518,0.0030993844847736164,0.0029325839846900954,7.84,0.0036620806651230077
235,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.005986608051200389,0.003484144425479809,0.002884891855512742,0.003188729173617514,0.0027777532505613256,0.003124818707063516,0.0033369554734875816,0.004173170253208078,0.0038187674698154594,0.002969726619467671,0.0030221114767011083,0.003620331355300789,0.004848079913180539,0.003294335782793602,0.0036282677326477174,0.002881770031877916,0.002627964078288002,0.004012394260021817,0.0036830783449094875,0.004505211223168227,0.004338723968035609,0.0029211160986350915,0.0034545705371398523,0.0033960199319504774,0.0030634194824175377,0.0030296515942814938,0.0031508938345378686,0.004932310913409188,0.002874675714582606,0.003428909879578793,0.003033649549840436,0.004516306286090992,0.0045298122571344164,0.004879338570943882,0.002904270912043213,0.0041326034557834235,0.00432228517278757,0.0030133464354876603,0.0029018907962017858,0.0024097943440810152,0.0033899485851727586,0.0037688052436520474,0.004164760672992429,0.005438960726316757,0.002995575319200191,0.006010061513833343,0.004099511020978136,0.0035599553307006037,0.0030543589253297053,0.0029419094742036732,7.84,0.003650530920512917
